 -9.3915 -47.7162
 -9.5001 -48.7086
 -9.60175 -49.1679
 -9.6782 -49.442
 -9.7298 -49.5359
 -9.5957 -49.7155
 -9.32705 -50.2717
 -9.4497 -51.0141
 -9.65025 -51.4419
 -9.57005 -51.5485
 -9.19005 -52.1303
 -8.1595 -52.4295
 -7.3572 -52.2535
 -7.0933 -52.6208
 -6.8009 -53.1838
 -6.66335 -53.6489
 -6.6711 -53.8634
 -6.47975 -54.0828
 -6.244 -54.2731
 -6.0973 -54.212
 -6.24485 -54.2741
 -6.47155 -54.4259
 -6.6953 -54.6125
 -6.8377 -54.7572
 -6.92635 -55.0422
 -7.0241 -54.8599
 -7.29305 -54.8847
 -7.9701 -55.0505
 -8.77875 -55.3274
 -8.9842 -55.6838
 -8.8904 -55.904
 -8.8984 -55.9114
