id,xslice,yslice
56213611,21.90562214174767,32.888845848649105
18053675,-8.37880303472711,22.953638006952055
56213330,22.180062216098353,32.56508735925241
58741583,22.798025109338464,31.434050207593096
58725840,-12.826449240466559,-18.883608396915655
59144280,13.32215856217934,-46.35290556545769
11884795,65.63337489607157,21.74487161900968
59253067,-1.4874712360791433,-0.20457899550082798
9833712,86.81029886010586,1.93860552814923
2061918,60.68380982426366,-11.0950648112253
2867309,44.50014190514901,-45.298166623439464
58953552,85.87192128691471,2.3750616882674045
3248964,43.18729769828573,33.26418986006413
628809,-0.49949433167082535,-40.83048305543342
2888447,26.913540153331635,31.772692393740872
8693116,41.57704793384946,2.4362385553583277
2813386,-14.280352728641416,-15.226552464687437
2826270,39.7393726265213,-53.090667908827754
58831525,16.201664994291754,-48.90823209781757
59170121,63.16564253721252,-10.917321454020744
2771102,-9.355204579260672,22.395393286479035
5717565,27.283363149783884,29.51227708379707
58960546,61.726430643198306,-61.532869970744684
3018084,6.867436464528248,-5.762106284429576
2965595,68.1812488171636,-79.03592230146047
17285721,7.236113851060046,-1.4487961301870074
2783911,-12.391568623156887,-19.109969715113394
2061545,61.27755511771978,-10.917089884045602
2750582,28.732930135144798,31.463083788718173
2843476,59.318365115845964,-48.13550089868778
5036389,-13.050052859978457,-13.037086182099873
3190540,2.90493653756113,-8.629258980544101
2953604,-2.869104108881584,-6.8723708655695255
3064680,61.32426863512626,-10.756245041235204
2928230,-14.894667159911378,-17.334344479225944
5436535,-14.795601979703688,-17.849159478185594
17369519,2.6786142354056874,-9.603002745451258
2591375,-9.058827523638,20.121273850547187
2770786,-9.349499871606469,22.39271114659196
4768757,-6.386335650762467,-41.38854638502056
4832592,40.62219572071734,-15.612009159873297
3286337,26.082239448953246,-68.7371446092132
2770478,-9.383523367271385,22.967164209403442
4943009,22.91195919210613,32.01011522050518
3356622,-1.6292202727875449,-9.439993878130322
2061100,60.55373463806518,-10.668052387884561
3137258,15.866424129386557,-49.815146956438795
4379740,2.650336185138536,-4.204234415989482
2780929,80.60265871424251,-41.546314290137445
3771042,-7.9370507885830115,-24.656826552113174
4386400,40.942376252749895,-25.088639693918417
2812916,-14.240748891134656,-15.043167325859319
2119506,-27.348214998084288,-48.53130391948752
59298033,42.754940976813565,-48.34341283733967
2786223,19.0886437064623,34.958814773897885
3356938,-1.5081205422544481,-9.4387248500608
3829148,-26.02776805497697,-50.200747169648494
2782410,80.3190770339745,-41.470288095498425
3056516,69.46792901525626,19.593756569821164
3049815,70.44346849187038,-20.926292848689883
4181006,39.09622410011452,-54.63358994488979
2566147,41.38405120250667,-51.022282894160035
3662689,0.8246309216066359,-4.8599457853918535
3873360,8.256254188702759,-50.23174255994948
3682127,36.20474921966264,18.106667884390653
3911889,15.7199594321731,-48.19434329082222
12221379,-13.434622790329989,19.227967737525187
