 -13.0534 -32.257
 -11.6558 -31.2384
 -11.4655 -30.5318
 -11.7945 -30.1791
 -11.6083 -30.0033
 -10.5964 -29.9379
 -9.8285 -29.8932
 -9.35945 -29.8336
 -8.78815 -29.8358
 -8.48485 -30.1012
 -8.0616 -30.3829
 -7.3136 -30.6421
 -6.9338 -31.0343
 -6.602 -31.5445
 -5.85745 -31.2147
 -5.28015 -30.6963
 -5.18365 -30.7106
 -5.06225 -30.798
 -4.9273 -30.861
 -4.86655 -30.8368
 -4.79445 -30.8225
 -4.6636 -30.8864
 -4.53975 -30.9191
 -4.5155 -30.9628
 -4.5002 -31.0728
 -4.51335 -31.1782
 -4.5563 -31.2327
 -4.5679 -31.2315
