 29.4435 21.2065
 28.4777 20.6212
 28.0187 20.2932
 27.7065 19.9482
 27.5262 19.1317
 27.1898 18.4636
 27.0369 18.3898
 26.8274 18.4725
 26.0114 18.08
 25.2541 17.6339
 24.9039 17.6088
 24.7318 16.7988
 24.9431 16.0125
 25.1023 15.9088
 25.0408 15.8002
 24.8464 15.1105
 24.5941 14.17
 24.8251 13.6753
 25.0764 13.2099
 25.0488 13.368
 24.4165 13.1889
 23.6625 13.1988
 23.2224 13.6518
 23.0357 14.1066
 23.0859 14.2575
 23.0984 14.4104
 23.0246 14.523
 22.9352 14.5759
 22.875 14.6925
 22.8247 14.8505
 22.9203 15.0885
 23.0503 15.2474
 23.0516 15.2536
