 -34.8421 -14.9069
 -34.9202 -15.9138
 -35.1372 -16.292
 -35.2482 -16.3563
 -35.0031 -17.0232
 -34.923 -18.1778
 -35.4683 -19.1317
 -36.3502 -20.0993
 -37.0327 -20.8631
 -37.1194 -21.3032
 -37.1137 -21.8117
 -37.096 -22.274
 -36.9987 -22.4651
 -36.9853 -22.4909
 -36.8629 -22.6773
 -36.6549 -22.8521
 -36.1027 -22.9683
 -35.4227 -23.2628
 -35.2396 -23.3888
 -35.1404 -23.2387
 -34.5662 -23.181
 -33.982 -23.3321
 -33.7868 -23.6986
 -33.4988 -24.2785
 -33.228 -24.7843
 -33.0651 -25.0626
 -32.9543 -25.145
 -33.0763 -25.1946
 -33.2676 -25.2911
 -33.5041 -25.5048
 -33.7093 -25.6749
 -33.7831 -25.6894
 -33.6443 -25.8534
 -33.2822 -25.9966
 -33.0171 -26.2442
 -32.9593 -26.6741
 -33.0271 -26.9508
 -33.1614 -27.1292
 -33.2112 -27.2541
 -33.2635 -27.3449
 -33.3514 -27.4366
 -33.4003 -27.515
 -33.3972 -27.5613
 -33.3651 -27.6111
 -33.3659 -27.6498
 -33.369 -27.7055
 -33.3475 -27.7551
 -33.3172 -27.8012
 -33.3 -27.8488
 -33.3523 -27.882
 -33.4083 -27.9408
 -33.4296 -27.996
 -33.4319 -28.0367
 -33.4057 -28.1209
 -33.4067 -28.1768
 -33.4246 -28.1707
