2,11.147700
2,16.721700
2,35.484300
2,49.268600
2,34.482000
2,4.860700
2,-39.172600
2,19.717700
2,-37.791400
2,-31.775400
2,46.295500
2,53.150100
2,-33.424600
2,52.877400
2,-7.454700
2,11.345300
2,-16.486800
2,56.637900
2,-17.986500
2,35.975700
2,30.405800
2,-13.959700
2,-7.574000
2,36.992000
2,33.950300
2,51.424000
2,43.104700
2,24.969800
2,50.627600
2,-38.370800
2,34.379400
2,43.768900
2,-37.565500
2,46.180600
2,-30.723600
2,36.246100
2,11.732100
2,38.843900
2,22.307100
2,42.957200
2,17.035500
2,33.881400
2,-36.798700
2,26.933800
2,41.547800
2,43.229100
2,30.133200
2,-31.658300
2,36.780600
2,39.625700
2,39.648700
2,-24.682900
2,23.051600
2,-24.926700
2,42.848400
2,9.480600
2,-40.041200
2,8.373600
2,-29.397100
2,7.699700
2,28.219400
2,-18.609500
2,30.669000
2,48.946000
2,40.773500
2,-8.610700
2,-27.795800
2,-27.738100
2,32.292900
2,-22.481300
2,-8.089400
2,38.003200
2,57.312600
2,54.235200
2,9.099800
2,17.443600
2,30.981200
2,32.291500
2,42.530600
2,11.035900
2,32.677500
2,23.799900
2,4.201700
2,-25.721100
2,-40.247400
2,33.419300
2,42.443400
2,-37.842400
2,49.517900
2,-39.573300
2,-6.421200
2,-39.734600
2,-29.985800
2,-23.528500
2,-16.504400
2,26.672900
2,19.147800
2,-0.489700
2,39.838500
2,21.860800
2,45.904200
2,13.073400
2,-35.728300
2,22.768600
2,-18.297800
2,49.253600
2,37.770900
2,-33.686600
2,13.819400
2,-0.733900
2,-1.918900
2,-18.750100
2,1.959900
2,30.524200
2,-41.890900
2,38.769200
2,55.844500
2,42.720300
2,-8.625700
2,-22.677800
2,4.210100
2,30.195000
2,-27.725300
2,5.210700
2,-4.070700
2,49.983100
2,15.446500
2,-4.717200
2,34.285800
2,-35.650500
2,-29.258700
2,1.323400
2,-29.025300
2,-4.934300
2,38.853400
1,-37.570500
1,1.315400
1,-2.856100
1,10.287100
1,-5.539600
1,37.175400
1,50.663600
1,45.639100
1,20.629400
1,35.023300
1,-36.158200
1,-13.444000
1,-18.858000
1,-38.669600
1,9.321450
1,1.310050
1,-0.818000
1,40.193400
1,45.042600
1,-40.875800
1,-28.701600
1,-26.837500
1,-26.788200
1,-4.571300
1,-25.946600
1,-30.760700
1,-30.690800
1,-34.842100
1,-36.002400
1,-36.837500
1,-38.491100
1,-33.356600
1,-6.849650
1,-6.681600
1,5.314100
1,2.488100
1,0.131150
1,-15.994100
1,15.243100
1,33.008400
1,22.597000
1,13.805300
1,13.004500
1,12.925200
1,42.328300
1,38.016700
1,39.539200
1,51.015200
1,47.543800
1,40.795900
1,41.790600
1,32.849200
1,40.960900
1,22.553700
1,15.998600
1,36.138600
1,37.071400
1,34.942200
1,29.443500
1,38.693100
1,53.882700
1,-37.575600
1,-27.412800
1,-12.320000
1,-17.610800
1,30.644400
1,16.697300
1,33.293800
1,50.015300
1,-34.836300
1,-33.684100
1,-26.197100
1,-4.405100
1,-1.702700
1,1.341050
1,-21.572400
1,-21.821800
1,-21.320900
1,6.784050
1,12.217600
1,-23.357800
1,-33.682700
1,-38.313400
1,-39.839800
1,-28.008100
1,-26.222400
1,-31.657900
1,-34.813100
1,-32.667300
1,-17.940800
1,-7.377550
1,10.005000
1,8.125000
1,-4.333600
1,0.716550
1,-18.005400
1,30.526600
1,30.902100
1,33.410500
1,19.381200
1,14.111700
1,19.510800
1,30.103000
1,31.276100
1,34.760200
1,36.508900
1,36.198100
1,38.107800
1,39.849400
1,40.910900
1,51.545200
1,55.067900
1,53.237500
1,51.993000
1,50.107800
1,40.077600
1,46.478500
1,46.255100
1,47.174100
1,33.618900
1,36.774600
1,42.283200
1,27.739700
1,26.639900
1,29.833400
1,23.709000
1,16.784600
1,15.106500
1,27.467900
1,23.782900
1,27.534000
1,33.480000
1,24.554600
1,25.101900
1,38.357100
1,38.653500
1,41.994200
1,55.249300
1,48.366100
1,43.635300
0,-6.528030
0,17.603800
0,45.856100
0,-14.681200
0,21.927600
0,38.819800
1,57.384900
1,27.851500
1,8.678100
1,56.222500
1,-42.562000
0,41.855000
0,-2.890550
0,37.607300
0,57.301400
0,-17.982100
