 -33.3566 15.3153
 -34.2 15.3175
 -33.7409 15.0098
 -34.282 14.8291
 -34.8769 14.5257
 -35.0724 14.1063
 -35.1758 13.9869
 -35.2264 13.9483
 -35.4223 14.0572
 -35.6421 14.0778
 -35.6835 13.9995
 -35.7378 13.932
 -35.8991 13.8456
 -36.0697 13.801
 -36.113 13.7612
 -36.1342 13.6443
 -36.2375 13.5704
 -36.35 13.5105
 -36.3881 13.4196
 -36.4608 13.4487
 -36.5663 13.496
 -36.6555 13.4774
 -36.7623 13.4355
 -36.824 13.4159
 -36.8463 13.386
 -36.902 13.373
 -36.9839 13.3676
 -37.0075 13.3165
 -36.9826 13.3026
 -36.92 13.2664
 -36.8624 13.1909
 -36.8614 13.144
 -36.8593 13.1037
 -36.8844 13.0665
 -36.9278 13.0247
 -36.9453 12.9075
 -36.9463 12.8154
 -37.041 12.8957
 -37.1689 12.9519
 -37.2383 12.9249
 -37.3176 12.951
 -37.4682 13.0552
 -37.5842 13.1733
 -37.6434 13.3459
 -37.6537 13.4966
 -37.6076 13.5665
 -37.5212 13.7104
 -37.4493 13.9855
 -37.4726 14.1618
 -37.5287 14.1364
 -37.5655 14.1119
