 13.8053 16.3166
 15.5041 16.4909
 16.4216 17.145
 16.6102 17.0548
 16.9845 16.6336
 17.8071 15.8544
 18.6187 15.1892
 19.3429 15.1029
 18.6929 14.594
 18.1665 13.5754
 17.7575 12.9777
 17.7331 12.8849
 17.674 11.8584
 18.1348 10.6345
 19.3136 10.3352
 20.1199 10.8304
 20.3428 11.7648
 20.3441 12.2745
 20.6034 13.0393
 20.8556 13.8967
 20.9249 13.9869
 21.2551 13.9359
 21.5751 13.9484
 21.6628 13.9343
 22.0428 13.9123
 22.4307 13.9404
 22.6452 14.293
 22.8647 14.6313
 22.9352 14.5759
 22.875 14.6925
 22.8247 14.8505
 22.9203 15.0885
 23.0503 15.2474
 23.0516 15.2536
