id,xslice,yslice,SM,x,Metal,y,z
3017361, 56.7759,-27.9699,4259845890.0000, 99.5381,  0.0145, 40.5260, 79.2134
3018664, 41.0028, 10.3367,1333347200.0000, 83.6226,  0.0149, 72.0360, 45.0486
3029754, -8.5284,-13.0011,2062832000.0000, 34.0122,  0.0180, 44.9166, 31.1457
3053276, 55.5554, 32.5738,4398304300.0000, 98.1699,  0.0151, 94.0180, 41.3969
3075172,  1.6891,-15.0527,3213943810.0000, 44.2415,  0.0130, 43.4304, 33.8398
3081642, 13.7270,-45.7265,3214629380.0000, 56.3737,  0.0125, 17.2590, 57.0624
3084965, 27.2743,-32.9828,1190749820.0000, 69.9439,  0.0107, 31.0939, 60.4017
3106578,  3.0042,-13.2791,2719892220.0000, 45.6074,  0.0149, 47.6265, 44.2959
3113561, 26.8369,-38.4365,1298825860.0000, 69.5180,  0.0142, 26.1894, 63.4310
3159542,-41.8306,-27.0775,1884304900.0000,  0.9359,  0.0118, 41.6262, 80.2592
3183489,-10.3794,-54.0779,1371103870.0000, 32.2755,  0.0122,  9.2989, 59.7782
3190540, 26.3319, -1.2698,1896312060.0000, 68.8537,  0.0187, 55.7494, 25.7944
3211434, -3.1350,-13.6858,1584143230.0000, 39.6127,  0.0112, 54.1211, 74.7195
3216530,-11.1937, -9.2890,1569698560.0000, 31.4412,  0.0128, 53.1282, 50.5324
3248964, 50.4088, 32.6452,2670977020.0000, 93.1462,  0.0178, 99.9562, 67.2132
3282098, 19.1297, 42.1579,1449874820.0000, 61.6576,  0.0135, 99.4660, 22.2094
3402795,  3.9453,  8.1515,1007532860.0000, 46.4631,  0.0094, 64.9767, 23.9362
3604766,  8.9692,-61.2793,1366862980.0000, 51.6909,  0.0114,  5.2816, 74.5498
3634542,-16.5593, 27.6555,1657037440.0000, 26.0451,  0.0135, 88.6150, 39.9858
3645474, 37.5772,  6.9153,1251673220.0000, 80.2911,  0.0148, 73.1071, 65.2061
3676726,-15.8200,-51.2204,1094046720.0000, 26.8740,  0.0143, 14.0196, 67.6677
3687328, -9.9234,-53.4619,1011519490.0000, 32.7310,  0.0145,  9.8886, 59.5921
3719419,-12.5658, -7.7984,1031874690.0000, 30.0887,  0.0153, 55.5595, 54.5072
3732082,-20.4838, 31.1684,1660503300.0000, 22.1693,  0.0155, 94.4553, 49.8404
3743633,  2.1335,-59.0505,1552984960.0000, 44.9265,  0.0121, 10.9179, 89.3081
3746785, 45.1888,  9.2373,1170056580.0000, 87.8536,  0.0136, 73.0823, 54.6024
3751272, 27.7931,-40.6673,1021803390.0000, 70.3057,  0.0129, 15.9106, 28.2702
3754803, 55.2844,-33.3935,1213580030.0000, 98.0268,  0.0136, 34.1570, 75.6656
3789471,  6.7215,-42.3300,1929348100.0000, 49.2668,  0.0152, 15.8087, 35.3734
3819866,-10.9528,-12.1467,1272279680.0000, 31.6801,  0.0120, 50.1729, 50.4230
3822882,-42.0195, 22.3476,2764165630.0000,  0.6775,  0.0129, 87.7311, 60.1058
3833957,-32.3151,  7.6040,1033178690.0000, 10.3208,  0.0126, 70.0743, 48.9198
3873360,  7.9303,-40.1810,1190945920.0000, 50.4677,  0.0112, 17.5812, 33.4728
3943193,-16.1696, 30.1318,1179767680.0000, 26.5307,  0.0133, 95.6727, 59.8637
4051386,-28.0002,-60.3593,1033345220.0000, 14.6503,  0.0118,  2.8042, 59.5860
4065246, 24.9904,-35.3466,1389475200.0000, 67.7688,  0.0152, 33.9263, 83.5342
4107230,-16.4613,-50.1906,1305011200.0000, 26.2192,  0.0148, 14.4070, 64.7275
4123480, -5.4677,  5.2667,1178633860.0000, 37.1452,  0.0159, 66.6314, 44.2545
4209557, 50.0054,-64.8895,1255047170.0000, 92.6933,  0.0139,  0.0596, 67.7668
4225444,-36.4395,-59.0084,1121651330.0000,  6.1797,  0.0121,  2.6593, 52.8734
4270598,-14.9209, 29.1607,1547986180.0000, 27.6819,  0.0126, 90.0465, 39.4887
4289657,-32.6977,  9.2303,1123548540.0000,  9.9378,  0.0128, 71.6764, 48.6317
4923466, 26.9190,-35.6991,1393504640.0000, 69.5959,  0.0130, 28.7259, 62.2399
8279116, 41.1614,-61.8484,37439767000.0000, 83.8064,  0.0235,  1.0552, 58.4471
8345214,-20.3205,-63.5405,10764761100.0000, 22.4042,  0.0213,  3.1693, 75.5275
8439349, 25.2063,-33.7204,20730720300.0000, 67.8848,  0.0144, 30.7766, 62.3389
8546535,-17.2180,-51.5914,4140999420.0000, 25.4702,  0.0168, 13.3745, 66.5070
8549263, -6.1734,-13.6021,16339270700.0000, 36.5677,  0.0174, 53.8918, 73.3402
8559140, 48.1565, 38.3613,2261862660.0000, 90.7529,  0.0147, 98.9452, 36.9798
8598771, 43.7288, 14.2454,2002519940.0000, 86.3554,  0.0139, 76.2679, 46.0259
8602547,-13.7194, 29.2101,15555840000.0000, 28.9773,  0.0189, 94.5780, 59.2002
8616636, -3.9875,-22.5858,10301471700.0000, 38.7733,  0.0180, 45.8424, 78.4543
8643938, 50.2926, 40.1616,13702751200.0000, 92.8645,  0.0200, 99.5686, 31.5946
8656057,-18.8681,  6.5134,6653125600.0000, 23.6407,  0.0162, 62.9087, 22.2824
8770455,-13.7336, 30.8146,17360431100.0000, 28.8668,  0.0193, 91.5855, 38.7946
8771481,-13.5597, 30.4369,9549524000.0000, 29.0410,  0.0190, 91.2221, 38.8998
8772140,-13.9934, 30.4212,2115660160.0000, 28.6068,  0.0162, 91.1821, 38.7953
8780420,-15.4184,-32.6989,14763531300.0000, 27.3417,  0.0183, 35.6990, 79.4825
8781813,-15.0131,-32.8348,2504923900.0000, 27.7478,  0.0118, 35.5986, 79.6528
8811929,  9.9999,-60.5541,8216440800.0000, 52.7214,  0.0138,  6.0012, 74.4414
8818529,-20.8743, 28.9337,5022767600.0000, 21.8314,  0.0145, 94.7307, 61.1361
8819379,-20.8786, 28.7268,4878359600.0000, 21.8285,  0.0163, 94.5919, 61.4588
8847197, 56.0156,-24.2279,17684482000.0000, 98.6852,  0.0195, 39.8459, 59.3394
8848471, 55.9553,-24.0051,5719745000.0000, 98.6252,  0.0194, 40.0857, 59.3892
8884850,-39.6305,-52.0508,31868717100.0000,  2.9904,  0.0208,  9.6986, 52.4592
8889416, 43.2952,  9.1966,23108898800.0000, 85.9174,  0.0184, 71.0068, 45.6594
8902166, 22.0867, -8.4160,6574356000.0000, 64.6196,  0.0164, 49.1354, 28.9481
8902870, 22.0543, -8.4890,2179290880.0000, 64.5871,  0.0146, 49.0548, 28.9227
8931580, 10.6032,-34.7442,31464747000.0000, 53.1177,  0.0187, 21.9261, 28.0523
9019265,-22.0095,-52.1556,12979718100.0000, 20.7416,  0.0191, 15.8104, 79.7809
9020524,-18.3925,-20.0683,24712413200.0000, 24.3207,  0.0180, 46.0898, 68.2175
9024232,-28.1064,-59.2819,28989636600.0000, 14.6711,  0.0219,  9.9475, 86.1536
9063625,-37.3686,-55.7858,15781578800.0000,  5.2504,  0.0179,  5.8732, 52.4755
9080087,  7.5447,-36.1115,31635918800.0000, 50.3215,  0.0273, 33.0837, 83.3191
9081721,  7.5073,-36.1120,1263402500.0000, 50.2841,  0.0147, 33.0826, 83.3171
9091411,-42.0544,-52.2488,28489746400.0000,  0.5202,  0.0232,  7.2930, 42.7743
9142108, 52.4128, 41.3050,14099206100.0000, 94.9350,  0.0195, 98.3434, 21.0402
9152138,-10.0008,-36.4102,16813344800.0000, 32.5988,  0.0213, 24.3210, 46.1548
9153422,-10.3718,-36.3268,1462867070.0000, 32.2267,  0.0114, 24.3576, 45.9405
9189661, 49.3682,-36.4833,13925833700.0000, 91.9595,  0.0124, 23.8555, 44.2971
9191104,-40.0812,-52.9530,24689915900.0000,  2.5419,  0.0220,  8.8990, 53.0127
9199078,-11.3903,  6.0104,14332365800.0000, 31.3012,  0.0210, 71.1274, 60.6944
9205474,-35.8360,-57.5035,15640383500.0000,  6.7842,  0.0197,  4.2160, 52.9307
9207036,-36.5648,-57.4900,2781561340.0000,  6.0543,  0.0101,  4.1747, 52.6894
9219351,-11.8795,-36.5672,10916611100.0000, 30.7208,  0.0179, 24.1998, 46.3347
9260963, 57.1789, -6.8158,14674292700.0000, 99.8469,  0.0209, 57.1833, 57.0539
9279688,-24.6309, 23.2148,22068078600.0000, 17.9924,  0.0202, 85.0805, 44.4900
9290562, 39.3325,  6.5095,22150725600.0000, 81.9912,  0.0198, 70.0632, 53.6411
9292390, -0.0078,-55.9011,12915288100.0000, 42.5514,  0.0191,  2.8998, 39.8257
9299366,-42.5641,-47.2753,15629378600.0000,  0.0454,  0.0173, 13.9301, 49.5370
9303471, -9.2294,  7.1278,26253824000.0000, 33.4516,  0.0229, 71.7478, 58.3773
9332958,-18.2120,  7.8080,20987740200.0000, 24.2889,  0.0212, 63.8280, 20.4841
9335719,-28.8158,-60.1336,17941975000.0000, 13.8370,  0.0172,  3.1388, 60.0420
9336486,-28.9491,-60.4987,10840362000.0000, 13.7016,  0.0191,  2.6743, 59.6454
9338468,-20.5712,-55.0809,19092568100.0000, 22.1857,  0.0216, 13.1623, 81.3257
9356872,  3.7006,  6.0580,25937102800.0000, 46.2897,  0.0238, 66.2883, 39.1535
9401632, 56.7390,-28.0182,14812666900.0000, 99.5009,  0.0232, 40.4644, 79.1601
9413479, 40.9800,  9.9557,21532241900.0000, 83.5993,  0.0169, 71.6316, 44.9884
9609023, -5.8993,-56.6503,12724408300.0000, 36.6453,  0.0179,  1.4589, 36.8800
9609876, -5.7079,-56.1044,4369178600.0000, 36.8357,  0.0169,  1.9543, 36.5967
9615539, -2.3405,-63.0409,17519280100.0000, 40.3643,  0.0186,  2.7171, 71.2416
9617291,-10.1185,  5.6354,5888489500.0000, 32.5786,  0.0181, 71.0249, 61.9322
9617796,-10.1596,  5.6295,4916944900.0000, 32.5374,  0.0164, 71.0142, 61.9121
9618139, -9.9872,  5.2508,8958709800.0000, 32.7111,  0.0201, 70.6977, 62.2277
9659442,-18.8789,  5.1043,21329168400.0000, 23.8677,  0.0193, 72.8567, 72.4084
9670967, -8.4591,-12.9758,19595911200.0000, 34.0820,  0.0220, 44.9650, 31.2445
9694151, 11.1224,-34.2795,23736348700.0000, 53.6350,  0.0204, 22.2986, 27.5937
9720429,-19.3609,-55.4384,14594880500.0000, 23.1630,  0.0191,  1.6804, 32.4186
9741348,-35.1031,-48.1341,14382497800.0000,  7.6523,  0.0182, 20.0388, 80.2704
9783883,  6.9048,-16.8499,7571489300.0000, 49.4956,  0.0132, 43.4650, 42.0890
9784828,  7.3547,-16.8972,4667372500.0000, 49.9443,  0.0160, 43.3547, 41.8158
9794573, 19.2255, 22.8716,14286227500.0000, 61.7387,  0.0181, 79.4801, 21.2950
9814557, 39.3763,  8.1415,5154548200.0000, 81.9065,  0.0160, 65.5633, 26.4791
9815437, 39.3637,  8.0937,1607456770.0000, 81.8939,  0.0106, 65.5117, 26.4680
9827336, 24.3738,-34.6832,20239231000.0000, 67.1552,  0.0208, 34.7288, 84.0736
9831288,-29.3332,  5.2334,11899338800.0000, 13.2402,  0.0173, 64.7166, 36.0367
9844088, 55.4265, 32.6200,7275718700.0000, 98.0407,  0.0189, 94.0498, 41.3288
9844696, 55.4265, 32.3184,4317320200.0000, 98.0404,  0.0156, 93.7356, 41.3067
9847065,  3.5956,-55.9179,15447304200.0000, 46.2384,  0.0170,  6.8779, 57.3957
9855374,-41.4711,-49.8231,7392524300.0000,  1.1437,  0.0143, 11.6334, 50.9247
9874754,-18.1593, 26.5630,9920118800.0000, 24.5537,  0.0144, 92.7104, 62.9371
9890591,-24.0040,-50.7109,7810087400.0000, 18.7465,  0.0159, 17.2271, 79.5004
9893300,-34.5768,-60.1764,12573564900.0000,  8.0802,  0.0191,  3.2959, 60.9392
9894098,-34.5756,-60.1585,1994548100.0000,  8.0813,  0.0148,  3.3102, 60.9215
9944857,-38.0162,-54.8681,14405691400.0000,  4.6035,  0.0212,  6.8279, 52.5367
9949139, 15.8318,-36.3988,12893650900.0000, 58.3405,  0.0185, 19.9932, 27.0015
9952721, 55.3039,-27.3562,13913679900.0000, 97.8733,  0.0188, 31.9370, 38.6585
9972239, 25.1808, -5.7768,24154032100.0000, 67.9058,  0.0243, 60.9453, 68.9933
10003930,-17.7940,-50.1829,11813661700.0000, 24.8932,  0.0168, 14.7329, 66.1295
10006224, 41.6838, 10.6478,11567615000.0000, 84.3038,  0.0203, 72.3530, 45.0384
10007055, 41.5553, 10.4424,3340311550.0000, 84.1739,  0.0168, 72.0832, 44.7781
10016084,  1.6879,-15.0093,3209054720.0000, 44.2404,  0.0101, 43.4746, 33.8386
10029007, 50.1354, -6.7841,10103570400.0000, 92.8939,  0.0164, 61.5396, 76.0941
10034218,-14.3130,  4.2403,11234684900.0000, 28.4497,  0.0199, 72.7618, 75.8787
10054577, 13.7721,-45.5722,2504836350.0000, 56.4188,  0.0142, 17.4102, 57.0316
10059491,-22.3443, 25.8632,15690858500.0000, 20.3692,  0.0198, 92.0356, 63.1361
10079659, 27.6169,-33.1718,9569534000.0000, 70.2871,  0.0193, 30.9321, 60.5419
10080502,  8.1580,-59.3159,16184069100.0000, 50.8751,  0.0237,  7.0267, 73.3709
10097722,-12.3182,-42.2499,11109196800.0000, 30.3449,  0.0188, 21.5151, 60.1636
10150867, 22.1073,-31.7207,10455591900.0000, 64.7843,  0.0174, 32.7092, 61.8264
10158009,  1.2785,-15.5076,12738291700.0000, 43.8285,  0.0185, 42.8564, 33.3675
10178759,-18.6866, 27.0625,16077835300.0000, 24.0246,  0.0188, 93.1246, 62.5071
10183375, 41.0769,  6.8226,13657413600.0000, 83.7032,  0.0220, 68.8326, 46.8098
10187399,-19.9866, 25.2563,11627789300.0000, 22.7536,  0.0209, 92.7065, 68.8203
10192191, 19.4434,-34.6367,18518204400.0000, 62.1350,  0.0202, 30.4860, 65.2077
10206535,-32.3966,-44.3668,4925716000.0000, 10.2216,  0.0148, 17.2525, 51.0079
10209375, 12.7555,-57.8953,7533247500.0000, 55.5409,  0.0154, 11.7104, 87.5576
10213200, 56.8982,-27.4099,13385492500.0000, 99.5646,  0.0181, 36.5097, 59.0156
10219262,-12.9512,-38.1424,12451075100.0000, 29.6481,  0.0185, 22.5718, 46.2812
10233629,  2.9044,-13.0966,6496188400.0000, 45.5082,  0.0166, 47.8339, 44.3851
10236270, 23.3099,-33.7817,8741326800.0000, 65.8495,  0.0180, 24.0870, 33.1871
10253645, 26.0052,-32.5644,3024043780.0000, 68.5871,  0.0137, 27.3222, 41.9226
10254391, 26.1962,-32.6440,1990157060.0000, 68.7800,  0.0142, 27.3357, 42.3408
10262736,-28.4842,-16.5991,16063612900.0000, 14.0594,  0.0214, 41.4602, 32.2194
10292036, 26.7058,-38.4006,8137292300.0000, 69.3868,  0.0163, 26.2198, 63.4032
10292802, 39.3056,  9.2570,8996517900.0000, 81.9151,  0.0153, 70.4602, 42.9910
10390334, 22.6661, -1.3610,10267848700.0000, 65.3788,  0.0205, 64.7763, 65.9303
10400501, 55.2882,-29.6937,12476555300.0000, 97.8349,  0.0188, 28.5131, 34.1412
10437671,-19.5004, 25.6946,10120479700.0000, 23.1579,  0.0187, 89.2303, 51.5471
10440278, 19.4895, -3.4140,7358353900.0000, 62.0861,  0.0174, 57.1760, 41.7617
10445519,-22.4511,  7.6814,13848920100.0000, 20.0379,  0.0181, 63.1330, 18.0076
10485459,-21.6829,-49.0658,13094262800.0000, 21.0123,  0.0199, 16.2298, 67.6845
10489108,  3.9160,-16.4989,9184203800.0000, 46.4659,  0.0181, 41.8648, 33.4713
10494338, 17.3087, 41.9919,9297592300.0000, 59.8365,  0.0195, 99.2955, 22.2125
10502191,-28.2331,-57.0602,5506338300.0000, 14.4867,  0.0144,  9.4131, 73.7782
10517555,-37.4914, 38.4644,9652595700.0000,  5.0298,  0.0205, 95.4575, 21.3709
10523998,-19.6969, 29.1574,9598083100.0000, 23.0072,  0.0177, 94.8810, 60.7853
10554114, 17.3800,-53.1719,3469865730.0000, 60.0636,  0.0161, 11.5728, 65.6292
10564851, -3.6908, -8.6746,15799535600.0000, 38.9338,  0.0237, 53.2510, 48.2825
10779108, 57.1245,-25.3376,11881373700.0000, 99.7945,  0.0225, 38.7573, 59.5540
10784236, 53.8482, 38.4447,4953783800.0000, 96.4306,  0.0154, 98.3553, 33.9947
10792929,-22.8342, -9.4033,5681438200.0000, 19.7265,  0.0158, 49.4705, 34.9824
10795819,  4.0957,  6.6871,5467614700.0000, 46.8305,  0.0151, 73.8781, 69.7067
10797905,-23.7902, 24.4789,3645192450.0000, 18.8533,  0.0156, 87.3109, 48.5978
10832559, -0.2239,-62.3567,6740810200.0000, 42.4347,  0.0157,  1.1932, 61.4447
10853693, 57.1253, -4.1328,9126277100.0000, 99.7324,  0.0172, 56.9576, 43.9552
10883984,-21.1708, 30.7122,9322131500.0000, 21.5348,  0.0232, 96.5081, 60.9321
10893681,-11.1977,-47.8683,4921699800.0000, 31.3198,  0.0173,  8.9464, 30.2122
10900897,-35.5547,-59.6068,7645592600.0000,  7.0664,  0.0168,  2.1529, 53.3428
10902227,-37.7989,-57.2726,6927979000.0000,  4.8296,  0.0192,  4.8405, 54.6411
10905233,-41.7882, 21.8693,11303648300.0000,  0.8285,  0.0210, 83.4196, 43.2935
10941507,-12.5489,-36.0753,2679181310.0000, 30.0522,  0.0108, 24.7298, 46.4483
10949217, 26.0428,-37.8623,7007456800.0000, 68.7255,  0.0158, 26.8404, 63.7065
10950009, 26.0510,-37.8556,1390368770.0000, 68.7336,  0.0138, 26.8432, 63.6886
10958461, 38.0948,  7.3475,4596982800.0000, 80.8065,  0.0166, 73.4351, 64.6986
10960918,-41.7183,-48.8417,6645270000.0000,  0.8940,  0.0185, 12.4969, 50.2966
10965881,  9.6967,-38.9279,11602760700.0000, 52.2118,  0.0191, 17.7675, 28.6346
10972124,-27.0286,-67.0670,3744692220.0000, 15.7135,  0.0148,  0.4698, 79.5774
10979353,-41.6139,-54.8491,3164222460.0000,  0.9091,  0.0153,  2.2269, 32.2161
10985642,  8.0466,-39.9426,11792147500.0000, 50.5803,  0.0196, 17.6411, 32.6608
10989284, 49.6993,-37.1322,10473532400.0000, 92.2453,  0.0214, 21.0451, 34.8592
11015592,  1.9673,-58.2709,4337028600.0000, 44.7597,  0.0133, 11.6669, 89.0858
11018007,-10.5854,-54.4350,4301493200.0000, 32.0692,  0.0166,  8.9272, 59.7542
11061668,-22.4490,-66.0762,7105108000.0000, 20.2780,  0.0202,  0.7413, 76.2910
11069804, 19.5056,-33.8580,4442672600.0000, 62.0333,  0.0176, 23.4393, 30.6910
11073361, 23.3469, -3.5360,4188262140.0000, 66.0677,  0.0156, 62.9862, 67.8664
11077743, 26.3222, -1.3315,2886995200.0000, 68.8444,  0.0103, 55.7030, 25.8685
11078389,-26.7019, 22.8512,5672776200.0000, 15.9809,  0.0154, 87.5560, 57.0269
11105453, -6.7330,-40.4257,6060226000.0000, 35.9904,  0.0186, 26.2183, 72.6121
11112265, 24.0663, -4.2919,6685418500.0000, 66.7920,  0.0191, 62.4595, 68.9579
11116848, 28.2610,-44.9152,1790596990.0000, 70.9525,  0.0086, 20.2074, 66.3398
11130420, 23.3392,-30.8094,3646141950.0000, 65.9177,  0.0151, 28.9144, 41.0155
11137162, 48.0939,-35.7031,8000892400.0000, 90.6828,  0.0163, 24.5202, 43.7044
11151897, -1.1054,-12.0936,5524354000.0000, 41.5220,  0.0164, 49.9653, 49.2468
11166424,-33.8899,-57.6802,8464383000.0000,  8.7713,  0.0186,  5.9919, 61.5366
11178193, -2.5292, -8.8918,7618685400.0000, 40.0929,  0.0180, 52.9151, 47.7820
11208623,  2.4361,-11.5507,2788233980.0000, 45.0534,  0.0129, 50.0259, 47.0553
11214312, 32.3470,-49.7095,5166515200.0000, 75.0440,  0.0158, 15.6762, 68.0260
11226440,  4.7003, -8.6460,1138601980.0000, 47.3316,  0.0143, 53.6017, 49.6770
11227563, 54.5658, 34.3402,10123149300.0000, 97.1784,  0.0197, 95.6981, 40.8215
11230309, -5.6447,-14.6771,5392703000.0000, 37.0479,  0.0175, 50.4936, 63.2383
11231404,-22.1782,-60.7314,4697894900.0000, 20.5143,  0.0162,  4.4407, 68.4512
11232521, 57.1300, -3.2253,7666544100.0000, 99.7876,  0.0180, 60.2818, 54.4864
11241652, 22.9517, 42.6205,3968206850.0000, 65.4203,  0.0135, 97.0964,  9.6873
11248125, 53.5794,-31.6129,6823505900.0000, 96.3238,  0.0181, 36.0341, 75.8946
11253791,-14.9452,-19.8241,3817221890.0000, 27.7840,  0.0155, 47.0974, 71.5406
11256614, -3.1645,-13.7405,1698717440.0000, 39.5832,  0.0131, 54.0642, 74.7162
11261664,-25.7073,-16.3241,5764462600.0000, 16.8217,  0.0194, 41.0362, 29.1068
11263869,-13.6411,-49.3225,6605507100.0000, 29.0663,  0.0184, 16.5581, 70.2681
11270717,-36.6328,-59.1709,3856542980.0000,  5.9764,  0.0150,  2.0184, 50.7870
11282192, 54.1259,-21.2261,5178299900.0000, 96.7646,  0.0176, 41.3736, 52.5215
11290012,  5.2304, -9.0377,2450269180.0000, 47.9859,  0.0120, 59.1402, 75.8108
11294858,-11.5620, -9.4500,1938509440.0000, 31.0733,  0.0158, 52.9849, 50.6288
11303612,-17.9113, 26.4166,5673761300.0000, 24.8136,  0.0177, 93.1354, 65.4673
11311898,-28.2904,-60.1425,4621661700.0000, 14.4057,  0.0200,  5.1962, 69.1323
11321270, 39.4333,-64.1772,4676506100.0000, 82.1281,  0.0168,  1.1033, 69.1698
11324039, 49.1363, 35.8611,2221133060.0000, 91.7371,  0.0140, 96.6538, 38.1763
11324521,  9.5005,-37.3101,6336480800.0000, 52.1413,  0.0173, 25.3878, 54.8629
11348283,-25.2802, 38.9852,3323852540.0000, 17.3063,  0.0156, 99.0937, 34.9907
11363859,-11.0928,-12.3058,4100854270.0000, 31.4311,  0.0162, 44.8108, 27.5493
11365707,  1.6586, 38.2742,4648587300.0000, 44.2591,  0.0171, 99.0478, 37.9334
11369975,-37.0450,-51.5626,4384529400.0000,  5.6481,  0.0138, 13.6340, 67.5652
11372999, -4.7122,-13.7092,3340480000.0000, 38.0329,  0.0146, 53.9707, 74.1673
11374397,-10.5160,  6.8263,4429103600.0000, 32.1783,  0.0162, 72.0822, 61.2120
11416611,  6.9734,-35.9072,3418455810.0000, 49.5082,  0.0135, 21.7326, 32.4569
11419698,  8.3401,-62.7883,50930852000.0000, 50.9831,  0.0345,  0.0204, 58.2119
11423653, -6.4673,-57.4623,4550645800.0000, 36.0766,  0.0163,  0.6122, 36.8200
11425772,-31.5545,-56.5891,6869715500.0000, 11.1029,  0.0189,  6.9034, 60.6191
11594739, 13.5311,-38.4016,1992012800.0000, 56.1435,  0.0150, 22.9407, 49.0118
11611008,  2.3874,-64.4181,2813513220.0000, 45.1017,  0.0164,  1.7918, 73.3732
11618900, 51.5695, 32.2629,7992609300.0000, 94.1512,  0.0193, 92.1437, 34.5623
11622464, 15.7631,-55.3950,1806330240.0000, 58.4685,  0.0120, 10.3907, 70.4630
11624404, 47.1235,-38.7584,4635904500.0000, 89.7296,  0.0166, 22.2853, 47.6591
11635804, 52.8551,-32.0684,4094307840.0000, 95.4744,  0.0168, 29.6046, 49.6639
11663911, -5.7572,  6.5394,3371517440.0000, 36.8564,  0.0155, 67.9402, 44.2712
11671069,  6.7701,-38.8171,3418790140.0000, 49.3052,  0.0160, 18.8331, 32.8302
11675090, 16.4033, -1.1562,2688916220.0000, 58.8995,  0.0175, 54.6368, 20.4101
11678034,-25.2190,-16.6084,1217603330.0000, 17.4747,  0.0127, 48.6215, 63.7615
11686296,-15.5698, 29.5143,3452314110.0000, 27.1292,  0.0121, 94.9963, 59.6727
11688382, 40.7505,-64.6997,5852889600.0000, 83.4430,  0.0165,  0.4718, 68.7461
11699948,-23.7668,  4.9689,4377997300.0000, 18.8496,  0.0176, 66.4998, 45.0622
11700507,-21.0977, 27.2692,1256088320.0000, 21.5464,  0.0156, 90.1284, 48.3976
11705011, 22.3633,-32.4819,5008555000.0000, 64.8956,  0.0164, 25.0402, 31.5189
11707404, -9.6153,-52.8700,5894712300.0000, 33.0712,  0.0180, 12.0133, 66.2688
11708071, 49.2778,-37.7270,3906165760.0000, 91.8469,  0.0151, 21.5489, 39.7601
11714133, 50.3686, 36.4680,4848329200.0000, 92.9708,  0.0157, 97.3228, 38.3788
11715257, 22.9021, 42.2175,3017749760.0000, 65.3758,  0.0143, 96.9417, 10.8256
11716506, -8.9585, -9.7963,3541604100.0000, 33.6728,  0.0156, 52.4512, 49.8371
11718420,-11.8020,-54.3759,3474180350.0000, 30.8250,  0.0152,  7.6663, 53.9431
11724637, 50.3975, 32.4003,1760627200.0000, 93.1347,  0.0120, 99.7040, 67.2085
