id,xslice,yslice
27018022,35.03813968374595,-52.029086998965774
19877258,-32.59025573665255,10.708787337228452
18921533,14.688420757973358,-44.44313418993845
14694741,-17.03520426801022,-30.594726479226093
61976073,19.064636854396188,-29.047024810072465
62953290,44.46824470072772,-15.015295983245878
19485633,26.263986919799194,-6.002170254571037
56132822,-47.16687499674953,9.109931636029122
17254875,-6.031602402315131,12.720967047140157
64692534,1.1180153580945653,5.490216088379784
61921896,15.996901797554504,22.01786033415378
20768804,-45.74282271223087,14.858232946589961
25884016,-48.12045103510105,-5.995314276219922
24621209,18.83878169643768,-29.942941337365816
27284792,-17.796434292668614,5.90257237470543
61971814,18.80784461871381,-29.849788212812996
20304458,24.007673219788582,5.154986618276094
53179097,11.259584706720702,18.78415965911007
53221949,45.539640999318046,-5.497914979483424
50470880,14.847866870959038,-44.47713055544125
15273270,-6.734035988381146,-34.02868180870758
26153382,-44.4263258274202,-12.857871958687946
53228623,22.201110034312833,-58.689148386891844
51871456,26.204671499931237,-6.026015416533358
59949249,-43.13096210819435,-30.202506873851913
53825219,35.01495790575735,-51.98505908502239
14882413,-5.984108199683286,7.153802270615786
51274883,21.692495042334663,-32.588873639353785
61598241,18.60474325103123,11.957614168026605
49644695,-39.30356524589308,12.504251154338046
49645136,-37.559040183688936,13.5702777388019
49649855,-39.226860243627996,12.577006626182023
28436526,-38.73167675678476,-6.283901767640922
61920006,16.074242095879182,22.714307736163295
24622993,18.78522809892992,-29.946512493242377
61977355,18.725643778883814,-29.85589900236263
51878683,-45.80141699496399,31.39228404372027
22101430,-7.734330546783589,-4.379132139487562
50469897,14.724294223166451,-44.43854765626934
60030947,12.902135546541267,-57.566579154782936
60886955,17.836962469575894,9.593182552086533
49680978,-39.27019048818483,12.538643175639203
25506524,54.07563013734385,-4.5431756606238425
57307913,19.52461379322021,-51.096130827913875
27389951,21.08485278831096,-6.908287107621312
51234797,-42.13381392198832,-52.33387396982629
21656579,-43.60893220170642,-30.443895428435972
60034319,13.947552174764748,-57.25011150625444
54395194,42.246633182869154,-28.281049574868792
