 -22.286 12.6824
 -22.2013 13.0721
 -22.4214 12.7612
 -22.9235 12.4751
 -23.4167 12.5765
 -23.6575 12.5251
 -24.0751 11.9918
 -24.6922 11.6517
 -25.0214 11.6635
 -25.1161 11.9853
 -25.3568 12.616
 -25.3773 13.036
 -25.597 12.8988
 -25.8532 13.028
 -26.6183 13.043
 -27.455 12.9585
 -27.9415 12.9028
 -28.1266 12.5354
 -28.0918 12.2811
 -28.0742 12.2463
 -28.0709 12.1878
 -28.3853 11.9486
 -28.823 11.7178
 -29.0426 11.73
 -28.9082 11.5174
 -28.9123 11.1044
 -28.6489 10.737
 -28.1857 10.7209
 -28.0764 10.753
 -28.091 10.642
 -27.9202 10.4669
 -27.7579 10.3102
 -27.7827 10.1572
 -27.7212 10.1061
 -27.9285 10.0765
 -28.0334 10.1414
 -28.117 10.0909
 -28.2108 10.0399
 -28.2673 10.0387
 -28.3116 10
 -28.3143 9.9605
