id,xslice,yslice
11192383,-62.924236892465515,13.391708136289015
59227556,-34.203814574470435,33.07520797933393
30551787,24.712563216162447,-42.65231004870547
2081386,-58.55424738980192,-53.2755867138339
628809,24.996135379937378,-42.954132716512724
59269259,38.57220833875576,-66.93878068366135
2509140,-20.51984228550345,19.371856319854547
3044901,10.74037352494319,-39.764739604744484
2366209,-14.345213360051904,-4.222862269068704
2815618,-8.603251336888077,34.15486960770888
2615976,-31.534754529158896,-25.11765875812616
1731981,-24.389705465304907,-50.67083862363034
2060344,25.57229950043099,-46.86326266528461
3090357,-65.27354339156726,-10.051005114052755
2547067,40.743749852088925,-40.29641958202723
4362947,-37.9891078410966,2.439984012156503
2878105,19.423087515613986,16.265255693575845
2951458,-68.52175854150127,-51.01456611244068
4446842,-2.581132884382739,34.63578359791402
18168829,45.882145136373495,-38.93023888804513
3107726,-62.89998778246253,-46.17704335175876
4265155,40.11933564119425,-41.2286997464467
4332524,-74.24580922353158,-66.62454156968607
4309209,-36.875656133469874,-12.824157686018152
4096821,-14.147763763886504,-5.652803208983025
4322283,-65.83862788961129,-1.7140258821569505
11333245,-57.88073008354101,-52.5823137682506
4324477,9.046642433907389,-44.934084176421635
3308325,-70.1263242547114,-60.26030439741932
4140098,43.978816154551595,-36.26838817444052
3873360,3.056815197725701,-46.61540775692037
2793340,6.238903074292434,-45.12118536536417
2831639,23.62157583185271,-43.60018064061846
4072921,23.464788146136428,-40.93700685529142
3822882,-56.05699845952612,21.265276124227405
3754399,38.77190401790184,-65.71771399713836
3648926,51.37222173775624,-33.88111998684891
4095316,-19.891441388930097,18.515588682310586
3110298,45.644851750975256,-35.87892018861716
3669670,-32.256544485602156,-22.45422322054592
3097976,24.632588038577296,-42.7281186368727
7693740,37.432755929837406,-64.60908649915316
3830712,47.43443893394324,20.683974271427786
3715283,-3.2570078143567915,36.53352344967873
8610087,-61.37820731340098,-44.53746789410821
3789471,1.0621121518474839,-48.581073148770095
11278194,24.59533336783482,-40.99579005494713
13613477,45.99328841485895,-49.02947998480536
2831186,23.74819859279007,-43.62598764492618
12613259,10.294586917269015,-40.21875652104729
13610853,-54.184979589039706,22.721909035430627
13606758,24.12961383845679,-46.68348633952412
13329582,-72.24552462988291,-68.41894315274287
13466497,23.724211087015867,-41.091758713405646
13624417,29.81684003970515,-43.83680294225147
13495406,-32.45824225027255,-46.883183961831314
13616180,44.294421383894544,-38.130650723390836
13610121,-35.57128522692717,-22.352211649653775
13334892,-57.77125689768335,-52.125173796340725
13584842,-27.986347756343843,-20.540149808076055
13617553,40.98019022482122,-34.83741071443515
13555770,23.255613894568018,-45.52310264630156
13599851,-34.944553634046265,29.8347561942329
13465242,-4.481257546462825,-41.6137217235861
13596332,-37.18875170774031,-61.878796115390614
13508398,-59.49681643987421,-49.45664454401384
13421880,-42.98270021028726,-67.55979984952027
13561946,47.31465333594729,16.463175826606598
13500422,43.57944202041384,21.50543188235981
13129050,42.289383600413665,15.18964596411739
13151448,-56.86605174061256,20.40375515426679
13569377,-38.95420916192059,31.255191838984707
13535896,-53.18278762643979,2.593467611295682
2972348,42.831885605891884,33.102800956466844
13475688,-28.942025412331876,-22.060573995090216
13459349,-41.57717012100035,-65.49464262537838
13505588,50.45018567334722,-28.750658934312657
13568261,51.79509522500197,26.888640459583023
12618143,32.51124202087813,-42.860440047537494
13546663,-62.30262601436122,14.395476529551079
13522850,24.755096021589704,-43.67724616824466
13406387,-60.43213127114863,13.612795963011465
13414727,-26.03859890853152,-67.18401723143964
12910480,21.547406372122204,-46.010786233142575
13059800,-59.41785180013375,-47.67375991718009
2363904,-14.32551378684071,-4.5037446739504166
13419192,38.97622561428979,-64.6394996489051
13393990,43.86460158207176,-39.0463693784808
13373239,-23.96225060122416,-21.390836356684755
13374729,-14.98847482240196,-4.9894500685340075
12605427,-26.872498073394446,22.34879960895012
13445476,32.807640380406816,-37.841878334358704
12989723,-30.297286420176988,-63.10305454820823
12956605,51.70246910793533,-26.83686471965297
13099253,-55.822104445383985,-50.79458182064823
13093008,-0.5542606698277499,-39.46049783890531
12833568,33.048959584856455,-26.721049891589573
13130229,-14.376207973199604,0.2854230581447603
13089897,39.902120810086544,19.49485558965824
13027355,-29.480656933881846,35.4208623259096
12838051,45.812799710542734,31.957214254914543
13095848,35.069216664886525,-36.067606145466186
8310086,25.408613509462153,-46.44393472509675
12965144,51.403712624277745,-25.700240936552376
13076546,24.4990279823853,-44.001899840883425
11419698,-9.95600561920419,-67.46882187657353
12824075,41.254265649884815,-41.43367951202866
13089176,-54.79728158445747,22.74693931036739
13000324,-20.066889829186138,-20.005168453956667
12940140,44.518424512938196,-37.40816802237029
12993808,13.10596936422675,-7.2751067591298195
12908248,24.875100072483747,-43.04205948729616
13057721,48.98295496288773,-27.852448841120072
12259531,-1.612533381786126,33.25277634126735
12484291,40.8074713878877,17.137631012196408
12608086,-28.514375663118464,-46.29660119146836
13007901,22.527389027980433,-43.177344360023895
12845978,-36.44463138942587,-23.710482971341552
12949885,30.42788512083489,-41.61927691812489
12404808,45.19159464555568,-40.267883912953046
12601348,35.452478712386615,-35.215825876476096
12555243,0.11379457108771263,-48.57556128530417
12867671,47.91206815035333,-39.13031353205251
11622124,-37.417433374421044,-22.64711069350643
12471239,-11.71224831362288,-62.43706772553505
12802502,-32.95998320040546,-61.731148345046435
12421320,-35.23372093981906,-16.811714655305405
12844738,42.100706486882515,-62.442262567754426
12585833,36.40088816405793,-25.428268048996472
12912736,-62.054821698297125,15.12153582200402
12340376,19.126484315385433,0.9827651047050676
12909232,-31.765112878513634,-48.51033766977965
12560175,-30.978620639438265,33.577600909007494
12902142,-58.02062309947557,22.800509593903083
12540549,-6.66318174032718,35.85091034272477
12476951,41.93260451429995,-61.84227800114317
12442534,-65.27991900842105,-46.54655458552466
12582226,7.221811643135688,-35.431613156847526
11594739,-1.472076400906463,-43.73957283114384
11277773,24.61498830929731,-40.72814251059019
12470196,34.69799103780039,-64.84349998089546
12472110,-31.288374277525705,-64.36111051443608
12590722,-9.038812731384924,-44.130707545334545
12597960,52.21862989589439,-31.657295986293047
12489202,33.752759794177194,-35.56492302006334
12398311,-14.616999875790821,-6.440605805540839
12503614,-10.271668454679327,-64.40176936905384
12560462,42.55537655792248,-63.1813537984724
12538368,20.835780298160657,0.8247906232543387
12444982,22.848316124214954,-45.592622634501915
12383280,24.225087893451814,-44.41188853336587
12412820,31.51606392527706,-29.508680024053476
12477424,24.50414229994493,-42.5344558952482
12326988,-53.86661347243432,-49.25232028520579
12391008,54.01437349253986,-25.508711518214522
12636457,-54.329317836807206,2.081770940715818
8872988,30.972837946070946,-40.78497295793928
12225378,20.149145716528537,15.850114958960024
12546377,-7.693836351159197,32.30256108664459
11935576,21.458006178501794,-45.0457835826325
