id,xslice,yslice,SM,x,Metal,y,z
587231, 57.8111, -7.8782,3714825730.0000, 88.9965,  0.0206, 48.5154, 79.2636
588358, 58.1053, -7.8157,1396344190.0000, 89.4085,  0.0111, 48.6063, 79.5475
588974, 39.9853,  4.4861,3140928260.0000, 80.8269,  0.0161, 63.2082, 65.0031
589317, 39.8899,  4.1060,2414874110.0000, 80.9471,  0.0143, 62.8800, 64.8194
589879, 39.7254,  4.1041,2830317060.0000, 81.1953,  0.0209, 62.9777, 64.6482
590167, 40.3569,  3.5905,1128418050.0000, 81.4204,  0.0117, 62.3661, 65.1391
590798, 39.5033,  3.7995,1789208700.0000, 81.5635,  0.0138, 62.8154, 64.3478
592033, 57.9996,-46.1085,13627137000.0000, 78.6504,  0.0225,  7.7449, 71.2713
592765, 58.4509,-46.0699,6869609000.0000, 78.5957,  0.0197,  7.6614, 71.7224
593297, 58.0935,-46.7652,1555554690.0000, 79.1554,  0.0151,  7.1872, 71.1940
593591, 58.0793,-46.5177,1681620610.0000, 79.1814,  0.0168,  7.4444, 71.2348
593833, 57.5919,-46.2345,1232723840.0000, 78.8261,  0.0166,  7.7595, 70.8380
594269, 59.6632,-46.2805,1164242940.0000, 79.0853,  0.0137,  7.2766, 72.8368
594768, 58.4169,-46.0717,1865732220.0000, 78.3425,  0.0144,  7.6068, 71.6994
594914, 58.0925,-46.0163,2925322240.0000, 78.5710,  0.0172,  7.7955, 71.3859
598940, 17.7014,-14.0933,6122783200.0000, 59.8293,  0.0190, 44.9389, 39.9624
599404, 17.7608,-14.2730,1660246530.0000, 59.8838,  0.0133, 44.7581, 39.9776
599895, 17.5665,-14.1709,3145487360.0000, 59.9906,  0.0165, 44.9328, 39.8067
600336, 17.2054,-14.5655,5121401300.0000, 60.0401,  0.0172, 44.6372, 39.3637
601021, 17.5535,-13.8942,1131088000.0000, 59.9272,  0.0136, 45.1973, 39.8590
601499, 17.0898,-14.6592,1619029630.0000, 60.5568,  0.0119, 44.6960, 39.2083
602612,-19.9127, 15.5201,4215887870.0000, 46.9885,  0.0158, 80.5261, 10.4816
603017,-19.7552, 15.2585,5239492100.0000, 47.6067,  0.0187, 80.3756, 10.5506
603289,-19.7991, 15.0038,4856647700.0000, 47.6725,  0.0189, 80.1474, 10.4477
603760,-19.6700, 14.8737,2414341630.0000, 47.3227,  0.0105, 79.9018, 10.5589
605510, 55.5527, 26.1261,2100600060.0000, 71.5207,  0.0162, 78.8502, 85.4436
605759, 55.9088, 26.0892,3107599100.0000, 71.3155,  0.0162, 78.6779, 85.7912
605990, 56.3258, 25.9600,1990322300.0000, 71.7374,  0.0150, 78.5499, 86.1512
606540, 55.9673, 26.0698,7423691800.0000, 71.1397,  0.0225, 78.6021, 85.8512
607740, 56.0437, 26.4540,2030546180.0000, 71.3182,  0.0124, 79.0109, 86.0047
607957, 55.8671, 26.0328,1544498820.0000, 71.5168,  0.0116, 78.6801, 85.7294
619699,-11.7284,  0.5248,4132399620.0000, 66.3130,  0.0160, 68.2171, 14.2832
620110,-11.0367,  0.3682,5132201500.0000, 65.4780,  0.0199, 67.6924, 14.9571
620456,-10.8738,  0.1058,1081389310.0000, 65.8993,  0.0129, 67.4923, 15.0394
620774,-11.7225,  1.1516,2409097470.0000, 65.7864,  0.0149, 68.7155, 14.4519
628274, 15.2526,-40.2736,1392979070.0000, 75.3079,  0.0155, 23.0816, 31.0364
628475, 14.9180,-41.0665,2007409920.0000, 75.3453,  0.0159, 22.3784, 30.5300
629180,-10.8830,-14.1981,28296081400.0000, 89.9290,  0.0219, 58.9850, 10.8103
630389, -9.7520,-14.7416,8536425500.0000, 89.8770,  0.0197, 58.1563, 11.7931
631126,-10.2264,-15.5299,2644143100.0000, 89.5840,  0.0143, 57.4117, 11.1651
631858, -9.7535,-15.1480,2551534590.0000, 89.5499,  0.0165, 57.6714, 11.7137
632061, -9.7200,-15.0252,4072390910.0000, 89.5769,  0.0167, 57.7926, 11.7729
632321, -9.8018,-14.8303,1475114880.0000, 89.2146,  0.0140, 57.9199, 11.7521
632739,-10.5829,-14.1080,1361603200.0000, 89.4220,  0.0166, 58.8806, 11.1443
633435, 11.9861,-57.1402,9693892600.0000, 65.9928,  0.0217,  4.7564, 24.4413
633871, 11.1711,-57.8549,7543900700.0000, 66.5320,  0.0194,  4.3683, 23.4632
634439, 11.7430,-57.6834,8668929000.0000, 66.7169,  0.0206,  4.4465, 24.0519
634829, 11.3469,-57.7893,1546798980.0000, 66.3105,  0.0138,  4.3381, 23.6586
635183, 11.5163,-58.1385,1762009470.0000, 66.5863,  0.0153,  4.0146, 23.7337
635915, 11.3586,-56.6482,2731402750.0000, 65.9983,  0.0171,  5.4011, 23.9399
636105, 11.6968,-56.9955,1499331200.0000, 65.5821,  0.0107,  4.8719, 24.2089
636523, 11.4567,-57.2713,11455036400.0000, 66.0640,  0.0248,  4.7702, 23.8925
638087, 47.0736,  8.3521,9854252000.0000, 78.4725,  0.0230, 64.7972, 72.8840
638849, 47.2171,  8.0581,1065042180.0000, 78.5518,  0.0153, 64.4877, 72.9544
639259, 47.5913,  8.2793,6391396400.0000, 78.1741,  0.0182, 64.5276, 73.3849
639749, 47.3021,  8.5346,2651257340.0000, 78.5197,  0.0141, 64.9359, 73.1459
640382, 47.5787,  8.2773,2331907070.0000, 78.1095,  0.0155, 64.5131, 73.3749
641392, 11.2839, -3.4510,44913471000.0000, 95.5006,  0.0254, 65.7304, 34.6154
642874, 11.6331, -3.8252,3681167360.0000, 95.8725,  0.0151, 65.3616, 34.8563
643338, 11.6735, -3.0639,2039585920.0000, 95.1559,  0.0136, 65.9404, 35.0969
644169, 11.2825, -2.7611,2509048060.0000, 95.6497,  0.0159, 66.4566, 34.7632
645052, 10.1589, 29.4057,9775894500.0000, 58.7268,  0.0219, 89.9908, 42.4455
645407, 10.2042, 28.9023,1419853950.0000, 58.2189,  0.0142, 89.3541, 42.3975
646012,  9.8326, 29.8212,1024708030.0000, 58.4323,  0.0091, 90.4140, 42.2331
646145, 10.2019, 29.2941,2960229630.0000, 58.9061,  0.0158, 89.9121, 42.4549
651310, 72.6913, 12.1462,1919775490.0000, 55.8959,  0.0150, 56.9698, 99.6605
651556, 72.9103, 11.9628,1967787780.0000, 56.1119,  0.0142, 56.7857, 99.8238
651970, 72.5667, 12.3420,1268473860.0000, 56.1297,  0.0132, 57.2521, 99.5734
653641, 79.4405,-40.2237,39576936000.0000, 69.6302,  0.0229,  6.2843, 93.8810
656521, 80.0516,-40.4434,3433909500.0000, 69.9049,  0.0169,  5.9836, 94.4161
657021, 79.6778,-40.0560,1030828480.0000, 69.8037,  0.0123,  6.4367, 94.1429
657297, 80.4063,-40.1100,1193519360.0000, 69.6237,  0.0125,  6.1636, 94.8487
658224, 74.8258,-39.1565,3315629310.0000, 73.5393,  0.0189,  9.4070, 89.4583
658573, 74.9589,-39.4796,3234988800.0000, 73.3497,  0.0172,  9.0060, 89.5233
658819, 75.1125,-39.6225,1147462780.0000, 73.2814,  0.0157,  8.8096, 89.6437
659012, 74.6806,-39.3172,6785672200.0000, 73.3374,  0.0211,  9.2325, 89.2889
659352, 75.1699,-39.2784,1247048580.0000, 73.9453,  0.0126,  9.2999, 89.7495
659618, 75.1011,-39.1298,1652942340.0000, 73.7019,  0.0157,  9.4065, 89.7260
659829, 74.9222,-39.0481,1622215680.0000, 72.8716,  0.0138,  9.3310, 89.6045
962987, 20.8842, 14.7358,33794973700.0000, 75.3176,  0.0190, 76.7353, 48.9121
965536, 20.6850, 15.1300,12550348800.0000, 75.0292,  0.0227, 77.1080, 48.8185
966292, 20.9488, 14.9060,18928842800.0000, 75.1776,  0.0241, 76.8562, 49.0192
967210, 20.4899, 14.7621,4244111870.0000, 74.6240,  0.0169, 76.6895, 48.5623
967587, 20.9179, 14.9484,5047807500.0000, 74.9591,  0.0160, 76.8534, 49.0077
968061, 20.5240, 14.7954,3229129980.0000, 75.3491,  0.0172, 76.8894, 48.5729
968546, 20.8690, 14.7799,3409628160.0000, 75.2055,  0.0158, 76.7561, 48.9118
969001, 21.2702, 14.8535,1876298240.0000, 75.3398,  0.0164, 76.7653, 49.3141
970456, -7.4852, 22.2514,17121961000.0000, 57.8974,  0.0220, 86.8912, 23.6625
971302, -7.4835, 22.2255,1370620160.0000, 58.0356,  0.0158, 86.8983, 23.6527
971609, -7.2976, 21.8138,6457045000.0000, 57.9646,  0.0180, 86.4246, 23.7443
972176, -7.3460, 22.0184,4786308600.0000, 57.9428,  0.0197, 86.6356, 23.7440
972858, -6.7161, 21.7238,1856298750.0000, 57.7519,  0.0145, 86.1431, 24.2999
973539, -6.9860, 21.2420,2113538690.0000, 58.2991,  0.0141, 85.8584, 23.9055
975124, -7.7558,  5.5165,5593845200.0000, 79.2800,  0.0202, 75.3777, 18.7414
976256, -7.5371,  5.7550,1876438530.0000, 79.2544,  0.0159, 75.5573, 19.0095
976729,  3.5910,-32.2907,5263232000.0000, 60.3941,  0.0170, 30.2803, 22.0815
977007,  3.6007,-32.8520,7354279900.0000, 60.2200,  0.0191, 29.6746, 21.9719
977542,  3.8414,-32.8400,5850837000.0000, 60.1038,  0.0196, 29.6006, 22.2141
977917,  3.6002,-32.9278,3914967300.0000, 60.4316,  0.0197, 29.6500, 21.9455
978197,  3.5150,-32.9716,2428503810.0000, 60.5041,  0.0142, 29.6442, 21.8496
978498,  3.9797,-33.3323,2533641980.0000, 59.9639,  0.0142, 29.0412, 22.2440
979581, 42.6194,-23.8636,1909546750.0000, 92.8854,  0.0146, 37.1311, 60.6878
979922, 43.0681,-23.2574,1176692860.0000, 93.1592,  0.0153, 37.6950, 61.2504
980481, 42.6576,-23.6650,3038070270.0000, 92.1930,  0.0170, 37.1534, 60.7986
980946, 42.1997,-23.9928,2360130820.0000, 92.8169,  0.0143, 37.0865, 60.2523
981262, 42.2863,-24.0912,1004721790.0000, 92.8307,  0.0125, 36.9705, 60.3140
981981, 60.2854,-44.9397,31421190100.0000, 76.9234,  0.0207,  7.9460, 73.8354
984183, 60.1677,-44.6956,1975287300.0000, 76.4649,  0.0166,  8.1078, 73.7947
984474, 59.8386,-44.8588,2440596740.0000, 76.6279,  0.0157,  8.0633, 73.4302
985446, 24.1885,-50.6249,4570717700.0000, 92.1009,  0.0152, 14.6250, 36.7216
985869, 24.0541,-51.2282,2810790910.0000, 91.6823,  0.0144, 13.9531, 36.4721
986443, 24.6392,-50.2378,3835508220.0000, 92.1709,  0.0156, 14.9202, 37.2454
987245, 24.5525,-50.4267,4185850370.0000, 91.8252,  0.0177, 14.6689, 37.1327
988069, 24.6107,-50.1496,1308885250.0000, 92.1158,  0.0147, 15.0021, 37.2398
988509, 24.0924,-50.8150,1736162940.0000, 91.4333,  0.0152, 14.2970, 36.6128
991967, 26.7647, 37.1123,3466574340.0000, 50.9941,  0.0129, 91.8286, 60.6966
992372, 26.7623, 37.1182,2537953790.0000, 51.0039,  0.0135, 91.8374, 60.6952
992683, 26.6371, 37.2203,6616716300.0000, 51.2360,  0.0202, 92.0257, 60.5863
993236, 26.2582, 37.7831,8679327700.0000, 51.0748,  0.0188, 92.6409, 60.3503
993698, 26.3772, 37.8192,13603170300.0000, 51.0288,  0.0190, 92.6372, 60.4763
994746, 26.2802, 38.0451,5529201200.0000, 50.9974,  0.0160, 92.8789, 60.4339
995081, 26.7794, 37.3942,5790237700.0000, 51.0253,  0.0195, 92.1144, 60.7731
995905, 26.0429, 37.1578,1169727870.0000, 51.4466,  0.0143, 92.1572, 59.9840
996146, 26.6187, 37.5118,4333805600.0000, 50.9110,  0.0181, 92.2433, 60.6476
997091, 26.9819, 37.2631,1574829700.0000, 50.8400,  0.0146, 91.8898, 60.9487
997648, 55.5276, 20.6908,5108771300.0000, 71.7085,  0.0177, 73.4663, 84.1877
998274, 55.7637, 20.3821,1803193730.0000, 72.2189,  0.0136, 73.2238, 84.3272
998528, 55.9492, 20.6446,1725521790.0000, 71.6587,  0.0128, 73.3064, 84.5905
998696, 55.4905, 20.7704,1320835970.0000, 71.3810,  0.0147, 73.4759, 84.1831
998858, 56.1967, 20.2915,1366053380.0000, 71.8547,  0.0122, 72.9409, 84.7443
1005295, 27.2449, 23.2996,3738534400.0000, 64.8040,  0.0148, 81.2301, 57.4806
1005738, 26.7004, 23.4003,2545239300.0000, 65.6099,  0.0160, 81.6565, 56.9387
1006555, 26.8453, 23.3410,6274057200.0000, 65.2675,  0.0176, 81.4797, 57.0809
1007036, 26.4708, 23.2554,2485117950.0000, 65.1586,  0.0145, 81.4581, 56.7009
1007729, 27.0010, 23.7749,4744353300.0000, 64.9889,  0.0194, 81.8088, 57.3420
1008743, 34.8577,-37.0064,35679977000.0000, 84.9272,  0.0245, 23.9408, 50.4908
1010481, 34.9215,-37.0904,1919100030.0000, 84.4717,  0.0132, 23.7317, 50.5531
1011371, 34.9582,-36.3609,1286413570.0000, 84.2732,  0.0112, 24.4045, 50.7614
1012225, -8.7341,-33.0616,15178631200.0000, 82.4917,  0.0216, 37.8099,  8.9688
1012695, -8.5701,-33.2365,1855453820.0000, 82.0561,  0.0131, 37.4905,  9.1074
1013136, -8.8479,-33.2054,5013195800.0000, 82.4754,  0.0190, 37.6897,  8.8261
1013770, -9.4603,-33.5604,1556296060.0000, 82.9629,  0.0158, 37.5999,  8.1286
1014003, -8.8514,-33.3953,2878330880.0000, 82.5877,  0.0177, 37.5277,  8.7752
1015406,  3.2383, 30.3766,8256506400.0000, 53.2344,  0.0180, 91.3062, 36.1435
1016273,  3.6086, 30.2753,1576847870.0000, 53.6452,  0.0140, 91.2146, 36.4648
1026378,  5.0614, 26.3961,4411546600.0000, 67.3522,  0.0139, 90.2903, 36.4378
1026926,  4.1277, 26.6135,1898837120.0000, 66.6961,  0.0162, 90.5747, 35.6035
1027093,  4.3071, 26.2031,5234841100.0000, 66.8568,  0.0163, 90.1597, 35.6795
1028314, 59.4275, 47.8408,5844417000.0000, 53.2013,  0.0232, 95.2131, 94.8734
1028772, 59.3600, 47.8134,10649092100.0000, 53.2178,  0.0218, 95.2059, 94.8006
1030726, 59.3676, 47.4780,1553042690.0000, 53.8250,  0.0122, 95.0152, 94.7073
1035576, -7.6425,-37.8648,4774699500.0000, 83.4103,  0.0179, 32.9650,  8.9138
1036335, -7.7488,-38.1032,2942605820.0000, 83.4037,  0.0168, 32.7507,  8.7567
1036600, -7.3708,-37.7087,1181276800.0000, 82.7713,  0.0138, 32.9015,  9.2405
1037703, 73.7437,-10.0363,7552960500.0000, 89.2793,  0.0199, 42.5836, 94.3037
1038266, 74.7001, -9.8161,1453608450.0000, 89.7545,  0.0132, 42.6877, 95.2662
1039437,-11.1768, -2.7688,11616058400.0000, 86.4300,  0.0199, 69.6415, 13.2424
1039903,-11.3013, -2.7891,5087630800.0000, 87.5841,  0.0159, 69.9295, 13.0684
1040882,-10.9109, -2.3664,1313879680.0000, 87.2424,  0.0147, 70.1756, 13.5585
1041143,-11.3409, -2.4205,1856185340.0000, 87.1289,  0.0148, 70.1978, 13.1317
1047277, 36.4550,-25.6602,2769362430.0000, 77.9911,  0.0170, 33.2293, 54.8916
1047438, 36.1553,-25.4637,7106659800.0000, 78.1298,  0.0248, 33.5315, 54.6377
1048075, 35.9629,-25.3710,2350481920.0000, 78.2812,  0.0162, 33.7071, 54.4647
1053070, 19.9956, -2.1536,10505633800.0000, 56.6443,  0.0209, 55.5574, 45.0203
1053669, 19.7285, -1.9146,1467732100.0000, 56.5420,  0.0152, 55.8362, 44.8179
1054030, 19.6153, -2.3696,6307526700.0000, 56.8048,  0.0191, 55.4718, 44.5940
1337042, 19.0440, -1.8604,2102047230.0000, 56.4122,  0.0112, 56.0241, 44.1679
1337152, 19.1307, -2.0932,1833340670.0000, 56.7450,  0.0159, 55.8507, 44.1862
1339741, 34.9243,-16.4553,4027003390.0000, 80.2084,  0.0161, 43.3380, 55.3788
1340128, 34.7984,-16.6638,5691267100.0000, 79.1230,  0.0193, 42.8982, 55.2542
1340396, 35.2325,-16.4784,1853626500.0000, 79.8428,  0.0150, 43.1524, 55.6893
1340757, 34.9822,-16.7010,3285290240.0000, 79.6447,  0.0188, 42.9425, 55.4033
1340985, 35.1186,-16.3782,5339268100.0000, 79.5962,  0.0195, 43.2207, 55.6111
1341493, 35.1481,-15.6965,1230563840.0000, 79.4562,  0.0117, 43.8615, 55.7991
1342160, 41.5061,-18.4325,1804048130.0000, 96.9268,  0.0157, 43.8052, 60.6566
1342536, 40.5068,-18.1691,3757794820.0000, 97.9874,  0.0157, 44.5652, 59.6973
1342882, 40.6032,-17.8829,6698249200.0000, 97.1611,  0.0200, 44.6289, 59.8901
1343479, 40.7609,-18.5049,3927165950.0000, 96.8557,  0.0178, 43.8952, 59.9165
1343934, 40.8917,-18.6707,3133107200.0000, 97.0757,  0.0171, 43.7510, 59.9976
1354203, 60.5524, 31.1864,1634822140.0000, 65.8178,  0.0138, 81.3298, 91.6960
1354657, 60.2745, 30.6306,1052970880.0000, 66.0019,  0.0145, 80.8853, 91.2922
1354990, 60.5839, 31.2134,1231027070.0000, 65.8033,  0.0135, 81.3457, 91.7333
1355480, 58.5054,-20.3808,17747204100.0000, 85.7583,  0.0220, 35.0646, 77.2607
1356400, 58.6255,-20.3974,9246432300.0000, 85.9950,  0.0200, 35.0761, 77.3643
1357529, 58.5048,-20.0279,3545684740.0000, 85.6554,  0.0158, 35.3928, 77.3439
1357804, 58.6975,-20.3361,6950661600.0000, 85.6126,  0.0191, 35.0278, 77.4642
1358580, 58.9422,-20.1452,2904496380.0000, 85.6008,  0.0142, 35.1569, 77.7463
1358984, 58.5041,-20.2019,1879198210.0000, 85.7914,  0.0153, 35.2518, 77.2984
1359736, 58.5562,-20.3036,2008356100.0000, 86.0699,  0.0148, 35.2046, 77.3148
1366997,-17.2181,-31.7795,7020494800.0000, 98.2643,  0.0158, 44.9412,  0.3273
1367876,-17.0756,-31.5344,3900754180.0000, 98.1984,  0.0180, 45.1361,  0.5242
1368263,-16.9960,-31.5961,2737453820.0000, 98.0948,  0.0173, 45.0302,  0.5922
1368544,-17.0602,-32.1172,1970017790.0000, 98.6257,  0.0153, 44.6526,  0.3902
1368865,-17.2565,-31.9045,4991938600.0000, 98.3838,  0.0182, 44.8543,  0.2568
1369552,-17.2609,-32.1291,2238846980.0000, 98.1791,  0.0155, 44.5814,  0.2104
1375834, 19.4748, -3.4087,28009556000.0000, 81.9419,  0.0236, 60.5281, 43.1772
1376784, 19.3541, -3.6289,14823565300.0000, 82.1710,  0.0218, 60.3922, 43.0003
1377286, 19.5342, -3.1033,6510353900.0000, 82.1669,  0.0166, 60.8734, 43.2944
1377699, 19.2143, -3.7076,9159889900.0000, 81.1490,  0.0194, 60.1008, 42.8887
1378550, 19.5906, -3.2131,3538415620.0000, 81.5944,  0.0148, 60.6120, 43.3485
1379025, 20.1080, -3.4518,1028557890.0000, 82.1477,  0.0126, 60.3819, 43.7764
1379447, 23.3198,  1.1117,2097898110.0000, 92.1060,  0.0133, 66.5722, 47.5216
1379637, 23.6622,  1.1197,2506690820.0000, 92.2920,  0.0177, 66.5425, 47.8495
1385469, 33.5209,  3.5262,17132169200.0000, 87.0333,  0.0233, 65.3037, 58.2245
1386053, 33.5510,  3.6916,3596901630.0000, 87.4707,  0.0185, 65.5672, 58.2729
1386561, 33.4055,  3.0654,1821980800.0000, 87.5008,  0.0136, 64.9834, 57.9888
1386810, 33.8183,  3.3207,2060380030.0000, 86.7763,  0.0153, 64.9645, 58.4789
1387215, 33.4780,  3.4538,1305130880.0000, 87.0997,  0.0135, 65.2576, 58.1635
1405650, 58.0686, 34.2273,8072181800.0000, 63.8912,  0.0155, 84.5050, 90.0385
1406432, 58.0811, 34.6697,14915801100.0000, 63.1837,  0.0166, 84.7738, 90.1797
1407376, 58.2403, 34.3659,13192783900.0000, 63.1608,  0.0203, 84.4261, 90.2675
1407964, 58.1164, 34.0265,1948355460.0000, 64.0024,  0.0162, 84.3195, 90.0353
1408615, 57.9155, 34.3532,3787768830.0000, 63.3068,  0.0157, 84.5269, 89.9418
1409631,-25.1451, 17.5041,7304064500.0000, 78.1544,  0.0184, 91.2871,  4.5286
1410688,-25.0807, 16.9115,9913490400.0000, 78.4884,  0.0249, 90.7595,  4.4441
1411198,-24.9264, 16.7243,2202849020.0000, 78.3174,  0.0146, 90.4938,  4.5596
1411395,-25.1013, 17.1600,1126891010.0000, 78.4066,  0.0137, 90.9933,  4.4834
1416533,  9.0364,  9.3084,23551316000.0000, 68.6502,  0.0237, 72.5571, 36.4134
1418294,  8.8203,  9.1858,3190714620.0000, 68.2506,  0.0160, 72.3903, 36.1918
1419017,  8.6950,  9.6832,2853531900.0000, 68.5411,  0.0130, 72.9879, 36.1695
1419939, 13.1703, 33.6588,15496373200.0000, 46.3955,  0.0213, 90.5443, 46.8529
1420696, 12.5083, 33.2124,3234478850.0000, 46.5953,  0.0152, 90.3057, 46.0985
