286
138 61 15
 -5.24965 -60.0667
 -4.8693 -61.778
 -4.9402 -62.9358
 -5.7592 -63.7402
 -6.42525 -64.3206
 -7.28835 -64.2516
 -8.1042 -64.3683
 -8.508 -65.457
 -8.69305 -66.4061
 -8.9741 -66.4594
 -9.26485 -66.4129
 -9.4831 -66.3087
 -10.2434 -65.6519
 -10.8384 -65.0543
 -10.8406 -65.0492
138 108 9
 -5.24965 -60.0667
 -4.68675 -58.2939
 -3.9522 -57.0936
 -2.63095 -56.7394
 -1.38055 -55.9967
 -1.29955 -55.1652
 -1.0985 -54.73
 -0.80665 -54.4406
 -0.7445 -54.3624
139 95 15
 -13.3764 -12.8325
 -14.3612 -12.3496
 -13.5917 -11.5422
 -13.4324 -10.5522
 -13.5326 -10.4542
 -13.4319 -10.3314
 -13.0304 -10.256
 -12.1365 -9.8282
 -11.4566 -9.22075
 -11.2941 -8.9698
 -11.3071 -8.69685
 -11.3369 -8.1693
 -11.9736 -8.01915
 -12.6334 -8.2787
 -12.6351 -8.2818
139 64 9
 -13.3764 -12.8325
 -12.2409 -13.1583
 -11.1983 -12.8457
 -10.552 -12.9801
 -10.4165 -13.748
 -10.1674 -14.4248
 -9.72095 -14.8455
 -9.6866 -14.9653
 -9.6833 -14.9812
140 63 6
 5.85875 10.1735
 6.6852 10.409
 7.091 9.7953
 7.6293 9.13755
 7.7104 8.92015
 7.7457 8.8829
140 29 17
 5.85875 10.1735
 4.86595 9.81155
 3.94675 9.03615
 2.96205 8.02175
 2.5955 7.51305
 2.27565 8.4456
 2.08675 10.1769
 2.31595 11.6918
 2.80725 12.9387
 3.1253 13.5582
 2.7081 14.363
 2.1909 15.3223
 2.1163 16.2248
 2.99695 17.507
 4.11125 18.1514
 4.42155 18.1479
 4.4458 18.1301
141 94 18
 12.4655 -3.82095
 12.7861 -5.4476
 12.3202 -6.33425
 13.1276 -5.9555
 14.0707 -5.5984
 14.3591 -6.063
 14.7648 -6.41765
 15.8566 -6.7473
 16.7784 -7.3475
 16.7907 -7.70005
 16.7472 -7.8791
 16.8828 -8.0743
 17.0901 -8.3059
 16.9948 -8.13825
 17.1365 -7.96445
 17.6424 -7.6406
 18.0259 -7.38845
 18.0359 -7.3918
141 13 4
 12.4655 -3.82095
 11.5165 -3.1354
 11.2964 -3.09925
 11.2333 -2.9916
142 92 20
 57.3359 18.6836
 58.2734 17.5211
 59.2382 17.4086
 59.3349 17.105
 59.7005 16.7311
 60.3153 16.7789
 60.0667 16.5556
 59.9742 16.114
 59.6903 15.5954
 59.5519 15.389
 59.3856 15.1351
 58.7998 14.3555
 57.9009 13.7262
 57.3014 13.8059
 56.6929 14.6019
 56.13 15.5446
 55.9558 15.9169
 55.8366 16.0049
 55.7463 16.0518
 55.7039 16.0935
142 54 9
 57.3359 18.6836
 57.362 19.8307
 57.2082 19.9812
 56.6181 20.1709
 56.1182 20.3213
 55.9945 20.4979
 55.8097 20.6607
 55.5989 20.6838
 55.5276 20.6908
143 96 4
 66.3531 32.4161
 67.3281 33.1129
 67.2738 33.4183
 67.3018 33.4665
143 128 4
 66.3531 32.4161
 65.1451 31.8121
 64.8881 31.5644
 64.7817 31.4809
144 92 20
 62.993 16.337
 62.3984 15.6389
 62.1808 15.4804
 61.2887 15.5229
 60.7784 15.6802
 60.7087 15.9501
 60.4416 16.2384
 59.9742 16.114
 59.6903 15.5954
 59.5519 15.389
 59.3856 15.1351
 58.7998 14.3555
 57.9009 13.7262
 57.3014 13.8059
 56.6929 14.6019
 56.13 15.5446
 55.9558 15.9169
 55.8366 16.0049
 55.7463 16.0518
 55.7039 16.0935
144 55 9
 62.993 16.337
 64.2605 16.7937
 65.1028 16.4315
 65.5817 16.0024
 65.6074 15.8474
