id,xslice,yslice
16249529,-16.21314954539049,-42.60607835451014
58482930,21.03075678766644,40.290698229683926
10499781,7.419216652149345,37.54513276803674
3031947,35.96047129403813,-58.127550908032134
30551787,26.745562092250903,-38.24584357104236
9815437,2.150252421415024,-2.5910794053547184
11884795,52.65879082836707,40.97733155502287
11075319,85.40995792620942,-45.04232180177162
59253067,4.686862708821687,-9.471095968008031
11433472,37.25695863056685,18.05889260841059
59269259,32.725680213818706,-64.42941000510744
8693116,39.70503822979793,12.872387223756403
2826270,60.73347943407652,-37.87235027111083
58831525,38.05058273634428,-44.24445086044908
2936336,3.7440124146599505,-65.58380765643592
3121594,14.994652542564761,-49.37821306105319
2911259,29.138515550322126,-15.10553173927147
59151468,5.349420957485792,-59.327116777520786
2629465,23.227428630011843,-22.54931642666924
8902870,6.5211655995826945,-13.820730284600248
2854843,4.428931593253857,-58.887390162989405
2815618,2.856042857074211,40.82068435791419
9179058,77.4445959534267,-22.6811803914879
58898104,68.97546554588683,-33.28896858902727
2755695,2.1712769067052022,-65.27995909568183
2547067,8.256649231700052,-44.23707396678927
3186668,-24.66106743036163,-7.848731723402557
17410145,23.234597950001866,-22.49897316080181
4768757,5.376116961308256,-41.284040865374386
4604026,35.67843411888897,-55.71077187586189
4124193,5.871476573228783,-42.811357639785825
3356622,4.954337301991614,-15.73083205623867
4379740,8.751974892172868,-10.50343974839909
8512993,35.799005377598036,13.784484954111681
4446842,-6.838159979150566,37.498543603522144
4386400,54.794510819122415,-14.924678525005488
2307955,87.74020531227575,-47.63200481576366
4265155,9.098686584786776,-44.81504186981905
3356938,5.133304934587323,-15.722270503917267
3829148,0.7419914949011659,-63.46300925222404
4209557,57.584258442161826,-57.28014914655587
3056516,56.92057181869053,40.714104946392666
4114390,20.844464692433515,29.81927007213991
3662689,7.19296714900339,-11.754649514465175
2849083,0.607743316628369,-63.98216074600105
2398159,-24.201651824363893,-6.665963924202705
3337913,5.878006288407056,-42.141763305942874
12221379,-28.479467202004926,11.982364845600184
3751272,13.667872262288043,-46.620539173833244
4100222,21.129309300568607,-18.00274392428074
2987294,53.47025017502516,36.49349630208022
13048856,70.78116400944826,-11.730981671985797
3814923,24.76548455377633,-11.644773656146985
3648926,3.034956725037685,-41.64551013382954
4057244,56.22790694792945,-37.49987436493548
2472015,48.1271347177323,31.862684336997955
3097976,26.992513365182,-38.242484643085795
3966589,7.917572499410257,-63.76297220165729
3397894,13.252638323800356,-50.0628761732324
3750136,0.9872602949440503,-3.8186563262154043
3635290,6.584920866161552,-6.1206596739115415
2929899,6.52695658047522,-13.638768913232152
3770738,2.7335698747343753,1.915105459950046
3762990,50.91507204544291,35.72368111933885
3740531,77.81379166971296,-26.13130848766505
3832255,49.91975077578314,13.401240603942448
13620705,22.834705485910483,31.807846037480253
3692908,19.366217858210096,40.00760957391164
2496120,35.609238160146454,14.139672402908968
3645474,37.967947628322634,14.027734005752839
11278194,23.083903687493155,-37.449161398868405
3685480,-0.47763136299493847,-2.5899911236547606
13484598,29.545188697769305,43.05342830952118
13615284,20.05473750618316,39.70361827173908
2858750,56.54524952006708,39.541148570097974
13461207,5.075293330871651,-7.672168420110854
13606758,3.7956022914823215,-47.70953818579954
13466497,20.447597026413845,-37.975367518573925
2796965,23.357464672953324,-9.720455315723584
13560694,3.7640996238306155,-65.71448375439172
13532619,49.90881592264243,42.90751671380682
13496386,23.257317467635634,-44.539403170384986
13754447,66.34581674373531,-32.7829279014469
13555770,4.386730243688529,-46.19466265186171
13514509,4.475693091844114,37.82757697541206
13344819,48.36384018651246,31.29415000962876
13476863,33.78950903110538,9.191477401845514
13326841,53.18901155292646,45.82507749871493
13436941,0.4203713266177509,-64.82105901146272
11587989,4.548973278950665,-15.367295283365074
13507203,52.76487643382003,35.84607651015901
12475388,-22.18513914670848,-12.32587397025701
13498289,36.887991080647936,19.175926263484897
13505588,-2.0996071586254015,-37.5369962947269
13047032,54.1184693769511,44.98398519380523
2609417,2.099537408852324,-64.55069737381795
13522850,25.763370058896058,-39.51992739123452
13338658,21.01307446612117,40.259491078916454
12910480,24.239177801023175,-41.45218044615454
13306848,20.664047564319997,-20.075546778859813
13357947,2.028020956335982,-1.4271585761725962
13456406,39.277017859156906,11.360689998572209
13434656,38.0517800975469,-46.12855530185122
13078603,8.266544017211984,-12.899731734938007
13383576,39.95134272739976,-42.35855385391504
2865443,38.43937230447584,20.745456079097334
11795502,75.37142619053886,-17.90762667908171
12873025,5.603104247429971,-7.177821792634984
13445476,2.4760706375892374,-41.273642967819335
13406648,-11.786470223614565,12.12405768922817
13412520,8.564952564296984,-66.93943081755026
13104787,80.71040767551185,-24.788154362308404
13061729,37.44993512575966,19.232643538297822
12600065,34.97289958042719,47.38004246360241
9076306,-20.199507133714363,-25.157169044149846
12843312,7.111804003233722,-11.650276551524561
13116233,11.682538739522531,38.7575017695189
13380723,45.21027345294505,27.069435716648677
13095848,19.617154902761214,-35.88218920159899
13038671,-22.377526554548673,-9.816852653312532
12824075,22.178674752309377,-42.11829991517887
12955065,44.400229260192035,43.56318238182985
12944420,47.633441335756544,37.82882651311948
13043998,37.9531564958189,-45.79487202535953
12923496,6.630904182878284,-10.71684646804643
11007880,6.539493080402048,-12.607175095637784
11587721,4.5538894101848895,-15.694152816935388
2962067,0.6827316384071871,-65.72591472302763
12908964,-23.46317392471282,-12.212692867848912
13057721,-1.866869226248589,-36.22857155360805
12980048,49.65795559595058,34.64580976459399
13049032,11.567401537128125,40.615504423805476
12922337,13.456457115362678,-47.390399432611844
13065974,38.05475320783224,-44.492201428393564
8656808,24.041482580426184,-9.192084950251928
12823182,38.34061384038127,13.934325382879656
12947075,69.16007139616946,-35.20728192320783
12988091,5.446780120871769,-0.9403041621778845
12998777,21.267576017786162,-20.14684105515052
12316987,-15.906856892492764,-44.5782087477513
12861775,34.04932550743642,29.86023513810396
13028105,81.07906385894239,-26.2029381623026
12496846,13.477978499023388,-48.119599420613426
12559844,-0.6892293886562492,1.4337215974775863
12025763,18.215064888884484,39.15301208588258
12898113,7.273313284355239,-40.47772478382465
12861316,19.23971738351539,39.22679208774528
12601348,-0.15076655233629488,-39.9208509366105
12867671,6.22735243930139,-45.289076666517914
12853579,-0.31337091899396974,-65.01115179594879
12855351,80.04325473860843,-20.29867510312277
12888795,47.63399134663588,-19.745905476615
12312514,10.213224845338909,-44.72523810438161
11612173,50.66551215593401,42.92806647135469
12584330,76.07914090678453,-21.724276896334565
8634784,2.282234093523167,-65.2799934665801
2848477,0.4732394423115256,-64.17514534788602
12298565,30.371113056321093,42.959815553403175
12932357,3.887071434301977,-2.6235765051293383
12476951,3.81868427075319,-67.15666970950953
11741593,11.523391745896529,38.925305438835956
11873973,72.70223854583521,-27.846258255872627
12544692,72.33065798307673,-12.578255579503805
11277773,23.171701383218842,-37.16480767296887
12560938,71.82084962614044,-12.503858566363785
12597960,-0.1717156966402058,-40.40284474660699
12489202,-12.480468383119625,-42.85380808276971
12413738,-9.002866464755371,36.012757506808995
12810429,70.07926287338208,-11.41399137037406
12285096,44.81228678169777,26.74164809744341
12808569,40.297406539948156,-41.63968641235142
12560462,8.219402832119616,-67.57808418352252
12538368,5.020341239869696,0.9116074016092901
12439660,-1.676365229470916,-7.579516257696252
12337221,42.60518542971104,13.888287084361814
12487174,23.997076893022943,-42.83612020139187
12546377,2.5501033362445487,38.674257464603116
11935576,5.573480045015396,-44.99619500985269
12467675,50.27487752369704,32.371816558211215
11989787,3.6007758838411847,-9.295960630303533
12262520,-5.351140604657088,-6.391408493316567
12028706,22.936378763251646,-37.35470932965418
12438465,38.70424663631894,11.163820399787397
2333874,56.81958434703397,-53.03856964169203
12299815,43.74631995796752,14.340023098572052
12280521,52.74107136154781,36.92161423255533
11654929,65.047595524536,-33.30137659635098
11969763,-28.626531603797233,12.056068650863509
12479533,6.043592017904909,-42.05319910771022
11007531,6.367713197964857,-12.465640997622696
12362599,42.393692619746,-39.41291275948225
12295142,20.624716240188825,33.51148971016573
11212046,5.886735881477636,-15.869895627032909
12386278,45.5021773746047,27.10141677903704
11730240,-4.433531423331674,-6.788678721313174
8840876,22.668438693289758,30.220154903278114
12360531,21.52625005905346,43.50758002580125
12216364,27.190685536239027,-19.62518701629589
12481663,77.0477354236073,-21.946064370835746
11929702,1.5309889453001988,-39.599643440366854
12036483,5.92887364043264,-65.51865074219016
11961777,72.23187358269996,-27.01464695803702
11963673,55.10267587196272,39.49674851064285
11930979,-1.0261663265424268,-38.68040946251135
11377373,0.5137259308961202,-63.54128759824993
9663237,11.350034050794585,-51.24150573942188
12024954,24.345142689165705,-45.063302849133336
12369896,-11.661355945834043,-55.97155613183033
12223897,49.16699259213461,36.229847181924654
11966218,58.13429125999696,-53.21688680704089
11948396,46.446662478396256,27.068997565049944
11997839,5.170610814786034,-6.991843243677069
12330451,26.970085490772636,-38.761205943767
12058780,5.748986001371629,-45.22887093199844
9990417,78.14664711231647,-17.082002903794457
12082469,28.135440084563143,-24.99263778083983
11948936,69.69695728547062,-16.3241002482917
11884452,52.663780045549665,40.97836974934864
12056597,51.18355627221565,50.42332649050708
11771855,38.62155604017672,13.265894059134654
8467806,9.32903795838919,-67.74088502392341
12254557,25.972047131592674,-14.479425613886551
11998209,-14.548921410238398,-42.07382889647384
11980490,49.4054175792911,28.875822865230827
11983175,3.5541270881933853,-43.76822211294842
12018990,15.51901032452544,-50.53279991411812
11793100,0.7528044000549173,-4.371274465579969
12048636,-29.60417542079923,13.264380216309643
11843910,-0.6712148916303176,-6.051612073120176
11899185,18.732095349457847,-37.16635007138403
11855796,28.378991059362523,-11.309011564785733
11694538,74.44223780252376,-25.325216247816442
11865621,22.212263252208835,-43.191114503545805
8601463,1.8368651412992456,-64.1718333427193
11810693,8.939336712536722,-64.87912816982794
11840351,37.24264626166698,10.467586051503147
11254179,52.728374814532266,35.30991771331011
11321270,57.7346300753543,-53.65252661209969
11598621,23.944876317835526,-19.16631787654002
11708071,25.602097951244076,-43.298851743260265
11868342,4.65625453408016,-6.579063219361981
11433100,37.260960477746174,18.010663597918338
11740130,4.2007843420504845,39.57298014861106
9607017,4.381192106471962,-41.72532249460757
11872236,23.89357111438389,-13.040712431997726
11688382,57.58364452668912,-54.63745553856518
11587051,18.32922973424337,40.71907723796
11038039,53.966983541572695,37.36876477798661
10489944,7.077433892576812,-49.531863595496276
11599889,-0.018871988044057986,-64.15886471578133
11654315,24.56408309297676,-9.757490847286563
11202173,55.36520974661992,38.76219076612779
11293757,27.575375295306362,-22.365853830878823
11170851,69.74792038782033,-35.77852031518494
11734629,-3.282933553952413,-6.152579855015473
11628209,7.091863726076545,-46.78829821989198
10956731,45.42759862365104,-37.980171115294496
10977746,41.825916921122804,17.16817275878948
11229689,46.534702590576124,32.28178695081764
11696988,21.087530751920447,-23.91117123590669
11185783,5.701714505295966,-67.10104936648382
11424980,34.257014228665724,-56.99789591362068
11365707,2.4478978011712655,40.09190928134752
11210451,21.45982545248338,40.716524081293
11350650,36.35417089652423,9.501249386173804
11175823,10.842533977556512,-63.318776690879965
11777183,23.920640922110795,-37.32030903429423
11432028,78.67573531947451,-22.24554275286712
11281282,8.134400562944123,-70.40320683372221
11172180,4.499983237815856,-59.088800701040775
11377864,34.057881115993276,46.66167632166896
11299239,5.255428606209289,-8.406572679584087
11216251,51.52498844541351,-53.03857955269376
8441418,-23.432574619831357,-6.667575834188804
10958461,37.45128177432494,14.10693217984887
11175037,50.01586751197823,31.37779072715825
11314718,38.65026463468436,11.931260349694153
11093238,2.142303563403055,2.0458983451399013
9989646,78.16236943819425,-16.679720254361303
11289217,60.48904711511359,41.22244302783736
11160370,34.100969068397056,46.60520551033504
11274092,84.26114673548305,-46.546693274814125
11039375,-24.689234955534232,-7.912132630652714
11353630,60.958275411431245,-52.40329644636306
10991126,8.224179202293497,-47.049198429843855
10174305,26.823746191600733,-38.249258377048385
11074845,85.44512617303849,-45.071263071138496
11019238,28.04412195048682,42.56484663007422
10374999,-1.2168653764623725,-7.485046309583942
11121227,5.224294512880612,-15.573039499111612
10470998,20.034647642617784,34.04434044537011
10847716,-19.498859572832796,-9.889178618627799
10920158,58.65265254231329,42.52885328136599
10853693,22.668607941180902,-10.498998319714392
10935212,26.925094829514855,-39.989458961857785
11183262,48.56833867260557,27.238272813824523
10951226,78.86451980829256,-18.44407007631409
10989284,20.988958036472557,-45.01108347275377
10965036,46.70891965074236,50.29244225555455
10842573,5.760729215767534,-15.808563568363903
8666963,62.25894846315589,-34.930461148641946
10562135,5.483659659117268,-42.31822751575957
8539536,55.07393832964785,43.24542724836444
10940644,46.7066117070501,42.06479850515137
16612430,35.90667299494493,13.74830606156492
11020579,79.18850297360916,-19.45244370939775
10337918,4.6042120678541405,-7.930358066372572
9866840,57.127486032222684,40.82776196291424
10003249,51.78652944372225,35.85901601966403
10550782,80.21593153916608,-13.395025114690924
8693710,40.18798312795289,13.40771601279081
10390334,39.10410151289642,9.566825006775193
10943748,49.937850833079494,34.34072045698086
10498916,7.436048158543116,37.53897520097
8554101,7.6100339411684,-44.23032271682756
10341429,14.995446602009528,-49.32248155986606
9662332,11.104097899307137,-51.380221369051455
10545920,-1.580132903529629,-2.959918721430647
10480765,75.24301431520202,-25.53182011215494
9964679,36.806287656129264,10.080709218847312
9606058,4.424181898320055,-41.25808261629603
10276058,2.3196647672638075,-59.43758232339001
10072034,75.31537678539512,-19.732945028797968
10460079,3.225196996069423,-44.96429735233794
10475308,41.93523328958344,41.62961722093313
10287918,6.355646318006596,-55.53326211926807
10231286,71.01676603461422,-17.559524821731753
10441030,29.46890983057813,44.139313129462
10352661,-12.804719236196789,15.503677177278488
10565599,53.04883409454153,-14.022259663417389
10304880,24.181276047937487,-43.39389557182812
9984523,68.219579058965,-33.79603617946982
9892423,4.733521849714675,-9.51669429777793
9951360,32.66520667490678,-64.40609980886335
10011809,27.891897756605715,-17.73770603529108
10329241,26.194663709142304,-37.09354305259152
10026632,-0.2243060271298667,-40.48063615255489
10185463,-0.002346874665921095,-1.24558965117799
10014009,76.11119391167897,-25.625385894596768
9867436,52.959893177596356,45.26010203175562
10149790,-6.2692797186782485,37.42916409931644
9814557,2.1509024567577724,-2.5423498625189986
10012749,6.297308047148707,-10.02288066499189
9917123,22.107859969803986,40.66998405768899
9767427,7.075725120394668,-14.038509783248543
10027821,41.205116698410876,19.467067463352407
9957053,59.5483294994808,40.277055029936506
9863676,12.88433217417652,-51.22212914292849
9986362,18.31427439251609,39.239886658163115
9712821,-13.957180425125285,-45.99530985653967
9661081,39.75535033051629,11.172229129765594
9689770,35.97296084470289,-58.13569593943771
9668254,45.37301165255216,14.21601345467736
8902166,6.53122163447228,-13.74549435304836
9696945,26.178174575485336,-37.53955060638508
8600256,2.2216600836279277,-64.57422845214991
9380245,-14.593278216883835,-36.38399802316836
2914906,22.68707531717127,30.339989298166763
8692370,39.75702912445477,12.926950423431805
9092694,0.504305409318496,-65.60042285282917
9414771,5.9155738960290325,-13.440316019694322
9344085,64.66389209865186,-32.685984324107
8717753,22.782024268958438,-9.75263867867377
9177951,77.4157996553192,-22.756395944855406
9306539,5.349881322402442,-59.29842661141924
17316116,2.088603966318688,-64.2229690972785
8967474,28.728801040411835,-13.186045688807662
9181451,-18.931772873221345,-10.212248620665115
8905408,1.9293191720650888,-43.457417072671475
8933478,3.6779186152520484,-65.6219292822997
9068673,48.487127618800564,27.038860386228205
8537899,55.38844075522926,42.7371082488072
18155248,0.6144039501447995,-64.05398191500345
8960070,18.6242122194896,-48.92931548181371
18357988,67.34824407781038,-33.29036754463467
18403596,45.8986286146988,26.75493712025859
18288550,5.929413158034226,-39.78660638475111
16718087,55.36089056041527,43.68252924186805
18458996,-14.162098556167498,-42.915846491306354
18408011,69.0592654587275,-33.355933179409504
18306170,38.638340145908806,20.33336338918323
18387573,12.385808487808138,-62.58582321136776
17886931,61.72976197929875,-35.215797830408775
18468603,29.150144798896854,-15.049263755831685
18174422,4.462733086351413,-58.96939573728974
18276410,56.78023979423758,39.68632512034364
18426228,80.8870784982953,-45.903012379433434
18067708,-2.290698371640312,-37.07131853823701
18149099,37.928983997307235,-44.06727591614156
16246725,-16.238987881724015,-42.56174530095559
17825367,23.8473851484864,-9.369748449432958
17557356,2.2855695604057313,-65.49211803683428
18032141,60.611344910359044,-37.935440860643915
17983454,3.153936408619778,40.7116811586609
17820510,48.68776811382875,36.40580893642995
17866289,38.43426499400908,9.749768974976158
17700008,22.474383710862355,-45.217396131840594
17500196,5.212802329005967,-66.56365383148089
8511298,35.82754698242923,13.830880794174321
17454775,5.884540698009638,-38.8492205745359
17407791,23.255091054512498,-22.495145834302946
17640300,-11.405592372500713,13.574321170328902
16931057,7.884012627698187,-44.00996663376176
16710871,21.02526719095779,40.3106411564532
16845587,3.796474201706331,-8.380270577234485
16262528,10.022902619631939,-67.6698287689466
16504439,47.95981713042275,32.663295015271075
