# px py
   65.6310    15.9471
   70.9467    -3.4873
   17.1685    -6.3515
   51.4032   -42.3514
   15.9914    11.4690
    1.6697   -28.4408
   30.8911     1.6344
   39.8422    26.7527
    9.6502   -35.4872
  -10.9553   -24.7186
  -11.3732   -24.7831
   67.2458    33.3700
   82.9013   -39.6328
   14.2912    33.3335
  -13.7279    31.0683
   65.5325    16.0577
   66.5057    13.3177
   11.3449   -57.7236
   34.7909   -36.7386
   10.6096    23.3727
   10.9734    24.3433
   56.7165    29.5963
   32.7243    23.5079
    4.6461   -23.6605
   69.0659     1.5800
   10.4321    25.6455
   18.0425    -7.3654
   24.5518    18.9823
  -11.6848   -25.1658
    0.8418   -30.1082
   21.2015    -1.2907
  -11.4193   -24.7536
   83.4324   -42.8873
    1.5506   -28.5919
   33.1424     7.7293
  -11.4918   -24.3370
    1.3553   -29.0307
    2.0657   -28.2325
   36.3365   -10.7025
  -13.3429    30.9524
    1.4295   -21.8102
  -10.9436   -25.0374
  -13.1559    30.8589
   17.0036   -16.7889
   24.6656    15.8540
   42.1997   -23.9928
  -13.5702   -10.4208
   -7.2863    30.2116
   28.2490    -7.4238
   12.6041    33.6234
   16.2182    14.7418
    5.6863   -32.5673
    4.4841   -22.7368
   23.6674    11.6487
   55.2291    20.9428
   35.7426   -51.9808
   15.5111    14.1481
    3.6002   -32.9278
   14.9713   -15.5255
   45.9666     5.5201
  -11.6558   -24.7137
   47.5787     8.2773
  -19.2698   -18.9758
   15.3435    13.2735
   63.8131     6.0118
   63.3049   -45.9318
   46.7834     2.0982
   19.0440    -1.8604
   31.3738   -42.9879
   61.9570     1.5703
   21.6918   -54.4852
   19.9638   -30.3842
   59.8386   -44.8588
   70.6495    13.9055
   46.8203   -13.6626
   46.5607   -54.6894
   27.0010    23.7749
   15.2485   -55.4820
   15.7536   -18.1165
   20.8690    14.7799
   60.5839    31.2134
   58.0391   -30.9237
   24.6924   -58.9918
   -9.7200   -15.0252
    9.9218    15.7441
   49.3170   -12.9493
   55.9673    26.0698
   55.0504   -46.5531
   12.2419    23.8055
    2.7606   -21.4250
   43.6949   -44.5529
   35.3531    -7.1775
   53.7533   -25.5313
   56.0437    26.4540
   44.4895   -44.7568
   14.8686    12.9376
    9.9562    26.2348
   -1.9406   -28.0272
   34.9582   -36.3609
  -16.5911   -23.9856
   24.0924   -50.8150
  -14.2241    32.4776
   41.2504   -18.7508
   60.8865   -28.2443
  -15.4110   -23.4645
  -15.3641   -23.3980
   11.7467    24.6491
   69.1758   -22.3661
   50.3921     1.3599
   56.7115    29.6269
   71.9040     0.0512
   14.7291   -53.5971
   -8.8514   -33.3953
    1.0145   -30.2238
   39.9285   -17.6050
   14.7535    13.0191
  -13.3385    26.1359
   44.1760   -26.0029
   11.2830    24.7705
   30.0655    13.3662
   55.4649   -29.9815
  -12.9840     1.9189
   14.4228    12.5791
   59.3600    47.8134
   58.4169   -46.0717
   57.0880    29.5339
   57.3008    29.7721
   58.1053    -7.8157
   60.7353    16.0105
   -7.3460    22.0184
    1.1179   -29.9215
   21.0173    -1.5791
  -15.5018   -23.8057
   30.6417    -1.0097
   35.2438    37.1202
   32.9129    37.4702
   47.6137    -9.7488
   79.4494   -39.3482
  -15.5013    -1.4576
   55.0352   -46.7052
  -13.0518   -30.2237
   11.6581    24.6461
  -12.0107   -23.4093
   58.0925   -46.0163
  -18.9218   -18.4326
   15.3941   -41.3716
  -17.2609   -32.1291
   43.9590   -29.6710
    4.1565    26.3244
   58.4547     3.8234
   17.6504    36.1998
   14.3296    12.6396
   15.1559    13.6345
  -11.1884   -25.6177
  -29.1331    31.2460
    3.9797   -33.3323
  -19.8561   -22.8184
   12.1552    19.0690
   16.7852    -4.6391
   -9.7535   -15.1480
   32.0887   -43.9318
   10.8583    15.6106
   55.8846    15.9996
   14.8882    13.5791
    8.6950     9.6832
    9.8326    29.8212
   56.4916    29.2087
   69.9530    15.7696
   -9.2894   -66.4998
   19.5906    -3.2131
   37.2570    18.0589
   48.3565     2.4753
   25.6868   -55.7861
   14.4133    33.1063
   15.1988    12.1814
   14.2510    12.4499
   16.3457    -7.9666
   49.4854   -13.2035
   11.8748    24.0443
   28.6120    30.3888
   34.8822   -55.5883
  -16.0078    26.7957
   -4.7257   -70.1551
   24.7347    18.9710
    5.6314    15.0324
   -4.5915   -70.0622
   48.4008   -42.8612
   26.7794    37.3942
   47.6328    18.5891
   20.1080    -3.4518
  -11.3783   -24.2249
   22.0195     0.2320
   86.6111   -39.7768
   69.6083    16.0407
   79.5165   -40.1540
   35.0606   -16.6496
   33.4055     3.0654
   36.1553   -25.4637
   34.5510    -8.8919
   14.4945    12.7185
    3.6086    30.2753
   14.5647   -23.4742
    4.7532   -23.8502
   14.2974    13.6606
   10.6711    25.2571
   46.2733     6.2496
   -5.2649    30.3446
   33.0005    23.3186
  -17.6995   -13.7934
   32.7047   -27.3533
    1.3436   -30.0599
   44.0523   -29.4442
   40.8917   -18.6707
   17.9707   -13.5013
   16.9268    -8.3977
   32.7257   -64.4294
  -11.8686   -24.8713
   33.0683   -32.8416
   14.8738   -15.0811
   73.9463     1.9982
  -24.8215    31.7672
   10.6638    26.1292
   11.4391    24.2291
   -9.2140   -66.4529
   39.7050    12.8724
  -19.7991    15.0038
    9.5762   -35.4212
   69.1018   -22.4825
   30.7457   -34.3682
   35.1481   -15.6965
   79.0269   -40.0787
   30.3389   -31.1203
   24.6017     3.0827
  -10.9720   -26.3384
   59.5801   -43.2598
   59.0520   -44.6083
  -19.8069    15.2533
   -2.5309   -27.2754
   15.3530   -20.8177
   40.7609   -18.5049
   -7.1300   -27.0127
   26.6187    37.5118
   38.4818    -8.1372
   56.1967    20.2915
   63.9343     5.5504
   10.9382    25.6279
   72.5667    12.3420
   74.6020   -42.7068
   11.5981     1.1639
  -15.5408   -23.8319
   52.2209    18.2347
   38.4887   -13.6712
   33.8183     3.3207
   -7.5125   -37.9585
   17.0898   -14.6592
  -10.9839   -25.2525
   15.8128   -18.2114
    2.2745   -21.3395
    5.4902    15.0239
   35.8914   -10.6725
   14.6419    12.7601
   40.3569     3.5905
   56.8011   -10.6045
   16.0520    11.1177
   15.9638     9.4871
   11.3058    24.9119
   57.3305    29.7056
   19.6153    -2.3696
   56.9786    29.4959
   58.5562   -20.3036
    3.5150   -32.9716
   -9.8018   -14.8303
   69.3888    12.4366
   55.0506   -46.5731
   23.8698    40.6839
   -5.6528    30.5371
   39.2384   -15.2711
   50.0586     1.2189
   -3.4081     9.3821
   42.9713    26.7588
    0.9540   -30.4345
   15.7454    26.9694
  -11.1995   -24.4030
   17.1533    -8.5616
  -19.9125   -18.2469
   15.3177    13.5773
   43.8601   -30.0543
   21.2702    14.8535
   12.1770    13.1076
   12.3258    -6.3513
    4.6662   -24.2134
   57.8111    -7.8782
   12.1691    20.5581
   69.4876    16.0791
   65.7941    21.1487
  -12.7073    31.1860
   20.0065   -63.9713
   74.6806   -39.3172
   32.2021   -42.3680
   15.1659    13.4328
    1.5068   -28.4210
   11.9275    19.1691
   17.8015    -5.8356
   -1.0116    28.7205
    3.8414   -32.8400
   57.0054    29.8044
   20.5240    14.7954
   23.3198     1.1117
   50.4297     1.5062
   24.6107   -50.1496
   10.5936    25.2918
   15.5760    12.6323
   15.7733   -12.3232
   24.0368     4.9620
   60.7335   -37.8724
   68.8470     2.7053
   46.2700     5.6705
   57.9020   -30.8802
   14.5752   -25.3443
   33.4961   -22.6855
   59.9157   -33.8806
   15.0853   -55.8844
   64.0477    38.5755
   31.0984   -49.8289
   64.1698   -46.0921
   72.6913    12.1462
   -6.7161    21.7238
   -6.9860    21.2420
   15.4731    13.7993
   64.3584    31.9594
  -11.4002    26.8868
   70.7117     0.5025
   49.6973   -13.2488
   54.2553   -30.5785
   29.1142   -58.8768
   15.7553    14.9435
  -11.3655   -24.9684
   55.6926    29.7529
   50.0930     1.7887
   14.6596    12.6773
   32.1487   -44.1289
  -11.7910   -24.6064
   -7.7488   -38.1032
   55.8140   -46.5362
   16.0434    14.5673
    5.7826   -32.6294
   30.1900    34.3222
   72.9103    11.9628
   53.2153   -42.1101
  -14.0711    29.5188
  -15.0218   -24.2248
  -18.5677   -18.5483
    1.3139   -28.3676
   17.5665   -14.1709
   69.4524    16.0143
   22.4127     0.9198
   56.7951   -10.7147
   29.0604   -59.2606
   12.9744   -39.5094
   30.5426     1.7267
   38.0506   -44.2445
   30.2306   -30.6770
   49.9880     1.7530
   32.8639    23.6194
   58.4461     3.0532
   67.1940    28.1469
   42.0887   -29.5454
   56.8661    29.7283
   46.3402     5.4062
   43.8669     6.1944
   58.1262     3.2400
   34.6989     0.9532
   65.8646   -22.8895
   23.2426   -59.4765
  -15.8311   -23.8652
   64.7174    31.4997
   56.6133   -50.0312
   53.7314   -25.3540
   16.4868    -4.3615
   56.2328    15.2550
   16.7092     8.6520
   69.8488    -2.0320
   31.5053   -18.1441
    3.1523    13.4625
   70.1616    -1.0768
  -17.2565   -31.9045
   37.5427    -8.2435
   70.7126     2.0836
    9.7866   -35.3563
   71.9265     0.7306
   25.3103     8.2376
   37.2772    -7.6166
   43.9906   -44.5753
   73.7693     1.8302
   10.9109    25.4980
  -14.7808   -23.5772
   73.4402     2.0783
    1.4034   -29.3688
   80.2866   -40.4079
   39.5317   -17.3713
   -5.8282   -14.0269
    3.6007   -32.8520
   32.1009    23.5606
  -20.3970    13.0014
   15.5034    13.4504
   46.9078   -14.0898
    3.7440   -65.5838
   70.7160    -4.7912
   10.9193    26.0983
   57.9274   -26.7087
  -17.0730   -23.7806
   44.9034     5.1471
  -18.0553    19.9657
   14.7854    12.6117
  -18.6764   -17.8537
   48.4896    -9.8862
   -7.2224    30.2045
   14.9947   -49.3782
   69.6712    -1.7316
   68.7774     2.1938
    4.4345   -23.0298
  -12.5649    -8.4272
  -10.2830   -25.4216
   27.1310    35.9649
   11.2231    25.1184
   57.7154    19.9070
    9.5948   -35.4060
   29.1385   -15.1055
   74.0178     1.8113
  -14.3585    30.8636
   63.1478   -46.1646
  -11.0286    26.7304
   11.9510    19.2307
  -18.8616   -18.2508
   65.5838    15.7477
   32.6469    23.3245
   17.5535   -13.8942
   -7.3708   -37.7087
   10.6284    25.9705
   15.4292    31.3797
   12.5083    33.2124
   55.3371   -46.2080
  -24.0402    32.7990
   10.6645    15.6658
  -19.7552    15.2585
   36.5645   -14.3577
   63.8993     6.3482
   -8.6519   -66.3464
  -25.0807    16.9115
   10.8578    26.8839
    1.1418   -22.1303
   29.3126   -58.8093
   49.1737   -12.6627
  -10.8759    26.7534
   16.0099    23.7893
    5.7093   -32.0475
   38.6777   -16.1292
  -12.4191   -30.0225
   14.3550    12.2531
   30.7544    -0.8745
   14.9259    12.4484
   37.4623    -8.1976
   59.2345   -45.9779
  -10.7370     6.7921
    9.5647   -35.4324
   19.2429    26.7919
   11.3469   -57.7893
   10.9593   -58.3780
    1.7514   -28.1761
   -3.9196     8.3618
   34.8102   -56.1130
  -25.4835    -1.2791
   16.8671    -7.5468
   14.3620   -19.3393
   17.2444    -8.8457
   65.3127    30.6628
   59.8004    15.7615
  -15.3839   -23.4749
    1.1524   -30.1192
   14.6289    12.7313
   36.6400   -14.0740
   47.3875    -5.2608
   -1.3948    16.5589
  -13.4977    30.9147
  -12.3678    31.6291
   24.4985     3.2013
   33.5510     3.6916
   31.0397    -1.0578
   30.7484    -1.1708
   44.1391   -30.0643
   57.9088    47.5847
   73.0988    -2.3955
   84.5100   -41.8487
   11.7378    28.9386
   38.3054   -28.5588
    9.4252   -35.1890
  -12.7633    30.8243
   -4.7323   -69.9532
    9.8242    27.2063
   35.2411   -11.0429
  -19.1416    21.1505
  -11.4853   -24.9409
   80.4063   -40.1100
    9.6862   -34.7276
   38.1160   -15.3018
    5.3494   -59.3271
   11.4328    25.1315
   -7.8211    27.9494
    4.5670   -23.3750
   14.5524    12.9781
   11.5865    24.5090
  -11.2829   -24.7001
   76.7937    -1.0865
   79.6778   -40.0560
    1.5999   -29.6287
   14.8646    12.2221
   80.0516   -40.4434
   30.7189    -1.1405
   50.8612   -42.3193
   16.7669    -4.6529
   61.8474   -19.8417
   23.2274   -22.5493
   15.1017    14.7796
    2.0855   -29.8332
   29.8640   -30.8478
   15.8788    -4.0646
   54.9236   -46.2623
   64.3847   -45.7720
   63.0736   -45.8872
   16.2814    11.1423
   14.5407    12.8257
   44.9980   -44.0602
   -7.7558     5.5165
   55.8803   -47.6736
   15.3991    26.8648
  -10.9109    -2.3664
    4.1277    26.6135
   14.4238   -25.5800
    6.5212   -13.8207
   42.4315    40.0853
    2.9734   -21.1671
   46.3911     5.7393
   39.0054    -7.0720
   11.2672    25.0794
   22.7469   -59.7259
   15.4153   -56.0574
   56.4593    -2.1187
  -25.7471    18.3218
   17.2054   -14.5655
   20.3300   -56.1071
   11.5912    24.5447
   10.1589    29.4057
   65.7880    -4.8249
    9.3666   -35.9618
   37.2674    -8.5517
   60.1677   -44.6956
   44.0166   -25.6037
   15.1160   -11.3203
   18.4110   -29.9011
   29.7604     3.1602
   44.2521   -44.6048
   16.6420    -3.9388
  -32.6614    31.8086
    1.0398   -30.2506
  -13.3935    31.2428
   38.2815   -30.9166
   50.7753     1.7499
   56.3258    25.9600
    4.4289   -58.8874
   53.9415    15.4584
   55.9088    26.0892
    2.8560    40.8207
    4.3071    26.2031
   42.9265     4.0946
   28.7240   -58.9262
    1.9890   -28.2344
   64.5667    31.3134
   77.4446   -22.6812
   -7.7353    29.2489
   10.6963     1.1561
    6.0651    25.2955
   68.9755   -33.2890
   21.2286   -53.1886
   21.6745   -53.4767
    4.1908   -23.2806
   37.7334    -2.4634
  -10.9016   -25.2105
  -25.5455    16.2726
   44.3662   -44.7857
   24.6767    13.1497
   -4.9023    30.7421
   71.2446    -2.8390
  -15.8957   -23.3326
   66.2262    15.4523
   31.2106    -1.2666
   24.9400   -58.2441
  -10.3640   -25.3990
   20.5005    -1.3417
  -11.2943   -24.4500
   22.2529    -1.6244
  -16.3722   -22.4613
   56.1276   -46.5301
    9.4387   -28.3127
   59.2748    17.5011
   -9.2702   -25.4596
   15.7982    12.1181
   58.5041   -20.2019
   -7.8506    27.9526
   -0.8688   -54.5188
   14.6692    12.9807
   73.7735     2.1233
   14.8939    12.7686
   28.2169    30.7301
   47.6370    19.2482
   38.5448   -27.4764
   21.4150   -53.5824
   56.9646    29.7680
  -15.9689    21.0269
   10.2081    25.0025
  -13.9817   -23.5945
    9.7462    26.1369
    1.2577   -28.9873
   11.3228   -34.8254
   -6.9117     5.3162
   43.6462   -44.1986
   31.8660    22.6419
   55.9492    20.6446
   -0.5323   -12.5201
  -19.2267    21.5189
  -15.8722   -24.4920
    1.3047   -28.8613
   27.9319    22.3172
   17.0078     8.1554
   35.9629   -25.3710
   76.7075   -41.8310
  -15.1634   -23.5476
   56.0888    30.1946
   49.3995   -13.9757
   42.3444    39.8334
   31.8582   -41.8170
   17.2854   -13.9866
   60.2745    30.6306
  -15.2555   -23.2879
   29.5838   -59.2651
   10.5467    25.5418
   36.4550   -25.6602
   10.0867    15.8249
   55.4905    20.7704
   64.8470    31.4693
   10.2284    29.8340
   72.8460    -2.4230
  -17.0096   -29.5191
  -11.0367     0.3682
   41.0338    24.3586
   20.9488    14.9060
   12.2656    -6.3949
   15.3312    12.0371
   45.0283   -43.5532
   49.0846    20.0326
   36.8298    39.0887
   15.4826    13.4627
   50.1745   -26.3889
   24.2998    11.3839
   20.9179    14.9484
   36.3762    -9.8888
  -11.3660   -25.0928
   64.3047     5.9670
   50.1285     1.9229
   31.9395   -44.8610
   75.1011   -39.1298
   71.8714     0.9137
    6.5985    10.2729
   60.4719    49.2219
   -5.1022   -26.3066
  -14.3424    30.3936
   10.8393    26.1943
   15.4680    12.9775
  -15.2203   -23.1981
   10.6434    26.2213
  -14.4801   -22.3881
    9.4496   -35.8877
   42.7436   -47.0023
  -15.6823   -21.7071
   -8.3602    -4.3897
   53.9814    16.4828
