id,xslice,yslice,d_per,d_long,d_tot
16749732,23.61399918110802,6.823148853164096,0.03364938767731643,0.0,8.795156087909929
18444900,25.12492481189894,5.244352476084023,1.0118357392658386,0.8147284332831355,8.795156087909929
59065996,19.913139944522413,4.021266588335825,0.031406370962788116,3.0310834125051294,6.304808176899303
16748975,23.610047787070997,6.780787756623997,0.008915386313742502,0.0,8.795156087909929
30762222,25.219167613941188,7.926895412609374,0.02402502383154396,0.5083681987034439,0.7280501590439071
59120757,22.019490287886345,0.2319667415310782,0.07008050310680712,0.7449215757082888,5.703287139451869
58656509,24.60168307389978,3.0827098117619562,0.07418436677171263,3.056111483718398,8.795156087909929
59363707,15.963813666516637,9.487106123859967,0.03970322214902652,0.48608057863708426,3.4220985365997048
2513524,22.412663307844223,0.9197826793377013,0.058070552434046005,1.5346664560035217,5.703287139451869
4209798,16.70918926608819,8.65202898735167,0.011486507825423042,0.583436243178291,1.3849828833803899
2351924,25.310282393103467,8.237598972397828,0.0743835509057225,0.0,0.7280501590439071
2735295,24.49849378095844,3.2013151152975308,0.04285850243511148,2.940820263824035,8.795156087909929
9164194,17.007835771835733,8.155446713051688,0.00761230121846205,0.07166442674827203,6.304808176899303
2352412,25.12623223078034,7.797556427072883,0.005016094538595929,0.5119608515115448,0.7280501590439071
2926452,19.76955362616792,6.280516218901625,0.04820875355226991,3.271905767797061,6.304808176899303
9368930,15.785052624838658,6.010958738377203,0.00949488583537836,1.6383839739284989,0.8101318553779764
248932,24.186342251954812,5.757266805786113,0.0967248857888653,0.7740505721741532,8.795156087909929
4494544,16.07235496494881,12.549447882830727,0.7035189080902331,3.7581311206502637,4.0269209954124765
3018664,18.932704233279573,7.5632029465939805,0.12782688475504683,2.678460384031505,6.304808176899303
2900197,25.149353664702396,5.221430482239017,1.0364138210370362,0.8147284332831355,8.795156087909929
2517884,16.925017096915706,8.247748861044137,0.049253391333303774,0.0992562856232487,1.3849828833803899
2734858,24.437346486729552,3.259875466792785,0.07376505623864824,5.089769241109461,5.703287139451869
4620935,22.532677006789186,7.8695225225376895,1.5263931180288595,0.0,8.795156087909929
3809752,16.549605636878287,9.55394219938534,0.4666836341852881,0.1899615488738682,3.4220985365997048
6694217,21.215723774431,-0.8079214738918283,0.09365469356147521,1.0377931203224326,0.9763501992634841
4063788,26.03399018683486,3.461469175282542,1.5356292857249427,3.5714969981666167,8.795156087909929
3591475,25.239021250481184,8.141815719234117,0.02011208675941695,0.05344665109578246,0.7280501590439071
3758804,24.01497960375446,6.749312860723101,0.055642068208583334,0.8360232557299898,1.2151999123284338
2517234,16.859017046368418,8.26649739897401,0.003309000879798773,0.14335514356297713,1.3849828833803899
3611005,17.29659472902634,10.585006008362063,0.8624698682067453,1.1160361922227497,3.4220985365997048
3703672,18.37725233013213,9.183443350516312,1.4844018161993864,1.374160368175503,6.304808176899303
3673008,13.097608754093224,7.933687600626694,3.265608968820122,2.1654986866659236,0.8101318553779764
3596470,17.0974849785399,11.518743526805569,0.170955651956235,1.9290025066311336,4.0269209954124765
3650374,24.17351669551121,2.012599800669327,0.3753964468051496,10.367791195549378,8.795156087909929
2836121,21.70822031878132,0.11586041510491185,0.044831059325460686,0.628578723802278,5.703287139451869
8598771,19.211133867556434,11.203269796594729,2.2755068092942357,1.6297895398754094,4.0269209954124765
13144981,22.748814461185056,0.6472597946688552,0.09792548873365554,1.8452329843442605,5.703287139451869
13329063,18.96566728690396,-0.8551426680367653,1.0296579402233577,2.454367637498509,2.8371428809707773
13559746,23.092567272540254,6.741755212188188,0.5210340898675209,0.0,8.795156087909929
13382852,24.954819485878264,2.111387413167547,0.2263967339746465,10.120607952955716,8.795156087909929
12509020,20.59230140825566,2.9084157337018244,1.0364594214389884,2.775394116157197,6.304808176899303
13118720,17.421175272412672,11.752068586066066,0.4039069174315197,1.6771786571250729,4.0269209954124765
8783366,18.40411110155849,10.531871435582953,1.7693708195519762,1.8093448317001362,4.0269209954124765
13358817,24.539385211370817,6.559679296431248,0.33672693702438905,0.5214807122666999,1.2151999123284338
12350432,16.059743324479925,0.9006993646301065,3.2621831264875185,3.3300486753199285,0.8101318553779764
10007055,18.711027596313738,7.424034569758339,0.09906390328142405,2.7355126941175523,6.304808176899303
12920531,19.272445947116893,12.480112075842499,1.9112353486408673,0.38057209675641634,2.015722186360684
12389055,16.697416783424508,11.400393816834276,0.013191056699086275,2.0174621635671928,4.0269209954124765
8689155,16.142582177856852,11.980400543667507,0.4130821800401379,3.2705479002063074,4.0269209954124765
2979099,16.044241050358362,9.438002657450026,0.013489630749219961,0.5059165180976573,3.4220985365997048
13108969,22.64963306201165,5.819476888838903,0.23332195282553528,2.255393679812754,4.171407402747052
8529273,22.551094089057777,0.5381774410371758,0.284200839815815,1.7175858182684152,5.703287139451869
13376258,23.532626218821775,3.5531188326696395,0.1187075164535937,1.8611443951613575,8.795156087909929
12598732,17.673424622665287,12.552741924777138,0.5694468138687225,1.9791255328942163,4.0269209954124765
12220224,23.990074844547607,5.632836917524789,0.040416887998854185,2.7690015886648167,4.171407402747052
11882819,24.21263951040268,3.689286916087934,0.38780848594642553,2.4198249919701103,8.795156087909929
12340376,17.5554540140053,4.524070352993741,2.1004769583969,4.0935825776451615,0.8101318553779764
12254015,24.526730228431486,4.676380011092252,0.3835763231433088,1.0057886855597424,8.795156087909929
12473141,15.307805138518674,6.7382574061692395,0.7550774245093779,2.0594196002792358,0.8101318553779764
8535009,16.615512704767106,8.7631224534176,0.00017567227608985227,0.5428711587649174,1.3849828833803899
12499282,16.836755344401446,8.56791079284974,0.09373992868594017,0.6363089756597192,1.3849828833803899
