 -72.3608 50.4655
 -72.1791 50.3643
 -72.1264 49.936
 -72.0652 49.6146
 -71.9725 49.3883
 -71.7464 49.2905
 -71.509 49.229
 -71.403 49.0827
 -71.223 48.9474
 -71.0571 48.858
 -70.9364 48.8144
 -70.8526 48.7817
 -70.7712 48.7255
 -70.733 48.7454
 -70.6281 48.7842
 -70.5152 48.7815
 -70.493 48.772
 -70.4613 48.8207
 -70.4462 48.903
 -70.4537 48.9567
 -70.5271 49.0466
 -70.6012 49.1272
 -70.5822 49.1655
 -70.5473 49.203
 -70.4809 49.2072
 -70.4161 49.1996
 -70.3919 49.1961
 -70.3519 49.2322
 -70.3259 49.2643
 -70.2926 49.3124
 -70.2194 49.3499
 -70.1571 49.3484
 -70.1416 49.3234
 -70.1476 49.2698
 -70.0402 49.2146
 -69.9052 49.3041
 -69.8685 49.5148
 -69.8769 49.6119
 -69.8328 49.6778
 -69.7268 49.7901
 -69.5969 49.839
 -69.5105 49.8722
 -69.5163 49.9177
 -69.5199 49.9215
