262
126 14 13
 -26.3867 64.5721
 -25.8777 64.7917
 -24.9698 64.8855
 -23.9866 64.3892
 -23.7017 63.8655
 -23.4981 63.8623
 -23.2252 63.9613
 -22.6084 64.3979
 -22.0252 64.7999
 -21.7758 64.9011
 -21.5508 64.8701
 -21.5106 64.7747
 -21.5083 64.7503
126 20 10
 -26.3867 64.5721
 -27.6132 64.543
 -28.591 64.8059
 -29.1259 64.6385
 -29.8944 64.134
 -30.4188 63.9095
 -31.0753 63.8073
 -31.8258 63.8065
 -32.1095 63.9361
 -32.0853 63.9959
127 83 19
 -70.0463 0.3318
 -69.2607 1.0029
 -69.0706 1.64915
 -68.946 2.08835
 -68.9708 2.1655
 -68.9169 2.6697
 -68.8672 3.1875
 -69.0527 3.4265
 -69.1035 3.736
 -69.0274 4.06165
 -68.7018 4.28005
 -68.2339 4.32555
 -68.0719 4.1126
 -67.8218 3.6629
 -67.2617 3.0261
 -66.7547 2.57975
 -66.5516 2.5755
 -66.3648 2.6246
 -66.27 2.6898
127 39 9
 -70.0463 0.3318
 -70.8348 -0.1769
 -70.6592 -0.4675
 -70.4461 -0.89595
 -70.2818 -1.3006
 -70.8357 -1.5914
 -71.399 -2.0829
 -71.567 -2.11695
 -71.5668 -2.1058
128 40 15
 -32.3013 -15.5628
 -31.7534 -15.7029
 -31.3172 -15.7812
 -30.6381 -15.6811
 -30.4432 -15.7687
 -30.2191 -15.5365
 -30.0089 -15.2983
 -29.8535 -15.2134
 -29.7606 -15.2006
 -29.4846 -15.3942
 -29.1648 -15.4564
 -28.9706 -15.4244
 -28.8124 -15.4778
 -28.7395 -15.4629
 -28.7039 -15.4314
128 10 8
 -32.3013 -15.5628
 -33.3307 -15.467
 -33.712 -15.2408
 -33.8332 -15.4471
 -34.2134 -16.056
 -34.5761 -15.8669
 -34.7367 -15.2955
 -34.8472 -15.3145
129 111 19
 -31.7874 12.291
 -30.5279 10.6801
 -30.5896 8.3538
 -30.8272 6.4917
 -30.5409 5.78255
 -30.4297 5.0276
 -30.6234 4.75625
 -30.8918 4.41025
 -31.408 4.0226
 -32.4648 3.79315
 -34.4772 2.89365
 -35.9638 2.12175
 -36.6246 1.92245
 -37.0917 1.3212
 -37.3724 0.94535
 -38.1724 0.79785
