id,xslice,yslice,SM,x,Metal,y,z
45652,-66.9169, 55.0864,5356416000.0000, 12.1428,  0.0173, 81.6955, 54.8837
46460,-63.3503, 51.2305,6655713800.0000, 15.4424,  0.0182, 77.8282, 53.5429
47025,-68.1368, 55.0459,16249038800.0000, 10.9453,  0.0241, 81.6559, 55.1558
47680,-70.2294, 55.0814,5144922600.0000,  8.8785,  0.0176, 81.6925, 55.5851
48093,-59.5568, 52.7930,4012383230.0000, 19.4187,  0.0176, 79.3985, 53.4081
48442,-60.8340, 53.1057,15053407200.0000, 17.9778,  0.0176, 79.7043, 53.1558
48897,-66.6681, 54.7742,9110386700.0000, 11.8801,  0.0178, 81.3615, 53.3842
49829,-63.2163, 50.5698,2796273920.0000, 15.0187,  0.0169, 77.1438, 51.9335
50129,-61.7935, 52.3953,9248644100.0000, 17.2432,  0.0167, 79.0034, 53.9660
50759,-70.1439, 55.4162,31564300300.0000,  9.1592,  0.0257, 82.0356, 56.1250
51530,-62.3006, 53.0500,6244685800.0000, 16.3573,  0.0176, 79.6419, 52.9665
51988,-66.4198, 55.5633,6506705400.0000, 12.2815,  0.0179, 82.1571, 53.7729
52523,-60.5984, 53.0404,10966565900.0000, 18.2763,  0.0208, 79.6416, 53.2956
53228,-66.3566, 53.8535,4268648960.0000, 12.4930,  0.0167, 80.4536, 54.1979
54095,-68.2182, 54.5213,8769028100.0000, 10.8882,  0.0183, 81.1324, 55.2424
54528,-67.8628, 54.1712,15000535000.0000, 11.1871,  0.0211, 80.7798, 55.0237
55308,-61.4605, 52.6140,7901290500.0000, 17.6119,  0.0190, 79.2236, 54.0097
55734,-62.4742, 52.4628,3444192510.0000, 16.7779,  0.0154, 79.0800, 54.6961
56192,-67.4771, 54.1607,7259525600.0000, 11.3533,  0.0188, 80.7600, 54.3315
56544,-68.2963, 54.4833,10555963400.0000, 10.6940,  0.0229, 81.0894, 54.9251
56966,-60.6596, 53.3973,24500727800.0000, 18.3308,  0.0233, 80.0034, 53.6336
57962,-62.9482, 51.7221,15569965100.0000, 15.6576,  0.0232, 78.3119, 52.9378
59098,-62.5933, 51.6433,9521174500.0000, 15.9474,  0.0196, 78.2303, 52.6923
59535,-63.1295, 50.7550,2723581180.0000, 15.5038,  0.0131, 77.3459, 53.0540
59942,-67.1212, 54.0086,4179014140.0000, 11.7477,  0.0179, 80.6095, 54.3818
60284,-61.2722, 52.2009,3498993410.0000, 17.7850,  0.0126, 78.8098, 53.9371
60682,-60.5458, 54.5365,8423742000.0000, 18.1863,  0.0196, 81.1316, 52.8689
61244,-68.1429, 54.7974,1903144580.0000, 11.0118,  0.0165, 81.4105, 55.3656
61600,-61.2433, 52.9002,11907090400.0000, 17.6594,  0.0215, 79.5026, 53.4863
62996,-63.0980, 50.4446,4184239870.0000, 15.1502,  0.0163, 77.0192, 51.9521
63431,-59.8613, 52.4717,3529928450.0000, 18.7998,  0.0169, 79.0639, 52.5650
64010,-60.7465, 53.2273,11549554700.0000, 18.2844,  0.0215, 79.8351, 53.7654
64560,-62.1962, 52.2073,2385228800.0000, 16.0560,  0.0168, 78.7820, 51.7971
65349,-66.3785, 53.9688,4537515000.0000, 12.6088,  0.0158, 80.5748, 54.5939
65696,-60.8296, 53.4076,18428780500.0000, 18.0747,  0.0265, 80.0101, 53.4168
66177,-61.5991, 53.6599,7371783700.0000, 17.3266,  0.0180, 80.2632, 53.6070
66894,-66.1533, 55.5174,5616771600.0000, 12.3704,  0.0155, 82.1037, 53.2214
67362,-67.6329, 55.2784,9273958400.0000, 11.4528,  0.0171, 81.8886, 55.0786
67922,-60.9159, 53.4545,3452675840.0000, 17.8878,  0.0151, 80.0527, 53.1444
68376,-60.1965, 52.8537,3797694210.0000, 19.0806,  0.0145, 79.4720, 54.3770
68767,-62.9436, 51.5417,11333333000.0000, 15.6514,  0.0224, 78.1310, 52.9072
69011,-68.9964, 55.2052,2278211070.0000, 10.0822,  0.0163, 81.8150, 55.2905
69513,-61.7866, 50.8643,2051391620.0000, 16.4436,  0.0145, 77.4381, 51.6742
69844,-69.4167, 55.3619,3124350720.0000, 10.0983,  0.0159, 81.9903, 56.6065
70222,-62.9832, 51.6847,11424725000.0000, 15.5891,  0.0281, 78.2731, 52.8484
71204,-60.5409, 53.9028,3992393220.0000, 18.6416,  0.0172, 80.5171, 54.1582
71774,-60.8940, 52.8468,5166474200.0000, 18.0668,  0.0172, 79.4517, 53.5930
72437,-68.3875, 55.2441,4564908500.0000, 10.6401,  0.0127, 81.8518, 55.0412
72820,-69.2623, 54.5612,6397802000.0000,  9.9811,  0.0169, 81.1781, 55.8110
73483,-67.4439, 54.7322,3566778880.0000, 11.2541,  0.0128, 81.3259, 53.9441
74035,-68.4443, 55.6211,1651835650.0000, 10.8197,  0.0134, 82.2388, 55.7229
74232,-59.7379, 53.4753,3524419840.0000, 18.6985,  0.0157, 80.0579, 51.8952
74424,-67.8412, 56.3503,2123014140.0000, 11.4544,  0.0114, 82.9694, 55.7051
74732,-60.6676, 52.9650,5782540300.0000, 18.1886,  0.0170, 79.5654, 53.2553
75134,-61.0161, 53.7777,3407129860.0000, 17.6487,  0.0132, 80.3700, 52.7624
75479,-60.6380, 51.4628,1737222530.0000, 18.4612,  0.0132, 78.0735, 53.9547
75815,-66.6062, 55.2030,2079754110.0000, 12.6693,  0.0151, 81.8212, 55.4460
76236,-61.0462, 52.3085,1548428420.0000, 17.3856,  0.0114, 78.8909, 52.1132
76614,-59.3702, 52.7569,1619541890.0000, 19.6528,  0.0131, 79.3644, 53.5120
76911,-62.8140, 51.5203,5083629100.0000, 15.9311,  0.0161, 78.1159, 53.3138
77472,-67.5326, 53.4621,2168708350.0000, 11.4815,  0.0132, 80.0693, 54.8702
77885,-66.9084, 55.5467,4146923520.0000, 12.0294,  0.0111, 82.1506, 54.5311
78336,-67.3026, 54.3800,5063186900.0000, 11.8385,  0.0125, 80.9925, 55.1868
78922,-67.3000, 54.6109,4581308400.0000, 11.6085,  0.0139, 81.2135, 54.5213
79640,-62.7545, 50.9996,4244508930.0000, 15.8061,  0.0147, 77.5874, 52.7809
80142,-67.8038, 55.3180,2359073540.0000, 11.2763,  0.0134, 81.9279, 55.0915
80395,-63.4353, 51.5625,4092468740.0000, 15.1606,  0.0172, 78.1519, 52.9934
80781,-67.7290, 55.5936,1124662910.0000, 11.0990,  0.0130, 82.1929, 54.3572
81235,-70.4915, 55.3010,4361053700.0000,  8.7776,  0.0183, 81.9189, 56.0880
81652,-62.4365, 51.5296,4684704300.0000, 16.0774,  0.0152, 78.1154, 52.5899
82159,-68.4737, 56.2385,1937099900.0000, 10.4845,  0.0118, 82.8433, 54.8510
83396,-67.6802, 54.2052,7643929100.0000, 11.1221,  0.0181, 80.8033, 54.2855
83918,-60.0193, 53.1695,7025557500.0000, 19.1662,  0.0172, 79.7839, 54.0832
84321,-62.7472, 51.1101,4047504380.0000, 15.7444,  0.0161, 77.6951, 52.5819
85139,-62.1396, 53.5567,2720413180.0000, 16.9140,  0.0154, 80.1655, 54.0647
85553,-67.1688, 55.3439,2093830530.0000, 11.7791,  0.0139, 81.9482, 54.6058
86074,-62.2730, 53.0121,2248381180.0000, 16.4460,  0.0154, 79.6067, 53.1365
86609,-67.5224, 54.8965,1426342270.0000, 11.4439,  0.0129, 81.5015, 54.7218
87438,-68.4924, 55.7246,1595413890.0000, 10.6816,  0.0110, 82.3385, 55.4735
87813,-68.2991, 53.7758,1771499650.0000, 10.2163,  0.0100, 80.3617, 53.5753
88286,-60.8481, 53.5843,1954335230.0000, 18.2857,  0.0131, 80.1965, 54.0737
88429,-62.2312, 51.6353,1002824900.0000, 15.9023,  0.0117, 78.2050, 51.4686
88593,-61.4436, 52.0131,1260543740.0000, 17.9202,  0.0116, 78.6350, 54.8425
89484,-66.7056, 53.8284,1605251070.0000, 12.2662,  0.0129, 80.4337, 54.6063
90308,-68.2837, 54.7465,5078244400.0000, 10.9294,  0.0124, 81.3621, 55.5566
91048,-61.4055, 53.1557,1612825220.0000, 17.7296,  0.0083, 79.7679, 54.1752
92238,-64.6805, 52.0073,6658326000.0000, 14.1359,  0.0178, 78.6060, 53.8313
93984,-62.9899, 51.7586,1013861380.0000, 15.4389,  0.0129, 78.3409, 52.4395
94651,-62.9416, 52.1703,2242421500.0000, 15.5544,  0.0169, 78.7554, 52.6199
94969,-60.4371, 54.6945,3671266820.0000, 18.7137,  0.0174, 81.3074, 54.0440
95233,-61.1430, 52.6279,3315756540.0000, 17.8159,  0.0146, 79.2327, 53.6316
95942,-66.8183, 54.7528,1171238020.0000, 12.7168,  0.0126, 81.3821, 56.2264
96316,-67.8837, 53.5753,3271470590.0000, 11.1195,  0.0142, 80.1820, 54.8981
96723,-68.1142, 55.2453,2760688900.0000, 10.8058,  0.0127, 81.8484, 54.6877
97695,-65.0380, 52.0659,3836799740.0000, 13.7268,  0.0178, 78.6624, 53.7443
98562,-66.7715, 55.3591,1356469630.0000, 11.8633,  0.0118, 81.9501, 53.6446
98765,-61.6524, 52.6619,1187804930.0000, 17.2296,  0.0072, 79.2634, 53.4987
99695,-69.1153, 55.0335,1246917380.0000,  9.9485,  0.0135, 81.6427, 55.2700
100919,-61.4328, 53.9549,1559659780.0000, 17.0975,  0.0082, 80.5415, 52.4484
101429,-67.2635, 54.1250,3359655940.0000, 11.5633,  0.0093, 80.7242, 54.2851
101961,-62.8506, 51.9894,1809537020.0000, 15.7738,  0.0157, 78.5799, 52.9723
102912,-65.9778, 52.4647,1344492420.0000, 12.8693,  0.0147, 79.0648, 54.1363
103334,-66.7214, 53.9137,2039582080.0000, 12.3926,  0.0089, 80.5251, 55.0139
103526,-65.2801, 52.0124,1137619070.0000, 13.7041,  0.0143, 78.6182, 54.4121
103869,-60.7519, 53.2577,1027815170.0000, 17.9754,  0.0085, 79.8526, 52.8995
104315,-69.2059, 55.1444,1530578430.0000,  9.8934,  0.0086, 81.7551, 55.3860
105000,-68.2129, 53.6216,1047109250.0000, 10.6008,  0.0094, 80.2202, 54.4130
105261,-67.8697, 54.5616,1618661630.0000, 11.1054,  0.0064, 81.1671, 54.8085
106784,-68.8492, 55.0084,1093233280.0000, 10.0478,  0.0092, 81.6105, 54.7491
107554,-68.2645, 54.6212,1672186370.0000, 10.7478,  0.0117, 81.2282, 54.9812
109845,-62.4360, 51.4474,1121314300.0000, 16.1872,  0.0112, 78.0379, 52.9023
111118,-60.3530, 53.7333,1008891840.0000, 19.0286,  0.0086, 80.3560, 54.6954
113008,-66.3562, 54.6689,1200075260.0000, 12.2882,  0.0122, 81.2603, 53.6064
122971,-69.5865, 49.4530,44436890000.0000,  6.6185,  0.0275, 75.9408, 47.2324
124304,-70.3847, 49.2865,49002177000.0000,  5.8511,  0.0248, 75.7756, 47.4571
127772,-70.5045, 48.9409,37744988000.0000,  5.7664,  0.0167, 75.4314, 47.5803
130678,-70.5207, 48.7975,37581246000.0000,  5.7684,  0.0286, 75.2889, 47.6362
131933,-70.4189, 49.6880,27729545200.0000,  5.7466,  0.0253, 76.1741, 47.2596
132809,-73.5004, 46.4561,50734338000.0000,  2.7215,  0.0255, 72.9446, 47.9682
135178,-70.7305, 48.7198,28408004600.0000,  5.6932,  0.0226, 75.2168, 48.0566
136322,-74.0764, 46.9566,13159637000.0000,  2.3386,  0.0207, 73.4534, 48.6136
137389,-74.3383, 47.5676,14190601200.0000,  1.7702,  0.0209, 74.0513, 47.7791
138061,-70.1626, 49.3807,21667360800.0000,  6.2092,  0.0225, 75.8756, 47.8071
138873,-69.8286, 49.3746,12266581000.0000,  6.4697,  0.0184, 75.8663, 47.5404
139400,-73.0434, 47.4088,10514879500.0000,  2.9965,  0.0190, 73.8896, 47.3641
140114,-70.4461, 48.8629,29287065600.0000,  5.7793,  0.0298, 75.3515, 47.4412
141442,-69.5322, 49.4580,12167321600.0000,  6.6251,  0.0207, 75.9438, 47.0872
141999,-74.8998, 47.2576,15562689500.0000,  1.2737,  0.0212, 73.7441, 48.0624
142886,-70.1200, 49.1571,14809873400.0000,  6.2043,  0.0153, 75.6500, 47.6658
143805,-71.1347, 48.9194,7925497900.0000,  5.0613,  0.0193, 75.4068, 47.4739
213585,-35.0075,-15.3132,23364524000.0000, 30.7752,  0.0198, 10.7319, 12.0757
215056,-34.8978,-15.3562,5404716000.0000, 30.8709,  0.0191, 10.6883, 12.0176
215479,-34.6263,-15.2764,3041723900.0000, 31.1517,  0.0160, 10.7684, 11.9970
216281,-35.1549,-15.3456,4859755000.0000, 30.6510,  0.0172, 10.7004, 12.1673
216703,-34.4937,-15.2670,1306212860.0000, 31.3168,  0.0150, 10.7793, 12.0673
216901,-35.1754,-15.1917,3721490180.0000, 30.5526,  0.0186, 10.8510, 11.9472
219085,-53.2656, 51.4591,2332505600.0000, 28.1244,  0.0126, 78.1672, 59.2376
222320,-55.3995, 49.2124,13431778300.0000, 14.0482,  0.0230, 75.4132, 25.5373
222927,-55.4039, 49.4097,14240116700.0000, 14.4173,  0.0203, 75.6263, 26.6025
223470,-56.0646, 49.6279,15114139600.0000, 13.4244,  0.0242, 75.8304, 25.7655
224522,-55.9807, 49.2447,4618253300.0000, 13.4526,  0.0174, 75.4449, 25.5949
224939,-55.8076, 49.2708,7901340700.0000, 13.8951,  0.0185, 75.4823, 26.3342
225335,-55.6159, 49.1716,5768199700.0000, 14.1876,  0.0201, 75.3874, 26.5899
226054,-55.8216, 49.3073,1691503870.0000, 13.7569,  0.0154, 75.5136, 25.9817
228012,-15.1359, -5.8977,1855649920.0000, 51.2284,  0.0149, 20.1721, 10.2865
228975,-15.3441, -5.6530,4408532000.0000, 51.1960,  0.0200, 20.4243, 10.8221
229270,-14.9317, -5.8315,1102571260.0000, 51.6132,  0.0094, 20.2460, 10.7668
229878,-11.0430,-17.5692,4548225500.0000, 58.6880,  0.0181,  8.6436, 19.2820
230783,-11.8953,-18.2568,1875033090.0000, 57.8283,  0.0168,  7.9557, 19.4111
231942,-17.7787, 61.0814,1112793220.0000, 49.2742,  0.0158, 87.1805, 12.2173
232194,-16.9129, 60.6518,3371057410.0000, 50.2426,  0.0170, 86.7552, 12.3657
232814,-17.1707, 60.5012,1226762370.0000, 49.8731,  0.0125, 86.5999, 12.0920
233491,-17.1243, 60.9881,1521691260.0000, 50.0227,  0.0130, 87.0911, 12.3748
234331,-78.7061, -5.3538,23886385200.0000,  4.1717,  0.0232, 21.4174, 68.2220
238864,-78.5731, -5.5001,3547348480.0000,  4.3295,  0.0203, 21.2722, 68.2713
239455,-78.7818, -5.2131,1153560580.0000,  4.2088,  0.0161, 21.5629, 68.5556
575028,-11.3284,-24.8614,8737459200.0000, 53.3479,  0.0157,  1.1367,  4.9586
575568,-11.9105,-25.2464,3393490430.0000, 52.6965,  0.0175,  0.7488,  4.8631
575831,-11.2713,-24.8877,7005550100.0000, 53.3441,  0.0206,  1.1078,  4.7755
576496,-12.4840,-25.2859,3021731580.0000, 52.1414,  0.0177,  0.7100,  5.0135
576778,-12.4934,-25.4004,11168576500.0000, 51.9095,  0.0221,  0.5861,  4.3806
577390,-11.4663,-24.9143,1064834500.0000, 53.1548,  0.0131,  1.0814,  4.8253
598940,-16.8912, 18.4292,6122783200.0000, 59.8293,  0.0190, 44.9389, 39.9624
599404,-16.8443, 18.2481,1660246530.0000, 59.8838,  0.0133, 44.7581, 39.9776
599895,-16.6875, 18.4249,3145487360.0000, 59.9906,  0.0165, 44.9328, 39.8067
600336,-16.4936, 18.1354,5121401300.0000, 60.0401,  0.0172, 44.6372, 39.3637
601021,-16.7652, 18.6888,1131088000.0000, 59.9272,  0.0136, 45.1973, 39.8590
601499,-15.9546, 18.1952,1619029630.0000, 60.5568,  0.0119, 44.6960, 39.2083
602612,-19.3460, 54.4575,4215887870.0000, 46.9885,  0.0158, 80.5261, 10.4816
603017,-18.7850, 54.3046,5239492100.0000, 47.6067,  0.0187, 80.3756, 10.5506
603289,-18.6883, 54.0777,4856647700.0000, 47.6725,  0.0189, 80.1474, 10.4477
603760,-19.0547, 53.8314,2414341630.0000, 47.3227,  0.0105, 79.9018, 10.5589
608481,-40.5720, 49.4095,6357355000.0000, 36.4642,  0.0177, 75.9326, 44.6684
608838,-39.8260, 49.0422,27339376600.0000, 37.3339,  0.0298, 75.5705, 44.8971
610185,-39.7881, 48.8383,6777773100.0000, 37.4054,  0.0177, 75.3680, 44.9880
610519,-39.4918, 48.7404,2021877760.0000, 37.6887,  0.0161, 75.2696, 44.9013
611111,-40.1223, 48.8633,1151383550.0000, 36.9852,  0.0080, 75.3895, 44.7995
611456,-59.6408, 52.6741,58262901000.0000, 17.3262,  0.0269, 79.1943, 47.6915
614994,-59.6502, 52.7375,1942522500.0000, 17.3305,  0.0132, 79.2582, 47.7317
619699, -2.3364, 42.0503,4132399620.0000, 66.3130,  0.0160, 68.2171, 14.2832
620110, -3.3460, 41.5181,5132201500.0000, 65.4780,  0.0199, 67.6924, 14.9571
620456, -2.9751, 41.3159,1081389310.0000, 65.8993,  0.0129, 67.4923, 15.0394
620774, -2.8903, 42.5475,2409097470.0000, 65.7864,  0.0149, 68.7155, 14.4519
628274,  0.7205, -3.3375,1392979070.0000, 75.3079,  0.0155, 23.0816, 31.0364
628475,  0.9249, -4.0336,2007409920.0000, 75.3453,  0.0159, 22.3784, 30.5300
629180, 21.1215, 32.8114,28296081400.0000, 89.9290,  0.0219, 58.9850, 10.8103
630389, 20.7494, 31.9691,8536425500.0000, 89.8770,  0.0197, 58.1563, 11.7931
631126, 20.6823, 31.2341,2644143100.0000, 89.5840,  0.0143, 57.4117, 11.1651
631858, 20.4681, 31.4862,2551534590.0000, 89.5499,  0.0165, 57.6714, 11.7137
632061, 20.4738, 31.6065,4072390910.0000, 89.5769,  0.0167, 57.7926, 11.7729
632321, 20.1384, 31.7349,1475114880.0000, 89.2146,  0.0140, 57.9199, 11.7521
632739, 20.5328, 32.7035,1361603200.0000, 89.4220,  0.0166, 58.8806, 11.1443
633435, -5.8460,-21.5459,9693892600.0000, 65.9928,  0.0217,  4.7564, 24.4413
633871, -5.0127,-21.9215,7543900700.0000, 66.5320,  0.0194,  4.3683, 23.4632
634439, -5.0330,-21.8521,8668929000.0000, 66.7169,  0.0206,  4.4465, 24.0519
634829, -5.2863,-21.9540,1546798980.0000, 66.3105,  0.0138,  4.3381, 23.6586
635183, -5.0501,-22.2792,1762009470.0000, 66.5863,  0.0153,  4.0146, 23.7337
635915, -5.6765,-20.8942,2731402750.0000, 65.9983,  0.0171,  5.4011, 23.9399
636105, -6.1570,-21.4262,1499331200.0000, 65.5821,  0.0107,  4.8719, 24.2089
636523, -5.5973,-21.5246,11455036400.0000, 66.0640,  0.0248,  4.7702, 23.8925
641392, 18.4917, 39.2084,44913471000.0000, 95.5006,  0.0254, 65.7304, 34.6154
642874, 18.7639, 38.8354,3681167360.0000, 95.8725,  0.0151, 65.3616, 34.8563
643338, 18.0067, 39.4125,2039585920.0000, 95.1559,  0.0136, 65.9404, 35.0969
644169, 18.5818, 39.9321,2509048060.0000, 95.6497,  0.0159, 66.4566, 34.7632
645052,-18.8604, 63.4443,9775894500.0000, 58.7268,  0.0219, 89.9908, 42.4455
645407,-19.3223, 62.8096,1419853950.0000, 58.2189,  0.0142, 89.3541, 42.3975
646012,-19.0692, 63.8712,1024708030.0000, 58.4323,  0.0091, 90.4140, 42.2331
646145,-18.6941, 63.3650,2960229630.0000, 58.9061,  0.0158, 89.9121, 42.4549
970456,-13.4247, 60.6108,17121961000.0000, 57.8974,  0.0220, 86.8912, 23.6625
971302,-13.2910, 60.6177,1370620160.0000, 58.0356,  0.0158, 86.8983, 23.6527
971609,-13.3871, 60.1429,6457045000.0000, 57.9646,  0.0180, 86.4246, 23.7443
972176,-13.4081, 60.3540,4786308600.0000, 57.9428,  0.0197, 86.6356, 23.7440
972858,-13.7710, 59.8542,1856298750.0000, 57.7519,  0.0145, 86.1431, 24.2999
973539,-13.1234, 59.5737,2113538690.0000, 58.2991,  0.0141, 85.8584, 23.9055
975124,  8.4098, 49.1165,5593845200.0000, 79.2800,  0.0202, 75.3777, 18.7414
976256,  8.2966, 49.2924,1876438530.0000, 79.2544,  0.0159, 75.5573, 19.0095
976729,-10.4103,  4.0219,5263232000.0000, 60.3941,  0.0170, 30.2803, 22.0815
977007,-10.5369,  3.4182,7354279900.0000, 60.2200,  0.0191, 29.6746, 21.9719
977542,-10.7265,  3.3411,5850837000.0000, 60.1038,  0.0196, 29.6006, 22.2141
977917,-10.3284,  3.3935,3914967300.0000, 60.4316,  0.0197, 29.6500, 21.9455
978197,-10.2283,  3.3889,2428503810.0000, 60.5041,  0.0142, 29.6442, 21.8496
978498,-10.8671,  2.7817,2533641980.0000, 59.9639,  0.0142, 29.0412, 22.2440
985446, 14.7090,-11.9132,4570717700.0000, 92.1009,  0.0152, 14.6250, 36.7216
985869, 14.3981,-12.5806,2810790910.0000, 91.6823,  0.0144, 13.9531, 36.4721
986443, 14.6012,-11.6255,3835508220.0000, 92.1709,  0.0156, 14.9202, 37.2454
987245, 14.3127,-11.8744,4185850370.0000, 91.8252,  0.0177, 14.6689, 37.1327
988069, 14.5508,-11.5435,1308885250.0000, 92.1158,  0.0147, 15.0021, 37.2398
988509, 14.1157,-12.2381,1736162940.0000, 91.4333,  0.0152, 14.2970, 36.6128
999959,-75.0985, 30.5403,8826401800.0000,  3.6126,  0.0213, 57.1346, 55.4586
1000518,-75.4450, 30.4739,7453682200.0000,  3.3771,  0.0211, 57.0728, 55.8345
1000793,-75.5926, 30.9281,2377359360.0000,  3.3173,  0.0146, 57.5307, 56.1071
1004163,-47.5235, 41.3517,2599449340.0000, 13.9097,  0.0173, 67.2120,  1.3836
1012225, 14.7622, 11.6821,15178631200.0000, 82.4917,  0.0216, 37.8099,  8.9688
1012695, 14.3060, 11.3618,1855453820.0000, 82.0561,  0.0131, 37.4905,  9.1074
1013136, 14.7943, 11.5640,5013195800.0000, 82.4754,  0.0190, 37.6897,  8.8261
1013770, 15.4852, 11.4828,1556296060.0000, 82.9629,  0.0158, 37.5999,  8.1286
1014003, 14.9174, 11.4024,2878330880.0000, 82.5877,  0.0177, 37.5277,  8.7752
1015406,-21.9630, 64.8612,8256506400.0000, 53.2344,  0.0180, 91.3062, 36.1435
1016273,-21.6813, 64.7641,1576847870.0000, 53.6452,  0.0140, 91.2146, 36.4648
1021936,-71.6338, 65.5652,15464709100.0000,  2.7872,  0.0227, 91.9772, 42.3732
1022650,-71.6682, 65.5322,12827161600.0000,  2.7610,  0.0235, 91.9446, 42.4029
1023385,-72.0845, 65.2396,1344023940.0000,  2.3544,  0.0162, 91.6524, 42.5035
1023905,-71.4377, 65.7161,2311150340.0000,  2.9333,  0.0151, 92.1259, 42.1962
1024793,-71.4838, 65.3332,1903487100.0000,  2.8525,  0.0160, 91.7416, 42.1078
1026378, -8.7344, 63.8076,4411546600.0000, 67.3522,  0.0139, 90.2903, 36.4378
1026926, -9.0784, 64.1052,1898837120.0000, 66.6961,  0.0162, 90.5747, 35.6035
1027093, -8.9509, 63.6888,5234841100.0000, 66.8568,  0.0163, 90.1597, 35.6795
1035576, 15.6588,  6.8363,4774699500.0000, 83.4103,  0.0179, 32.9650,  8.9138
1036335, 15.7051,  6.6242,2942605820.0000, 83.4037,  0.0168, 32.7507,  8.7567
1036600, 14.9479,  6.7698,1181276800.0000, 82.7713,  0.0138, 32.9015,  9.2405
1039437, 16.9896, 43.4410,11616058400.0000, 86.4300,  0.0199, 69.6415, 13.2424
1039903, 18.1357, 43.7287,5087630800.0000, 87.5841,  0.0159, 69.9295, 13.0684
1040882, 17.6505, 43.9687,1313879680.0000, 87.2424,  0.0147, 70.1756, 13.5585
1041143, 17.6846, 43.9972,1856185340.0000, 87.1289,  0.0148, 70.1978, 13.1317
1042834,-70.1721, 22.8935,2707979780.0000,  7.3173,  0.0155, 49.4359, 51.1891
1043441,-70.2665, 22.5440,1869742460.0000,  7.1391,  0.0166, 49.0828, 50.9687
1053070,-21.5949, 28.9832,10505633800.0000, 56.6443,  0.0209, 55.5574, 45.0203
1053669,-21.6251, 29.2650,1467732100.0000, 56.5420,  0.0152, 55.8362, 44.8179
1054030,-21.3022, 28.9032,6307526700.0000, 56.8048,  0.0191, 55.4718, 44.5940
1337042,-21.5332, 29.4624,2102047230.0000, 56.4122,  0.0112, 56.0241, 44.1679
1337152,-21.2247, 29.2879,1833340670.0000, 56.7450,  0.0159, 55.8507, 44.1862
1344878,-41.8068, 44.8388,2196393730.0000, 34.8395,  0.0161, 71.3453, 43.7990
1345093,-41.3034, 45.0642,2661652480.0000, 35.1758,  0.0145, 71.5636, 43.2347
1345618,-41.0915, 45.0222,1309549570.0000, 35.3877,  0.0134, 71.5217, 43.1990
1346330,-17.2753,-10.6558,7470797800.0000, 49.1482,  0.0214, 15.4165, 10.8538
1346822,-17.2431,-10.8125,7073493500.0000, 49.1966,  0.0328, 15.2605, 10.8956
1352028,-45.3497, 50.0948,4038135300.0000, 32.3724,  0.0183, 76.6470, 47.4337
1352401,-44.9063, 50.2249,8871884800.0000, 32.7318,  0.0257, 76.7735, 47.1175
1353100,-45.2781, 50.0967,3147952380.0000, 32.3909,  0.0162, 76.6466, 47.2700
1360861,-39.1780,  1.3601,5925456400.0000, 38.6795,  0.0174, 27.9181, 47.1223
