 46.8701 18.4995
 47.3367 18.5515
 48.0633 18.3676
 48.7113 17.9919
 49.4144 18.0821
 50.2321 17.7983
 51.1517 17.7626
 51.1686 19.0233
 51.0443 20.316
 51.4707 20.6526
 51.633 20.7794
 51.5777 20.9352
 51.7308 20.9352
 51.9733 21.044
 52.3707 21.6174
 52.4266 22.2704
 52.0591 22.4931
 51.3122 23.0958
 50.7181 23.4735
 50.5921 24.4242
 50.2716 25.1965
 50.1244 25.4074
 49.922 25.7239
 49.9214 26.2402
 50.1376 27.135
 50.0023 27.675
 49.4849 28.3405
 48.8259 28.9485
 48.647 29.1217
 48.8683 29.4473
 48.79 29.8121
 48.5167 30.0334
 48.3695 30.089
 48.3754 30.2035
 48.3332 30.3654
 48.2525 30.5481
 48.1763 30.6338
 48.05 30.6317
 47.8863 30.9501
 47.6274 31.3486
 47.4394 31.5408
 47.5213 31.7745
 47.5744 31.9593
 47.4345 32.1362
 47.2552 32.2715
 47.1748 32.3618
 47.1161 32.4556
 47.0295 32.6011
 46.8841 32.9067
 46.4618 33.2527
 46.1568 33.7183
 46.1601 34.1866
 46.1984 34.4003
 46.2166 34.6182
 46.2129 34.8444
 46.3515 34.8943
 46.4845 34.8997
 46.3693 34.9344
 46.1996 35.0396
 46.1308 35.1489
 46.1653 35.2258
 46.1824 35.2638
