 47.3982 -29.5509
 48.1076 -28.6138
 48.1533 -28.0682
 47.3804 -27.4151
 46.5019 -26.5853
 46.6245 -25.8762
 47.2523 -25.3328
 47.748 -25.2295
 48.3219 -25.0699
 48.644 -24.7926
 48.6425 -24.7066
 48.7684 -24.758
 48.9928 -24.8067
 49.2802 -24.9866
 49.5826 -25.0423
 49.7687 -24.8673
 49.8165 -24.8934
 49.9631 -25.0289
 50.2273 -24.9964
 50.4725 -25.006
 50.4938 -24.932
 50.5092 -24.382
 50.7595 -23.9594
 51.0125 -23.8676
 51.2162 -23.7851
 51.3965 -23.7538
 51.4949 -23.721
 51.474 -23.6208
 51.4414 -23.4468
 51.4505 -23.3568
 51.4912 -23.3776
 51.5255 -23.3934
