 79.4872 -17.5668
 78.6646 -17.4767
 77.8992 -17.4599
 77.1261 -17.4317
 76.5408 -17.4458
 76.3925 -17.3685
 76.0242 -16.8708
 75.5635 -16.3381
 74.9655 -15.6515
 74.348 -14.8449
 74.0322 -14.8739
 73.8176 -15.074
 73.5901 -14.9417
 73.3359 -14.6447
 72.8575 -14.0176
 71.9996 -13.4486
 71.5354 -13.3172
 71.2531 -13.2229
 70.995 -13.0942
 70.9337 -13.0216
 70.7548 -13.0973
 70.6073 -13.1753
 70.5661 -13.1436
 70.1768 -13.2508
 69.6889 -13.3135
 69.5322 -13.2901
 69.351 -13.4967
 69.0159 -13.4509
 68.9402 -13.083
 69.0652 -12.9049
 69.0486 -12.8445
 68.9548 -12.7729
 68.872 -12.7746
 68.84 -12.8048
 68.8285 -12.7603
 68.7834 -12.6528
 68.7021 -12.55
 68.5233 -12.4424
 68.2861 -12.3089
 68.0454 -12.215
 67.8819 -12.2097
 67.8782 -12.2256
