id,xslice,yslice
27018022,35.87906430821042,55.13758192877897
19877258,24.232769099782157,-36.73828773001785
18921533,-2.0567682079329233,36.37686899606123
61976073,21.68884620674584,27.821717242214998
62953290,46.72367354668621,34.84048425686713
19485633,58.34017227375289,15.44303453817489
27264785,44.52569294949462,20.970371557550877
56132822,-0.4063332125827348,-45.17651674083766
17254875,33.640237708615636,-19.926536911963154
61921896,67.30018555919791,-12.042200930175884
20768804,17.204502678882438,-48.71116362084615
25884016,-6.3661287542394,-34.846236521769335
24621209,20.436046630136005,28.336708769251004
27284792,23.89738060480084,-22.98809897866138
54436685,44.59856745793751,20.83430770681093
61971814,20.503105118957023,28.246726767162563
20304458,43.81580177065795,6.175164958906195
49801395,58.38084357643486,11.41788274333097
53221949,56.86166076932229,28.51688218127363
50470880,-1.8755063234785894,36.50815223132738
26153382,-9.096083060069251,-27.282532782671357
53228623,8.238594877087877,51.61480662661863
51871456,58.282510464050986,15.420216673610511
59949249,-16.953888397846878,-13.736068343822554
54417980,37.73360809705571,27.389102949446794
53825219,35.91043053998843,55.08910806802949
14882413,12.481236313503645,-15.419933079266556
51274883,24.361438032411876,32.13617418498873
61598241,63.70401982022466,-2.9154261792425444
49644695,13.253334172149131,-42.45312841105666
49645136,16.330907825021104,-42.07500627223858
49649855,13.22505570871839,-42.45147330670155
28436526,-9.164963633626456,-28.04789427854991
49799517,58.24458269462127,11.570559593139702
61920006,67.65420708621251,-12.497047878987065
24622993,20.326861500543966,28.304466621448185
53859942,36.89893336161016,39.38581059007014
50540124,69.12874105225572,15.204489793038276
12701356,74.95521053419662,17.350779861109928
61977355,20.313064887463735,28.19818938325752
51878683,23.747405773129067,-60.78555917671616
22101430,31.545433543502828,-8.76886517615489
50469897,-2.0022435941984056,36.397303134217694
60030947,-3.213889674119354,44.59633820524399
60886955,61.583794539855965,-1.7020979505488598
49680978,13.261196208728748,-42.45482393321099
25506524,58.16061333605087,33.73710333081153
57307913,-1.1556513132375024,44.50325978450107
27389951,55.21501103346131,12.562705865101723
21656579,-17.09167029215874,-13.891804302497686
60034319,-2.266781195505444,45.074665181169536
54395194,36.86728978101873,43.053110161134015
26760205,14.227221721436354,-40.51346992214761
56102786,3.191371754947261,-44.37928985327111
50513801,47.3036967062949,32.38616100004331
61915091,67.37867629921023,-11.950430842648842
62021353,27.64912232449943,36.466979545591144
62977814,50.79369079411462,35.647072518090326
53190205,27.828196618241265,-25.570992347928552
60029832,-2.681850443499397,44.20954522667306
63004585,51.169098082448315,-23.59961784979533
56113532,2.904453805726369,-44.53671541376349
60026213,-3.250717983006891,44.58951845415696
50571335,55.77041645423054,-17.939571322747597
61966596,18.77916794359074,25.87460550752668
53844009,-8.631108655784669,-34.215102521481505
51870266,58.187406720727594,15.4110065283366
24366487,62.233441302952095,-1.2260478155794727
56113298,-0.641615809023411,-45.132061853180474
54989685,18.038653774371554,-46.14346158011842
15335429,20.574529823680145,-36.99418999158391
51262132,-8.581663529535282,-27.47025458130313
61916454,67.15047758467225,-11.98276483817001
61974320,20.390212224505866,28.10192621902394
53807279,17.847908548993903,29.764976301225918
50539465,69.39201897444845,15.368135453286364
55581584,51.71600565227997,20.962629880949113
26859095,68.74631045138702,18.77486241514024
62947979,47.01132636611716,34.568313666677824
53864832,39.198922299065245,40.771026212903045
59043690,-17.1311212483697,-13.714058606319359
50551088,-6.3374780777739534,-34.71357381608219
54468854,1.474940121877972,11.203018267799482
25756461,70.302128523349,-0.6887646665967408
13935155,17.040780537302545,-42.41715662641333
56268163,6.136598423191536,62.18932957253235
53865323,39.10426978326675,40.68489070196048
52537013,-18.209830137292837,30.00772736681539
53856086,55.51048375962265,-17.378412206151037
64753073,19.57631314064595,56.53353698302704
60023882,-3.195281651524951,44.37191370549854
56131863,3.267765414039654,-44.500030510202734
62951036,46.82012067145578,34.90700328829622
50525955,24.887867966381034,14.476187433540193
63026753,9.434292523427699,-41.7235365923038
51274547,24.35009596228088,32.44385842039094
55528842,6.902186632999829,49.20613927372842
59944294,-17.141724940100005,-13.648376999664993
59943140,-15.237793768401643,-15.311424261551824
53227055,8.20043407278736,51.5889269230872
24198039,-4.446969353750147,44.4567717458543
56737454,15.76291886179818,-54.02360764703149
64721580,10.946133861809392,-41.860498480432135
55597459,31.740792923498006,-40.79048074689468
59945711,-18.09361541363328,-16.833886864673687
56111500,2.7131911091891387,-44.38626521173852
64723469,10.959259701610216,-41.760991873201434
50536120,69.31265546959521,15.312171934412042
59940848,-17.24342308771995,-13.967142677108587
58513876,64.62447177337908,26.40739461180031
54446027,24.289616067918196,-22.550972941830977
49627582,11.39670163934545,-47.849682607734906
50570384,55.76961158334197,-17.826760953005035
53844596,-8.736317937877153,-33.90009577140635
54378723,59.54013571185215,-16.778571259300374
8469873,22.626923489924575,14.757625394737515
51869947,58.46162470216617,15.558439159561818
59940277,-17.74643776415052,-14.806413229701931
63864024,30.054943004944754,-32.21218251662222
61964987,18.695388988485995,25.714935597112337
54402733,61.67064203139817,17.773889918468793
52536423,-17.92169005910578,29.977411755163974
49640960,11.66376955831274,-47.239862169576526
14406127,14.933207935739226,13.759431600346039
15219486,70.28859327481555,0.390621649362525
56112925,-1.1301882593189043,-45.777887678932544
51225375,75.2206923225511,17.31314204985677
62024249,27.68535665884985,36.404223063480245
56106143,2.626704038912031,-44.2730250408896
58555673,35.95558957456217,22.344448259468347
63027139,9.947251598440904,-41.18948483737891
59938661,-17.03833568981332,-14.047589743690267
49822517,-15.609596042100254,33.457761929282526
56108925,2.7107612203539144,-44.813501423531505
28198297,52.266728696013224,-37.20918418668405
54402335,61.82322111600779,17.97785413087629
56799808,52.96803826543707,13.853715193078022
57292105,-0.2901918255513116,51.87520471831137
53227466,8.174347522266807,51.60784382898232
60025400,-2.852184785224923,44.465339100070686
49633741,12.94786231519944,-42.265796806369025
64722277,10.888272892999762,-41.9542898024009
52561145,4.052911449746074,35.40711726851143
62975459,50.584009971431286,35.50921494401754
49821779,-13.761377653929062,34.36500101843661
54955329,55.204149777511724,47.04017261695849
15521051,30.96125003480868,-14.126910113079779
61971300,18.365934846853573,25.477267122524072
53194753,14.34823926399899,-40.60960903521404
56117739,2.8001538758603584,-44.10553969416075
49640290,13.138168044369086,-42.313562789249936
55581406,51.24590038625159,21.0703532119389
59044122,-17.237979631322045,-13.530059220452443
55040114,73.85055242761678,-15.063377155383645
56104927,3.2599083127207047,-44.346704048490224
49622896,11.388945145843755,-47.84921048623589
60023464,-2.76302268435977,44.01735939451454
50481073,17.845043914355184,-37.79077658344702
55029295,50.926933448250004,-2.046158018684725
60027893,-3.679887353972,43.82034340080138
55560719,39.82359450284956,19.01931014460392
57244921,-17.699053396759208,35.36412008922793
53243902,53.778286444758706,-22.754574237691408
60027515,-3.5028339513315174,44.37200466550248
61967232,21.026480199284663,27.863042854181266
50524937,25.276260339372573,14.976275185101684
56112495,3.091491739480093,-44.24436251438009
49634129,15.953747928901782,-41.96413440744604
55036423,-10.920745400075424,-33.32407548279536
56234496,31.891639306696547,77.2188963220553
61966255,21.468965355246436,28.055139179514075
54985222,63.83066961162296,7.504295364217404
60031709,-3.1240757543990862,44.8801713229969
63002825,51.50906629988036,-23.699807663672303
51273420,24.505779213470724,32.49615263447358
56104583,3.7851015578294103,-44.35067084067198
56258864,35.588330615719215,-39.17461089235839
49621514,11.347900769616741,-47.80908906930629
49641930,11.966586159934536,-49.249442363627786
59040871,-16.835694909389662,-14.139109730032807
58283043,29.13339656596702,-46.88343958814096
53237926,68.71146619098624,18.84136728968239
49633041,11.587731636291583,-47.51559862449568
27198987,61.75579429456234,17.86651705954598
17792937,59.3361895433932,-17.896209981698856
52592430,76.40937243094504,12.244704305759381
60881658,61.57654525913386,-1.8175873909397544
59042446,-16.730535702186675,-13.652239086188516
49736333,17.811631627460198,17.779554183206685
59041721,-17.148506872945667,-13.6894480272039
49736826,17.669395960242575,17.70025096704941
55521920,8.458415515694233,40.29396673414274
59042033,-16.958329753698855,-13.6618317120743
49625362,15.999787225958283,-42.110168414859174
63025578,10.429555358743857,-41.13575290889958
52599277,-6.345398709745806,52.37118248745609
61917885,68.67972281590778,-12.503379441026558
52552490,7.718544879462686,-32.9099035081396
54363274,49.79964362774182,-24.798077563154802
52560628,3.807335647491545,35.71587512640726
54990122,17.791534296819485,-46.172767856269175
49628149,13.646512101325767,-42.47387882441967
2556333,32.295009826978635,14.53836927193705
52599658,-6.4399035869958094,52.36143693651894
56105651,2.542568039699613,-44.43146616749299
50557950,47.14618770243642,15.539122528550097
56261137,37.772535722061875,-47.44492358574395
54458252,25.50891680714299,-29.573029245497537
63861277,29.70527777666485,-33.80542437370238
54403791,61.58594225332081,17.78109130319851
19924758,2.950088104840176,45.37087129664525
20707194,-8.608662818309092,-34.1276262180897
62946969,46.69671665858961,34.90211237535614
49751984,58.63552198372214,32.760362690531764
51921208,47.521016136915634,12.958568387165176
60027215,-2.701467806468725,44.44023940101656
61916031,67.33828707715962,-11.953949977722026
49777751,35.89545790711465,-34.22899315487599
58494457,-13.327317135189388,-26.634512780716577
