 8.5774 43.035
 10.0681 43.1937
 11.2631 44.2622
 12.2022 45.3676
 12.5957 45.8299
 12.7288 44.7993
 12.8059 43.7665
 12.7932 43.7458
 13.1257 43.536
 13.839 43.6495
 14.3147 43.6699
 14.9172 43.7413
 15.5286 44.1305
 15.6952 44.2299
 15.5665 43.9445
 15.8053 43.6633
 16.208 43.3486
 16.751 43.3414
 17.3447 43.6545
 17.9496 43.4559
 18.2174 43.6392
 18.2087 44.4855
 18.7522 45.0564
 19.3734 45.3232
 19.8895 45.2094
 20.029 44.3606
 20.064 43.78
 20.2193 44.4141
 20.3302 44.9263
 20.7546 44.497
 21.514 44.2892
 21.8322 44.8734
 21.6659 45.4119
 21.7553 45.6097
 21.8936 45.7263
 22.2672 45.6565
 23.0676 45.6437
 23.9077 46.2264
 24.3189 46.7248
 24.5096 47.077
 24.6448 47.4725
 24.608 47.5214
