id,xslice,yslice,SM,x,Metal,y,z
8550656, 39.8586, 83.8709,19602688000.0000, 81.3088,  0.0194,  9.0154, 94.2407
8617278, 19.6008, 76.8062,8637298700.0000, 61.8640,  0.0201, 24.7875, 98.1220
8643938, 44.3232,-24.7357,13702751200.0000, 92.8645,  0.0200, 99.5686, 31.5946
8666963, 55.3325, 61.1830,9033132000.0000, 98.0734,  0.0176, 22.5794, 77.1333
8697765, 20.0161, 50.9179,4703342100.0000, 64.4976,  0.0174, 61.1981, 97.6834
8734902,  6.4940, 74.4116,21078108200.0000, 49.0201,  0.0214, 29.7773, 98.5592
8736072,  6.5808, 75.0742,10758327300.0000, 49.0627,  0.0177, 29.1961, 98.9229
8736897,  6.4865, 74.0142,4539609600.0000, 49.0428,  0.0173, 30.2249, 98.4420
8832241, -5.0101, 30.7788,21442629600.0000, 40.2914,  0.0212, 64.0914, 70.2370
8874841,  1.1606, 83.3037,33214023700.0000, 42.8755,  0.0218, 15.8834, 96.9083
8900329,-41.7636,-18.9728,12923553800.0000,  5.9048,  0.0192, 80.8162, 13.9567
8901404,-41.7641,-18.9682,3114495230.0000,  5.9043,  0.0132, 80.8218, 13.9687
8976542, 51.3951, 23.8181,18911189000.0000, 96.6571,  0.0180, 56.0208, 57.3618
8977865, 51.5191, 23.7790,7260069400.0000, 96.7852,  0.0171, 56.0970, 57.3924
8988007, 19.4031, 81.3773,15241017300.0000, 61.0266,  0.0167, 11.3901, 91.3503
8998826,  0.6214,-15.0917,6794286600.0000, 48.4000,  0.0180, 87.7926, 29.8224
8999771,  0.2456,-15.1534,3900059140.0000, 48.0440,  0.0157, 88.2865, 30.1890
9006563, 18.6334, 26.0948,18750644200.0000, 64.8801,  0.0207, 85.9544, 87.1451
9014149,-15.4302, 38.9054,19638452200.0000, 28.6770,  0.0188, 38.6747, 55.7766
9020524,-19.9093, 42.8693,24712413200.0000, 24.3207,  0.0180, 46.0898, 68.2175
9022544,-39.1632, 78.7671,15418480600.0000,  2.8271,  0.0184, 19.0824, 90.2862
9045697,-20.6861,-31.1974,34280306700.0000, 27.8485,  0.0231, 92.9195, 10.5240
9060709, 37.6597, 82.8598,22025504800.0000, 79.1961,  0.0237, 10.4259, 94.0245
9062155, 37.9576, 83.3757,1179413120.0000, 79.4648,  0.0115, 10.1239, 94.4749
9068673, 21.3249, 23.8929,29180858400.0000, 67.4553,  0.0207, 80.4864, 78.9278
9116297,  3.8223, 52.5736,17063192600.0000, 47.7165,  0.0157, 46.3608, 84.0661
9128306,-25.0682, 54.1682,9714093100.0000, 18.3986,  0.0157, 35.9516, 73.6330
9129643, 22.9601, 85.0624,29585772500.0000, 64.1718,  0.0214,  3.5107, 89.0730
9142108, 46.1952,-31.5362,14099206100.0000, 94.9350,  0.0195, 98.3434, 21.0402
9187925, 32.9877, 39.4987,22384449500.0000, 78.2260,  0.0206, 71.0364, 92.4674
9201926,-24.6660, 52.2146,17277298700.0000, 19.1045,  0.0186, 42.5263, 77.3870
9225418, 37.7879, 85.7673,12081117200.0000, 79.2122,  0.0172, 10.1869, 97.8671
9234262,-10.9537, 93.4432,26798270500.0000, 29.9030,  0.0205,  1.9206, 96.3597
9239918,  6.2499, 33.4877,15763341300.0000, 50.6138,  0.0163, 40.4662, 51.7949
9256846, 32.6265, 37.5378,17921898500.0000, 77.9547,  0.0207, 71.6010, 90.2483
9260963, 54.5000, 22.5941,14674292700.0000, 99.8469,  0.0209, 57.1833, 57.0539
9262019, 15.9003, 22.4766,26659803100.0000, 61.9847,  0.0232, 77.7790, 73.8305
9313403,-18.9891, 45.3169,21454729200.0000, 24.9421,  0.0192, 40.1456, 65.8852
9317855,-22.5881,-28.7963,31916372000.0000, 25.8110,  0.0214, 91.5154, 12.3429
9354084,-46.2830,  3.9523,4825429000.0000,  0.4543,  0.0133, 77.5926, 42.4717
9397256,-20.2919, 31.6742,12457647100.0000, 25.2802,  0.0158, 72.5890, 78.5335
9432094, 39.3848, 86.4063,12105708500.0000, 80.6818,  0.0128,  7.2484, 96.0124
9645593,-22.5135, 43.5156,9640455200.0000, 21.4358,  0.0193, 38.8523, 61.7981
9646466,-21.9637, 43.5682,3031827710.0000, 21.9845,  0.0138, 38.8721, 61.9377
9664035, -2.2833, 30.7278,16628151300.0000, 43.0558,  0.0210, 65.0980, 71.3846
9668254, 46.4875, 21.6239,22463606800.0000, 92.4838,  0.0216, 74.4498, 71.9626
9690756, 33.3619, 88.1560,19500025900.0000, 74.5855,  0.0216,  6.9391, 97.6455
9706646,-40.4550,-21.1518,20552951800.0000,  7.3014,  0.0204, 81.1090, 11.3076
9723947,  3.4045, 30.1525,8027142700.0000, 48.8712,  0.0148, 68.1067, 74.0145
9742670,  0.9708, 32.5804,11888969700.0000, 46.2226,  0.0171, 64.4950, 73.6595
9748723,-37.6646, 72.8223,17941864400.0000,  4.7889,  0.0198, 26.1456, 89.0306
9779253, 16.6987, 36.7594,21234292700.0000, 61.1956,  0.0228, 47.4736, 64.1326
9781463, 13.1175, 35.7127,16592679900.0000, 58.7843,  0.0215, 79.2852, 93.5839
9801619, 17.5496, 81.2084,14433705000.0000, 59.1828,  0.0190, 11.4969, 91.0620
9818966, 39.6398, 82.1459,8293263900.0000, 81.1726,  0.0182,  9.6118, 92.3950
9819740, 39.7113, 82.2625,6127435800.0000, 81.2353,  0.0189,  9.4806, 92.4353
9844088, 50.0693,-14.2510,7275718700.0000, 98.0407,  0.0189, 94.0498, 41.3288
9844696, 50.0874,-14.0474,4317320200.0000, 98.0404,  0.0156, 93.7356, 41.3067
9864604,-42.9607,-17.2501,5556272100.0000,  4.5910,  0.0160, 79.2605, 14.7378
9865183,-43.0115,-16.8873,2845628160.0000,  4.5164,  0.0126, 78.9556, 14.9418
9878131, 53.8186, 60.4210,27730247700.0000, 97.3292,  0.0249, 43.4356, 96.4067
9894513,  0.0305,-37.1771,5980807700.0000, 49.0211,  0.0146, 99.7450, 10.6148
9920747, 48.5610,-15.1627,16901480400.0000, 96.1367,  0.0182, 82.0246, 28.1249
9981021,-38.0754,-25.9815,9865651200.0000,  9.9934,  0.0181, 85.0529,  8.6250
10014009, 23.7217, 76.4806,19995455500.0000, 65.8537,  0.0208, 20.7748, 94.0778
10023059, 30.9084, 65.7369,13046809600.0000, 73.5285,  0.0200, 23.7387, 82.5701
10031997,-40.6931,-17.8881,12946987000.0000,  6.9340,  0.0187, 80.7399, 15.4895
10034218,-17.2072, 29.4677,11234684900.0000, 28.4497,  0.0199, 72.7618, 75.8787
10064611, 44.2546,-15.9125,9730322400.0000, 91.9832,  0.0181, 85.5674, 30.1881
10072034, 20.4474, 73.3947,6992211500.0000, 62.8803,  0.0190, 26.1422, 94.7520
10111016, 27.9211, 72.3321,7168855600.0000, 70.2517,  0.0170, 22.2030, 90.0335
10114152,-24.6605,-25.7218,8711305200.0000, 23.5689,  0.0151, 89.8242, 14.8073
10133129,  2.3351, 29.2743,13265807400.0000, 47.8451,  0.0177, 68.4421, 73.0250
10137296, 38.5822, 82.5749,13124853800.0000, 80.0818,  0.0231,  9.1082, 92.4111
10139495, 25.4075, 72.7904,16719892500.0000, 67.7486,  0.0205, 22.9577, 91.2022
10141548, -1.0216, 39.7067,11382565900.0000, 44.1776,  0.0189, 70.1485, 89.0050
10146725, 39.1503, 36.7886,7779716100.0000, 84.3887,  0.0127, 68.3295, 86.5429
10149790, -4.3328,-22.9730,15190981600.0000, 44.1059,  0.0203, 98.4501, 28.8392
10152757,-19.9836, 44.4224,9399039000.0000, 23.8999,  0.0172, 37.9096, 62.3556
10155841,  8.1893, 37.7538,13476631600.0000, 53.7249,  0.0196, 77.6415, 94.4076
10193361, -4.1877,-30.7688,13833819100.0000, 44.1829,  0.0174, 88.7434,  8.4232
10209375, 13.8135, 78.7792,7533247500.0000, 55.5409,  0.0154, 11.7104, 87.5576
10223105,-17.4637, 95.5815,7225157100.0000, 23.3472,  0.0187,  2.7731, 99.6351
10233629,  0.5216, 23.3665,6496188400.0000, 45.5082,  0.0166, 47.8339, 44.3851
10296224,-18.7415, 39.7071,9862415400.0000, 26.3465,  0.0169, 67.0250, 84.4389
10314381,-39.4410, 78.1969,8512433200.0000,  2.7943,  0.0146, 25.3941, 95.6592
10340784,  6.2575,  9.0838,6937575400.0000, 52.4408,  0.0194, 67.1654, 43.8674
10352661, 41.4430,-28.6355,9321509900.0000, 89.7507,  0.0188, 89.1072, 15.6303
10364620, 18.3980, 27.3795,3370954500.0000, 64.5877,  0.0134, 85.6403, 88.6136
10402550, -4.3235, 31.8511,4834145800.0000, 40.9095,  0.0156, 63.2399, 70.9592
10422406, 21.5814, 92.6298,14697637900.0000, 62.5260,  0.0213,  3.5756, 99.6030
10427363, 29.5251,-24.3947,8604060700.0000, 77.3565,  0.0165, 79.9716, 11.5859
10431234, 41.4052,-25.9965,10134078500.0000, 89.9854,  0.0178, 99.4016, 29.4202
10435971, 19.9559, 86.4240,12434384900.0000, 61.3657,  0.0206, 10.4357, 97.5186
10439615, 30.4600, 65.3921,4086776580.0000, 73.0804,  0.0154, 23.4064, 81.7238
10452290,  1.5019, 28.1095,13186942000.0000, 47.0918,  0.0200, 69.5229, 72.3860
10454440,-17.1939, 44.2591,1887589250.0000, 27.9736,  0.0125, 73.8095, 97.5941
10478219, 33.0390, 62.3343,10050865200.0000, 75.8252,  0.0179, 25.0032, 79.2330
10480765, 24.0303, 75.5885,13998402600.0000, 66.2079,  0.0210, 21.1631, 93.2375
10488153,-17.9248, 45.1512,9810468900.0000, 26.2234,  0.0195, 46.0712, 71.5586
10511778,-25.9879, 52.1501,8506789400.0000, 17.2904,  0.0165, 28.6399, 63.5573
10517555,-43.3335,-23.8501,9652595700.0000,  5.0298,  0.0205, 95.4575, 21.3709
10518755, 52.4270, 85.9137,4264956670.0000, 93.8691,  0.0165, 10.8346, 99.9480
10537186, 12.9848, 28.9197,4386722800.0000, 57.8388,  0.0137, 49.6651, 55.0046
10550782, 51.9660, 65.8885,8248143900.0000, 95.1267,  0.0178, 39.0742, 99.6161
10552362, 15.4837, 31.0003,8363288600.0000, 60.3796,  0.0196, 52.9202, 61.3205
10557408, 53.8267, 19.8771,10316975100.0000, 99.6105,  0.0216, 66.7364, 62.5721
10564851, -6.2671, 22.7634,15799535600.0000, 38.9338,  0.0237, 53.2510, 48.2825
10573375, 34.9798,-29.4867,9690164200.0000, 83.5844,  0.0195, 96.5955, 21.2408
10767283,  3.1571, 20.7995,1824358270.0000, 48.5412,  0.0122, 56.4333, 49.4574
10784236, 48.0160,-22.3919,4953783800.0000, 96.4306,  0.0154, 98.3553, 33.9947
10786586,  5.7602,  8.0061,5123263500.0000, 51.6517,  0.0194, 57.8902, 33.2159
10790387,-18.7582, 36.1809,4514718200.0000, 26.5489,  0.0166, 69.6517, 82.0837
10795819,  0.9098, 23.1735,5467614700.0000, 46.8305,  0.0151, 73.8781, 69.7067
10801567,  6.2964,-36.8587,7405166600.0000, 55.1855,  0.0161, 97.2154,  9.1086
10804323,-17.2209, 40.6162,5781754900.0000, 26.7746,  0.0173, 37.2488, 56.6182
10813931, 19.8759, 83.9046,6877293100.0000, 61.1657,  0.0160,  4.5480, 88.2106
10818147,-43.6106,-16.1969,8869937200.0000,  3.8825,  0.0171, 78.6676, 15.5739
10820229, 49.4099, 23.5520,1417614460.0000, 95.1026,  0.0117, 67.8529, 68.4329
10820623, 49.6485, 23.9719,3235477500.0000, 95.3160,  0.0140, 67.5635, 68.7564
10837573,  0.5703, 82.9255,8646714400.0000, 42.3512,  0.0163, 17.3614, 97.7797
10841702, 22.5610, 77.3492,8715667500.0000, 64.3656,  0.0182, 12.4491, 87.0239
10846703,  6.3443,  7.7395,7651598300.0000, 53.1716,  0.0176, 83.9032, 58.4205
10853693, 54.0665, 13.4127,9126277100.0000, 99.7324,  0.0172, 56.9576, 43.9552
10858966,-10.3459, 93.7460,9318229000.0000, 30.4690,  0.0176,  1.0485, 95.9787
10859654, 16.4371, 36.8166,9759780900.0000, 60.9713,  0.0173, 48.5805, 65.2767
10866716, 44.7190, 83.7047,4592301600.0000, 86.2511,  0.0110, 11.1539, 96.5188
10867350, 44.7195, 83.7132,1030438460.0000, 86.2512,  0.0129, 11.1479, 96.5248
10871320, 22.1155, 86.8730,7383077900.0000, 63.2760,  0.0183,  3.8836, 91.8995
10876672,-17.1654, 80.2404,4121553920.0000, 24.8291,  0.0161, 20.6725, 95.7711
10905233,-46.2411,  0.4486,11303648300.0000,  0.8285,  0.0210, 83.4196, 43.2935
10918051, 27.0857,-44.2973,6032877100.0000, 76.2651,  0.0174, 97.9306,  1.1691
10944678, 34.0314, 42.3581,7726130700.0000, 77.9593,  0.0160, 37.0924, 63.2436
10958461, 34.7122, 17.8553,4596982800.0000, 80.8065,  0.0166, 73.4351, 64.6986
10960075, 10.2877, 30.8743,9349144600.0000, 55.3569,  0.0191, 57.6627, 65.3581
10977746, 15.9462, 24.9300,4329511900.0000, 61.6960,  0.0126, 70.8332, 70.4492
11007224, 33.8589,-28.1505,2081824380.0000, 82.4082,  0.0151, 96.3787, 22.8018
11013973, 49.3083, 81.0140,10375132200.0000, 91.0229,  0.0194, 13.5855, 95.5309
11015592,  3.0970, 80.5518,4337028600.0000, 44.7597,  0.0133, 11.6669, 89.0858
11086845,  0.5373, 26.7525,6581225500.0000, 46.7181,  0.0166, 84.7609, 85.3602
11097941,-26.7574, 51.8934,6092353500.0000, 16.5366,  0.0177, 28.8243, 63.3141
11113691, 54.9505, 56.0804,1798714880.0000, 98.8801,  0.0136, 50.8607, 97.7188
11123355,  3.3812,-38.1215,1616582020.0000, 52.3551,  0.0147, 98.3318,  8.1912
11124419,  0.1956,-14.9388,3604159230.0000, 47.8544,  0.0134, 84.5820, 26.8494
11128674, 16.1177, 27.9172,6957435400.0000, 60.9965,  0.0193, 49.3576, 53.5662
11132903,-37.9832,-12.1083,4792877600.0000,  9.3560,  0.0171, 78.4366, 21.5420
11139523,-19.2183, 28.5026,3370526460.0000, 26.6055,  0.0143, 76.4853, 78.0125
11142073,-23.0724, 43.7600,6713117200.0000, 22.1439,  0.0162, 74.6810, 97.2532
11144164,-37.3981, 80.9913,3908704510.0000,  4.4654,  0.0175, 17.7438, 92.2328
11151897, -3.4613, 25.5885,5524354000.0000, 41.5220,  0.0164, 49.9653, 49.2468
11162396, 38.7584,-28.7826,2716858370.0000, 87.0124,  0.0135, 87.4533, 13.5739
11168109, -4.7445,-19.5457,5234318300.0000, 42.9241,  0.0144, 80.2494, 15.7361
11170851, 51.2482, 69.2748,3665226750.0000, 93.5678,  0.0136, 18.8390, 84.4333
11176328,  7.5737, 77.7479,4613753900.0000, 49.8350,  0.0158, 25.6724, 99.2882
11178193, -5.1029, 22.5707,7618685400.0000, 40.0929,  0.0180, 52.9151, 47.7820
11186326,-19.4355, 39.1677,3643483390.0000, 24.6831,  0.0153, 39.2597, 56.3781
11193562,-37.0983, 76.5321,3201117180.0000,  5.3334,  0.0157, 29.2428, 97.3064
11198219,-31.7334, 62.6799,5054277600.0000, 11.3717,  0.0140, 34.3060, 83.3571
11208623,  0.0031, 23.7691,2788233980.0000, 45.0534,  0.0129, 50.0259, 47.0553
11215790,  6.5809, 32.3451,3458116350.0000, 51.0179,  0.0138, 41.3778, 51.1197
11226440,  2.1268, 23.0058,1138601980.0000, 47.3316,  0.0143, 53.6017, 49.6770
11227563, 49.0963,-15.7114,10123149300.0000, 97.1784,  0.0197, 95.6981, 40.8215
11234150, 20.3425, 81.6494,4497223700.0000, 61.8951,  0.0161,  9.6742, 90.1266
11239123,  6.9571, 31.1018,3503299070.0000, 51.4523,  0.0159, 41.7692, 49.7969
11239821, 37.4459, 45.1858,2546004740.0000, 82.3636,  0.0146, 67.7217, 97.5458
11241652, 16.5310,-36.9816,3968206850.0000, 65.4203,  0.0135, 97.0964,  9.6873
11253791,-16.4300, 44.3276,3817221890.0000, 27.7840,  0.0155, 47.0974, 71.5406
11254590, 33.9708,-28.1300,4544606700.0000, 82.2990,  0.0117, 90.1894, 16.7661
11266971,  2.1946,-38.7248,5216991200.0000, 51.2370,  0.0165, 99.6545,  8.5450
11274092, 41.2495, 90.5399,6240194000.0000, 82.2064,  0.0190,  1.8315, 96.6354
11290012,  3.1088, 37.7467,2450269180.0000, 47.9859,  0.0120, 59.1402, 75.8108
11292953, 27.2666, 56.1662,3955489280.0000, 71.0985,  0.0160, 48.2058, 92.8876
11301221, 48.4248,-16.7745,3774462980.0000, 95.7211,  0.0180, 72.5612, 16.5722
11302796, -0.1421, 39.9272,3667766270.0000, 45.0471,  0.0140, 70.0868, 89.3274
11305134,-20.4798, 49.0732,6627671000.0000, 23.0733,  0.0181, 33.2819, 64.2763
11306814, 25.7946, 54.7533,3981245440.0000, 69.4898,  0.0131, 42.9539, 85.6329
11308261,  2.1464,-37.4921,3673312260.0000, 51.1514,  0.0131, 99.8373, 10.4442
11310208,-25.8050, 49.4834,3618965500.0000, 18.1157,  0.0170, 44.0171, 74.9338
11316401, 35.8376, 39.1670,4938790400.0000, 81.0438,  0.0149, 69.8021, 91.0336
11336693,-17.2802, 82.8124,5225578000.0000, 24.5927,  0.0174, 19.8282, 98.5298
11343541,-24.0432, 28.0066,5291355600.0000, 22.1610,  0.0176, 86.6716, 86.9064
11346518, 15.3498, 37.4343,3696910080.0000, 60.0264,  0.0133, 53.1957, 70.5775
11348283,-30.9573,-17.4128,3323852540.0000, 17.3063,  0.0156, 99.0937, 34.9907
11352525,-45.2116,  3.6320,5822488600.0000,  1.4650,  0.0148, 75.5670, 40.1266
11365707, -3.9851,-16.9107,4648587300.0000, 44.2591,  0.0171, 99.0478, 37.9334
11378607,-23.1139,-28.0256,7925082600.0000, 25.2340,  0.0158, 90.8478, 12.7210
11391738, 14.1277,-38.5516,3623727360.0000, 62.9656,  0.0159, 94.0847,  4.3324
11401353, 34.9313, 40.6698,3273779710.0000, 78.9852,  0.0160, 38.9453, 62.7771
11421016,-20.5431, 39.9055,4613551600.0000, 24.3286,  0.0183, 61.1469, 78.7952
11429966,  6.6660, 85.1120,2330954500.0000, 48.0194,  0.0141,  7.5391, 91.7150
11585829, 21.2827, 24.6112,2093911420.0000, 66.3759,  0.0126, 52.0718, 52.0440
11618900, 46.1315,-17.5131,7992609300.0000, 94.1512,  0.0193, 92.1437, 34.5623
11619654, 12.1589,-34.8570,5163880400.0000, 60.7826,  0.0158, 91.7611,  7.0523
11634227, 37.5164, 41.0008,3868995330.0000, 81.3247,  0.0176, 32.3775, 57.0137
11637086,-20.0090, 40.6401,5500310000.0000, 24.0436,  0.0160, 38.8765, 58.0127
11667424, -0.3154, 28.5525,5094199800.0000, 45.8243,  0.0182, 85.4083, 88.4407
11689362, -7.5530,-30.5586,3159699710.0000, 40.7660,  0.0174, 87.5037,  7.2153
11692861, 18.1610, 52.5984,4063231740.0000, 62.4531,  0.0152, 57.5639, 96.3100
11694538, 24.9572, 74.5303,4605235700.0000, 67.1951,  0.0158, 21.8009, 92.4620
11702463,-23.7284,-23.4546,3792914690.0000, 24.4153,  0.0179, 89.6839, 17.9194
11714133, 44.7374,-18.3339,4848329200.0000, 92.9708,  0.0157, 97.3228, 38.3788
11715257, 16.5249,-36.0587,3017749760.0000, 65.3758,  0.0143, 96.9417, 10.8256
11740130, -3.8551,-15.1257,5172348400.0000, 44.2922,  0.0162, 98.1142, 39.5247
11755457,-41.9166, 37.7888,3655021570.0000,  2.2995,  0.0148, 40.6185, 53.8781
11769192,-35.8351,-25.8445,2316837120.0000, 12.1736,  0.0162, 83.4998,  7.4825
11770327,  1.0135, 25.9942,2107456900.0000, 46.1893,  0.0146, 55.7776, 55.8973
11795502, 31.8454, 69.4370,1124502020.0000, 74.5843,  0.0138, 30.7762, 94.7306
11799711,  7.2078, 36.5057,3662283780.0000, 51.4931,  0.0153, 41.2752, 56.8908
11833392, 46.6312, 20.8996,5354958300.0000, 92.4360,  0.0187, 68.3500, 64.9757
11833929,-21.8570, 43.1753,1774712450.0000, 22.0614,  0.0150, 37.6421, 60.1903
11835282, 38.7533, 38.0512,4153694210.0000, 82.8289,  0.0148, 36.9328, 57.4638
11840351, 14.0983, 25.1058,3355151360.0000, 59.6248,  0.0144, 64.7384, 64.5572
11871707, 47.4858,-24.8333,2504865280.0000, 96.0138,  0.0139, 99.0960, 31.2622
11875553,-21.3004, 44.0256,5823907300.0000, 22.6030,  0.0183, 38.0726, 61.8490
11890468,-44.9324,  2.7844,3683266050.0000,  1.7129,  0.0179, 73.8367, 37.2668
11899758,-31.2875, 62.6067,2360081920.0000, 12.2643,  0.0105, 46.7784, 95.5323
11903120, 44.6535,-29.4733,5435611100.0000, 93.3409,  0.0179, 98.9335, 24.3737
11903593, 17.6446, 81.9269,3632440830.0000, 59.0255,  0.0135,  5.1256, 85.8224
11918473, 42.1604,-28.7321,2937484030.0000, 90.8316,  0.0147, 99.2201, 25.4802
11920279,-25.4051, 54.2045,2938122500.0000, 17.9281,  0.0147, 32.2342, 70.0071
11926906, 53.7371, 21.9866,3588099580.0000, 99.1246,  0.0141, 57.7155, 56.6620
11932564, 16.3858, 36.7941,2152934400.0000, 60.9013,  0.0142, 48.0322, 64.7029
11938429, -3.9320,-20.7243,2403360770.0000, 43.7909,  0.0130, 80.5964, 14.4972
11952359, 17.1053,-34.7647,4611611100.0000, 65.9044,  0.0173, 96.7800, 12.5259
11961777, 29.0002, 72.4657,2241157380.0000, 71.3058,  0.0140, 21.6357, 89.7550
11977795,-43.4404, 42.2270,4563877400.0000,  0.6558,  0.0168, 41.6877, 61.0052
12010474,-25.6401,-23.7032,2804593920.0000, 22.4633,  0.0144, 88.3037, 16.0553
12019634, 32.9115, 62.3568,2650466560.0000, 76.4321,  0.0161, 45.6515, 99.5170
12035646, 21.0654, 77.5699,2514468350.0000, 63.2467,  0.0138, 23.2500, 97.8053
12042727,-30.2928,-14.6089,1675994110.0000, 17.8558,  0.0149, 98.6667, 38.5494
12043965, 47.9645,-13.2762,2998465790.0000, 95.4476,  0.0162, 81.3094, 30.0108
12049207, 46.3360, 23.6653,1782538750.0000, 92.2823,  0.0169, 75.0884, 75.4315
12051177,-20.0067, 44.6401,2476775680.0000, 23.9734,  0.0142, 40.8393, 65.5331
12054252, -0.0838, 22.7410,1350170240.0000, 45.1208,  0.0151, 53.3321, 48.8548
12060860, 34.0348,-29.1832,2633232380.0000, 82.7024,  0.0163, 98.6694, 23.6204
12065734,  1.9283, 79.0998,3762646530.0000, 44.0939,  0.0181, 24.3397, 99.3927
12071931, 46.4190, 24.0879,1487640190.0000, 92.5371,  0.0135, 80.3375, 81.1807
12073271,  5.8362, 75.3920,1792884350.0000, 48.1566,  0.0147, 24.9787, 95.1655
12085319, 31.4996,-24.5667,2871855100.0000, 79.8144,  0.0153, 93.3761, 24.6672
12224348,-27.8877, -2.5030,2791843840.0000, 19.5164,  0.0161, 89.8623, 47.0433
12228709, 47.5998,-17.8597,2819489790.0000, 95.0014,  0.0170, 74.4355, 16.8241
12229893, 45.8273, 83.3971,3730081020.0000, 87.3766,  0.0154, 11.3251, 96.3505
12241003, 48.7488, 22.6125,2528718590.0000, 94.7908,  0.0144, 76.7245, 75.7692
