# px py
    8.3873    26.1532
  -30.6869     9.9513
   27.8102    92.9337
  -43.5047    10.2974
   28.9437   -11.1379
   21.4094    57.8964
  -41.5143     8.7175
   28.0793   -10.4295
  -28.6279     9.1968
   14.5278    59.1046
  -21.1213   -11.4616
   19.0234    12.4992
  -42.4424    10.4500
  -32.8533    49.5174
  -21.1306   -11.3952
  -34.3376    28.2130
  -28.9173     9.0909
   54.4453    28.7911
  -16.3811    68.1056
   38.0498    31.8165
   23.1726    29.0782
   23.2784    29.1060
  -30.5185    15.2443
  -29.5780     5.7466
   24.6080    47.5214
  -42.2044    67.2727
  -36.1642     9.9356
   14.4164    58.9543
   38.0024    -7.0994
   -9.1818    -5.4449
   32.0273   -10.0265
  -39.7442     8.6301
   26.5604     8.9026
   30.6508    -0.0684
  -41.6858     7.9941
   -5.4778    50.8099
  -31.0490     9.9923
   48.9286     0.7570
  -17.4861    13.9618
   -6.3941    63.3293
  -38.7880    26.5362
   31.5362    31.1874
    8.5438    -7.9061
  -28.1121    50.8633
   48.6049    39.6101
  -34.0398    10.5135
  -40.7902     8.7745
  -12.8228    77.4687
  -32.6400    10.5214
   37.1742    63.9242
  -10.3226    15.5043
  -32.9940     5.6044
  -21.9298     8.7762
  -10.9547    14.9426
  -30.6070    10.2161
   31.9117   -16.0430
  -11.6690    15.3241
  -44.4552    10.5634
   36.6980   -21.1533
   29.0667   -10.0674
   31.6952    -0.4046
   35.9044    11.5417
   25.4952    -8.3414
   -6.1666    64.0336
  -42.5539    10.5619
  -19.4828   -15.8050
   38.0830    -7.6278
  -11.2514    14.7258
   31.8744   -16.1314
  -22.2692   -15.4438
   49.9298    18.6074
  -30.3329     9.9379
  -37.7017    14.4339
   41.6166    -4.8348
  -21.5849    22.4093
  -17.9214   -11.6767
   12.8046    43.7253
  -40.6551     8.5702
  -35.5863     9.2878
  -44.1428     3.0607
  -16.6685    62.7322
   49.9853    -6.2711
   35.1603    32.5785
  -32.2290    20.1628
   28.4219    -9.2689
  -35.1218    16.4786
  -10.0629     4.6794
   54.2419    46.4937
   -2.0214   -36.5516
   -9.8003    28.0429
   36.1202     2.5257
  -34.5271     0.7773
   29.3279   -10.4836
   46.1113    60.1427
   28.2966    -9.1048
  -28.6271     8.7839
  -42.1719    30.2624
   34.2877    30.4436
   12.6579    53.7997
  -33.1339     5.3352
   14.4172    56.6383
   -9.9621    16.3161
   10.4595   -15.8362
  -24.2378   -15.0279
   -1.9280   -36.4658
  -41.5615    27.3390
  -32.8852     7.3373
  -35.3916    48.3228
   12.7818    43.7664
  -30.7680    12.7044
   26.7970    91.9165
   44.2814    49.9162
   23.3435    29.0574
    3.9155   -20.8006
  -20.5482     6.2265
   30.0430    83.2139
   41.3202    18.5203
   55.1466    50.1466
   31.5454    -0.2977
  -32.9801    10.5024
   34.1780    58.2274
   34.9721    32.6052
   -4.2750     7.9175
  -24.7866     7.0387
  -43.4129    10.1437
   35.3050    -3.9571
  -34.2631     4.6178
    3.5992     4.1093
   -0.6365   -22.8700
   36.0370    25.2080
  -40.8392     8.6394
   21.6941    45.2980
  -34.4554     4.6370
  -36.3939    58.8312
  -21.9617     8.5710
   52.7361    33.2766
    6.2842    33.5894
  -10.8420    15.3239
   41.8593    56.0099
  -35.5576     9.6156
   31.3404    -0.2053
  -34.4135     8.6213
   37.7144    59.9605
   46.1657    15.2852
  -31.2041     9.7262
  -11.1947    94.0729
  -28.4468     9.1918
   32.1145   -31.0193
  -16.6304     3.1976
  -11.0330    15.1574
  -11.2576    15.4139
   31.6848    -0.1457
   -5.1768   -37.4001
   29.8857   -10.3120
    3.8404   -20.5411
   31.4701    30.8546
  -39.9887    25.5476
   -6.6667    62.3931
  -39.8503     0.1493
    4.8897   -25.7983
   48.0887     6.2738
   48.1634    20.8942
   47.1650    47.4363
   11.9309    55.7306
  -42.7741    11.5344
   23.0106    29.7093
   27.2352    38.4399
  -11.3429     6.6926
   52.1435    51.9045
  -34.6502     4.7112
   35.1004    32.5355
  -33.1760     5.6205
    5.7081   -28.2012
  -35.6680    40.6870
   32.3653    -0.8191
   30.6980    -0.1552
   18.1920     7.9696
  -33.2332     5.2287
  -26.0373    11.3008
   27.5393    25.8232
   33.8436    58.1946
    3.9273    66.3557
  -32.3801    10.4176
  -40.4964     8.7363
   46.1616     9.9504
    6.4221   -27.8472
  -31.1135     9.9505
   35.7311    25.0956
   37.9230    11.1374
   46.9173    -4.1451
   -9.6384     4.9425
  -11.2052    -8.7919
  -11.1443    14.8442
   23.3916    29.2632
   29.2428   -10.8287
  -28.1943     9.3332
   31.4787    31.3628
  -45.2743    10.3928
  -36.1999     6.1054
  -39.9952     8.8627
  -36.3811    58.9719
  -39.7568    46.8593
  -24.1418   -14.9382
   39.6909     8.2762
   42.3693   -15.2431
  -44.7547    -6.3288
   36.7145   -21.3560
   -2.3691   -36.6728
   25.9236    92.1814
  -28.0818    58.4009
   40.9949    85.5622
   -6.4357    63.5391
    2.8676    -0.3273
   28.5860    -8.0929
   -1.3350    -5.5956
   37.8296    -7.6857
   22.9624    29.5534
   19.7702   -13.0645
  -34.4710     4.5333
  -24.5477     7.1363
    1.6347   -26.9806
   37.0420    63.7824
  -34.4800    55.4528
  -29.5992     7.2716
    5.4512   -29.0991
   34.0212    58.2497
  -22.0241    85.1208
   17.8258    16.6599
   33.4650    92.7630
   13.8339    -7.2264
   11.9645    55.6376
  -17.8294    21.1941
  -29.4103     5.5224
   43.3071    29.1320
  -41.7641   -18.9682
  -41.4515     9.0476
   23.0228   -27.1168
  -34.6144     4.4314
  -41.2661    13.0065
   -9.8888    16.7164
   35.0473    32.6910
   36.1007    24.9722
   25.6596    29.7612
   23.0757    28.9133
   16.2256    60.1882
   30.2899    30.7268
   37.4760   -23.1497
  -35.8663     9.3546
  -35.9138     9.7177
  -39.3741     8.3877
   53.3310    31.9823
   34.9469    57.0236
   31.6759    -1.9421
  -22.5655    -1.1818
   24.7501    38.5959
   33.9671    30.6882
   -0.9687    15.8555
   24.7627    47.4275
   48.8037    39.4537
   50.7068     6.3595
  -27.6053     9.6220
   23.7609   -32.4611
  -11.8970   -11.8859
   -9.8110    -4.6059
   30.6322    -0.3164
  -43.6560    10.4870
   49.1849     0.4703
  -31.5436    -5.4487
   24.8478    47.7304
    4.9636    18.9414
   26.3419    37.2659
  -26.1502    38.6784
  -40.6982     8.1742
  -28.6714     8.7557
   15.1005    39.6111
   31.1509    -0.7116
   -7.5862    38.0901
   39.0335     0.0105
  -16.1872    68.5382
  -41.5166     6.9008
   29.7826    14.1227
   28.7250   -11.5501
  -15.4144    -1.4949
   -6.4273    64.2131
   42.4131    52.5174
  -40.4151     8.4192
  -26.3037    59.6077
  -33.1049     4.5800
  -43.4290    10.6088
   16.5305    62.0784
  -36.3037    59.0636
   48.8440    17.1890
  -41.8027    10.0886
   38.0147    55.0920
   11.2976    -8.1931
  -41.4890     8.8028
   19.3656    12.5844
   29.7261   -37.2194
   26.3960    -2.6023
  -33.8914     0.6171
    1.7130   -26.9988
   18.3837    49.5295
  -19.5294   -15.9057
  -34.0944     0.6744
   27.4120    92.7388
  -44.6653    10.7112
    0.0751   -23.3353
   -7.1753    69.8913
  -12.2632    77.3887
   26.6158   -35.3835
   -5.6228    50.8703
   33.9908    58.3068
   25.6965    43.8555
   35.3115    56.6981
   30.3810    12.5472
  -37.5571    10.0075
   33.2436     0.9308
  -22.5875     6.4545
   27.1467    92.1793
  -33.5436    21.6076
   41.2515    17.2802
  -41.5769     8.1710
   -1.3656    -9.7657
  -38.2577    61.1305
   17.2257    17.5696
  -17.4536    95.5282
  -27.1495    93.8803
  -42.5498    10.4577
   58.2693    81.0567
  -34.0512     5.4368
    0.6565    -4.0459
  -42.5370    10.5211
    5.7131   -28.6291
   25.3926    43.7883
   -5.4050    -3.5610
  -38.7194    36.3648
   -7.5569    51.4472
   46.3761    40.6293
   25.5679    -8.3244
   28.5281    -9.3208
   23.3508    29.1451
   19.2498    12.6029
  -36.6458    58.9196
  -36.7879     9.6904
   51.1397    48.0918
   28.9633   -10.6273
   29.4791    14.1083
   38.8748     2.7890
   14.6990    59.2557
  -33.5174     8.6772
   38.0732    11.2571
  -36.6412     9.3276
  -30.3460    10.1326
  -25.9877    11.2652
  -32.8174    10.4462
  -34.2292    10.1324
   27.8334    91.3264
  -14.2361     6.1054
   51.7714    13.1172
  -41.7164    67.0373
   34.1677    30.7140
    5.7053   -28.2264
   15.1375    59.5284
   11.5571    50.1626
  -44.5438    10.5855
    5.7629   -28.0265
  -40.4834     8.3321
   -8.0677    65.4993
  -40.3626    -2.8774
   42.7763     3.5881
   48.7814    39.3296
  -19.9125     5.7746
   24.3783   -27.4351
   36.1915    21.2998
   -1.4547    -5.1256
   30.7115    -0.0105
  -42.2388     9.2055
   -9.4560    16.0082
  -45.1152    10.6703
  -44.2432    10.4114
   30.6824     8.2183
  -42.1327    27.2364
  -40.9090     9.0814
   -2.4174    -5.5909
   25.9011    31.9484
   31.6778    -0.5555
    9.9674    60.1815
  -11.5717    14.7231
   31.4539    30.8978
  -24.7833     6.7981
   32.7809    30.4369
  -35.7003    66.8662
   31.6722    -0.2180
  -35.4817    10.3663
   18.6723    49.5967
  -11.0655    14.3786
  -36.0139    10.0249
   24.9895    35.2015
   10.9015    16.8351
  -44.2706    10.2584
   22.7557    49.3499
  -35.2422     9.2998
   19.9896    50.8725
   47.1002    38.1123
   -7.8324    75.8841
  -23.1660    82.1108
   -3.7793    66.0864
   18.2354     7.7175
  -21.4885    61.7494
   28.5214     4.6119
  -29.6006     8.0060
   19.9499    32.5298
   37.6811    59.9268
   38.3144    -8.0706
   46.3556    40.0980
  -41.5551     8.9583
  -13.8073     5.9034
  -43.2745    11.1392
   25.2911    29.9253
   29.1965    -8.0907
  -40.8431     8.4967
  -41.4672     8.5427
   54.5012    22.5580
   39.9206    52.6139
   25.4484    29.7387
  -13.6251    15.2520
   32.0713    -0.5530
  -32.9478    61.2274
   29.1889   -11.4280
  -33.5598    21.5064
  -44.9141    20.8407
  -36.6465     6.2944
  -40.8709     9.9679
  -11.0394     6.5970
  -27.9936     8.5122
    4.0843   -29.4121
   15.7696    44.2940
  -24.0813     6.7347
   32.6988    62.2494
  -16.8556   -17.5948
    3.9736    43.7099
  -36.3550    58.2480
  -43.8952    10.2524
   27.9524    -8.6618
   41.2618    64.0013
   24.7752    38.8211
   22.8552    29.2543
   17.0001    60.4013
    7.1295    68.5221
   -6.3502    63.7164
  -39.1074     8.9463
  -35.7260    10.0239
   49.5211    33.6239
   -3.0195    16.0490
  -41.0580     8.9419
   31.5484    -0.5610
   34.9043   -33.2486
   27.3178    47.8153
  -28.3988    39.7692
  -11.8228   -11.8270
   28.9817    -9.4052
   26.7913    13.8896
   33.6822    58.2080
   -9.8574    -5.0821
   30.8235    -0.4166
  -42.6122    10.6187
   23.4155    29.4874
   23.4847    29.5239
  -10.9955    15.2708
   45.1740    45.2615
   26.5396    39.3173
   12.5970    53.7572
   10.0592   -19.1979
   37.5950    11.3810
   -5.0433    -3.4250
   -2.9751    63.2226
   -9.9349    28.0388
   49.8499    16.2583
   45.4857     0.3906
   36.2541     0.5884
  -34.0377     0.9890
   47.7399    36.4781
  -39.5641     8.3518
   57.2600    78.1466
  -36.2279    58.9096
  -41.9789    47.4187
  -14.7737   -38.5675
  -28.5655    13.2370
   28.4439    -8.8670
  -35.9008     9.0719
   -0.8019    61.3851
  -43.1059     9.7002
   -6.4514    64.0130
  -40.0269     7.9922
   20.3972   -14.2357
   14.6668    39.9923
   21.4204    45.3952
   22.1412    -8.3437
   31.4211    -0.6888
   31.2257    -0.4638
  -22.4770    -1.0851
    4.1321   -41.7830
   34.8578    -7.0426
   39.8550     8.7739
  -32.5594     8.2966
   37.7033    -7.0171
   14.4407    56.3494
  -38.6118    47.1173
   38.1752    32.0194
  -28.7745     9.7205
   31.7977    -0.8178
   21.7755    -1.4465
  -30.9303    12.6347
   27.2898    92.0333
   10.7889    -8.6730
   23.6208    29.0912
   25.0324    47.9078
   35.7313    11.5255
   27.3226    17.4492
  -35.0163     4.4745
  -41.4605     8.6628
   26.8878    35.8695
  -16.4668    -4.5808
  -39.6530    18.5628
  -34.0828     0.9632
   32.5256   -12.2002
   31.3444     0.3444
   32.0781    -0.8257
  -40.5942    24.7532
   28.8965    13.1096
   -9.7295    -4.9814
   46.3826    40.3784
  -33.6874    10.4968
   28.9469    -8.4777
   38.9691     0.0205
   -9.0289    43.1781
  -37.9115    46.4864
  -41.4851     8.3479
    4.5806   -27.9672
  -11.1569    15.0574
   38.9227     2.9426
  -34.3538     0.7510
   37.8746   -11.3140
   -6.3657    63.3313
    3.7660     3.8160
   14.5548    59.0224
   27.6465    26.1450
   36.3081    11.9579
   33.9586    12.2150
   52.4091    85.9225
   24.6073    47.5685
   39.3818    83.3546
   35.2484    32.5956
   41.7326    18.5628
  -42.0179     8.2591
  -30.4187    15.0648
   23.6581    30.9191
   31.4634    -0.5992
    5.8172   -13.0582
  -21.2825    72.4818
   31.4333    -1.2836
   28.6627   -10.1248
  -27.4489     9.5762
  -32.8205    10.9548
  -26.6418    93.8328
   31.0568    30.8679
   -3.6084    16.4582
    3.8395   -20.3359
   19.2475    12.9495
  -39.4780    46.9881
   -9.9290    76.8959
   52.6217    34.2383
  -24.8126     6.8155
   28.8399    13.8705
   -6.6141    62.3124
   -9.2048     4.8466
   51.9419    51.9178
  -35.7900     9.6925
  -11.7243    15.8522
  -30.9584     9.9661
  -13.1286    -1.0052
  -29.3648     9.6396
   -2.2871   -36.6108
   29.2263   -10.7608
   28.7469    -8.9082
  -40.7647     8.9347
   32.3823    21.1205
  -11.7829    66.0553
  -32.9847     8.1579
   -0.1345   -23.5348
  -11.3528    14.3354
  -38.6792    26.8937
   41.0181    64.0649
   34.9267    32.2308
   29.1499    85.5775
  -28.3484     8.9496
   49.2654     8.8720
  -41.4562     7.1739
  -30.7894     9.8291
   -0.0346   -23.7056
  -40.4715    10.3282
  -42.0044     9.3623
   52.3913    34.0931
  -44.7191    20.7951
    3.6410     3.6435
  -42.1361    66.2533
   20.7835    34.6967
  -38.3861    45.9570
  -31.0280     9.4685
   26.3188    33.0441
    4.9789    15.3435
  -32.1945    11.0666
   18.3507    50.0419
   28.7446   -10.1174
   11.9529    55.5268
   30.3016    82.8551
  -28.0347     7.8319
   53.0039    -2.4246
   45.4137    25.6774
   54.3280    28.9290
   41.0232    18.9695
   -9.9879    76.9071
  -12.3194    77.7761
  -41.5647    27.3081
  -40.8589    10.3097
    7.1221    68.5674
  -34.4435    32.7816
   -3.0742    -3.7802
    7.1289    68.5557
   37.9555   -11.4540
   34.6769    30.1742
   30.8473    -0.3312
   36.0051    25.8592
  -14.0239   -11.9695
   32.8964    48.8907
   33.6003     1.0837
  -34.4415     4.9992
    6.2637     9.1002
   28.4253    -9.3169
   22.8617    29.7504
   11.3375    17.5010
   22.9026    29.5477
   42.5961    53.2252
  -39.1541     8.3092
  -42.3022    66.6627
   -3.7117    66.0498
    9.8845    48.4034
   43.7713    44.3223
  -40.0496    18.5965
  -36.2557    59.2383
    2.7870    -0.2861
   -7.7782    38.0290
  -32.4037    10.5228
    3.6781   -20.7388
   42.7089    33.5251
   24.9058    38.5728
  -43.6903    -2.9601
   12.7349    -9.4854
   16.8528    20.4008
   31.2418    -7.3110
  -28.5687     9.0089
   28.9338    14.1343
   -7.5574    -5.0690
   31.6493    -0.4022
  -43.2072    11.0800
   28.6650     4.8843
  -20.2142    13.3113
  -41.9856    47.3350
   28.0630    -1.9458
   41.9867     5.2581
  -41.4064     8.3766
   44.7612    45.1473
   42.8848    -9.9645
   25.0261    47.3316
   26.3571    91.7433
   16.1072    43.6512
    6.9708   -28.1325
  -35.0873     9.5236
   31.7655    80.6681
  -39.8308     8.8497
   31.8918    -0.5190
  -30.6367    15.0043
  -19.7604   -15.7411
  -36.5813     6.3251
   34.9784    -7.3286
   31.8836    12.4207
  -17.3580    13.6804
  -39.8293    10.6383
  -33.1534     7.7158
   11.9401   -17.8519
  -40.7560    24.9030
   22.6365    29.4709
  -25.8125    11.2894
   28.6480     4.2683
   45.9659     9.7069
   24.4082    38.8698
  -41.4959     9.9997
   -1.0787    -0.6714
  -34.2716    28.1559
  -37.0751    43.3021
  -39.9967     8.4236
   -4.1261     7.8461
  -25.1083    37.7366
  -24.4261   -15.2299
   28.7100   -10.2242
   30.8328     0.5600
   52.5968     6.4643
  -41.2137    12.7338
   36.0454    66.5479
  -11.0170    15.3159
   53.9134    46.5496
  -41.1748     8.0732
   31.2543    31.1325
   37.7350    59.7687
   46.5513    31.5838
  -36.1644    58.7390
   36.7878    63.4347
  -33.6682     3.5702
  -34.8783     8.1928
   11.7389    55.8001
  -28.3400     9.3671
  -33.9935     7.2620
    9.9126   -18.4460
   10.4658   -18.5617
  -40.7915     9.9285
  -11.2485    15.0407
  -40.3013     8.3716
   31.6099    -0.3784
   37.1211   -32.5513
   21.3558    57.9634
   46.5306    40.5498
   33.6853    57.4789
   31.1349    -0.6380
   23.6330    28.0891
  -41.3918     7.0972
  -10.8662    14.4819
  -37.9973    44.1934
   24.9011    38.2897
   31.2667    -0.3804
  -13.3775    20.4754
  -32.8537     7.9916
  -13.9075     5.8874
   -6.8810     3.6886
  -36.2972    58.6025
  -30.8862    10.1034
  -41.2278     9.6900
   30.3825     0.0195
   37.5342    -0.3926
   -7.5948     2.9486
   11.9697    56.0321
    6.0093   -28.1522
  -13.2762   -20.4267
  -27.9603    50.9141
  -40.1012     9.3067
  -39.6604    22.0965
  -11.8797    -2.9122
   24.7259    47.4156
   48.6230     8.3203
    4.0551    43.5242
   32.9077    48.9433
  -22.0046    85.2001
  -46.0522     9.4347
  -38.8870    51.9623
   41.3066    16.9100
   24.9551    38.2034
   19.1589    12.6874
   21.8729    45.6936
   18.3679    40.4188
  -16.8926     6.0543
  -36.4292     6.0407
  -28.8792     9.7398
  -15.0186   -35.6591
   24.1049    29.0047
   31.1799    31.3594
   32.4688    28.4224
  -34.0923     7.4512
  -40.4501     8.8656
   21.7856    45.3337
   48.5536    19.0643
   41.3128    61.3810
  -44.3688    10.4997
  -40.6450     8.0069
   39.6625    52.5648
  -37.6731    29.5119
   39.7462     8.3884
   10.9387    39.9023
  -35.7382    66.8864
   53.0424    -2.0972
   46.9199    51.8801
  -43.8369    10.7867
   34.5685    30.4901
  -39.2400    19.6576
   12.2254    -5.8660
   47.2375    51.5429
   32.4373    30.8673
   16.8067    58.2889
  -41.7865    27.6337
   16.2734    60.2373
   53.0254     5.6576
   31.5860    30.5132
  -38.6264    60.5292
  -40.5609     8.4028
  -40.8588     8.6921
   52.1559    51.7994
   28.5107   -10.0081
  -33.5708     9.6019
  -44.1802    10.4671
   52.5988    51.2581
   -8.5857    17.9547
   55.1445    80.0202
   53.2278    32.1724
  -34.1435     4.6961
  -16.1131    68.0857
  -43.2384    50.7279
  -10.4435    45.4434
  -30.4206    14.9816
  -14.2569    22.8813
   26.8195    91.9916
   52.4267     3.2980
   24.8384   -29.5245
   31.1199    -0.0304
   47.2729    38.3791
   -3.1206    -3.8124
   16.3307    62.2107
  -40.5899     8.4866
   28.4680   -10.3208
  -34.3601     9.9130
   39.2369    57.0938
   31.9475    30.0439
  -22.4086     1.5617
    5.0386   -26.1093
   -2.5731    63.5670
   32.8502    -0.6509
   47.4594    37.3936
  -37.1653    31.7437
  -42.4609    10.5358
   24.5283   -27.4148
   46.9789    51.5435
   54.7135    46.5604
  -27.0396    32.8259
  -27.6891    10.9018
   10.6731     3.0946
   28.7730    -9.5947
    3.0422    61.6394
   32.2812    33.0153
   35.3153    26.5471
   52.4498    51.9499
  -42.0364    66.3600
   -6.0911    63.2267
  -35.0588     8.4270
    4.5339   -28.7573
  -30.4682     9.8622
   -2.5846    64.5184
   36.9659   -32.0992
   34.6914    -7.2666
   19.5622    45.5384
   19.6351    12.5350
  -39.3360    38.3169
  -38.7164    60.4192
   29.1298   -10.6788
   32.0610   -10.2368
   -0.9178    -5.1238
   24.5179    84.2463
   -1.3747   -36.7371
   38.1223    -7.3273
  -44.7000    10.7314
   -5.8308    14.7767
  -28.3528     9.3347
   -0.2114   -23.6168
   41.1492    31.0932
   17.9752    49.6698
   29.8209   -37.0892
