332
162 53 41
 32.9552 79.0566
 33.7762 77.1388
 34.681 75.6879
 35.8678 74.7871
 37.4396 73.9435
 38.9042 72.4447
 40.5256 71.2235
 41.0329 70.229
 42.9671 70.0329
 44.4279 68.7869
 44.5926 67.9498
 45.3609 66.9197
 46.8976 66.3699
 45.8801 65.2972
 44.1224 63.964
 42.18 63.4338
 41.5221 63.7659
 41.1399 64.0331
 41.0461 63.6921
 41.0415 62.7421
 41.2576 62.073
 41.2877 61.7128
 41.3139 61.3501
 41.3378 61.1388
 41.0889 60.3893
 39.8362 59.7676
 38.2952 59.742
 37.7112 59.8194
 38.0405 59.5159
 38.1949 58.5497
 38.3381 57.4609
 38.5956 56.9567
 38.7428 56.4415
 39.1496 55.6273
 39.4047 55.1298
 39.0033 54.9138
 39.5163 55.0563
 40.0424 55.1102
 41.1742 55.5891
 41.8676 56.0239
 41.876 56.0379
162 147 5
 32.9552 79.0566
 32.3008 80.6815
 32.0797 80.8524
 31.9688 80.8479
 31.9081 80.8276
163 2 12
 -15.0093 6.10425
 -14.1367 6.0527
 -13.9724 5.9437
 -13.8574 5.8954
 -13.7954 6.029
 -13.5225 6.21035
 -12.6546 6.16965
 -11.6953 6.3829
 -11.2977 6.6493
 -11.2972 6.7336
 -11.3653 6.93
 -11.3886 6.9988
163 31 12
 -15.0093 6.10425
 -15.9619 6.03105
 -16.5168 6.00665
 -16.9941 6.09785
 -17.5755 5.90415
 -18.1806 5.89125
 -18.2976 6.20155
 -18.4478 6.3257
 -19.139 6.5411
 -20.0515 6.3973
 -20.4897 6.1514
 -20.5482 6.2265
164 3 14
 45.0673 46.4122
 44.6161 47.4193
 45.9471 47.3129
 47.139 47.8423
 47.4082 48.8511
 47.9437 49.6667
 48.2533 49.5216
 47.8367 50.6748
 47.357 51.5098
 47.2097 51.628
 47.1425 51.7048
 47.0656 51.6876
 47.0058 51.6199
 46.9836 51.5614
164 155 6
 45.0673 46.4122
 45.1396 45.4498
 44.9777 45.2414
 45.0034 45.198
 44.8783 45.1088
 44.8185 45.0469
165 112 8
 56.141 -26.7366
 58.6057 85.4405
 57.823 79.5432
 57.3207 78.0881
 57.2694 78.1351
 56.2022 79.0834
 55.0727 80.0265
 55.0009 80.0327
165 73 4
 56.141 -26.7366
 53.2719 -1.4951
 53.1649 -1.6988
 53.1401 -1.708
166 87 55
 -27.0046 4.4144
 -27.4756 4.10445
 -27.9358 3.82715
 -28.2427 3.58175
 -28.2474 4.03355
 -28.4496 4.7146
 -28.9254 5.27195
 -29.2706 5.4245
 -29.3699 5.5044
 -29.411 5.5305
 -29.3479 5.72395
 -29.1028 6.19895
 -29.1782 6.77955
 -29.5172 7.17105
 -29.7015 7.707
 -29.7299 8.16975
 -29.535 8.4441
 -29.318 8.7964
 -29.0732 8.92905
 -28.8681 8.9453
 -28.7325 8.9881
 -28.647 9.0455
 -28.6232 9.1258
 -28.6845 9.0765
 -28.8228 9.09745
 -28.934 9.26435
 -28.915 9.5888
 -28.9239 9.76305
 -28.9977 9.76785
 -29.2339 9.8801
 -29.681 10.1826
 -30.1438 10.3136
 -30.4869 10.2445
 -30.5598 10.1247
 -30.5009 9.98645
 -30.4787 9.9009
 -30.5881 9.94545
 -30.7885 9.97495
 -30.9243 9.98235
 -31.0037 9.9792
 -31.0812 9.9714
 -31.1045 9.983
 -31.1684 10.0848
 -31.3081 10.1671
 -31.4287 10.1581
 -31.5427 10.1161
 -31.6364 9.9846
 -31.7925 9.9549
 -32.0643 10.2078
 -32.2876 10.4166
 -32.3709 10.4359
 -32.4863 10.4309
 -32.7049 10.4452
 -32.8312 10.4417
 -32.8449 10.4372
166 39 15
 -27.0046 4.4144
 -26.5914 4.65175
 -26.5038 4.97125
 -26.4886 5.11685
 -26.5937 5.58695
 -26.439 6.5056
 -25.7797 6.94705
 -25.2514 6.84705
 -25.0331 6.78935
 -24.9112 6.80125
 -24.8301 6.80815
 -24.7996 6.9271
 -24.6884 7.05955
 -24.5689 7.10835
 -24.5477 7.1363
167 136 7
 -11.8893 -10.9061
 -11.9949 -11.6933
 -12.2587 -12.3062
 -13.1601 -12.562
 -13.8911 -12.3135
 -13.9773 -12.2257
 -13.9152 -12.1792
167 37 5
 -11.8893 -10.9061
 -11.3745 -9.65955
 -11.0509 -8.97005
 -11.1435 -8.84085
 -11.2052 -8.7919
168 16 13
 2.1741 -7.74725
 1.3481 -7.46015
 0.92 -7.43815
 0.3895 -7.07385
 -0.01715 -6.5614
 -0.5404 -6.0988
 -1.0814 -5.72915
 -1.39485 -5.3606
 -1.47575 -5.08035
 -1.5369 -5.0371
 -2.02865 -5.3064
 -2.4603 -5.59775
 -2.4403 -5.6218
168 103 9
 2.1741 -7.74725
 3.35945 -8.04795
 3.807 -9.06785
 3.9483 -10.6747
 4.48265 -10.5646
 5.26845 -9.93335
 6.12405 -10.0625
 6.61725 -10.1694
 6.6278 -10.1701
169 159 11
 -12.6483 -0.90385
 -11.7257 -1.7531
 -11.5493 -2.81635
 -11.5387 -3.17995
 -10.5576 -3.9782
 -9.832 -4.5657
 -9.8005 -4.6186
 -9.76525 -4.725
 -9.7833 -4.89605
 -9.79245 -4.98565
 -9.7588 -4.9979
169 119 5
 -12.6483 -0.90385
 -13.3336 -1.62285
 -13.7175 -2.1701
 -14.0177 -2.16305
 -14.139 -2.2264
170 87 26
 -31.9551 8.45735
 -31.5978 8.7001
 -31.4353 8.8306
 -31.4067 9.0643
 -31.2109 9.3723
 -31.0388 9.5437
 -31.031 9.67225
 -31.0061 9.75655
 -31.001 9.83005
 -30.9803 9.91935
 -31.0037 9.9792
 -31.0812 9.9714
 -31.1045 9.983
 -31.1684 10.0848
 -31.3081 10.1671
 -31.4287 10.1581
 -31.5427 10.1161
 -31.6364 9.9846
 -31.7925 9.9549
 -32.0643 10.2078
 -32.2876 10.4166
 -32.3709 10.4359
 -32.4863 10.4309
 -32.7049 10.4452
 -32.8312 10.4417
 -32.8449 10.4372
170 52 7
 -31.9551 8.45735
 -32.2 8.21275
 -32.4472 8.04555
 -32.6916 7.9873
 -32.7674 7.97015
 -32.8366 7.9704
 -32.8615 7.9863
171 44 4
 -21.0142 69.4945
 -21.6843 71.6449
 -21.1377 72.2688
 -21.2825 72.4818
171 56 6
 -21.0142 69.4945
 -19.6153 67.7663
 -17.9795 67.9415
 -16.3366 68.1285
 -16.2825 68.1651
 -16.2728 68.1787
172 115 8
 -34.1052 53.491
 -33.8745 53.6485
 -32.8476 52.6207
 -32.1159 51.7858
 -32.2467 50.8622
 -32.1206 49.7253
 -31.9485 49.3589
 -31.9189 49.3689
172 75 4
 -34.1052 53.491
 -34.5829 52.8323
 -35.1286 52.7175
 -35.2465 52.7475
173 156 11
 -20.9002 12.0509
 -20.7771 13.0002
 -20.4738 13.2632
 -20.2601 13.3573
 -19.4557 13.5532
 -18.6586 13.8262
 -18.5794 13.9698
 -18.4042 14.0717
 -18.0879 14.0668
 -17.8811 14.0355
 -17.8672 14.0384
173 26 6
 -20.9002 12.0509
 -21.4429 10.2854
 -21.8887 9.1582
 -21.8531 8.90425
 -21.9227 8.78745
 -21.9298 8.7762
174 101 24
 -8.41345 15.5117
 -9.18395 16.1487
