 -37.6596 9.38325
 -37.7187 8.92555
 -37.8105 8.7536
 -38.2806 8.7735
 -38.6455 8.833
 -38.7374 8.84555
 -38.9786 8.8582
 -39.1508 8.58895
 -39.2641 8.34845
 -39.4691 8.36975
 -39.5815 8.36755
 -39.6363 8.4547
 -39.709 8.5781
 -39.7284 8.65145
 -39.7742 8.56845
 -39.9005 8.4652
 -40.0221 8.4169
 -40.1142 8.44695
 -40.2411 8.42765
 -40.3552 8.3957
 -40.4121 8.4195
 -40.4729 8.4121
 -40.5301 8.4415
 -40.566 8.46415
 -40.632 8.4509
 -40.6676 8.4489
 -40.6927 8.46365
 -40.7203 8.5257
 -40.7744 8.56195
 -40.8315 8.5251
 -40.8296 8.59645
 -40.849 8.66575
 -40.8503 8.71905
 -40.816 8.76025
 -40.749 8.7575
 -40.7149 8.76265
 -40.7434 8.85975
 -40.7546 8.94025
 -40.7966 8.979
 -40.8789 9.0468
 -40.909 9.0814
