 34.4635 2.0006
 34.163 1.7545
 33.8941 1.4795
 33.6715 1.2656
 33.6306 1.1693
 33.3965 1.07625
 33.122 0.7624
 32.8566 0.3626
 32.4028 0.02045
 32.0215 -0.32475
 31.8955 -0.4701
 31.8351 -0.5022
 31.7164 -0.5091
 31.6568 -0.48495
 31.6543 -0.41965
 31.6296 -0.3903
 31.5777 -0.33805
 31.4681 -0.27815
 31.385 -0.2823
 31.347 -0.36255
 31.2703 -0.44145
 31.1851 -0.4347
 31.1162 -0.3999
 31.0835 -0.42255
 31.0354 -0.45315
 30.9413 -0.4231
 30.8572 -0.4037
 30.7278 -0.3665
 30.6244 -0.30385
 30.6165 -0.2913
