2,14.570300
2,-3.250800
2,-11.388600
2,46.983600
2,20.351900
2,-0.952200
2,1.818900
2,-19.967700
2,-0.046700
2,28.424800
2,52.238400
2,54.482300
2,-35.681300
2,19.066100
2,43.448700
2,2.925300
2,-2.440300
2,48.995600
2,-41.627000
2,18.204900
2,9.160800
2,21.880400
2,-13.257900
2,24.608000
2,8.543800
2,48.604900
2,-21.929800
2,-19.482800
2,35.160300
2,-32.229000
2,-9.800300
2,-20.548200
2,41.320200
2,-11.194700
2,11.930900
2,5.708100
2,46.161600
2,-11.205200
2,-44.754700
2,-24.547700
2,34.021200
2,-33.543600
2,-40.909000
2,-40.594200
2,-21.282500
2,-2.287100
2,7.128900
2,31.241800
2,21.355800
2,-37.997300
2,29.129800
2,-3.982000
2,-32.861500
2,41.876000
2,28.490200
2,-14.758800
2,-16.272800
2,5.089300
2,-36.326500
2,17.179900
2,26.127000
2,26.587200
2,52.027800
2,3.874400
2,-41.937500
2,47.131200
2,37.806400
2,3.772900
2,-10.424700
2,20.793000
2,4.971600
2,-42.261300
2,34.834100
2,53.140100
2,-12.610600
2,-35.246500
2,-3.005000
2,34.979900
2,51.539100
2,39.706700
2,-14.400000
2,-38.641600
2,23.376000
2,43.037300
2,-1.537500
2,-42.398500
2,-17.911000
2,-32.844900
2,-34.179900
2,15.014100
2,26.798400
2,16.182000
2,-8.566300
2,9.370400
2,-34.306100
2,30.616500
2,-22.012100
2,8.438500
2,-25.100600
2,-8.078600
2,-44.875100
2,-11.732900
2,27.573700
2,6.627800
2,50.033900
2,32.910900
2,-4.242000
2,46.912300
2,3.952100
2,-28.146200
2,-42.351800
2,25.522300
2,55.000900
2,-5.223300
2,18.478400
2,-31.918900
2,-22.484500
2,-10.308800
2,36.685200
2,-14.139000
2,26.782600
2,45.155800
2,-3.740400
2,-24.263000
2,53.944200
2,-31.245600
2,-7.590700
2,42.698600
2,34.821000
2,-21.533600
2,37.092900
2,24.460500
2,-32.822300
2,37.807500
2,19.139500
2,-36.271700
2,-13.915200
2,-42.515700
2,31.739800
2,18.748800
2,40.925000
2,3.988500
2,43.273400
2,-26.670800
2,42.290600
2,38.210500
2,-38.596100
2,31.908100
2,10.093300
2,-30.452400
2,-41.435200
2,-42.073400
2,-5.641600
2,31.898600
2,-9.361200
2,44.818500
2,-17.867200
2,9.887300
2,37.793900
2,-9.758800
2,31.469900
2,-6.319300
1,32.955200
1,-15.009300
1,45.067300
1,56.141000
1,-27.004600
1,-11.889300
1,2.174100
1,-12.648300
1,-31.955100
1,-21.014200
1,-34.105200
1,-20.900200
1,-8.413450
1,28.869800
1,5.727300
1,46.204000
1,51.778200
1,44.631600
1,47.720700
1,19.593900
1,-3.648800
1,-43.015900
1,13.477100
1,-13.443100
1,21.499100
1,32.904700
1,31.235500
1,48.583800
1,34.463500
1,38.506800
1,19.299100
1,2.521050
1,22.531500
1,-38.690300
1,-43.010400
1,-21.337700
1,-16.216700
1,-11.909300
1,-12.932800
1,4.476450
1,-22.876700
1,-36.408600
1,-39.117200
1,-40.119700
1,-37.869000
1,-33.446600
1,-33.822500
1,-7.393600
1,-5.418700
1,0.887750
1,-1.116800
1,-18.834500
1,22.992800
1,10.588900
1,15.610800
1,36.576700
1,52.590000
1,44.958000
1,43.186700
1,54.284900
1,48.193700
1,52.214500
1,49.122800
1,47.740000
1,41.817900
1,43.883500
1,19.075700
1,29.257000
1,28.165600
1,13.830600
1,33.128500
1,37.373600
1,38.654600
1,-40.850200
1,-37.030300
1,20.892600
1,0.782300
1,-6.836150
1,0.272850
1,-27.696300
1,-42.105700
1,-37.556400
1,-19.239800
1,-4.105550
1,-10.739300
1,7.550600
1,27.049600
1,21.029000
1,8.577400
1,37.042000
1,34.607400
1,40.500900
1,40.733900
1,6.509250
1,8.297200
1,-37.714900
1,-34.972400
1,-22.438900
1,-15.780300
1,-18.391000
1,-25.300300
1,-15.539600
1,-10.674000
1,-3.772950
1,0.462450
1,-2.662300
1,-10.044300
1,-4.797950
1,-33.403700
1,-37.659600
1,-37.306900
1,-41.902500
1,-29.688200
1,-33.767700
1,-35.141200
1,-31.980900
1,-34.627300
1,-38.910200
1,-41.020900
1,-36.274800
1,-36.799600
1,-29.607600
1,-24.841200
1,-29.402500
1,-13.320200
1,-10.776400
1,4.679950
1,4.661750
1,-4.399850
1,-8.595300
1,-14.156600
1,-9.605750
1,1.860450
1,28.717700
1,26.771900
1,12.223100
1,9.971400
1,15.539600
1,27.690300
1,25.775000
1,44.598700
1,40.176500
1,34.562500
1,39.179100
1,39.603700
1,47.377200
1,34.899300
1,20.541800
1,26.580100
1,18.289600
1,24.314700
1,26.212400
1,8.287550
1,7.394400
1,7.931400
1,9.832600
1,8.648600
1,21.624500
1,23.265500
1,31.473600
1,31.476600
1,43.364100
1,36.584300
1,50.372800
1,44.508900
0,-12.484900
0,-2.959800
0,39.563200
0,50.735500
1,28.003000
1,-46.822200
0,-26.827600
0,-34.968000
