id,xslice,yslice,d_per,d_long,d_tot
13024049,-39.957438026325974,53.3509149550697,2.9403499962897857,1.8479528619529222,1.9267204764250307
12931452,-41.87662899867262,59.483085716227684,1.9730017829143172,11.740838679705057,19.058861509377564
12951933,-38.486083117638444,59.66498866269259,0.9487119535573659,0.0,3.6400898215966544
12831660,-36.63615515973713,56.67995854484414,0.09101371269667935,0.696636406564318,1.5653771952069067
12469855,-36.178174042503876,58.44281707933175,0.14739990316407553,1.042419736156439,1.5653771952069067
12492229,-37.44592440536238,59.221514646143646,0.5870788274303709,1.4163647019348897,3.06516643426408
12433494,-41.28540426616928,55.88081795621632,0.12909226875369514,2.1340257304487977,1.9267204764250307
11955421,-40.58745523411172,57.34504955898074,0.7992895785359095,3.691199255725685,1.9267204764250307
11688926,-36.29192218878928,59.343604900710766,0.03004328083780753,1.119219247664272,1.171937515751867
9723304,-35.17523227055043,53.78318771866262,1.0377584945398792,1.006195363179643,2.130067656071227
12343343,-36.68672587679631,57.02705357445231,0.055539721479001714,0.7131007727378496,1.5653771952069067
10830775,-42.60756440351025,55.85711414575155,0.12762116000172902,0.33958926581594184,19.058861509377564
11125863,-36.21581526797319,61.22196110277912,0.5319803787179209,1.4389622997146219,3.6400898215966544
11733027,-40.16839188042676,56.70571187583119,0.05404034385855305,3.861406029120687,1.9267204764250307
11292419,-38.52483123905491,60.06851159235097,0.543481540168224,0.0,3.6400898215966544
11633749,-43.09353602042519,56.31137145391391,0.42704915869133425,0.6923989601378715,19.058861509377564
11790168,-36.32301103985204,61.07920569410197,0.3898138117170645,1.4389622997146219,3.6400898215966544
11658789,-38.74913971583632,57.20767863591405,0.049524409760183886,1.9692814489315513,1.9267204764250307
11651350,-40.69147690293218,51.428861083435976,4.040379942204626,0.0,3.5234337271826015
11310648,-39.28241542763164,58.82407273953733,1.6188313945927508,2.306478413776678,1.9267204764250307
11348880,-40.93969984241777,60.243898949425216,2.371607164970506,0.0,3.6400898215966544
8854395,-43.01465563355473,55.94261885725264,0.1045336452422204,0.8326492114989443,19.058861509377564
11150320,-35.91342445495348,56.090364099771186,0.0774878387571835,0.45990882516662396,4.709041319611789
10521504,-39.400011825632795,56.570990770161174,0.33051602979645767,2.274065365217397,1.9267204764250307
10508997,-39.44765479988299,56.85808166208403,0.04329126848515378,2.227236210728657,1.9267204764250307
10354999,-39.72338840608276,57.61072716840732,0.7580199412159296,2.2473515030199263,1.9267204764250307
10548041,-35.827566950789375,55.247007386559766,0.767976059742654,1.8134599215851586,4.709041319611789
10791968,-36.62728542851286,58.901447544407176,0.005458833494838448,1.7546627745470755,3.06516643426408
8671264,-39.0907920851791,52.29733525109585,3.870559382999653,0.0,2.130067656071227
10138699,-43.88183650155838,58.124101884207015,0.10350089887638861,10.200494357839217,19.058861509377564
10104134,-40.13329265829041,58.29987984173154,1.5421617645748182,2.920487255580295,1.9267204764250307
10324278,-43.69125291126319,54.59394054152813,0.6978496894659505,1.8572866714645928,19.058861509377564
9756947,-37.79171074225214,61.54799440409533,0.2793196236478441,0.45288325348749564,3.6400898215966544
10048612,-36.54082599886606,62.37038719373739,0.9019233500306574,0.16093750339805493,3.6400898215966544
8853144,-42.85495754160601,55.346153866168564,0.43055412400389464,1.1820261085516186,19.058861509377564
9876755,-37.45292800196279,59.725058799799896,0.6798903482456583,0.30502754503245105,1.171937515751867
9407315,-42.85415001896043,58.83982478440687,1.0598401514390028,11.009082021851617,19.058861509377564
9358478,-36.95788272409851,59.23411270704045,0.2606337795915217,1.3583521266593623,3.06516643426408
9228473,-34.4081953175573,55.731064371101695,0.2936885223994036,2.6216405691821736,4.709041319611789
17975331,-38.919204319229415,51.96098222481281,3.7559775328364027,0.0,2.130067656071227
8961773,-41.21586472670377,59.78502060674945,2.6026740691067003,12.103174039870431,19.058861509377564
16009894,-43.74258407181083,55.32456419995073,0.0709078966802707,1.9029195386890827,19.058861509377564
17287247,-42.351810809969855,55.97369732669177,7.028177973956378e-06,8.63751929922773e-06,19.058861509377564
17775313,-37.025151121242565,57.155500327605324,0.4113144317741509,0.7798433377804093,1.5653771952069067
17140715,-43.959290626728404,52.93083180857674,2.3787303772340067,1.8572866714645928,19.058861509377564
17154752,-37.26301924378597,61.159367616384515,0.10474362353727198,2.4779791742741084,3.6400898215966544
16005099,-43.30650036510082,55.36104592860161,0.07473373552144921,1.6787575599003415,19.058861509377564
16618997,-34.45870160215836,55.41871094306815,0.005080113503499914,2.572819060091328,4.709041319611789
16079259,-40.65047159192125,56.40081258322658,0.002326364817664992,2.391744568502088,1.9267204764250307
16423795,40.9056800335482,53.38574612536544,0.01634025866011626,1.0317925394009282,1.887506772871282
57316216,37.174206330490556,63.92421729071491,2.0816113946845505,0.0,9.615031303281294
2333157,41.8593292512286,56.00992671685589,0.007444534615234532,0.02630980734238383,9.615031303281294
58289002,37.71436291532707,59.960487192900246,0.14112264181851505,8.459966951472095,9.615031303281294
57316061,37.041992773633204,63.78237621542408,2.177616820951862,0.0,9.615031303281294
3062397,38.01473901754195,55.091976406161706,1.0044897449706163,4.062611300629183,9.615031303281294
2471465,37.68110913939436,59.926833372200896,0.11156786882630658,8.459966951472095,9.615031303281294
58267755,41.261844948333064,64.00125384700323,0.04377086531372867,27.978338528756385,2.538809256317002
2456761,41.01805048878692,64.06489884523813,0.013409568154667014,2.7002850213567946,9.615031303281294
2397536,30.30162550354124,82.855104599242,0.03347328912963246,1.7221950035779168,3.61215497564872
2471203,37.73499265762623,59.76869068996099,0.021163225107965204,8.511828715659034,9.615031303281294
2362751,36.787809434940435,63.434661796636085,2.3923255106629497,0.0,9.615031303281294
3010919,33.68526467272738,57.47894565328116,1.4013376789396212,0.0,1.0928546203191343
2613595,41.31283651985205,61.38104995727642,0.0011691747728904667,3.328326486793639,9.615031303281294
3247392,39.23693334056015,57.0937627063101,0.6543113866392507,5.818915562113065,9.615031303281294
2819149,44.734296964060235,55.49791643698583,2.908856095285816,0.0,9.615031303281294
2730455,44.78943409858723,57.99228393624761,3.5082352853070575,0.0,9.615031303281294
2331971,41.87595865607248,56.0379275774106,4.969742365716399e-05,0.0,9.615031303281294
9179058,39.41668535050975,71.89172540808188,0.13338259941306038,9.155201774954127,2.538809256317002
58898104,48.25932634067181,68.01209433415836,2.1333309302640497,19.71753117203064,2.538809256317002
2818733,44.91751495606944,55.24383266982379,3.1434624465463674,0.0,9.615031303281294
2587445,39.59626257794689,50.24094454971234,1.7946285974966714,7.994690689451346,3.620958511768335
2397400,30.1454502623525,82.66962232619187,0.274868966833382,1.745053401644077,3.61215497564872
3345380,42.157743905903,53.839539352759225,0.44512831564795474,0.0,1.887506772871282
2730060,44.83381621289765,58.29287221736401,3.719351616930532,0.0,9.615031303281294
3349277,40.68228468220234,63.50178259687512,0.23231099644166953,2.594669717350725,9.615031303281294
2586957,39.30982506342839,50.47432273374808,1.4419167270965294,7.994690689451346,3.620958511768335
4670342,44.496385576548825,58.66052949972827,3.7073718538379827,0.0,9.615031303281294
2613050,41.36066290626201,60.95841727756124,0.07854787845453085,3.4951644046539734,9.615031303281294
2449378,37.24465794489248,57.92320894718396,0.19369473816637028,1.4399046942879035,4.268654749242593
3225711,43.68181416407276,52.66761499259402,0.6119658187584758,2.792788942974401,3.7074961059039526
3727819,41.0585087404993,53.95036682813411,0.5146086877653022,1.3516533626141325,1.887506772871282
59204036,36.509602317622154,58.8604378401879,1.2232033464887253,0.10229265574671825,4.268654749242593
3945005,41.262480703384874,62.04455178266041,0.0024947417195073916,3.2465159630748883,9.615031303281294
2453776,40.75717741474657,53.41458259505876,0.05458851061849905,0.9535084355560615,1.887506772871282
12637196,40.83033399653965,63.38290907527403,0.2142663566284221,28.303033881857306,2.538809256317002
3740531,36.4874796568351,74.88927174501467,0.38307316560715593,4.616729985255073,2.538809256317002
13622156,44.148378347735054,54.96722435533359,2.421089065527572,0.0,1.887506772871282
12598475,42.1514651621315,53.96126609324769,0.5639973381113855,0.0,1.887506772871282
13754447,46.0926535712059,66.00340182729947,0.3317895549390815,21.81514036708966,2.538809256317002
13499012,36.21899530897327,57.570879721203035,0.08291842980109666,0.35378380689812655,1.0928546203191343
13064350,40.16632211991459,61.66092499511315,1.1218028062904026,3.3020152334360926,9.615031303281294
13454581,44.42015446485333,65.9572148672218,1.3458751029413851,17.54430919073191,2.538809256317002
13470454,30.272684078960513,81.28350019654593,1.10928422261475,0.19797964832065834,3.61215497564872
12799487,45.59691791657062,61.17320041030508,3.156384868188462,23.64225665032845,2.538809256317002
13392571,36.16003841961526,55.843178263563644,1.4671513424338323,1.536191753551905,1.0928546203191343
2456279,41.24960302355745,64.03956634482978,0.06815651231136081,27.946353337926436,2.538809256317002
12967929,42.6438491965915,52.43067876545213,0.007664484350983574,0.7984649773158475,3.7074961059039526
8478758,36.74982820695284,57.294988068058366,0.3604126778838758,0.12469252885872394,4.268654749242593
11991140,35.50240875821765,58.34697307100759,1.0792973455403108,1.645181965483585,1.0928546203191343
13382537,43.459613809248985,54.52290115168856,1.6108082067144636,0.0,1.887506772871282
13320783,38.36678376228841,55.61098499664048,0.7075672964062845,5.326327401714169,9.615031303281294
13104787,30.70827803290803,78.2020033294111,2.403500734454463,0.04666920889581778,3.3556009494651495
8603771,41.24480195742003,61.281919749264816,0.07632318754658886,12.247816041907948,2.538809256317002
12947398,40.65946017282878,65.37611156772138,1.3388059841549806,2.653064643011933,9.615031303281294
8974288,38.70910973022697,51.99320166650873,0.11083646308133832,8.301123120542764,3.620958511768335
12947075,47.71796802369768,69.37455654118959,3.1053957380157793,19.957285077384615,2.538809256317002
13067906,46.63455575257246,55.28485470809354,3.6159091624980655,0.22471853506107856,4.698150424286809
12632891,38.142165368257835,60.56856322703475,0.7992915478489772,7.894372566612111,9.615031303281294
11780771,43.54442180328043,52.099817392137695,0.036959833182450094,2.8719159109419907,3.7074961059039526
12617613,35.2481282188223,74.68486486560157,0.45607937553123773,4.550821633933955,2.538809256317002
12624386,45.46487359142782,57.559869805741656,3.8982567571720197,0.0,9.615031303281294
12816984,42.577371762547905,63.33700466807382,0.19801800728465752,26.747083317805632,2.538809256317002
12855351,29.576574050872022,75.43900972153772,4.529682189983519,1.2512045724907164,2.538809256317002
12584330,40.431335232457045,69.90258967695803,0.6844149826949804,11.42359289278115,2.538809256317002
12437133,41.270654105661336,59.13866301692708,1.2010612129174678,4.076343646215134,9.615031303281294
12493783,42.47131954405032,51.57333276689589,0.8074768745632085,1.023801979766678,3.7074961059039526
11873973,39.58142484275341,70.55138756400427,1.1049073749167917,11.055993093142806,2.538809256317002
12544692,44.5096175508069,60.50437271672887,3.234644424564387,3.3311800461698238,9.615031303281294
12560938,40.293159289676666,61.1270765846355,0.9877081444208239,3.6715390824497796,9.615031303281294
12505845,34.113897940493466,76.69075862838193,0.049463640981396516,1.7199381188748655,2.538809256317002
12407429,40.74361634014776,61.834598233854564,0.5320511885993529,3.4270113933785034,9.615031303281294
12833965,37.67593776431819,63.226663341073106,1.509450415436189,0.0,9.615031303281294
12324285,46.313659502365695,56.48497221584198,4.460122803815431,0.0,9.615031303281294
12068401,44.055304298092544,53.8480464183075,1.8171324602147858,0.0,1.887506772871282
12048301,38.04381482296436,57.83614737048818,0.02818240924309945,2.0457028410350353,4.268654749242593
11654929,47.18237142835309,64.86743610598177,1.2405945450972153,21.740901764278455,2.538809256317002
8408888,39.372606972943586,55.19925816580624,0.003134549652517228,4.706726436738734,9.615031303281294
12391485,38.632296050189694,57.08570885722729,0.09135756453616974,5.872719061973463,2.538809256317002
12219870,30.264264591768455,80.86348347773732,1.3853264104950593,0.187166604463342,1.1107758304632092
12481663,41.634390498918926,70.55541924815665,0.3854258757558423,11.98909023155008,2.538809256317002
11878260,34.105275281633816,60.27712424327088,3.410806620342348,1.3275222709996304,1.0928546203191343
12040865,42.19538431939678,52.87634608286268,0.03667793763666252,0.28070535171607025,3.7074961059039526
11615887,32.91821221946921,82.43745844091134,1.672972502876849,1.3754140800919206,1.1107758304632092
11850359,41.25257677217195,62.10138666754414,0.0039442363165632125,3.2463167063580887,9.615031303281294
9990417,44.55599510143667,68.06349250310282,0.01396803042524383,16.576389305240937,2.538809256317002
11948936,42.63540005595389,60.76145076623366,1.3513542649636978,3.3311800461698238,9.615031303281294
11404144,43.93532465970501,52.65868263572979,0.7067446566910528,2.5114106069303683,3.7074961059039526
11710428,39.24353243554365,57.03907514453111,0.6456327458447593,5.873311873218626,9.615031303281294
11826520,31.989225882532974,83.1035132307175,1.3819861947551804,0.42718461228011495,3.61215497564872
11813876,42.85276810479631,60.53309880852544,1.6286563288676654,3.4285497249365453,9.615031303281294
11828119,45.13513711008293,58.216987388166935,3.9205097305819705,0.0,9.615031303281294
8407169,39.436752918276206,55.06041720938575,0.02525729328633001,4.731714408035181,9.615031303281294
11878617,33.48814101310689,59.54340146817155,2.9982516825342844,0.0,1.0928546203191343
11617034,33.4385599038297,77.58683412539469,0.13407038330313426,1.7058266608463133,2.538809256317002
11432028,38.39170744153154,72.99768835718325,0.019938587767012163,9.166845542040067,2.538809256317002
11361896,35.118595054500744,71.62248110551477,3.142693194758933,4.955459536583461,2.538809256317002
11201526,40.81696176357456,59.82007897552065,0.3889910004031822,4.179815477363401,9.615031303281294
11167244,37.98586478169941,57.816515269639936,0.006142432279631604,2.0639395298459715,4.268654749242593
9989646,44.629057953143594,67.83602716658035,0.038796751764629565,16.570765601085053,2.538809256317002
11296935,43.36994698871872,52.09705867804627,0.01737651000253197,2.878202662130689,3.7074961059039526
11156228,38.66262170986798,53.70556583538868,1.2553451692268915,4.062611300629183,9.615031303281294
11240356,40.115882534373256,68.28034038031751,2.153646987239457,11.42359289278115,2.538809256317002
11084484,38.46897080903712,58.07009487920541,0.2091911804321675,6.852440596026907,2.538809256317002
8406315,39.94699937752552,55.445446403586956,0.34322378149585214,2.6538380209476737,9.615031303281294
10951226,44.29991086761031,69.51027599191747,0.4673056167068634,16.791663166443886,2.538809256317002
11020579,30.596295131878563,73.95621918447638,4.382304694364268,3.1327031397958036,2.538809256317002
10331432,40.489143101816936,55.168246669641746,0.12062991322816714,3.0271494956344718,9.615031303281294
10370796,42.95282789708046,73.75540218359401,3.507415563011287,10.706162352589278,2.538809256317002
10549048,33.724984953566704,59.82806954878605,3.146545135658512,0.0,1.0928546203191343
10503079,34.97585866294048,52.71820806957437,1.5260852924596444,5.632962418349533,3.620958511768335
10322482,38.559027278015506,56.82767011091332,0.07061278468086303,5.888534846766233,9.615031303281294
10535451,37.95689926665538,52.191642310620914,0.5899240686591427,8.49497210714114,3.620958511768335
10231286,42.694993094737725,62.58166962032978,0.9576675654483107,26.661652872890713,2.538809256317002
10334457,41.78254862219014,63.53048582794754,0.09279091389234374,27.65822614024438,2.538809256317002
9984523,48.82291314376172,67.48257275987747,2.2237066740276203,19.71753117203064,2.538809256317002
10294382,41.86644597338301,62.154725290285086,0.614306472680281,3.2177601184674947,9.615031303281294
10102801,44.66471170410801,57.10498877343429,2.985898762352553,0.0,9.615031303281294
9918197,38.03058963562398,55.103940950589916,0.9911200906326973,4.062611300629183,9.615031303281294
9895737,36.019371733211784,56.25940188050802,1.0345391848833965,1.459537092209307,1.0928546203191343
9372229,33.79693069484068,57.35330251458672,1.2522351745726432,0.0,1.0928546203191343
9695681,36.677165703169194,58.980738883248165,1.3192877815800523,0.28482377766995753,4.268654749242593
9764634,35.17552474742867,77.15562916041327,1.196269816627613,1.8872452742933867,2.538809256317002
9604696,30.726800193426723,82.51787679276146,0.047871441207499796,1.2871695157965002,3.61215497564872
9344085,45.6673839109849,64.59097988209035,0.4341256818504049,21.752756737278293,2.538809256317002
8972409,38.40652287553603,51.41588352970827,0.2556971709466495,8.19683154473223,3.620958511768335
9177951,39.416821007050316,71.9080128665396,0.12029088076950847,9.14551123272643,2.538809256317002
8378611,42.15728599157316,55.53533388153417,0.567816272815138,0.026004058621192427,9.615031303281294
18357988,47.702403600244786,66.736422754701,0.8843346451884486,19.71753117203064,2.538809256317002
18408011,48.22053844280356,68.13253677051128,2.203872616147753,19.71753117203064,2.538809256317002
14104041,38.56981158512244,54.767207769352076,0.4576040733203751,4.062611300629183,9.615031303281294
18129275,38.34586769519112,59.26316039999556,0.2616597134453154,6.857306617638743,9.615031303281294
18349471,38.85527852373054,59.71515730543689,0.03614206214798534,8.193621620922201,9.615031303281294
17997835,44.88545248227205,55.298381820806185,3.098982313665497,0.0,9.615031303281294
17948664,32.142338021038164,82.05036093416152,0.8241582403830564,0.41957891014192294,1.1107758304632092
17743548,38.926594647462345,56.055335348297554,0.008181092883622837,5.99393864177203,9.615031303281294
17422087,44.82446572282949,58.15543000551288,3.6300665893269524,0.0,9.615031303281294
17336997,41.314970134977195,61.3191690835455,0.00241305314565866,12.218689111433138,2.538809256317002
17144124,39.65064527043088,50.0522968199389,1.9810140292141172,7.994690689451346,3.620958511768335
15882041,39.595811604809334,55.052139041818734,0.012242995498799782,3.415793232526616,9.615031303281294
16500250,37.687285612735174,59.87005509702778,0.05601639735957365,8.459966951472095,9.615031303281294
16398555,36.93425291096817,57.69867883673673,0.014040976873464464,0.3629427515367749,4.268654749242593
16420095,40.89017577627023,53.4225966844331,0.016588149543949722,1.0313012662096215,1.887506772871282
16429682,41.09206759305489,64.12933354857446,0.04799800210008031,2.663154062438973,9.615031303281294
15646174,41.88144657002759,56.055788635812476,0.018699422886732993,0.0,9.615031303281294
15898377,37.09288827148809,63.809002048127454,2.1330821099501502,0.0,9.615031303281294
16049480,37.00055947931911,65.63772652725024,3.148731010272811,0.0,9.615031303281294
57789047,30.042989246544444,83.2138634970191,0.0023807008538241146,1.7260366301999954,3.61215497564872
5387791,29.10554062969138,84.52786585157043,0.25581995402397617,2.842439095117645,3.61215497564872
3675674,29.264147278593246,83.75181731382166,0.4624420237576656,2.273494237869881,3.61215497564872
12492698,29.553398226119473,84.25114791707135,0.05892844755824913,2.6615579543218177,3.61215497564872
11038636,29.321740625573877,84.38000525241245,0.09200650438797155,2.638061139551741,3.61215497564872
9637444,29.875898221470685,83.57496389789159,0.002655847404437404,1.9964248092548937,3.61215497564872
16100140,30.02010595844024,83.25469331787349,0.0017788909543404877,1.7260057705087561,3.61215497564872
58684956,-12.05010387984323,6.05828841985768,0.23988395513379107,1.109047844791344,7.686188831388958
11714895,-16.630391513135613,3.197639376476074,0.19572144250628953,5.707860321831812,7.686188831388958
58750447,-19.912528474086724,5.774578561465697,0.6110684875742076,0.8859892662925918,1.1876859248324552
2964671,-16.892589735416657,6.054259777936799,0.02376424658598996,2.9148185285610317,1.1876859248324552
9929325,-18.843902695459814,7.544077730113296,1.045488759504425,1.9929097520961683,1.1876859248324552
1352805,-13.5024779848946,6.476214509411222,0.2665105541182998,2.1101987829052455,5.002367353097699
5875573,-10.17449543116799,6.163542482510987,0.22801528845010277,1.222429326203374,1.3207322815311735
2571468,-15.55893582395702,1.6542074544781196,0.201749745635432,0.7786484434645289,7.686188831388958
2952668,-19.022509281075468,3.3853092295582865,1.1599328735893253,6.388144082595511,1.5951302982148843
1399316,-18.734389579750005,8.849628739507477,2.3437181002217087,1.9929097520961683,1.1876859248324552
5173802,-8.502199049174058,5.687728993800867,0.47697659692890865,0.7302897650342257,5.578380061070793
2571812,-15.557370185357144,1.825108283068079,0.08300088439576603,0.9015640746561837,7.686188831388958
4668073,-14.242576495535351,7.140596707652767,1.0797593680504323,1.4038920581341365,5.002367353097699
2925402,-8.818288267159591,2.578910061108534,2.435181018246057,0.0,5.578380061070793
2869771,-17.20394366911142,6.256168555655167,0.21652949379773387,2.9559750615245663,1.1876859248324552
