ENV,d_long,d_per,d_tot,id,xslice,yslice
group,,,,63943261,27.274672755724275,91.83817137856732
group,,,,50551088,-40.48753865877293,24.744710225021137
group,,,,26717772,-0.04667349076055005,-23.683445532845234
group,,,,51943554,-12.426465888272224,77.51446947694751
group,,,,25756461,37.85457756349148,-7.149970812857488
group,,,,13935155,-27.97297465131024,8.834417653732242
group,,,,53769789,28.424767053956273,86.43004499395119
group,,,,51193797,46.79610875431106,51.68453642520253
group,,,,53856086,18.313608298530376,7.649155023145374
group,,,,54461342,20.334227650948222,33.4356945973974
group,,,,52615899,44.879851763904895,44.963645576744064
group,,,,56131863,-40.665941019103734,8.79974865436917
group,,,,53184934,25.525476248263686,29.870712105298875
group,,,,63026753,-34.612510203627764,4.544202598162524
group,,,,19832136,52.23837821139224,51.70034334190052
group,,,,57303488,4.970018013448356,59.42623589847634
group,,,,52609911,24.681653301527177,47.42371815555698
group,,,,56737454,-36.141071123087684,6.134323273528736
group,,,,64721580,-32.888503860565535,7.901483783602894
group,,,,55597459,-18.053025570413013,-11.500506835327247
group,,,,20022099,44.81920012272631,45.03937627135326
group,,,,59945711,-36.97928065665642,43.640091620746894
group,,,,63911165,-6.491759131335865,63.33126272067483
group,,,,56111500,-41.05960473660213,8.822567306134644
group,,,,64723469,-32.8354635283209,7.808044981620617
group,,,,50536120,50.02011361030031,16.41947251963857
group,,,,58513876,54.48230877101029,28.827399141959404
group,,,,54446027,-10.846227871120824,6.7757989590535495
group,,,,49627582,-35.68130091134069,9.584689744685448
group,,,,50570384,19.06612885225751,12.572585437057963
group,,,,53844596,-41.576267253145744,27.507070334305038
group,,,,54378723,18.55195398101643,-13.860332684504264
group,,,,51869947,39.80277365550034,8.321960083747507
group,,,,63864024,-10.0297679309044,16.423858661901928
group,,,,53249479,-8.021425688939743,65.48476223086644
group,,,,63885674,23.48370941884577,29.50490823898769
group,,,,49640960,-35.14868191359103,9.333683217872201
group,,,,9387840,9.367612259259023,-29.869785817061935
group,,,,15219486,37.7680282041156,-11.461825890147809
group,,,,56112925,-44.75708789436157,10.735413833609222
group,,,,51225375,53.07531925111803,-2.330714477649421
group,,,,14889881,40.07517315282917,52.72870471988929
group,,,,56106143,-41.05060197494263,8.92251970357218
group,,,,25180169,-6.311263051352277,63.718572084386366
group,,,,63027139,-33.82360062704511,4.880278646463163
group,,,,51184105,14.622950012198267,59.09018957815685
group,,,,56108925,-41.5428123563033,7.360264942095922
group,,,,28198297,2.925282920692549,-0.36051025748350174
group,,,,56799808,35.851663862646824,18.3159610337376
group,,,,49633741,-31.08870950557255,10.149845300502449
group,,,,63941326,26.966576444880545,91.93541134999714
group,,,,64722277,-32.95936499483083,8.095514972306322
group,,,,15521051,-2.440305597746974,-5.621766454941389
group,,,,52579477,-38.29191283027698,61.00631547610299
group,,,,53194753,-29.687988685922537,5.691115767510731
group,,,,56117739,-40.78619478098899,9.068230391345052
group,,,,49640290,-31.002067923618316,9.872638784337038
group,,,,55581406,40.67488588608591,31.4323179680036
group,,,,55595329,43.108587084266546,29.167675791451522
group,,,,55040114,32.08434537284028,-10.090513784686117
group,,,,63910667,-6.149185516721834,63.85718071240436
group,,,,56104927,-40.6575886298268,8.346007599548932
group,,,,49622896,-35.70154217045197,9.49760763153189
group,,,,63841401,31.505408971694393,30.96976257437437
group,,,,50481073,-24.931847239186983,7.053135646986657
group,,,,55029295,21.904581857319563,-0.9812493982942305
group,,,,53165905,-16.359911627513867,68.39207130688837
group,,,,25602964,21.637652334463798,45.525933008131396
group,,,,53243902,11.2341935632957,-8.1423690307458
group,,,,56112495,-40.670019760184424,8.775785355224116
group,,,,49634129,-28.60021629461752,8.955189118528848
group,,,,55036423,-42.57855144424559,30.542006823897
group,,,,51184475,14.715146785008114,58.77739230915646
group,,,,54985222,41.342840080427656,18.78341367132471
group,,,,63002825,5.5729189046619405,-28.14429381479237
group,,,,56104583,-40.1945211644318,8.514518124164258
group,,,,56258864,-14.039291934546837,-12.27234270218414
group,,,,19798477,-36.29137555762164,58.85133038870491
group,,,,55595144,43.16699646482689,29.45796252652812
group,,,,55566204,26.139334549158768,44.075311428653194
group,,,,49621514,-35.695034694368296,9.607419780465808
group,,,,57259219,13.05759157349853,53.7146030882909
group,,,,49641930,-36.220492977788176,8.278252025768559
group,,,,13274054,-16.267318657728882,68.22510516008909
group,,,,58283043,-24.303043829218986,-15.066107334209937
group,,,,53237926,48.995623581931085,0.6042971936316093
group,,,,63841050,31.16146282089195,31.15555679508804
group,,,,49633041,-35.377509326554396,9.290216861699239
group,,,,17792937,22.920906779239367,18.272343366840357
group,,,,52592430,52.57243131735613,6.455129557258905
group,,,,60881658,30.998313208281544,-0.5016037775729281
group,,,,49625362,-28.60578559062651,9.202644292867461
group,,,,63025578,-33.28682204934146,5.522325827671148
group,,,,61917885,29.17870560674012,-10.474920022210327
group,,,,52552490,-32.78430174831508,-6.636416344294803
group,,,,54363274,5.926129470979686,-13.196146820752624
group,,,,54990122,-28.77086827354142,13.379936327311004
group,,,,49628149,-30.736771506996845,9.458733778738766
group,,,,56105651,-41.211427900972396,8.92485390194484
group,,,,50557950,33.95808341643977,30.69247575321458
group,,,,56261137,-14.327902884057053,4.097326376625402
group,,,,54458252,-14.012384911392388,5.84516488868208
group,,,,63861277,-11.3528932785417,15.70283683088106
group,,,,53777877,31.818357883164825,80.84456882168126
group,,,,20707194,-41.627013792687464,27.34234532942893
group,,,,53165799,-16.08523602193604,68.27067293209333
group,,,,53200173,-41.8742929544418,66.59767248078927
group,,,,51921208,32.79984308702254,30.762390571028035
group,,,,61916031,28.569484864277037,-9.269443772353185
group,,,,49777751,-9.74052582142506,-4.818684821021735
group,,,,58494457,-38.25470615706359,45.98037416338617
group,,,,50490797,38.2943747449307,-6.98314248456181
group,,,,53811242,48.95800553578455,39.31518187076817
group,,,,56274787,-32.39166188265627,20.38575149351322
group,,,,56109788,-40.716983765634275,8.676408474860049
group,,,,52542892,-17.85855990441314,14.081186491118265
group,,,,63002149,5.734314905261874,-28.276570639371116
group,,,,53854847,18.204928528693177,7.648197408395092
group,,,,51262740,-38.70285834756889,26.87215082796412
group,,,,51921357,32.57245898887442,30.700406284656445
group,,,,50491792,37.88514943002496,-7.1054190882671495
group,,,,63940933,27.242952521024083,91.78802630714895
group,,,,56107300,-40.728765886308054,8.570412219654836
group,,,,56110501,-40.023477703912256,8.227217430692722
group,,,,49629162,-30.366737597421867,10.272892953041667
group,,,,54413616,-42.31607925956262,47.3718466632301
group,,,,54445046,-11.299925282568921,7.020392539996148
group,,,,8422816,-14.102644166188059,-2.2979560243706754
group,,,,56102444,-41.20333408607907,8.96850082898009
group,,,,992372,3.759476904299751,3.955132599273985
group,,,,54457794,-13.87091223121447,6.155078237825871
group,,,,55029751,21.880386631840043,-1.0617570662232776
group,,,,60884711,31.61941812452911,-0.33407316394494746
group,,,,54373224,-44.67418435149193,-6.357745017367947
group,,,,14174068,42.33745162453754,53.46096776483081
group,,,,52543429,-17.51987857538614,14.315443548852542
group,,,,49628556,-31.241323042968656,10.153977260332173
group,,,,56111893,-40.180834422233545,8.483691973680491
group,,,,53769546,28.468420022654026,86.38415779721237
group,,,,63027599,-32.97132521237995,5.405458612852033
group,,,,51183444,14.521602365092281,58.93087795057458
group,,,,63840429,31.30789366946605,30.92226876569395
group,,,,54985078,41.42602618351691,18.40601327174032
group,,,,61915419,28.361900870255752,-9.09969447633438
group,,,,54421948,-38.57875053402001,60.58504968531419
group,,,,56123770,-41.44879948634844,9.047289434585945
group,,,,10629557,34.19837322976205,1.8526263382655173
group,,,,56105437,-40.47036796813551,8.462173230092239
group,,,,61917363,28.499924930007648,-9.878315994473256
group,,,,49777535,-9.67287979479531,-4.729706203452758
group,,,,50548123,-40.548168773789904,24.895120726412376
group,,,,53183891,25.338900126773876,29.692251804375736
group,,,,53829215,-5.786852019480738,50.78812962768171
group,,,,49623887,-28.63743600220051,8.8157970234947
group,,,,61917722,29.06785083747678,-11.295753585241158
group,,,,61915660,28.693914016918114,-10.211231793497046
group,,,,53774528,31.924380126520816,80.80145874897902
group,,,,51193637,46.930789636321464,51.627107113232555
group,,,,49630894,-28.173582646975888,8.88097648051438
group,,,,14551427,31.333844972974106,-7.328555431444814
group,,,,1702181,27.680623261797848,26.152695849042267
group,,,,49799383,37.83905529929075,11.052606246366214
group,,,,1741965,26.24420511864192,44.178788541596965
group,,,,60883615,31.26366162150646,-0.023043460969379037
group,,,,60884522,31.58287252532993,-0.6406166753182303
group,,,,64721911,-32.908998974561115,7.953421835609679
group,,,,50481459,-24.457719882881833,7.057309794982514
group,,,,51878014,-34.14058701324303,1.1348951313463305
group,,,,56108330,-41.114664641101896,8.861080532538212
group,,,,51214018,-3.246916775044298,-4.034649851105502
group,,,,51920833,32.47764377281477,30.598757440076124
group,,,,56809541,-7.429797705138716,75.85746111430865
group,,,,2295168,34.68864050450818,3.840280352764907
group,,,,49629317,-30.686855488083317,9.951259296467214
group,,,,63942534,27.810231063274152,92.93366625013803
group,,,,56110109,-43.504730743644004,10.297395980790895
group,,,,61914907,28.943721322719885,-11.13791255303749
group,,,,56190643,21.40942295723967,57.89642450951415
group,,,,56107103,-41.51425828307962,8.717538076766504
group,,,,61915824,28.079260898621413,-10.429541648190076
group,,,,49625954,-28.62793113629018,9.19677619836957
group,,,,51182339,14.527755816213583,59.10460453076033
group,,,,50568635,19.023355859326557,12.499188575054125
group,,,,56106715,-42.44241432778166,10.449989280934414
group,,,,49622548,-28.917294771606187,9.090915324058464
group,,,,58513301,54.445282126360425,28.79111963238559
group,,,,597416,-16.381124578726965,68.105577839547
group,,,,17392417,38.049820821282715,31.81648601306771
group,,,,63884758,23.17256195336361,29.07823978885753
group,,,,63885240,23.278385396895583,29.105960113558652
group,,,,54368106,-30.51845652176883,15.244305261403323
group,,,,53195110,-29.578041440063018,5.746570415716524
group,,,,52609644,24.607950568772242,47.521411097875486
group,,,,53200468,-42.20442319998126,67.27272558797657
group,,,,49624879,-36.164186106633075,9.935613554490367
group,,,,51182950,14.416424210828573,58.95434617146949
group,,,,50490934,38.00237651351451,-7.099419828636495
group,,,,2341180,-9.181788470394647,-5.444886564790279
group,,,,55039927,32.02734566029835,-10.026525573161946
group,,,,56105884,-39.74417551779182,8.63012555527927
group,,,,60883704,30.650807157475835,-0.06840355617687655
group,,,,60837247,-41.68581697366112,7.994069383411926
group,,,,53828751,-5.4777782820714584,50.809864735748505
group,,,,49629482,-31.048960439778543,9.99226914254132
group,,,,53238172,48.928575929248765,0.7569812891047683
group,,,,52542657,-17.486093376299166,13.961848354935785
group,,,,6051918,-6.394068035476357,63.32929065747451
group,,,,51261907,-38.78802218900533,26.536222925817707
group,,,,63840653,31.536153337808308,31.187379109416646
group,,,,58924872,-28.11210941050818,50.86325779693578
group,,,,53810875,48.60486295754988,39.61014993268658
group,,,,13943817,-34.039841621789186,10.513490291435286
group,,,,56104260,-40.79019957386164,8.77454212776655
group,,,,51943080,-12.82282007649375,77.46865812867316
group,,,,49624263,-32.640003331570846,10.521414931840418
group,,,,63861611,-10.32264033195212,15.50430502612189
group,,,,63026550,-32.99398186401066,5.6044280658118755
group,,,,15336080,-21.929793015233674,8.776175564375608
group,,,,63860701,-10.95466747382864,14.942648394805936
group,,,,49625561,-30.606950124663992,10.216136248878502
group,,,,53800840,31.911719821113532,-16.04295890129074
group,,,,63863382,-11.668951176055712,15.324125234214137
group,,,,56108573,-44.45521959764012,10.563429935833087
group,,,,57849649,36.69802070246617,-21.153252542955634
group,,,,61914524,29.06665969042713,-10.067434392987169
group,,,,4504954,31.695154931867336,-0.40458138495600604
group,,,,54965828,35.90442156155041,11.541666663197065
group,,,,63910124,-6.166568518742587,64.03356017982776
group,,,,56106879,-42.5539290118883,10.561886724853556
group,,,,16393334,-19.482810615135104,-15.805023471946395
group,,,,25756231,38.083034972759805,-7.62783805022489
group,,,,6003019,-11.251438482767094,14.725813239381461
group,,,,976256,31.874395697066554,-16.13142263617226
group,,,,49628367,-30.3329291710761,9.937871783024987
group,,,,55597220,-17.921398681685815,-11.676737401713783
group,,,,56101135,-40.6550875535729,8.570179262110539
group,,,,49626952,-35.586272279456594,9.287772153979626
group,,,,58343178,49.98528193429261,-6.2711388573310725
group,,,,1340757,35.16033423696962,32.57854254334734
group,,,,56274554,-32.22900824041234,20.16284982208308
group,,,,4543697,28.421850751760527,-9.26890959879379
group,,,,53189334,-10.062931854107257,4.6793957588284085
group,,,,1771716,-2.0213850239943074,-36.55163495166267
group,,,,58511840,-9.800277986582998,28.042877506731305
group,,,,51877772,-34.52705949281618,0.7772672773637623
group,,,,61915306,29.327853971735298,-10.48359601197329
group,,,,54398552,46.11133695483342,60.142659761635656
group,,,,61916263,28.29659793399507,-9.10482587185398
group,,,,49631376,-28.627124379058152,8.783873362601307
group,,,,55035966,-42.17185298287402,30.262411316017023
group,,,,7216972,34.287668524647714,30.443604250112568
group,,,,57258714,12.657880645116514,53.799689236397555
group,,,,63025937,-33.13385820580349,5.335184407022805
group,,,,63860882,-9.96205868715926,16.31606832247019
group,,,,58282646,-24.237757408515062,-15.027861215708619
group,,,,1771414,-1.9280198820507706,-36.4658115475714
group,,,,53845401,-41.56152891638836,27.33899644006492
group,,,,64722765,-32.88516212592785,7.337313565107731
group,,,,63926131,26.797007967846262,91.91651851443437
group,,,,6035500,23.343539000277353,29.05743367477115
group,,,,56262297,3.915488662065942,-20.80060972115313
group,,,,2741372,-20.54819221296302,6.226474756451177
group,,,,1387215,41.320246548353715,18.520296566687218
group,,,,60881948,31.545368855255997,-0.2977242494951988
group,,,,49626440,-32.98006566128196,10.502440541635831
group,,,,57800883,34.178000783260536,58.227413188650495
group,,,,54434981,34.97212105341589,32.605191051157085
group,,,,50480411,-24.786590788494546,7.038744323988314
group,,,,56109407,-43.412890911030985,10.143680365156358
group,,,,5971081,-34.263076028707964,4.617791179749146
group,,,,997091,3.599156987096557,4.109337405442976
group,,,,53176587,-0.636490674014856,-22.86995200775981
group,,,,53152005,36.036982841415295,25.207995227691004
group,,,,2676802,-40.839216674301014,8.639397699613001
group,,,,6690870,21.694101404576646,45.298031603030765
group,,,,63024072,-34.45543716556897,4.6369855263118325
group,,,,184211,-36.3939082151258,58.83115261272705
group,,,,56738764,-21.961738873854237,8.571002668732456
group,,,,54440087,52.73610521807384,33.276568284444735
group,,,,6000958,-10.8419695134517,15.32386911177063
group,,,,105261,-35.55757441250954,9.615583671947771
group,,,,60882272,31.340393804605153,-0.20528557657189994
group,,,,113008,-34.41350903095396,8.621270938916492
group,,,,49630722,-31.2041095551189,9.726205148094213
group,,,,49625736,-28.44683458085266,9.19178748686904
group,,,,63860097,-11.033017303999381,15.157399709205468
group,,,,63860434,-11.257576756437842,15.41389167964976
group,,,,60884047,31.68476171467659,-0.14567830538811144
group,,,,60704521,29.885682959726584,-10.311999013173569
group,,,,56262650,3.8403865445934615,-20.54113708350807
group,,,,63840862,31.470110806150025,30.854580869205222
group,,,,50547927,-39.98865694608501,25.547584370780676
group,,,,2410026,-6.666683860047216,62.39305658040307
group,,,,53764615,11.93087360883384,55.73057514099085
group,,,,56116687,-42.774123611130804,11.534391128740221
group,,,,6034728,23.010587107901628,29.709298251494985
group,,,,51913318,27.235205921362084,38.43990417151869
group,,,,54444566,-11.342895568776491,6.692640429976787
group,,,,196085,52.14353466617161,51.904504396585224
group,,,,63026330,-34.650228248141026,4.71121227817477
group,,,,1340985,35.10038554893762,32.53550928600933
group,,,,5972171,-33.176030621168515,5.620522550964216
group,,,,63001852,5.708100812616352,-28.20124555112454
group,,,,4506915,32.36527622673413,-0.8190517192839906
group,,,,60883121,30.69798936476632,-0.15524699304317702
group,,,,53855145,18.191963625381536,7.969617787184819
group,,,,63023443,-33.233182243375026,5.228697407964729
group,,,,2498156,-26.037324192719606,11.30079362857888
group,,,,1701257,27.539279086796487,25.82321725823107
group,,,,57800707,33.843591514995616,58.19462963040177
group,,,,49625083,-32.38008450890983,10.417557445631456
group,,,,2687746,-40.49641793018479,8.736286824591904
group,,,,1379637,46.161632471460614,9.950406946630345
group,,,,63002464,6.422115642968212,-27.84724545375759
group,,,,49621828,-31.113492117934626,9.950523738262545
group,,,,589879,35.73108813533372,25.095566135983077
group,,,,6696348,37.92302971078238,11.137381558373317
group,,,,29168510,46.917316654679276,-4.145101435222545
group,,,,611111,-9.638444664825352,4.942483781559146
group,,,,1382424,-11.20519654301824,-8.791895921904047
group,,,,6002304,-11.144314374573755,14.844226576901765
group,,,,6032029,23.391643840901835,29.26316529579187
group,,,,4544438,29.242762430431284,-10.828734733304515
group,,,,49622300,-28.194251380180734,9.333162815520845
group,,,,5986759,31.478684451862506,31.362825707353423
group,,,,56108144,-45.27431428641264,10.392796979034296
group,,,,56736877,-36.19985086894113,6.105366942553102
group,,,,2696764,-39.9951605227084,8.862695022002237
group,,,,185374,-36.38108634057398,58.971880030087846
group,,,,57285786,-39.75680650961255,46.859338017741024
group,,,,2468369,-24.141790107182256,-14.938187186579139
group,,,,7683420,39.69087487187469,8.276160775128048
group,,,,1024793,-44.75473112185193,-6.328846688719293
group,,,,57849091,36.71449304295897,-21.3560076702921
group,,,,1770893,-2.3691482461538476,-36.67281801085536
group,,,,6063851,25.92364659756109,92.18141538030416
group,,,,2598366,-28.081802680597836,58.40089580333428
group,,,,6052114,-6.435683431279061,63.53912969837731
group,,,,2300668,2.8676465004064378,-0.32726801387878623
group,,,,4553470,28.585964436832942,-8.09292867275638
group,,,,1421336,-1.334992718571936,-5.595623966080561
group,,,,50490447,37.82955562987522,-7.685699687087178
group,,,,6034539,22.962404368576244,29.55336525367827
group,,,,54378067,19.770229415545465,-13.064544792207625
group,,,,5968979,-34.47104455789818,4.53330239798461
group,,,,7162102,-24.547745001326508,7.136261320272538
group,,,,52573480,1.6347294478061927,-26.980582854732983
group,,,,5380991,5.451175831231664,-29.09909729977732
group,,,,2405363,34.021176851941874,58.24973804574566
group,,,,53764389,11.964527058015658,55.63764416635082
group,,,,614994,-29.410291151419536,5.522381748354501
group,,,,1761697,43.307113059874844,29.131963363486605
group,,,,2704152,-41.451540729159724,9.047562066047181
group,,,,63025189,-34.61439926377071,4.431382481623723
group,,,,55587744,-41.26611738500113,13.006532512296413
group,,,,6001966,-9.888826042517124,16.716382008140478
group,,,,54434725,35.047316225548464,32.690992421561454
group,,,,590798,36.100735924136664,24.97223111918981
group,,,,607957,25.65962485801898,29.761210403365403
group,,,,63884327,23.07566756527236,28.913296347397893
group,,,,51896556,16.225642966253666,60.18816044333012
group,,,,2107214,37.47602742004564,-23.149714771888334
group,,,,49627891,-35.866251534195115,9.354564448309324
group,,,,107554,-35.91376347284271,9.717743060760508
group,,,,2698273,-39.37412365545016,8.387710202253583
group,,,,1768028,34.94686145023526,57.02364496210746
group,,,,7796781,31.675937245468152,-1.9420535409327107
group,,,,58539563,-22.565539762967827,-1.1817756369328318
group,,,,51904548,24.750114263930488,38.59589526857705
group,,,,7215528,33.96708102695671,30.68815382475687
group,,,,58522528,-0.9687288132268761,15.85551611209645
group,,,,52609295,24.762749324361362,47.42747385167924
group,,,,981262,48.803739205603804,39.453710863269364
group,,,,111118,-27.60528639386593,9.622005808464412
group,,,,6686570,-9.810968878440702,-4.6059115491989155
group,,,,4508364,30.632185836807178,-0.3164212955753616
group,,,,2701900,-43.655959834362704,10.486978580469453
group,,,,644169,49.18485572313139,0.4703398569364339
group,,,,582780,24.847787442947297,47.73039591444038
group,,,,2701173,-40.69823948186822,8.174207411524357
group,,,,103869,-28.67142000789246,8.755706661492505
group,,,,4509051,31.15093568457554,-0.7116124150266154
group,,,,1720178,39.03348298626605,0.01050011956385788
group,,,,53165514,-16.18720172337046,68.53821940622956
group,,,,2706624,-41.51655690349556,6.900773288533299
group,,,,4552452,28.724994601377198,-11.550098844977807
group,,,,63910289,-6.427250239210224,64.21310163276014
group,,,,2347375,42.413099826238096,52.517416747235806
group,,,,2677204,-40.4150916034843,8.419247961784613
group,,,,5970354,-33.10487574839312,4.5799943497740925
group,,,,2706222,-43.42902904619271,10.608839626582409
group,,,,184730,-36.30371601269306,59.06360375554796
group,,,,7204697,48.84396404850573,17.189035222553
group,,,,2700364,-41.80274314197211,10.088618883073668
group,,,,646145,11.29760460254699,-8.193132344358656
group,,,,2704256,-41.48899609431076,8.80281376545121
group,,,,7220495,19.365612745458343,12.584430658252586
group,,,,1411395,29.726148948019123,-37.21941543438048
group,,,,7690366,-33.89136335001491,0.6171481607467371
group,,,,232814,1.7129737960909153,-26.99882078063395
group,,,,190489,18.38372426771795,49.529455451825726
group,,,,2448069,-19.529442382411425,-15.905667827843653
group,,,,7689418,-34.094379084052854,0.6743550126182871
group,,,,6063427,27.412006422871308,92.73884474592637
group,,,,2708175,-44.66533313309213,10.711248506966815
group,,,,53177264,0.07509428780138594,-23.335266699984665
group,,,,178191,-12.263223916637457,77.38870457919063
group,,,,989926,-5.622830175412358,50.87034415407073
group,,,,2405525,33.99084192422566,58.30682027573319
group,,,,1741763,25.6965429239569,43.85547931614649
group,,,,1767843,35.311524520486145,56.69812088204574
group,,,,49626688,-37.55711699591552,10.007531056015686
group,,,,60882492,33.24355635211663,0.9308335978102904
group,,,,6062925,27.14665059103582,92.17932561993211
group,,,,2053914,41.25149007213047,17.280209432462673
group,,,,2705197,-41.576878419673946,8.171032767596007
group,,,,239626,-38.25768031840397,61.1304842266414
group,,,,1735845,17.225714774497554,17.569590993963672
group,,,,55563614,-27.149482538723188,93.88034905758774
group,,,,2693606,-42.54980650596004,10.457702200739217
group,,,,10227855,-34.051181448090155,5.4367888589114575
group,,,,56102055,-42.5369836967817,10.521090685780699
group,,,,63003073,5.713110057669278,-28.62914240676979
group,,,,1742119,25.392640633879086,43.788252385626656
group,,,,1699089,-5.404972221840609,-3.560993926966291
group,,,,4551532,28.528111751705275,-9.320774484574736
group,,,,63883933,23.350771889605287,29.145090182944244
group,,,,7222072,19.24977858027281,12.602894718760808
group,,,,51951765,-36.645837258376915,58.91963417508546
group,,,,104315,-36.78788318401235,9.690366320554832
group,,,,4550204,28.963251625059925,-10.627279161177722
group,,,,7611957,14.699016073175402,59.255706288101976
group,,,,6598694,-33.51735317736477,8.67720013649437
group,,,,6697207,38.073194347370304,11.25711191476797
group,,,,106784,-36.64120428601879,9.32762011523206
group,,,,109845,-30.345963081440363,10.132559361071646
group,,,,2498064,-25.98765175911132,11.26518248966443
group,,,,97695,-32.817448024003305,10.446182568582213
group,,,,103334,-34.229174632172956,10.132438562520104
group,,,,1353100,-14.236115211050945,6.105391005852184
group,,,,618853,-41.71641457895393,67.03726517382599
group,,,,7214273,34.167690258672756,30.71397687003097
group,,,,5381689,5.705254678834079,-28.22642183074805
group,,,,51183211,15.137493883366645,59.52840250802736
group,,,,2691136,-44.543793426667136,10.585460928204897
group,,,,5377706,5.76289743551001,-28.02652396867596
group,,,,2698734,-40.48343994667515,8.33208879555757
group,,,,649501,-8.067656389476586,65.49932377156077
group,,,,980946,48.781368721078174,39.32956774661332
group,,,,1420907,-1.4546563395381533,-5.125577307945475
group,,,,60881225,30.711464227427747,-0.010510163114758164
group,,,,56106505,-42.23879515332812,9.205518624875616
group,,,,11535849,-9.455977743959735,16.00817977600089
group,,,,2686584,-45.11515956583574,10.67029517880436
group,,,,2678736,-44.24323186260355,10.4114356509264
group,,,,53844287,-42.13270537938054,27.236404928586154
group,,,,2693396,-40.90904322768694,9.081377730085153
group,,,,2303758,-2.4174317207959755,-5.59094763953612
group,,,,53839306,25.901131697025654,31.94841399032509
group,,,,60883339,31.677800738487836,-0.5555246327351182
group,,,,626594,9.967377596920802,60.18152209260715
group,,,,5997834,-11.571708597636368,14.723090706169778
group,,,,5980287,31.453875440168733,30.897763586091564
group,,,,7162951,-24.78333662088764,6.798101430006986
group,,,,640382,32.78087056751029,30.43686706131904
group,,,,1766977,-35.70026245449418,66.8662044875855
