 44.3041 1.3427
 43.7098 1.22325
 43.486 1.4329
 43.3895 1.5296
 43.2248 1.59695
 43.1418 1.68185
 43.0616 1.82085
 42.9646 1.9652
 42.9228 2.07095
 42.8746 2.1091
 42.8352 2.1566
 42.7757 2.27505
 42.5531 2.3835
 42.2963 2.41145
 42.22 2.53415
 42.2106 2.7119
 42.1749 2.84465
 42.1584 2.93765
 42.099 3.09365
 42.0616 3.30585
 42.0169 3.4816
 41.878 3.6281
 41.7862 3.83065
 41.6777 4.0424
 41.4735 4.3152
 41.2833 4.5117
 41.3993 4.6359
 41.4879 4.7905
 41.5246 4.89425
 41.5239 5.1157
 41.5445 5.27255
 41.551 5.2788
