2,1.332300
2,-32.672300
2,39.563700
2,-30.739900
2,5.501400
2,43.869400
2,13.548500
2,-52.564600
2,-26.436000
2,31.389000
2,34.356400
2,-28.501300
2,-5.395700
2,-42.031500
2,34.575000
2,12.327500
2,6.984700
2,-47.032900
2,16.762100
2,31.831000
2,-7.801100
2,-17.960200
2,33.332400
2,-17.899100
2,-13.935300
2,32.101300
2,2.136500
2,24.436300
2,-43.581100
2,-45.383200
2,-59.704300
2,-36.060700
2,14.400800
2,41.551000
2,17.733900
2,-82.231700
2,2.473600
2,-39.900300
2,-49.800200
2,-51.414300
2,-19.023300
2,-3.533500
2,-0.877000
2,-25.260800
2,-36.314800
2,-57.123200
2,-65.859000
2,-25.529000
2,-6.353000
2,11.947900
2,-38.887300
2,-46.759200
2,6.981800
2,4.003100
2,18.310700
2,26.162800
2,4.136500
2,-65.196900
2,35.401900
2,-47.984000
2,-7.475800
2,35.452500
2,19.341900
2,-41.712700
2,-4.910900
2,-52.829200
2,-31.996300
2,59.131100
2,28.423600
2,-10.204900
2,-15.023700
2,16.339500
2,-55.813600
2,-45.201100
2,-40.491000
2,-37.624000
2,-34.407300
2,-38.222500
2,-43.294400
2,-10.203600
2,44.837100
2,15.635300
2,28.926000
2,-7.718600
2,9.740800
2,16.455600
2,27.863300
2,-12.785400
2,-37.126000
2,23.134100
2,29.495300
2,-25.782900
2,-60.755700
2,24.330300
2,28.038700
2,-8.588700
2,38.561900
2,35.758700
2,10.005200
2,-12.100400
2,1.489100
2,20.129900
2,-38.643600
2,28.419000
2,30.682300
2,30.108300
2,27.596900
2,-2.546600
2,21.729400
2,-37.342400
2,28.689700
2,39.422700
2,34.716200
2,-21.677300
2,-53.046300
2,-16.114300
2,7.188400
2,4.069600
2,-18.129300
2,-9.826100
2,-36.449800
2,-44.059000
2,13.613000
2,-23.535900
2,-50.287100
2,-5.967300
2,51.708900
2,27.197200
2,44.988100
2,46.877100
2,-54.668200
2,-17.251800
2,-31.369000
2,34.164500
2,-39.049800
2,56.625900
2,-36.091100
2,-21.569900
2,13.213700
2,-30.415100
2,2.397000
2,-38.705200
2,-20.198900
2,-45.025900
2,45.104900
1,-59.799300
1,-38.326700
1,-35.903500
1,-33.937400
1,-35.902600
1,-36.840500
1,-44.330700
1,-35.362300
1,-15.392500
1,15.511000
1,31.957300
1,3.683950
1,28.254200
1,-29.103500
1,-17.474900
1,-37.867700
1,-40.161400
1,-48.337200
1,-9.203550
1,36.690900
1,24.405700
1,28.510600
1,-54.466500
1,-23.046200
1,-1.460650
1,-29.083900
1,-14.284000
1,-41.721400
1,-55.799100
1,-61.592000
1,-62.150600
1,-36.789400
1,-37.798000
1,-33.363500
1,-43.295300
1,-46.635800
1,-54.506500
1,-23.300900
1,-10.116200
1,-14.273900
1,9.553800
1,7.129300
1,1.473800
1,5.246350
1,8.834350
1,21.523600
1,31.590300
1,32.876000
1,37.022300
1,26.536900
1,20.061600
1,9.310500
1,10.914200
1,12.669100
1,5.294250
1,10.553100
1,17.355600
1,27.961400
1,32.866700
1,33.716900
1,32.944300
1,26.308800
1,31.985000
1,-24.632400
1,-1.025400
1,-1.065300
1,14.409500
1,-5.387350
1,-3.475850
1,-40.237300
1,-6.104550
1,15.858300
1,9.327450
1,30.404400
1,30.350000
1,-52.839100
1,-51.324100
1,-49.004700
1,-46.733000
1,-41.335900
1,-43.028000
1,-42.638300
1,-40.530200
1,-42.763400
1,-31.724100
1,-12.882000
1,-31.666000
1,-36.337500
1,-16.747200
1,-16.726300
1,-35.487200
1,-61.243800
1,-54.980700
1,-58.264400
1,-33.310800
1,-27.861800
1,-40.740700
1,-46.980200
1,-49.860500
1,-39.893300
1,-37.195200
1,-20.439000
1,-22.484600
1,-30.006100
1,-8.721750
1,-7.593200
1,-11.134800
1,-5.310250
1,-3.379150
1,-19.432800
1,-17.504200
1,-19.367500
1,-20.136000
1,-10.385300
1,-12.536300
1,3.321250
1,14.580400
1,4.782000
1,4.249750
1,12.846000
1,29.683400
1,20.564800
1,27.804600
1,26.804700
1,31.349400
1,34.925600
1,44.655300
1,39.559100
1,58.550100
1,54.089000
1,35.654500
1,48.304900
1,45.876100
1,43.986000
1,44.304100
1,44.121900
1,40.528200
1,40.937800
1,3.573200
1,11.900800
1,12.855900
1,15.436700
1,20.716800
1,24.896500
1,34.538800
1,28.096300
1,29.303900
1,31.162500
0,4.020270
0,-31.615000
0,-9.375400
0,35.940800
1,-5.184600
1,-82.962400
0,32.935200
0,-70.672800
