 -36.3375 3.0999
 -35.6399 4.4843
 -35.2393 4.9734
 -34.9462 5.53585
 -35.315 6.06255
 -35.5778 6.57175
 -35.2178 7.50965
 -34.8503 8.36565
 -34.3133 8.90315
 -33.9946 9.1173
 -34.1695 9.2142
 -34.4017 9.37555
 -34.2911 9.62975
 -34.3075 9.89955
 -34.4403 10.2646
 -34.0379 10.8274
 -33.6136 11.1082
 -33.5063 11.0477
 -33.3556 11.066
 -33.259 11.1131
 -33.2343 11.1517
 -33.1487 11.3473
 -32.9399 11.5903
 -32.5948 11.8648
 -31.9223 11.9004
 -31.3357 11.927
 -31.159 12.177
 -31.1758 12.5849
 -31.0889 13.0944
 -30.868 13.3069
 -31.1707 13.4741
 -31.658 13.6535
 -32.0352 13.8219
 -32.2078 14.0223
 -32.2578 14.0385
 -32.2768 14.0733
 -32.3436 14.2242
 -32.4538 14.381
 -32.5239 14.4145
 -32.6038 14.4525
 -32.6688 14.482
 -32.6723 14.4763
