ENV,d_long,d_per,d_tot,id,xslice,yslice
group,,,,51274547,-36.43362830370749,16.2142360033681
group,,,,55528842,-50.30018538351937,-4.601006690653317
group,,,,59944294,16.21535762807453,-23.67402327332762
group,,,,59943140,17.412913167610682,-21.102061721066264
group,,,,64691422,1.8454484124937274,22.963075240094
group,,,,53227055,-52.56464344600893,-4.138062862908971
group,,,,24198039,-45.4429962542324,-12.743163927561996
group,,,,56737454,50.81692026090336,17.154203571452
group,,,,64721580,38.69862643215977,12.230581227393197
group,,,,55597459,33.713978704861944,35.84158705603725
group,,,,59945711,19.781351607729558,-24.857531247947545
group,,,,56111500,41.68028774515452,5.425929291192739
group,,,,64723469,38.57957386104409,12.27153409976254
group,,,,59940848,16.525882265896453,-23.698777558514642
group,,,,54446027,18.230489651526277,22.57388180461716
group,,,,49627582,45.15489993008419,12.19232589650601
group,,,,53844596,34.37189870830341,-10.895704596174342
group,,,,54378723,7.8002662339463456,57.98335731645272
group,,,,8469873,-18.85633199482457,17.00316907442639
group,,,,51869947,-21.725855002214537,47.85717868563235
group,,,,59940277,17.461940249670267,-24.190043806787095
group,,,,63864024,29.702242303819627,23.99679407792453
group,,,,61964987,-29.910918440725567,13.16222056351044
group,,,,54402733,-28.41503129868181,59.51369770979336
group,,,,52536423,-31.372936461313216,-20.35159284584797
group,,,,49640960,44.475578332629134,12.474633366436638
group,,,,6067615,0.5259753567707293,23.038011816563333
group,,,,9387840,-3.6263879271480555,52.39185750476389
group,,,,14406127,-15.019029238670278,5.3736388377745765
group,,,,15219486,-9.785989076089235,65.05036936377593
group,,,,56112925,43.54606068366162,1.715865055089793
group,,,,51225375,-25.80812013058919,65.03484085000918
group,,,,62024249,-39.98019308978186,17.39420402797201
group,,,,56106143,41.58290114053941,5.3164367635968
group,,,,58555673,-26.4359607191712,26.072730406603497
group,,,,63027139,37.51403483156353,12.51291402904549
group,,,,59938661,16.520814476050283,-23.356772448192107
group,,,,49822517,-35.73304034048631,-17.12999527125238
group,,,,56108925,41.8700893887508,5.97312422125393
group,,,,28198297,31.389047657962053,48.001515794917644
group,,,,54402335,-28.61188226280339,59.59043419356852
group,,,,56799808,-18.106022042665103,39.89443999182029
group,,,,57292105,-52.99160777180836,-10.156970370667688
group,,,,53227466,-52.58984694279524,-4.145981031075282
group,,,,60025400,-45.29356190357143,-11.89878772449898
group,,,,49633741,39.44987895584892,13.019731924950118
group,,,,64722277,38.83023498058647,12.117066128368535
group,,,,52561145,-39.01732354473273,0.067826268415911
group,,,,62975459,-45.16407272865496,47.36762313012283
group,,,,49821779,-36.57521026394983,-15.993548358440858
group,,,,54955329,-57.14263300045557,50.545364316868664
group,,,,15521051,7.234339048198592,32.1089920619043
group,,,,52579477,17.931219446628965,-37.985978288007104
group,,,,61971300,-29.638571055741256,12.869146775169234
group,,,,53194753,36.93863625208615,15.702713748011258
group,,,,56117739,41.430533284569606,5.395398096563574
group,,,,49640290,39.446538108610675,13.274262104170722
group,,,,59044122,16.064607126842432,-23.68863669293645
group,,,,55040114,6.2995995371681985,67.94802713269101
group,,,,56104927,41.54320223711174,6.034036639353342
group,,,,49622896,45.139667260725595,12.21790808080083
group,,,,60023464,-44.86063735480346,-11.754307841417091
group,,,,50481073,34.17177498609454,17.88978882503646
group,,,,55029295,-4.9607581526805316,45.88647464960087
group,,,,60027893,-44.70448222223996,-12.32606994319264
group,,,,64690407,2.0030659806053333,23.136563483576328
group,,,,55560719,-23.461431080205095,30.027425076116835
group,,,,57244921,-37.76362602442752,-18.611050467844983
group,,,,53243902,15.099858105132043,51.522116399669855
group,,,,60027515,-45.15509312232913,-12.466931153563396
group,,,,61967232,-32.25861049081123,15.090206517001992
group,,,,50524937,-17.850177295580327,16.339136795492337
group,,,,56112495,41.515851430089775,5.7392911790739465
group,,,,49634129,38.85408691368197,15.839874860181233
group,,,,55036423,34.35639434328229,-13.764698559768748
group,,,,56234496,-82.28250331822568,19.440262017048045
group,,,,61966255,-32.47762567653041,15.455222144453977
group,,,,60031709,-45.61216183617196,-12.347716565165799
group,,,,63002825,12.701055266532776,57.04773189536342
group,,,,51273420,-36.406952141708615,16.156252686956208
group,,,,56104583,41.56234283921201,6.39115931325936
group,,,,56258864,31.81262690447514,39.130440193356016
group,,,,49621514,45.118210822699766,12.143675402586306
group,,,,49641930,46.35971184727981,13.173897324769545
group,,,,59040871,16.617550813249192,-23.20829380718419
group,,,,58283043,39.45701582486187,35.2859950268571
group,,,,53237926,-26.70887699922267,58.721804795672746
group,,,,49633041,44.75461058888125,12.439899216413126
group,,,,27198987,-28.50129161815243,59.55362617735559
group,,,,55001575,6.966677137500429,-28.016343963606488
group,,,,60881658,-5.395737668052043,54.18878408229086
group,,,,59042446,15.988482991196364,-22.878625698235513
group,,,,49736333,-20.27663725004463,9.719119598095642
group,,,,59041721,16.21834577270846,-23.593837400010433
group,,,,49736826,-20.152998318642144,9.527757379799548
group,,,,55521920,-42.03145359212885,-1.1567659203292036
group,,,,59042033,16.140696898155593,-23.349501070925978
group,,,,49625362,39.046021273000136,15.791544046280055
group,,,,63025578,37.5560784349729,12.660959635464156
group,,,,52599277,-54.71872838047079,-12.075988025341964
group,,,,61917885,3.7290660355721883,63.875430976483415
group,,,,52552490,27.05344641593317,14.63998527123568
group,,,,54363274,16.445712338167574,50.27028739317368
group,,,,52560628,-39.30298564625089,-0.1951537970698478
group,,,,54990122,43.907327644609396,15.841949514322028
group,,,,49628149,39.52744247405727,13.836170413211786
group,,,,2556333,-18.000978528172407,22.834104173204985
group,,,,52599658,-54.71949051303854,-12.12263371701887
group,,,,56105651,41.74899389525024,5.254285802446105
group,,,,56261137,43.09800655476854,35.19653348934756
group,,,,54458252,25.283331001149133,24.13947013331414
group,,,,63861277,31.231488197313354,24.03903537221357
group,,,,54403791,-28.409684190514056,59.423547611245176
group,,,,19924758,-46.84801060983707,-6.316054146987691
group,,,,20707194,34.574993075089125,-10.725630268123425
group,,,,62946969,-43.61833609580762,42.556374673716306
group,,,,49751984,-43.72295218044165,56.39544264993698
group,,,,60027215,-45.20821161721568,-11.912633858549112
group,,,,61916031,3.404624186724381,62.34673980352822
group,,,,49777751,27.981653437214316,36.47583872125158
group,,,,58494457,30.168723690631637,-21.558701112414937
group,,,,50490797,-8.385777960622962,63.58959943531005
group,,,,56274787,28.66397500142474,-0.827655201039049
group,,,,60032593,-44.91992850197998,-12.529111329419084
group,,,,56109788,41.450811298886165,5.717759493439356
group,,,,52542892,34.13500578858482,20.38917443778467
group,,,,63002149,12.190041806951845,56.99210855531406
group,,,,53854847,12.327540414167085,46.90233568506404
group,,,,51262740,27.57416794242353,-11.626924817896565
group,,,,60026947,-45.21076157857088,-12.136354275273789
group,,,,60024959,-45.46041954558152,-12.398510065161247
group,,,,50491792,-7.823771658556095,63.59148927805799
group,,,,56107300,41.607325146674384,5.862415417501923
group,,,,56110501,41.372001874945994,6.626210489021661
group,,,,49629162,39.432914290001186,13.636248908815292
group,,,,25786051,-30.417375593656704,21.022572087533117
group,,,,55001232,6.98466257538299,-28.060405839842083
group,,,,52566289,-47.03289982026263,-5.824861862406504
group,,,,59042907,16.113241483247997,-24.02007219078229
group,,,,54445046,18.55549249518953,22.16793447772737
group,,,,62025151,-39.90405086765264,17.56057463400458
group,,,,53865228,-48.23378512294073,33.52077782597517
group,,,,8422816,15.825858364026455,23.651128750347628
group,,,,52579811,16.2892698141721,-39.20268323777946
group,,,,54394859,-51.445609946990146,30.03390851571032
group,,,,56102444,41.72470330985007,5.221046299068434
group,,,,56207359,7.7522982822567705,20.16901722305176
group,,,,992372,29.11990980335375,44.82444525814543
group,,,,54457794,24.96865298709501,23.90316613519072
group,,,,57247356,-43.27565751829505,-6.547636808887088
group,,,,55029751,-4.8081522379082955,46.00096700319879
group,,,,60884711,-4.627706233081831,55.13243787909652
group,,,,54373224,51.52605834110881,17.01469854768883
group,,,,52543429,34.2334242734568,20.630147495601044
group,,,,49628556,39.21611596689331,12.733745719082561
group,,,,56111893,41.25940420769018,6.248829838229614
group,,,,54393791,-51.57898897143963,30.18807690696115
group,,,,60021189,-45.705966766494946,-11.960639176041994
group,,,,63027599,36.88031151236775,12.650696557796874
group,,,,61915419,3.6366834897353435,62.17318598064101
group,,,,54421948,20.05698796878325,-36.77703952435496
group,,,,56123770,42.1577674096763,5.1830800606616885
group,,,,49750608,-44.47799940528069,55.88125878027089
group,,,,57815432,-37.65865014051544,56.966933538706414
group,,,,10629557,-8.079120141551957,54.29335917552863
group,,,,60023707,-45.156895450498666,-11.928411177455512
group,,,,56105437,41.513045598116896,6.126730824626055
group,,,,61917363,4.0241417403786,63.01456153435459
group,,,,58347853,-11.87823230673861,-7.368774362356508
group,,,,49777535,27.91395808057247,36.44737043893278
group,,,,50548123,34.78422642445862,-8.035270642907
group,,,,49623887,39.38775014112841,16.198119484799726
group,,,,61917722,3.9346115389440177,64.39581702512
group,,,,61915660,3.5501892210706663,63.136629611680725
group,,,,49630894,39.09292495144116,16.43901444999002
group,,,,57843076,-36.335984456154904,-6.116236973523466
group,,,,54448314,-40.514397771699464,-4.864238794588961
group,,,,59043068,17.434927417354317,-23.95694991069754
group,,,,14551427,4.689462625688444,64.57351683716246
group,,,,49799383,-17.07007531426735,46.936624009451805
group,,,,60883615,-5.497157050513919,54.0913795913938
group,,,,51234415,2.4970423347806463,-37.34110146305208
group,,,,60884522,-5.299948390970444,54.89933536088813
group,,,,54392742,-51.27410839378087,30.157597813431572
group,,,,50469124,-39.61254230843634,-5.0323455386533285
group,,,,64721911,38.89769729980113,12.293244290097777
group,,,,50481459,33.792072083613455,18.129590658289253
group,,,,51878014,56.461382286611354,25.46243645761648
group,,,,55551166,-30.225279586469146,1.2688651919873641
group,,,,49750718,-44.63398562550549,56.056190746496
group,,,,56108330,41.53803708981907,5.266347042276493
group,,,,51214018,13.268059994837374,33.819790035370794
group,,,,62976065,-44.85883133556433,47.70406714591977
group,,,,52560280,-39.03845483820599,-0.02260942712411751
group,,,,52560737,-39.21098706084588,0.22862298407960768
group,,,,60024397,-44.91356258811519,-11.978506633155126
group,,,,49629317,39.467786573693225,13.544506651272478
group,,,,15342393,-36.42863281124992,-22.50383073377659
group,,,,62022590,-40.174110371237255,17.518727772461688
group,,,,56110109,42.20627967263164,2.4337532337414456
group,,,,61914907,3.7407017600471963,64.06510612182643
group,,,,59041222,15.797528304120705,-22.993528928901252
group,,,,56107103,41.72586847911833,5.0749216570127595
group,,,,61915824,3.86793537445329,62.857267563408875
group,,,,49625954,39.07160902625883,15.788396887738426
group,,,,56106715,45.005417202492715,4.988047683267055
group,,,,51890193,-65.28721505291995,6.636288886613643
group,,,,53805721,-33.21720314850287,11.192840528056163
group,,,,49622548,39.312133601702314,15.711266141060259
group,,,,52559949,-38.929461382509906,0.10912224471172038
group,,,,60025848,-45.4666222392287,-12.688318405708026
group,,,,55528326,-50.33664035969575,-4.4920161563107355
group,,,,53805568,-33.266708348527715,11.115495941634496
group,,,,59041480,15.230999127160967,-24.754106383824038
group,,,,56740551,-36.64469733523733,-22.430446544194982
group,,,,59040507,16.328835887521077,-23.28499984922105
group,,,,54368106,46.92414826527161,14.724001448945904
group,,,,53195110,36.71932796755064,15.648755447596516
group,,,,64690577,1.3543836609033484,23.83081963245315
group,,,,49624879,45.76775488814771,11.858032539588192
group,,,,50490934,-7.801124905405261,63.71493058848808
group,,,,2341180,13.49789197252552,29.05153479639086
group,,,,62946886,-43.72475108002932,42.78818138656261
group,,,,55039927,6.334203684079522,67.87278168782868
group,,,,56105884,41.680783357846096,6.826043988628246
group,,,,60026837,-45.6566056317547,-11.257818106467587
group,,,,50524481,-18.946798442818217,16.377785172406536
group,,,,60883704,-3.3629918694102505,54.75443053048847
group,,,,60837247,42.70093464296405,5.91977058487044
group,,,,49629482,39.4671338263246,13.166221234821638
group,,,,53238172,-26.497762398351504,58.68354946623433
group,,,,55583996,-33.94634472942657,8.955247052264655
group,,,,52542657,33.79804065863791,20.631380226656272
group,,,,51261907,27.952815388956658,-11.282751224254614
group,,,,61965432,-32.846087970703955,14.551028688118143
group,,,,58924872,12.324653453001456,-25.01449051724874
group,,,,13943817,44.668884129253954,12.932840105727424
group,,,,55560240,-23.41320728309273,29.975071689703093
group,,,,56104260,41.36940839268369,5.538593664866971
group,,,,60028290,-45.448251826377614,-12.05808922246057
group,,,,49624263,41.0571787397719,12.20649793612404
group,,,,56753616,-46.75414895286405,-2.645037956843861
group,,,,63861611,30.477928705370502,24.730282370466657
group,,,,63026550,37.1109515062638,12.638173553744306
group,,,,15336080,33.552310723380565,19.38442750545318
group,,,,63860701,30.582192369733164,24.524029536845624
group,,,,49625561,39.41221993083376,13.425746995438232
group,,,,50468495,-39.58736072541005,-5.449044552918549
group,,,,60024237,-44.73481090375047,-11.8352763848988
group,,,,53800840,-17.32707634438415,57.84377560367224
group,,,,63863382,30.898254675226084,23.774293708913866
group,,,,56108573,43.28251088304756,1.9644056318176109
group,,,,57849649,-0.6474044356271942,75.29953337352363
group,,,,61914524,3.5055216160872154,63.38436889018323
group,,,,60022812,-45.100586324825805,-11.680501412945455
group,,,,4504954,-5.085212561250598,54.98595927164048
group,,,,50524715,-16.750694906603222,16.315052112609383
group,,,,54965828,-17.96023805809843,44.23631536636057
group,,,,56106879,44.96723559788006,4.787996519904111
group,,,,16393334,35.407352557098214,38.0998384673245
group,,,,25756231,-7.8723079996909355,64.08047968534748
group,,,,6003019,30.527585842948696,24.3383097642661
group,,,,976256,-17.18098048636374,57.94667331465246
group,,,,53864630,-48.02393315364418,33.50132448242805
group,,,,52566535,-47.07563670884397,-5.784590727763145
group,,,,49628367,38.87325932218216,13.554267786654794
group,,,,3566528,-41.53525356242767,-15.022268459122627
group,,,,62973912,-45.03477974402807,47.253284994091345
group,,,,50470349,-39.889582196548545,-5.2103748530257
group,,,,55597220,33.33236937081371,35.85894603824401
group,,,,56101135,41.608360297467236,5.934869989358846
group,,,,49626952,44.955724572952974,12.35426440464026
group,,,,2440708,-36.241022747743216,-6.124296744052318
group,,,,60023044,-44.58852469636716,-12.56275103005354
group,,,,58343178,-27.51954566623654,63.486525265190565
group,,,,56274554,28.44512461426807,-0.6572073542380958
group,,,,4543697,3.4663575452582167,62.23833222007382
group,,,,17916731,-54.361407235703815,-13.235143055776085
group,,,,60026011,-44.69994857130837,-12.14073690927058
group,,,,53189334,21.11037342300742,26.299674546346967
group,,,,1771716,13.468974844379579,55.3195477849746
group,,,,52535399,-31.38029829231077,-20.29564073680417
group,,,,53205183,-15.264375018734121,44.37211026022926
group,,,,2556918,-17.89913590593823,23.066157055555532
group,,,,51877772,56.78363614130494,25.494275940822178
group,,,,61915306,3.78113747776154,64.05603204897662
group,,,,61916263,2.588765731332477,61.50817487023021
group,,,,49631376,39.232206925896456,16.1382319073334
group,,,,55035966,34.22040071567246,-13.273706119631887
group,,,,63025937,37.48288758081943,12.883815241302045
group,,,,60022069,-45.15276225911911,-11.93422058507563
group,,,,63860882,29.554283626603244,24.044257409744127
group,,,,52534863,-31.342665055727032,-20.354981903663734
group,,,,5333397,-43.769798970352724,41.650567048992166
group,,,,56815972,-59.82682787885528,6.347274836681977
group,,,,61965821,-32.61716509736726,14.670097407596016
group,,,,58282646,39.39146491440153,35.287969094186366
group,,,,62022782,-39.66777550806458,17.23128408209422
group,,,,58348085,-11.985229330607234,-7.322231274787461
group,,,,1771414,13.32265996772854,55.27270906683176
group,,,,53845401,34.54414260552718,-10.677613402161786
group,,,,64722765,38.437178284244055,12.433295305754848
group,,,,5285794,-32.268607225431374,14.048724826024978
group,,,,59043219,16.945377232463663,-23.746277317137533
group,,,,54951539,-23.50893514416477,9.764108596684776
group,,,,5278574,-32.67735285257318,14.72970710111653
group,,,,56262297,15.155134202890295,52.290531810746174
group,,,,59039335,16.409449209037877,-23.50738271777719
group,,,,2741372,30.714822980382586,20.675173302578287
group,,,,60881948,-5.1657636865183925,54.72734074801855
group,,,,49626440,41.50441561991674,12.145340731565403
group,,,,50480411,34.15699099762859,18.03157585156642
group,,,,51860560,-37.48582171885192,40.136422588697144
group,,,,56109407,42.233813153383075,2.634477055993992
group,,,,5971081,37.63575222044344,12.318381219280184
group,,,,997091,29.36652455646564,44.71494501926316
group,,,,53176587,1.852003545284525,41.46917117359095
group,,,,2676802,41.68959135240492,5.759542411884837
group,,,,63024072,37.75498808941407,12.188031402216959
group,,,,56738764,33.55095816094934,19.479952951916346
group,,,,6000958,30.638580881193207,24.429542313035878
group,,,,105261,44.94998092616598,12.175332339323228
group,,,,60882272,-5.642264766034941,54.19549996669763
group,,,,60021707,-44.29137527676957,-12.230905880261913
group,,,,113008,43.74421135149379,13.21056500531985
group,,,,54977824,19.44432929254613,-34.45192962862525
group,,,,49630722,39.51764921233243,13.209567146281758
group,,,,5356577,-45.014964073864824,47.3836355967133
group,,,,49736534,-20.30357849191958,9.521709775470605
group,,,,8403907,-48.08961203269629,-6.670041107640491
group,,,,51272462,-36.12367754230718,16.21264284079888
group,,,,49625736,39.10122900552711,15.984849989617212
group,,,,50524264,-17.22258857084197,16.123968078255047
group,,,,51860300,-36.95611102677644,40.25023199822114
group,,,,63860097,30.659888872307086,24.359253003650537
group,,,,55014404,-15.057746298474164,5.552799495877881
group,,,,63860434,30.743430779971533,24.02962203015018
group,,,,60884047,-4.846556998437,54.95278241352061
group,,,,60704521,3.6274492178380524,64.4037512763508
group,,,,56262650,15.01245495649106,51.973992911025405
group,,,,52560526,-38.832240857781485,0.08544856182298055
group,,,,50547927,34.7984604206097,-7.887612087765923
group,,,,60026610,-41.26021177829458,-14.805210651746883
group,,,,3511644,16.267346079232922,-23.60124912906765
group,,,,1346822,-40.485266265082686,-5.013667124919304
group,,,,3510768,16.278466423092603,-23.52585777797429
group,,,,55599968,-6.347350654675116,-5.620814527830428
group,,,,56116687,41.02564787346358,1.6955611706453708
group,,,,2314445,-59.828207935973545,6.294781731604917
group,,,,54444566,18.783678844472448,22.461284933308047
group,,,,63026330,37.902179793965956,12.037275016743827
group,,,,51233846,2.593090805245305,-36.917366582087396
group,,,,5972171,37.6420217553474,12.757409582229112
group,,,,62975064,-45.56119127387381,47.062001646045374
group,,,,63001852,12.047083446060904,56.83733635112838
group,,,,49749904,-44.75014298724945,55.90221038863972
group,,,,1405449,-15.123594390838058,5.4084856714594585
group,,,,4506915,-6.269789206105879,55.2120748521261
group,,,,60883121,-5.180313942616325,53.80570398967428
group,,,,1402137,-14.810561131231822,-11.962018395640424
group,,,,62922237,-39.934757495392645,17.905943680255234
group,,,,53855145,12.321442686570496,46.68661657488383
group,,,,63023443,37.36368646467227,12.784485110437078
group,,,,2498156,39.01607841372536,16.971385721136198
group,,,,50501746,-30.345048667541164,21.008770927957922
group,,,,49625083,40.85850082326838,12.409336357739804
group,,,,62946361,-43.67472486788891,42.458475977898246
group,,,,61964806,-32.614554153611486,14.953645673622933
group,,,,2687746,41.19527255218985,5.747817154899412
group,,,,63002464,12.010399745852531,57.29132398606493
group,,,,5286008,-32.66543654945653,14.487579035319058
group,,,,1404678,-14.947782879014738,5.295456850458616
group,,,,3557257,-44.96824021890217,-12.083766206436662
group,,,,49621828,39.13765967612171,12.939229622745426
group,,,,6696348,-17.257496636506723,46.857577943983934
group,,,,29168510,-13.93528904053433,67.01823813759532
group,,,,611111,20.551479105058228,26.226999972835106
group,,,,49737038,-20.139123832732682,9.693929969643596
group,,,,1382424,30.990434236795497,39.25339025361716
group,,,,6002304,30.83507962118034,24.54646909571551
group,,,,4544438,3.5610306898492885,64.06052093807948
group,,,,49622300,38.88349689159071,16.017280332483907
group,,,,56108144,43.41971789645846,1.3522829763019766
group,,,,56736877,50.87736336804515,17.149847068966896
group,,,,2306754,-25.503452452876502,-28.09303253280749
group,,,,2696764,41.11691512195165,6.111998520484998
group,,,,3499808,16.16750104226591,-23.292596759270477
group,,,,5364007,-46.23905409069314,46.07278115798318
group,,,,6080400,1.308710121163081,23.69613585630945
group,,,,2468369,39.2951423145001,35.27011709410622
group,,,,7683420,-21.458265600511456,47.93109981491205
group,,,,3505952,16.665743664644637,-23.883786811375305
group,,,,1024793,51.50863491957716,16.908303549027497
group,,,,57849091,-0.5880901723100824,75.4756880474709
group,,,,7644031,1.5146872394445907,-37.62892964346679
group,,,,1770893,13.685799234589181,55.18141488080279
group,,,,25470675,-20.215027931863734,9.635435367606355
group,,,,50468301,-39.49524128276438,-5.052839195076809
group,,,,53178064,1.6178583644253521,42.11111909687662
group,,,,2300668,31.4104215085935,47.93710820477676
group,,,,4553470,3.071310134542413,61.43991961334216
group,,,,1421336,25.24562504604178,43.560891255161906
group,,,,50490447,-7.678836862633504,63.98132206490094
group,,,,54378067,7.151052956632722,58.30040727346797
group,,,,5968979,37.65634501092202,12.18030514685941
group,,,,7162102,34.19962745651181,18.22809826118059
group,,,,7179844,-30.606449703712414,20.78917819215781
group,,,,60022424,-45.329461493962995,-12.389756530534644
group,,,,52573480,5.728349291842772,48.468846906089375
group,,,,5380991,12.375857402278758,57.33447408940432
group,,,,5316898,-39.75593100510681,17.586497651411864
group,,,,238864,16.470857223983174,-39.16000115455021
group,,,,7644169,3.0011319978582893,-37.16357370998793
group,,,,51271950,-35.98595023074412,16.10404203096009
group,,,,614994,36.73624814896013,15.961000057750697
group,,,,2704152,41.53926328228094,4.823372787144992
group,,,,62950078,-43.87255398187108,42.59850163833487
group,,,,63025189,37.75245368983997,12.159514496654083
group,,,,55587744,37.46799143524777,0.1965004903481038
group,,,,6001966,29.507328410799484,23.839874085767203
group,,,,62946679,-43.585220061325046,42.77683767207789
group,,,,3568855,-44.63788076335952,-12.651905893664646
group,,,,62974877,-44.55493769752747,46.54296889429497
group,,,,3507762,16.368784429962233,-23.36931371742118
group,,,,7188332,-38.64701928636539,38.208754090920976
group,,,,6649144,-45.18096129790128,55.97688047884305
group,,,,2107214,-11.865229777135914,70.82390236364934
group,,,,49627891,45.23834794439789,12.203351471528276
group,,,,107554,45.289934441393534,11.96136093050697
group,,,,2698273,40.7673975407145,6.809734511959468
group,,,,7548914,-46.34680209688455,-6.559987720183393
group,,,,62975283,-44.46990783021747,47.4696088645369
group,,,,62977987,-44.74078528068419,47.0380237922725
group,,,,7796781,-4.388604729897893,56.32386235977357
group,,,,3564691,-45.992094528665184,-12.523571558264095
group,,,,58539563,21.770886554297142,18.15115324595142
group,,,,6077307,1.3124064218606541,23.283525943987662
group,,,,58522528,34.405185153949574,35.88254105932983
group,,,,5334129,-43.54115315588387,43.05026946068912
group,,,,1385073,19.31029419603065,-34.63436924417374
group,,,,111118,39.36785683591721,16.690649095173832
group,,,,6686570,27.794565756370634,36.16720877842026
group,,,,5315922,-39.437386218950095,17.2688082192508
group,,,,4508364,-3.2042585280750115,54.98189672539526
group,,,,2701900,42.05955359504961,2.084180701156158
group,,,,644169,-26.62587214942145,59.037060279070786
group,,,,3560214,-45.277821240921114,-12.997788912612446
group,,,,2701173,41.255604533161815,5.935206783300257
