 1.4738 50.0945
 2.33255 50.2624
 2.6696 50.1275
 3.08625 50.0306
 3.60435 49.8853
 3.7606 49.8064
 4.3007 50.1144
 5.09645 50.8106
 5.4314 51.4352
 5.50515 51.8223
 5.9207 52.1346
 6.34585 52.3613
 6.7899 52.5206
 7.48075 52.9912
 7.90265 53.3104
 8.04375 53.356
 8.11485 53.6712
 8.4661 53.9749
 8.9656 53.9939
 9.3842 54.0831
 9.8358 54.2934
 10.4614 54.5484
 10.7726 54.9501
 10.7529 55.3513
 10.9551 55.7372
 11.0728 55.944
 11.0819 56.0184
 11.101 56.3075
 11.2283 56.7126
 11.4102 56.9678
 11.6101 57.1095
 11.8538 57.3227
 11.9396 57.4658
 11.9479 57.4611
