 -55.7991 1.48045
 -55.722 0.76575
 -55.7925 0.43285
 -55.8564 0.13
 -55.7425 -0.16695
 -56.05 -0.5676
 -56.5128 -0.9064
 -56.7667 -0.84235
 -57.2035 -1.2809
 -57.3809 -1.7088
 -57.3763 -1.91495
 -57.367 -2.05115
 -57.0169 -2.42505
 -56.541 -2.8592
 -56.1702 -3.0746
 -55.5107 -3.34925
 -55.0628 -3.387
 -54.9202 -3.4747
 -54.7424 -3.70785
 -54.6611 -3.82555
 -54.2413 -4.0584
 -53.7472 -4.1443
 -53.3572 -4.0908
 -52.9226 -4.1911
 -52.7136 -4.1805
 -52.6194 -4.08535
 -52.5798 -4.08935
 -52.5588 -4.11915
 -52.5646 -4.1381
