2,-7.709700
2,-13.597700
2,-50.685500
2,-31.294800
2,20.634000
2,-52.504100
2,-66.296300
2,-46.861700
2,22.672100
2,11.931300
2,-46.345800
2,-1.423800
2,-13.729400
2,-39.157000
2,18.030300
2,13.724600
2,-43.286200
2,-36.766100
2,-4.662300
2,-26.165500
2,-49.663600
2,-39.489900
2,-51.348100
2,13.174200
2,4.372200
2,-6.964600
2,4.477000
2,-28.223900
2,-8.544700
2,-51.264000
2,-2.277900
2,26.806300
2,21.725700
2,31.943100
2,-0.126400
2,22.022300
2,-28.840700
2,-17.171800
2,-47.180300
2,-61.341500
2,5.306100
2,31.472500
2,-32.305600
2,14.142300
2,-23.746300
2,-18.125900
2,-25.787800
2,9.925900
2,30.343100
2,-22.314000
2,-68.723300
2,-31.228500
2,-81.833900
2,-18.297600
2,2.369300
2,-68.118600
2,-47.701800
2,-12.371300
2,-20.931400
2,-34.112100
2,31.736400
2,-4.877100
2,-22.818700
2,-5.860000
2,-2.723400
2,-4.583300
2,-50.833500
2,16.491300
2,-58.640700
2,-19.689400
2,20.994100
2,-64.659000
2,16.356300
2,-17.868600
2,-28.805200
2,16.975800
2,-55.243700
2,-22.117600
2,13.490700
2,-66.289100
2,-3.935000
2,-57.937900
2,-39.481100
2,39.225500
2,21.943600
2,-14.653600
2,-40.744100
2,20.021700
2,9.834700
2,-15.629800
2,-26.935000
2,27.237900
2,15.321600
2,-29.438400
2,-41.129700
2,-16.316800
2,-55.949800
2,-17.309600
2,-12.935800
2,-49.840900
2,-40.193000
2,-16.766400
2,29.865500
2,10.432600
2,-35.291300
2,5.764500
2,1.483500
2,-40.840100
2,-14.154500
2,35.451400
2,-17.036800
2,-57.269900
2,29.120600
2,1.204600
2,31.325700
2,-39.813300
2,-17.322000
2,-54.612400
2,-77.358100
2,-55.219400
2,-5.739200
2,45.463200
2,27.501000
2,-33.923000
2,19.325600
2,17.284400
2,20.977400
2,-20.089000
2,-29.293500
2,11.445300
2,-34.709100
2,-7.790600
2,9.980400
2,5.887900
2,19.779700
2,-9.401600
2,-22.251900
2,-8.610900
2,11.905900
2,19.792200
2,-65.598800
2,2.008200
2,-1.367600
2,-29.265200
2,5.489000
2,-27.551000
2,-21.421400
2,-11.070300
1,-59.739600
1,-47.348000
1,11.944300
1,20.358700
1,-40.471700
1,-66.835100
1,-29.032100
1,-31.465700
1,-19.838300
1,24.155000
1,4.046650
1,6.929050
1,12.743100
1,-20.276200
1,-25.366500
1,-42.739800
1,-18.411800
1,-21.086300
1,4.080400
1,24.666200
1,2.731250
1,-29.341800
1,-23.358400
1,-14.468300
1,-20.273800
1,-44.482100
1,-22.644200
1,-23.767100
1,-40.101100
1,-67.130100
1,-57.831600
1,-65.831000
1,-49.284100
1,-46.356300
1,-51.360900
1,-18.405800
1,-17.037800
1,-29.263200
1,-27.030500
1,-20.178100
1,-15.761000
1,4.022800
1,-5.048100
1,21.073500
1,23.176700
1,35.905200
1,27.269400
1,19.007300
1,26.285100
1,21.028100
1,18.137100
1,-10.208100
1,-12.529600
1,-6.180100
1,-2.885800
1,12.247400
1,2.945550
1,27.279300
1,18.886200
1,-55.071500
1,-24.540100
1,-54.084100
1,-47.704900
1,-18.270600
1,10.663700
1,-8.661650
1,1.811700
1,-37.834400
1,-23.441700
1,-50.008500
1,-50.341200
1,-60.039700
1,-63.350400
1,-52.172200
1,-35.640400
1,17.327700
1,31.923000
1,35.617900
1,42.023700
1,19.681500
1,14.077700
1,-7.564550
1,-14.171200
1,-35.554500
1,-38.024800
1,-37.644900
1,-32.218500
1,-26.636900
1,-27.666100
1,-17.076300
1,-42.210300
1,-15.870800
1,-16.155500
1,-13.802100
1,-34.734600
1,-23.737200
1,-34.432000
1,-60.226100
1,-76.899800
1,-78.439500
1,-65.850400
1,-40.389900
1,-53.382800
1,-55.138900
1,-51.406000
1,-56.329500
1,-54.119100
1,-51.816500
1,-44.454100
1,-27.603100
1,-31.775900
1,-34.389600
1,-15.051300
1,-15.061700
1,-24.380500
1,-14.587200
1,-9.954050
1,-4.156700
1,-2.945250
1,7.842100
1,12.092700
1,11.386400
1,1.994800
1,-4.889900
1,-3.520100
1,-5.074450
1,0.089100
1,0.694250
1,13.141100
1,10.515500
1,21.879000
1,29.514500
1,33.548300
1,30.287700
1,30.492100
1,19.478000
1,29.537400
1,20.104000
1,15.622600
1,17.442200
1,10.727800
1,9.162350
1,13.515700
1,-1.846150
1,-4.638800
1,-7.741750
1,-5.580550
1,-8.525500
1,-12.825000
1,4.111900
1,15.225500
1,9.955350
0,-53.850000
0,-18.481500
0,-42.885000
0,5.109630
0,-1.002170
1,2.290900
1,-66.331300
0,-9.603550
0,35.968400
