id,xslice,yslice,d_per,d_long,d_tot
11103733,21.521514959551734,10.831256067110898,0.29081937534447727,1.044341461419818,2.7355754303009925
58656509,25.856482399245138,9.775214104350205,0.0043194551621492825,1.985709041125347,2.7640743241977748
2513524,23.509545287002698,11.156333886940175,0.6905137961365251,0.3439617072568697,6.5761295023317
3012725,23.30096703794884,7.416198363130064,2.2215040690570267,0.0,7.13435789720969
2735295,25.984962726838628,9.76314943212762,0.012842456155398878,1.8093312342811432,2.7640743241977748
2924884,23.403721538705827,6.057900372088264,3.37188733469369,0.0,7.13435789720969
8524813,18.30991844462741,6.238123486901689,2.8822743682002803,3.7960320441218602,4.094659157261102
2734858,26.095168656352428,9.800936607947477,0.03264442383077341,1.8007168186868856,2.7640743241977748
4063788,26.323172128908492,9.281909375036832,0.40894822030471484,1.1734520249447684,2.7640743241977748
3977831,19.02175684367416,9.621896814160475,2.011251292364599,0.06717514421272121,2.7355754303009925
3806228,23.019672858952653,12.105309054338926,0.07006812856048848,0.6493734953248391,6.5761295023317
3386874,20.5350733614152,4.991754622731058,3.510394685653157,0.7440177551644847,4.094659157261102
3205130,19.67580776128103,8.78348982611067,1.5333253645437426,0.0,2.7355754303009925
3102891,21.55236530232922,13.572453542403032,0.549554329351353,3.0601163347396616,1.7822193091184886
3650374,22.262731920243997,8.147715220704,0.9926912299708728,0.0,7.13435789720969
13595134,20.258473478322962,9.376170231977722,0.8133336035228538,0.06471299534186803,2.7355754303009925
13513603,23.57973635981496,6.523287869604889,3.079881000659675,0.0,7.13435789720969
13546068,25.27333704100941,11.23546385758413,1.4482091046554952,3.6540929092651697,2.7640743241977748
13144981,17.74109699171545,6.378001109159408,2.452785263054642,3.7960320441218602,4.094659157261102
13329063,18.77893850489802,10.313626071621647,2.307343989612733,0.06717514421272121,2.7355754303009925
13346399,19.944182435623354,12.448929237426297,1.4924686815046377,3.8729652619149606,1.7822193091184886
12647401,23.424566363600817,11.319448705607114,0.5744006753364347,0.4640735890806197,6.5761295023317
8529273,23.505739495366175,11.608051751911972,0.5938432316114703,0.4020401063721578,6.5761295023317
12543440,22.92741276894843,13.446542656967656,0.175007324762556,0.40090664911508306,6.5761295023317
