 -26.6369 -58.7757
 -27.2255 -60.2872
 -27.3438 -60.9143
 -27.1168 -61.547
 -26.847 -62.4466
 -26.8624 -62.7791
 -26.8762 -62.9355
 -26.7784 -63.1253
 -26.7801 -63.2995
 -26.7806 -63.4446
 -26.6526 -63.6085
 -26.45 -63.7971
 -26.2849 -63.8322
 -26.1495 -63.7885
 -26.0324 -63.7934
 -25.9394 -63.7869
 -25.8362 -63.75
 -25.7432 -63.688
 -25.6168 -63.6488
 -25.5015 -63.4119
 -25.3885 -63.1955
 -25.2795 -63.2801
 -25.3576 -63.1408
 -25.4285 -62.9874
 -25.423 -62.8305
 -25.3629 -62.7781
 -25.1066 -62.8056
 -24.8163 -62.6118
 -24.6907 -62.4498
 -24.5611 -62.2631
 -24.3348 -62.032
 -23.9832 -62.1974
 -23.7687 -62.3973
 -23.6494 -62.5009
 -23.4779 -62.5501
 -23.4032 -62.4531
 -23.3879 -62.381
 -23.3478 -62.4562
 -23.2772 -62.5182
 -23.1931 -62.5087
 -23.1512 -62.4969
 -23.0868 -62.5405
 -22.9903 -62.6138
 -22.9149 -62.5994
 -22.8667 -62.5662
 -22.8318 -62.5618
 -22.8187 -62.5601
