ENV,d_long,d_per,d_tot,id,xslice,yslice
group,,,,50571335,19.830251460234713,-24.664181033205267
group,,,,61966596,-29.288954969657528,9.469049171106791
group,,,,55516237,31.847976628676737,-1.7786700625665057
group,,,,53844009,-36.75946199800641,-58.48524829296301
group,,,,51870266,11.713726708011357,9.643337703042956
group,,,,24366487,20.531542130263205,-4.324676535348329
group,,,,56113298,-26.128643690528826,-64.45928241781412
group,,,,54989685,-7.751162113397883,-61.56011002491353
group,,,,15335429,-8.264238026206513,-51.11219520083457
group,,,,51262132,-38.82613265271999,-51.63660423706184
group,,,,61916454,28.367577392693413,-12.277510827876934
group,,,,61974320,-28.42851308756916,12.058338779899959
group,,,,53807279,-31.294811243151198,12.462256528590757
group,,,,50539465,22.726724635721006,10.850096708227984
group,,,,26859095,20.633962665202034,16.819446498699413
group,,,,62947979,-5.326515553932362,28.23579685182269
group,,,,53864832,-14.581232664365325,31.27469629484507
group,,,,59043690,-50.91091642116157,-42.752744637288416
group,,,,50551088,-34.4661352540317,-57.9761047958109
group,,,,54468854,-40.758198416470336,-13.418936139071132
group,,,,25756461,27.95751402498235,-0.7175487064056307
group,,,,13935155,-9.986619615964916,-57.31320503368036
group,,,,56268163,-52.504144288416306,41.033367715137416
group,,,,53865323,-14.630910558181661,31.069307195684264
group,,,,52537013,-65.87775302153952,2.786808213256962
group,,,,53856086,19.274111976298396,-23.296508216923453
group,,,,60023882,-55.6510109318741,19.090986768043535
group,,,,56131863,-22.606441155473522,-62.60450598812073
group,,,,62951036,-5.613811189790006,28.51422970272193
group,,,,50525955,-19.687562827417022,-1.6117529506366703
group,,,,63026753,-17.6404955566651,-57.662956926907874
group,,,,51274547,-25.870956068702952,16.694948423446927
group,,,,55528842,-47.4091144497619,26.146714696698748
group,,,,59944294,-50.935394128455265,-42.730515224928205
group,,,,59943140,-48.6588165665638,-43.450389970707995
group,,,,64691422,-21.68012604242297,-21.41121609842308
group,,,,53227055,-46.861745331123544,28.575812327334077
group,,,,24198039,-56.920603183403664,19.13141395659552
group,,,,56737454,-7.6934681985305895,-68.62101356960943
group,,,,64721580,-16.053204709162365,-58.03149905666153
group,,,,55597459,3.127968142406906,-48.68533987133009
group,,,,59945711,-50.82614151812579,-46.36478003248549
group,,,,49811754,-26.75123258639807,-28.09661842095041
group,,,,56111500,-23.1751606064267,-62.62631420358757
group,,,,64723469,-16.07386144845853,-57.9136097472724
group,,,,50536120,22.672067997926234,10.74670321553413
group,,,,59940848,-50.93783684393,-43.048248049837945
group,,,,54446027,-9.213994960695615,-35.59779974214965
group,,,,49627582,-13.719476718172281,-64.14488579714228
group,,,,50570384,19.792898118179178,-24.54196959085874
group,,,,53844596,-36.955191934410756,-58.219368188351794
group,,,,54378723,22.39958684262808,-17.98635456776873
group,,,,8469873,-22.16222210961465,-0.4741193863450467
group,,,,51869947,11.931308915021155,9.859142507651049
group,,,,59940277,-51.15351899320538,-44.05469548755187
group,,,,63864024,-0.4135453037562886,-45.49020425312327
group,,,,61964987,-29.320105429488308,9.290938233215442
group,,,,54402733,13.669509244210142,17.21333295313681
group,,,,52536423,-65.60111332842699,2.892357598620568
group,,,,49640960,-13.657823940545306,-63.43491312348227
group,,,,6067615,-21.71552482472765,-20.070889996096263
group,,,,14406127,-28.860877146102933,-5.928040527856775
group,,,,15219486,27.495963690908955,1.102650314569775
group,,,,56112925,-26.39480785220393,-65.24141000261673
group,,,,51225375,27.245553686996168,17.400689541200535
group,,,,62024249,-23.788933657361866,20.75560556021002
group,,,,56106143,-23.290883670782556,-62.55214564424866
group,,,,58555673,-11.583624037240087,9.550411429890149
group,,,,63027139,-17.303023409370525,-57.0730314025543
group,,,,59938661,-50.728152466297146,-42.99525483370105
group,,,,49822517,-64.56175825686485,7.601369182494999
group,,,,56108925,-23.0838725640418,-62.79321103488344
group,,,,28198297,22.081050129641447,-42.27101772347888
group,,,,54402335,13.755986245983996,17.432963296359482
group,,,,56799808,7.433369249139989,5.130197670632398
group,,,,57292105,-55.18222947217906,27.22688815042526
group,,,,53227466,-46.893711043593775,28.59490185360805
group,,,,60025400,-55.35649104086919,19.31010861689991
group,,,,49633741,-13.94036553696965,-58.35598410064982
group,,,,64722277,-16.074737326718783,-58.17187879189246
group,,,,52561145,-46.34578943909199,14.919902833030903
group,,,,62975459,-2.307598785092968,30.868723074423556
group,,,,49821779,-63.04085562476936,8.7874853917722
group,,,,54955329,-1.4238438190716485,43.319398553697326
group,,,,15521051,-5.726593575397504,-23.524202567162668
group,,,,61971300,-29.560922704016047,8.959599899771389
group,,,,53194753,-13.222809222484713,-55.60718078169984
group,,,,56117739,-23.171866242934566,-62.371246241883476
group,,,,49640290,-13.749634423685865,-58.309922111802514
group,,,,59044122,-51.06955798452715,-42.604228971186075
group,,,,55040114,35.749737461100665,-13.587061024281647
group,,,,56104927,-22.67351622954737,-62.37516554495111
group,,,,49622896,-13.729398393935458,-64.130979909689
group,,,,60023464,-55.13600463510845,18.915410618300484
group,,,,50481073,-10.692328412623148,-52.23574379374138
group,,,,55029295,9.88201935405967,-7.695108449411688
group,,,,60027893,-55.9689651306748,18.57787161303756
group,,,,64690407,-21.586885659004395,-21.550466518982475
group,,,,55560719,-6.883095257508277,7.531630272252027
group,,,,57244921,-67.18288283858114,9.117438061147404
group,,,,53243902,18.853183267565143,-26.253933726610484
group,,,,60027515,-55.95033582757895,19.039369116777902
group,,,,61967232,-27.751323467838148,12.034912362285478
group,,,,50524937,-19.47776100837115,-0.9640421075613204
group,,,,56112495,-22.856033241465585,-62.388838159840056
group,,,,49634129,-11.170620100785069,-57.141743177711845
group,,,,55036423,-39.15698579538562,-58.69489432824555
group,,,,56234496,-32.39363602151171,62.19984117891498
group,,,,61966255,-27.386100481897465,12.33824239904481
group,,,,54985222,19.87383980275522,1.3206976837564746
group,,,,60031709,-55.73107527822164,19.552208449966347
group,,,,63002825,16.43105188723725,-24.21675016289487
group,,,,51273420,-25.72415571900971,16.696756986911193
group,,,,56104583,-22.162038531630348,-62.285186081458306
group,,,,56258864,6.31236459946181,-46.04742117348011
group,,,,49621514,-13.778447119118312,-64.12018542201422
group,,,,49641930,-12.771639882761463,-65.16657377522344
group,,,,59040871,-50.503466762452256,-43.04598529446082
group,,,,58283043,2.409904270797356,-54.70019175696792
group,,,,53237926,20.581154813154104,16.868105622296
group,,,,49633041,-13.646789328222006,-63.717915134722034
group,,,,27198987,13.724604558070954,17.313172660718237
group,,,,17792937,23.400108633338796,-24.771344793211842
group,,,,52592430,30.19295046191871,11.126752336893192
group,,,,60881658,20.08002710195142,-5.050097772154699
group,,,,59042446,-50.57212657790603,-42.41312296881981
group,,,,49736333,-27.493537609382724,-0.21958433582067793
group,,,,59041721,-50.93530442848392,-42.73234615590066
group,,,,49736826,-27.600083062792972,-0.3703102535015699
group,,,,55521920,-43.28618630421711,18.600362871291242
group,,,,59042033,-50.76751407891561,-42.61528354757685
group,,,,49625362,-11.074494107426517,-57.31874284357841
group,,,,63025578,-16.83818646178253,-57.01905011966274
group,,,,52599277,-61.37944643429706,27.698441194388263
group,,,,61917885,29.96679093539243,-12.202732411706487
group,,,,52552490,-22.31902133347489,-47.3885778195451
group,,,,54363274,15.520756712408733,-28.324676852774417
group,,,,52560628,-46.67386274286468,15.140647314471039
group,,,,54990122,-7.979901202797603,-61.64831335807272
group,,,,49628149,-13.221371371023153,-58.27648446881706
group,,,,2556333,-12.64702033367011,0.6781699674555042
group,,,,52599658,-61.46949385206319,27.680181951452873
group,,,,56105651,-23.322769417932808,-62.72905353294762
group,,,,56261137,11.411118615164575,-56.583691297793976
group,,,,54458252,-5.8891923490560965,-42.094093469949904
group,,,,63861277,-0.2758478872009018,-47.02199882810809
group,,,,54403791,13.587333429570014,17.1897918180319
group,,,,19924758,-50.121100499869975,22.046070237020974
group,,,,20707194,-36.766133618273905,-58.385560926538844
group,,,,62946969,-5.737267385119132,28.52094659186779
group,,,,56279251,17.352699017982125,-66.32938437519996
group,,,,49751984,6.115618791954724,31.248734030977136
group,,,,60027215,-55.19378515524141,19.25594484523218
group,,,,61916031,28.536641759276403,-12.18580418891884
group,,,,49777751,5.273498620823917,-42.38952610622225
group,,,,58494457,-43.13809674386361,-55.34914104997816
group,,,,50490797,27.98849153750169,-0.24770282792894793
group,,,,56274787,-29.207266475480896,-50.66630642996768
group,,,,60032593,-55.66476810132986,18.856630635059744
group,,,,56109788,-22.941369789709597,-62.34017175018772
group,,,,52542892,-4.662347477197612,-50.932766032021775
group,,,,63002149,16.175352637309587,-23.748210514737107
group,,,,53854847,19.25034073223721,-23.41326029786506
group,,,,51262740,-39.86637961336141,-51.88667172026919
group,,,,60026947,-55.57327296326083,19.177913146698653
group,,,,60024959,-55.922734032150196,19.35757490461084
group,,,,50491792,28.083358937154493,-0.8018353224492101
group,,,,56107300,-22.7701988229417,-62.46285617667866
group,,,,56110501,-22.047473494622075,-62.06410916785381
group,,,,49629162,-13.141841895847852,-58.1668211478426
group,,,,25786051,-17.14562286325142,12.404797577784286
group,,,,52566289,-49.66363645980204,22.33525136251068
group,,,,59042907,-51.378281913596204,-42.72169034169808
group,,,,54445046,-9.520110862747766,-35.99785637064036
group,,,,62025151,-23.706181838411617,20.6972514470376
group,,,,53865228,-14.650538487426717,31.280157482464265
group,,,,8422816,-12.39162068255463,-33.775099851496634
group,,,,54394859,-18.200821329666883,33.78233682005637
group,,,,56102444,-23.35086884647277,-62.71048708334206
group,,,,56207359,-23.03701184645639,-27.75682475939884
group,,,,992372,19.470148110938936,-40.53482437973241
group,,,,54457794,-6.1256788026701345,-41.82468901596647
group,,,,57247356,-51.9769732960475,18.01934778114875
group,,,,55029751,10.026339386785327,-7.8197249534876425
group,,,,60884711,21.49784065652262,-5.5309399157572425
group,,,,54373224,-13.008123988602964,-70.42909183736762
group,,,,52543429,-4.243793141009384,-50.94434589231169
group,,,,49628556,-14.346894864797477,-58.20452089896126
group,,,,56111893,-22.426431686478697,-62.03203783310265
group,,,,54393791,-18.106866396877898,33.939880945725875
group,,,,60021189,-55.413099107074146,19.71847964289291
group,,,,63027599,-17.074525372828177,-56.37777139027546
group,,,,54985078,20.16768635158365,1.310408726917844
group,,,,61915419,28.457540992901762,-12.441308363106124
group,,,,56123770,-23.251968126185147,-63.13281965907061
group,,,,49750608,5.302020700406399,31.845807194879782
group,,,,57815432,13.408419092716718,26.554402565922913
group,,,,10629557,20.5203568621291,-2.220684490759604
group,,,,60023707,-55.080600993851846,19.226395692688737
group,,,,56105437,-22.518914520946073,-62.31152011883714
group,,,,61917363,29.24936457269673,-12.66282538455977
group,,,,58347853,-39.489944365141476,-11.488349402819626
group,,,,49777535,5.25936259078381,-42.32375348922193
group,,,,50548123,-34.48124718609098,-58.09347003643527
group,,,,49623887,-10.656599823435798,-57.576257215143
group,,,,61917722,30.303066658638883,-12.336201988029945
group,,,,61915660,29.133926106848325,-12.200879022410941
group,,,,49630894,-10.411504939177377,-57.221891796737246
group,,,,57843076,-54.62907640483457,10.404314152944487
group,,,,54448314,-51.34809315874685,15.354977008156773
group,,,,59043068,-51.0475795592165,-44.002067492012294
group,,,,14551427,32.40560929505426,-12.675606221223518
group,,,,49799383,13.174193566439179,5.347649348518611
group,,,,60883615,20.139442705756917,-4.935964768394953
group,,,,60884522,20.910281532457955,-4.9681215322400085
group,,,,54392742,-18.03631783009139,33.64268702657065
group,,,,50469124,-52.09571147971368,14.279933237846155
group,,,,64721911,-15.903522389329506,-58.20321276702258
group,,,,50481459,-10.49643642778149,-51.80480457006584
group,,,,51878014,1.740534647850792,-72.33508123851885
group,,,,55551166,-38.45239659568359,7.573871241377062
group,,,,49750718,5.423871027331184,32.03241195556038
group,,,,56108330,-23.389606259093917,-62.527220808306524
group,,,,51214018,-1.4137255255727037,-28.77716689152598
group,,,,62976065,-2.0249375173366557,30.619850363616465
group,,,,2295168,45.318707414534416,-23.40088142220634
group,,,,52560280,-46.39219431284842,14.930661506259153
group,,,,52560737,-46.212007628156464,15.147172596893661
group,,,,60024397,-55.39307458775049,18.913706995543222
group,,,,49629317,-13.38169595772547,-58.25262660070723
group,,,,15342393,-62.84206738202268,8.580975597340373
group,,,,62022590,-23.55578569341652,21.00282819201269
group,,,,56110109,-26.052791409066728,-63.79387600517239
group,,,,61914907,29.917912854047973,-12.22172170630119
group,,,,59041222,-50.58268727550049,-42.22213964892178
group,,,,56107103,-23.635457053580655,-62.77182148544182
group,,,,61915824,28.782606620424325,-12.60084256602202
group,,,,49625954,-11.07423860622579,-57.34484810691697
group,,,,50568635,19.907523666219955,-24.667337513644284
group,,,,56106715,-22.157897457143896,-65.818714641302
group,,,,51890193,-34.62064922248843,44.21238731346928
group,,,,53805721,-31.00378263851804,12.29236450140503
group,,,,49622548,-11.151333301748881,-57.60713890192393
group,,,,52559949,-46.273548227518646,14.84557720739161
group,,,,60025848,-56.83558457134754,19.173657822037125
group,,,,55528326,-47.30404514859661,26.206943246241362
group,,,,53805568,-31.219157840916736,12.297860123139575
group,,,,59041480,-52.67028509164868,-42.09554611463149
group,,,,56740551,-62.76380894863326,8.818487856196054
group,,,,59040507,-50.63224966189328,-42.778750990563346
group,,,,54368106,-7.7687439459131715,-64.70045702376179
group,,,,53195110,-13.321307845955587,-55.40426220313376
group,,,,64690577,-20.929295311989325,-20.744226433777524
group,,,,49624879,-13.818909473606901,-64.79550687735498
group,,,,50490934,28.24199996851306,-0.7907886612629142
group,,,,2341180,-7.759820467468241,-30.375481538774725
group,,,,62946886,-5.4246345313857445,28.696673520709865
group,,,,55039927,35.69434896425914,-13.634778064598862
group,,,,56105884,-21.55290210831887,-62.27548134412461
group,,,,60026837,-54.71530301948499,19.82074007889792
group,,,,50524481,-19.696230758636247,0.11105496167015705
group,,,,60883704,21.47669250422615,-6.831440878201027
group,,,,60837247,-22.66457857106477,-63.5564261689786
group,,,,49629482,-13.82481865218475,-58.34786703722573
group,,,,53238172,20.65406665964105,16.66695711862477
group,,,,55583996,-32.789616377552306,12.63920898612361
group,,,,52542657,-4.505198535376721,-50.55329156260665
group,,,,51261907,-39.49321824035763,-52.19190252115815
group,,,,61965432,-28.457843117903227,12.48242773465163
group,,,,58924872,-49.85681513796354,-38.560769150906765
group,,,,13943817,-12.547176976174198,-63.399116498840854
group,,,,55560240,-6.9646412396736235,7.46503088222258
group,,,,56104260,-23.138558170391978,-62.299946965376556
group,,,,60028290,-55.48467025637343,19.43946833522225
group,,,,49624263,-14.357888740366777,-60.09330344274791
group,,,,56753616,-45.442368194916554,22.95809011970137
group,,,,63861611,0.2868234281747313,-46.1281162701821
group,,,,63026550,-16.945525619295278,-56.587036114390465
group,,,,15336080,-8.297764114563979,-51.09359180903947
group,,,,63860701,-0.1769052379934566,-46.33203745395244
group,,,,49625561,-13.427595559713657,-58.207050436541635
group,,,,50468495,-52.564857658520054,14.152456242929865
group,,,,60024237,-55.20904092594806,18.770928941027126
group,,,,53800840,14.828698172353139,6.1100735003072435
group,,,,63863382,-0.8454018942923343,-46.80191751190237
group,,,,56108573,-26.23349585203235,-64.93590721166395
group,,,,57849649,38.19118090520042,-5.890980554518828
group,,,,61914524,29.485294155021116,-12.080033058645464
group,,,,60022812,-55.08063504628885,19.17263981094684
group,,,,4504954,21.17167368425039,-5.132710856751624
group,,,,50524715,-19.043622682261248,-1.9979182166304055
group,,,,54965828,9.86676922404762,5.541993866782591
group,,,,56106879,-22.36350810407777,-65.82462145377245
group,,,,16393334,4.476984209632804,-50.104756621812655
group,,,,25756231,28.443259317745735,-0.6716937014051281
group,,,,6003019,-0.5094947759138728,-46.34682981325065
group,,,,976256,14.953836053585594,5.9880198614116305
group,,,,53864630,-14.631855232114026,31.069534657581595
group,,,,52566535,-49.60755500714665,22.39088494441066
group,,,,49628367,-13.528612172845222,-57.6757349630421
group,,,,3566528,-57.46037903687961,14.999847378399428
group,,,,62973912,-2.402766456939287,30.715697480386517
group,,,,50470349,-52.44637525978234,14.488549983875103
group,,,,55597220,2.9756781514352735,-48.32669420663803
group,,,,56101135,-22.681840888908255,-62.444833381657574
group,,,,49626952,-13.700279544889202,-63.93531067027948
group,,,,2440708,-54.63244183536981,10.306607514189391
group,,,,60023044,-55.969564252302625,18.455882598938615
group,,,,58343178,23.23982049884438,18.308088210133633
group,,,,56274554,-29.151212748516627,-50.4290210695691
group,,,,4543697,28.420813358784685,-12.274009708324026
group,,,,17916731,-62.65140678235288,27.057432693828805
group,,,,60026011,-55.42105973486819,18.687604292138523
group,,,,53189334,-4.831499421378421,-37.58819809626663
group,,,,52535399,-65.56977831610999,2.907088682478313
group,,,,53205183,0.22404090064546534,0.8292980174875666
group,,,,2556918,-12.349119982010228,0.6383903909244246
group,,,,51877772,1.7097517210431965,-72.66970757536919
group,,,,61915306,30.196324279754162,-12.206418048814815
group,,,,61916263,27.376076029559393,-11.602195235976993
group,,,,49631376,-10.783160218627124,-57.444209396743176
group,,,,55035966,-38.713612280679506,-58.45847977385359
group,,,,63025937,-16.66558549887182,-56.90587828672623
group,,,,60022069,-55.30873066446364,19.175630688306228
group,,,,63860882,-0.43984124076771725,-45.34386967703421
group,,,,52534863,-65.5730033807248,2.867142219940378
group,,,,5333397,-6.333308739946031,28.540558158005297
group,,,,61965821,-28.244528930336894,12.294055750004148
group,,,,58282646,2.4117387221111484,-54.63289929074502
group,,,,62022782,-24.006090740532564,20.390145185393205
group,,,,58348085,-39.50042079862707,-11.380604830919257
group,,,,53845401,-36.7170601737948,-58.34336778567901
group,,,,64722765,-16.11438537431556,-57.77413907267394
group,,,,5285794,-28.823566143311552,11.811156702894731
group,,,,59043219,-50.82350602250566,-43.453734637899686
group,,,,54951539,-29.065444913168076,2.7592517437012747
group,,,,5278574,-28.223909130223046,12.360563847080224
group,,,,56262297,14.404402659913272,-27.204870145647686
group,,,,59039335,-50.85679115911561,-42.91006788533129
group,,,,2741372,-8.544688163274989,-48.22914096170718
group,,,,1387215,19.788732383423984,1.4583266357597466
group,,,,60881948,20.881716150417223,-5.113437431794
group,,,,49626440,-14.32525899703744,-60.54394185339207
group,,,,50480411,-10.529691368958384,-52.18541377412726
group,,,,51860560,-2.6101689406823616,22.863864517820613
group,,,,56109407,-25.866937913476153,-63.78111729669859
group,,,,5971081,-17.620406661393837,-57.26478284444223
group,,,,997091,19.46613126325915,-40.78893119536396
group,,,,2676802,-22.844811289442944,-62.56353699373982
group,,,,63024072,-17.74017828205437,-57.41279638412923
group,,,,56738764,-8.269339517156684,-51.08499321751283
group,,,,6000958,-0.11481607892377532,-46.37834630571291
group,,,,105261,-13.779751508507793,-63.94831253389611
group,,,,60882272,20.151091866130017,-4.783963677758262
group,,,,60021707,-55.44686497868873,18.264083978601708
group,,,,113008,-13.25420155097779,-62.595399132562214
group,,,,54977824,-58.47293313065781,-47.72178575270202
group,,,,49630722,-13.872518560754607,-58.40847966315127
group,,,,5356577,-2.2778877490894045,30.72286044967123
group,,,,49736534,-27.568111552931324,-0.2102347854271822
group,,,,8403907,-54.51731428127544,22.412400138337492
group,,,,51272462,-25.765376258606725,16.400147468258236
group,,,,49625736,-10.829619029561044,-57.32231421267278
group,,,,50524264,-19.518533438675412,-1.6159684650928168
group,,,,51860300,-2.42958512521464,22.361818738676316
group,,,,63860097,-0.26587824465936105,-46.43190627374246
group,,,,55014404,-28.68597811718978,-5.850232234040032
group,,,,63860434,-0.5362037048915269,-46.5771407666428
group,,,,60884047,21.303157514195085,-5.349957987074036
group,,,,60704521,30.653169876750322,-11.951347914102005
group,,,,56262650,14.09303295465952,-27.127427598312366
group,,,,52560526,-46.24692231124609,14.751439959254483
group,,,,50547927,-34.0195999216882,-58.01176672926211
group,,,,60026610,-57.246788482990326,14.765937491863653
group,,,,3511644,-50.89139846619843,-42.77351605036496
group,,,,1346822,-51.42541531560637,15.307267253274793
group,,,,3510768,-50.98515733211107,-42.80283000491282
group,,,,55599968,-34.20595742125025,-16.029875024682077
group,,,,56116687,-26.727778815269353,-62.73765172176746
group,,,,54444566,-9.244067064818822,-36.17009331807046
group,,,,63026330,-17.854120515326727,-57.5884547348027
group,,,,5972171,-16.65678123126562,-57.06836021098635
group,,,,62975064,-2.672325646989594,31.195096793676484
group,,,,63001852,15.982278511379429,-23.64397049577653
group,,,,49749904,5.248294170963716,32.112879067439046
group,,,,1405449,-28.949089224993614,-5.8387840165580185
group,,,,4506915,20.965117734040778,-3.962630688267537
group,,,,60883121,19.816927401000683,-5.329235099851875
group,,,,62922237,-23.283356927077488,20.819865157778167
group,,,,53855145,19.12327528685685,-23.436144162463464
group,,,,63023443,-16.862595706143633,-56.82585252765865
group,,,,2498156,-8.751325790524302,-56.79740028487762
group,,,,50501746,-17.050312508750682,12.350198094491244
group,,,,49625083,-14.206446933063502,-59.856691149839044
group,,,,62946361,-5.789294187340306,28.566425994573997
group,,,,61964806,-28.028105683371347,12.339711086077475
group,,,,2687746,-22.945047921930268,-62.079714711617754
group,,,,1379637,21.725709130464956,8.982560097312284
group,,,,63002464,16.67638958327777,-23.458382568671652
group,,,,5286008,-28.467372410332317,12.295197563266612
group,,,,1404678,-29.003439786693836,-6.0309456153532555
group,,,,3557257,-55.49554616404778,18.947056672116933
group,,,,49621828,-14.203750900081603,-58.09223524260707
group,,,,6696348,13.065873484156223,5.515654247566838
group,,,,29168510,31.943141542753622,6.271823304212218
group,,,,611111,-4.9516723376340455,-37.043454074913335
group,,,,49737038,-27.365425585726875,-0.3341913779245984
group,,,,1382424,7.734601837718268,-44.916950806271274
group,,,,6002304,-0.126448446835016,-46.57947639524221
group,,,,4544438,29.997921426108647,-12.022156337736078
group,,,,49622300,-10.785918380498206,-57.09075115433994
group,,,,56108144,-27.016002479369305,-65.24443985429512
group,,,,56736877,-7.69555596812202,-68.68318118455875
group,,,,2306754,-68.69070316912153,-3.84203777489515
group,,,,2696764,-22.46803901301065,-61.89716073015088
group,,,,3499808,-50.65999856679684,-42.61988700155084
group,,,,5364007,-3.6122545183272443,31.680572522267617
group,,,,6080400,-20.9815225285369,-20.710272339758703
group,,,,2468369,2.403449876459274,-54.53656522500258
group,,,,7683420,12.070655871971153,9.61557484898691
group,,,,3505952,-51.15161159679011,-43.2372707234725
group,,,,1024793,-13.129788832072927,-70.4376828817516
group,,,,57849091,38.33439884429993,-5.919702278099932
group,,,,25470675,-27.482201661343243,-0.2813952381316591
group,,,,50468301,-52.21322690497117,14.135997503765656
group,,,,2300668,22.02233445139079,-42.305749755055366
group,,,,4553470,27.848790109899376,-11.999341497285492
group,,,,1421336,12.861476500339439,-37.94625387120766
group,,,,50490447,28.34770784321677,-0.890058825111665
group,,,,54378067,22.95770348946447,-17.205476098023084
group,,,,5968979,-17.819200119798452,-57.328348287999276
group,,,,7162102,-10.237920471515784,-52.16655833707142
group,,,,7179844,-17.422082499312445,12.537936238208287
group,,,,57322781,-14.939746001245757,16.204167640559984
group,,,,60022424,-55.83925348507838,19.241075456565696
group,,,,5380991,16.289141760817532,-23.90952259016536
group,,,,5316898,-23.496892017979228,20.58911881006788
group,,,,51271950,-25.9018714158331,16.23018451052217
group,,,,614994,-13.032500027822245,-55.35803712361072
group,,,,2704152,-23.84894468542168,-62.62864906482599
group,,,,62950078,-5.931091969262788,28.741511523457618
group,,,,63025189,-17.86322413895462,-57.43569628610925
group,,,,55587744,-28.840676093019372,-59.56009724984472
group,,,,6001966,-0.5299841593301124,-45.31737261525031
group,,,,62946679,-5.571571778820249,28.524198833108088
group,,,,3568855,-56.07253126100542,18.483942159644307
group,,,,62974877,-3.1445615477185527,30.064355714109364
group,,,,3507762,-50.652062128018414,-42.82481190247366
group,,,,7188332,-4.089697803072128,23.718606117564516
group,,,,6649144,4.994531961888497,32.5019304443355
group,,,,2107214,29.0035399146142,3.6177742664800348
group,,,,49627891,-13.782709848957541,-64.24275059980141
group,,,,107554,-13.909090609823565,-64.32475018328911
group,,,,2698273,-21.91132848624575,-61.41668663673025
group,,,,7548914,-50.233440104497305,21.508098810839563
group,,,,62975283,-2.0866855496081893,30.20690175662441
group,,,,62977987,-2.649091152627106,30.362312890284258
group,,,,7796781,22.32384394940467,-5.588871697546177
group,,,,3564691,-56.243796412224015,19.832847081128847
group,,,,58539563,-17.079286319169935,-40.87850032586128
group,,,,6077307,-21.475406584408333,-20.820802247727343
group,,,,58522528,15.022233770360886,-46.96768132426385
group,,,,5334129,-5.176305503915856,28.56382322813085
group,,,,1385073,-58.76661885672053,-47.647555607817964
group,,,,111118,-9.718400551080506,-57.35751516723894
group,,,,6686570,4.940404899009268,-42.27107431623216
group,,,,5315922,-23.897092539882305,20.177811744254637
