 -51.3609 21.8335
 -52.1231 21.8578
 -52.5923 21.6277
 -52.8234 21.3326
 -52.9291 21.1471
 -53.0379 21.0261
 -53.3551 20.7311
 -53.6629 20.3323
 -53.8314 20.3087
 -54.3957 20.4167
 -54.94 20.2593
 -55.0449 20.0429
 -54.9766 19.7938
 -54.8707 19.5654
 -55.0968 19.616
 -55.3569 19.6973
 -55.4531 19.695
 -55.5294 19.6584
 -55.5867 19.5708
 -55.642 19.4733
 -55.6841 19.3761
 -55.7127 19.2896
 -55.7521 19.2808
 -55.687 19.2481
 -55.6213 19.1803
 -55.5877 19.1598
 -55.5486 19.178
 -55.5486 19.1574
 -55.5593 19.0501
 -55.5204 18.9554
 -55.4872 18.8801
 -55.4263 18.8016
 -55.3501 18.785
 -55.285 18.7902
 -55.2437 18.8007
