306
148 66 37
 -59.7396 -38.259
 -58.5581 -36.8516
 -57.4982 -36.4134
 -56.7555 -36.7718
 -56.2556 -37.1555
 -56.0214 -37.7073
 -55.9126 -38.2943
 -55.5057 -38.6109
 -55 -39.0004
 -54.967 -39.2843
 -54.7923 -39.4912
 -54.6068 -39.5935
 -54.4988 -39.6245
 -54.1592 -39.8563
 -53.7192 -40.3112
 -53.3523 -40.5023
 -53.3793 -40.9515
 -53.01 -41.437
 -52.8234 -41.7519
 -52.7589 -42.0311
 -52.4987 -42.1641
 -52.211 -42.2336
 -52.078 -42.1392
 -52.0457 -42.247
 -51.9254 -42.3725
 -51.7276 -42.5667
 -51.5353 -42.6831
 -51.4365 -42.7497
 -51.3159 -42.7891
 -51.1634 -42.7791
 -51.0417 -42.7821
 -50.9603 -42.7675
 -50.9231 -42.7425
 -50.9011 -42.7631
 -50.8636 -42.8173
 -50.8346 -42.8691
 -50.8335 -42.8772
148 79 15
 -59.7396 -38.259
 -60.2326 -39.2514
 -60.8686 -39.7931
 -61.5108 -40.329
 -61.8998 -40.6636
 -62.4943 -40.7561
 -63.3302 -40.4905
 -64.548 -40.5862
 -65.2432 -40.7387
 -65.2551 -39.5199
 -65.021 -37.8848
 -64.9918 -37.2672
 -65.6158 -36.8976
 -66.1642 -36.4599
 -66.2891 -36.221
149 130 16
 -47.348 41.6829
 -45.7437 42.7319
 -43.5078 43.9848
 -41.2817 45.8324
 -40.8463 47.3609
 -40.6521 46.4418
 -38.2617 46.1557
 -36.4287 45.9356
 -35.7714 45.8969
 -35.1243 45.6011
 -35.1527 45.2322
 -35.1696 44.9123
 -35.0235 44.5476
 -34.7151 44.3812
 -34.6277 44.2999
 -34.7091 44.1923
149 5 9
 -47.348 41.6829
 -49.8125 41.0059
 -50.912 41.2029
 -51.1875 40.9798
 -51.4035 40.8282
 -51.8877 40.9272
 -52.3803 41.0772
 -52.4979 41.0513
 -52.5041 41.0334
150 15 11
 11.9443 12.8103
 12.1775 13.4482
 12.1411 13.5225
 12.1311 13.5711
 11.9226 14.1032
 11.8948 15.1822
