 -4.6388 -35.6638
 -4.6839 -34.489
 -4.4411 -34.2699
 -4.6023 -33.9917
 -4.59525 -33.2159
 -4.5553 -32.2409
 -4.60895 -31.6849
 -4.79935 -31.5093
 -5.72105 -31.8087
 -6.77665 -32.1564
 -7.01385 -31.6836
 -7.54545 -30.9383
 -7.94255 -30.639
 -7.83005 -30.4482
 -7.85235 -30.4195
 -8.2101 -30.5021
 -8.4999 -30.5875
 -8.84135 -31.1662
 -8.99345 -32.1772
 -8.7922 -32.7479
 -8.6828 -33.0726
 -8.60895 -33.327
 -8.1076 -34.1988
 -8.4106 -35.3236
 -9.217 -35.6227
 -9.22905 -35.7026
 -9.28115 -35.8572
 -9.3629 -36.0259
 -9.4016 -36.0951
