 -6.1801 -59.555
 -6.28835 -58.9437
 -6.67905 -58.5467
 -7.5072 -58.3209
 -7.9466 -58.1127
 -7.9119 -57.8281
 -8.0435 -57.6029
 -8.30775 -57.2318
 -8.45895 -56.9845
 -8.53115 -56.8824
 -8.6137 -56.8182
 -8.75085 -56.8158
 -8.91845 -56.8479
 -9.5266 -56.903
 -10.0138 -57.1288
 -9.9938 -57.3186
 -9.96835 -57.4229
 -10.1702 -57.3486
 -10.3867 -57.3531
 -10.4441 -57.3819
 -10.5898 -57.4398
 -10.757 -57.4058
 -10.8021 -57.34
 -10.8048 -57.3905
 -10.8687 -57.4304
 -10.9361 -57.4589
 -10.9613 -57.479
 -11.0184 -57.4712
 -11.0703 -57.4597
