 28.7607 -29.2654
 29.2879 -28.5852
 29.5109 -28.3898
 29.987 -27.9454
 30.9203 -27.5074
 31.4052 -27.9037
 31.7973 -28.4366
 32.2923 -28.7402
 32.3889 -29.0433
 32.5106 -28.8562
 32.9053 -28.682
 33.2469 -28.5704
 33.4902 -28.5034
 33.661 -28.3482
 33.6095 -28.1886
 33.6355 -28.2578
 33.8899 -27.9595
 34.155 -27.4312
 34.2888 -27.1846
 34.4264 -27.16
 34.8102 -26.9403
 35.2119 -26.2675
 35.5965 -25.4743
 35.6846 -24.8329
 35.3998 -24.4501
 35.8747 -24.7303
 36.5139 -24.9634
 36.7065 -24.9933
 37.0818 -25.028
 37.9523 -24.8276
 38.4097 -24.134
 38.4256 -23.6487
 38.4835 -23.6262
