id,xslice,yslice,d_per,d_long,d_tot
11666849,34.155001437087165,-1.0054065179767406,0.041878692218463937,2.424837236557433,1.1303910455008088
11154460,34.94472605797029,-2.254462831305304,0.14477376081257745,3.863665718130764,1.1303910455008088
10560687,38.25711721074341,-5.711527336561129,0.3024639598802866,4.28451141330511,4.433255986853604
10958461,37.65461691049902,-6.6059568758502,1.2165769474759516,0.35609897500553944,4.433255986853604
11008329,32.753723699804446,-5.4477167965480024,1.05805171150439,0.0,2.2346477630319863
11003637,29.681962685126287,-5.4576108690231395,3.709636246906935,0.0,3.6008464201136174
10953355,32.28099241184236,-0.3887200736066445,0.9285533894849933,0.8431541258868337,1.1303910455008088
10657106,35.88420676969241,-6.160488231101219,1.2995343600879072,0.0,4.433255986853604
10777541,39.16463423344288,-3.7628284408655412,1.62378382085308,3.353666041811559,4.433255986853604
10530125,33.77032054768178,-1.7568600710367406,0.7431009062179293,3.0302024367039673,1.1303910455008088
10903104,37.997303650181614,-8.087441894771588,1.7761832517859355,1.5543049057405283,4.433255986853604
8693710,34.736445354971245,-8.332156921442001,1.1139151618635552,0.3671384021472052,2.2346477630319863
10878257,37.59905815819469,-8.46298629590357,2.319566691680761,1.6203920176274325,4.433255986853604
10427363,39.51450208778919,-5.74292856183817,0.08892563718648944,2.593574346924278,4.433255986853604
10333382,32.92727022352957,-0.7872041356363941,0.6329023787394297,0.8431541258868337,1.1303910455008088
10311974,38.19777562224528,-5.475180881932685,0.06951691930882689,4.5663286207414355,4.433255986853604
10432239,35.776087646077734,-9.305918608690872,2.534546767969276,0.262861095198848,2.2346477630319863
9967065,30.06541605479081,-3.3054582929319403,3.970803960140747,0.0,2.2346477630319863
10087547,29.129435342121777,-3.0081715858138676,3.5663554948942386,1.3442099910356293,4.981714549441094
9728536,34.33534424472068,-6.917340414031282,0.03769682867259952,1.1168757398176372,2.2346477630319863
8692370,34.90071946088712,-8.735387349922435,1.4950763101471045,0.15667002122944793,2.2346477630319863
9282800,37.25319783026533,-5.920877950297573,0.4566160701869968,0.35609897500553944,4.433255986853604
9289264,34.75153418199905,-3.807199453056036,0.024870665961542915,0.3146915336133076,1.3475496019001272
15703381,35.44699135018139,-2.67383750874092,0.08387215959330128,4.161469136100791,1.1303910455008088
9158108,33.5241350941784,-9.499714727493163,0.900960697448248,2.060978493768202,4.258364899100075
10655576,35.50499009738036,-2.313464580991895,0.19264847136375723,4.093373799295469,1.1303910455008088
17995800,36.37107657497112,-1.6475936311287687,1.2694674983011638,4.019194944264324,1.1303910455008088
17873831,35.32806493707637,-8.114506888935082,1.437400452450942,1.0404048181402024,2.2346477630319863
17783097,33.70392651317279,-0.02122118422995109,0.37038536947015316,2.279911972167838,1.1303910455008088
17128462,34.897267903228546,-8.432186877031457,1.3018780767098252,0.3903725727951004,2.2346477630319863
16604516,30.57152500090163,-8.20837410393698,0.8330443103073113,0.0,3.6008464201136174
14042157,33.77165603912805,-6.27458219077924,0.5580210670623762,1.0395703219833352,2.2346477630319863
14032065,34.259106394022325,-5.422442208826417,0.001440245318726405,1.164558313246838,2.2346477630319863
59227556,-25.747467130185527,14.597084073376282,0.2673067630612566,0.6179974015908405,3.4090242266931843
59221231,-24.520563027307244,5.620916480686488,2.2189467068474578,6.989257511667173,1.4891477245836158
59247722,-17.99178486416704,12.13984621508341,0.026249954341873136,4.654632710689734,3.8763114627630255
2923017,-16.488893223725977,6.3109767302660185,0.02024255136620282,0.0,2.3146003061859
3060120,-28.592735436370113,14.850531129280892,0.02376216914217323,4.811752851079991,3.4090242266931843
6369844,-29.699901359121323,16.731341803350208,0.08642444831148262,1.2220484372043916,1.7039426708946341
2488527,-16.645046055405132,10.898290180604778,1.830965908111642,4.623488399466361,3.8763114627630255
3049669,-16.11592214099451,4.81118082000344,1.5581725589385853,0.0,2.3146003061859
2923341,-16.58180922579614,6.4053730341154775,0.02582125218478986,0.10332287397358403,2.3146003061859
11700507,-19.611735125289517,7.957021435411797,0.20990148935772207,2.0033494739425985,1.4891477245836158
3076472,-25.796985052985843,7.358623568392563,1.1997376158654394,8.266643957495688,1.4891477245836158
3305581,-21.49220364244386,8.324344720854864,0.27763802590701553,4.236950252130251,1.4891477245836158
7686872,-28.10569120405603,16.670098811679562,0.3474167139402797,0.5859063848154791,3.4090242266931843
3059940,-28.688339732226503,14.619527219251118,0.06886337577886184,1.1183643263854623,1.4891477245836158
3002646,-23.90816890830351,7.327112995568692,0.41422461813614875,6.8186372112805245,1.4891477245836158
3370571,-15.343960953032497,4.798221018505802,1.9150308697091507,0.0,2.3146003061859
2941764,-31.85972471762168,12.279721369195553,1.3040996940367569,1.5912731003821958,1.7039426708946341
3601240,-28.263009227367245,16.11391187144038,0.07366214384599218,5.239183365412961,3.4090242266931843
3732082,-19.11201010604917,12.415494209724066,0.5488992733791754,3.742369577357273,3.8763114627630255
3780626,-17.380249253117086,5.347082982688846,1.2548230320006768,0.4447783555628175,2.3146003061859
3634542,-14.310379825371257,5.586012782792657,2.3160991049723934,0.0,2.3146003061859
13610853,-28.554737030284485,13.187509633645,0.25551459527243403,1.6959186633692849,1.4891477245836158
13599851,-26.93234700553752,11.24584999407941,0.18778893452618695,12.523607812753191,1.4891477245836158
12279752,-21.451354773196684,8.090171319768219,0.052973273538824396,4.314613376833022,1.4891477245836158
13404354,-33.093620775762425,15.816796416716087,0.15523897846939488,6.98093229484437,1.7039426708946341
13440375,-24.57770598674064,4.701969440672563,3.1234045279637734,6.81696407016493,1.4891477245836158
13336661,-16.21476081520291,5.0422476888857375,1.310227919266815,0.0,2.3146003061859
13350897,-20.08676114261232,10.412824719923059,2.5108055084033,1.816934257978155,1.4891477245836158
13063342,-25.413367641221928,10.60413597414103,0.24924950746225313,9.740111511787507,1.4891477245836158
12899223,-22.704973380204308,14.198717013164105,0.3876807072597513,1.7311388217009056,1.8035036698222813
9197521,-17.779175100840973,10.316064100190871,1.8089372972443816,4.623488399466361,3.8763114627630255
13317673,-15.422739991960828,7.505070877276237,1.6012627046838026,0.05260874452027711,2.3146003061859
12993231,-19.270098237988464,5.303733960640735,2.102489102895511,0.6854444389640078,2.3146003061859
8776312,-24.728104185616758,9.363671060465576,0.41727833126929254,9.395108147025084,1.4891477245836158
12541036,-25.860158252082766,11.35254031421459,0.5297958467484243,10.63545167447063,1.4891477245836158
12876392,-32.51561108335326,14.689537979221873,0.8491059262321227,7.277347265446085,1.7039426708946341
12030950,-22.42292914405001,2.962872852260574,4.080030319673045,0.9284312036979435,0.8673849253410099
12950855,-28.71766970420245,5.6262996911863326,4.059257321434864,0.15939475798132655,1.8013301396582677
12549733,-20.101736684149113,9.352688167150236,1.452355121342593,1.7553180628635143,1.4891477245836158
12982624,-23.622904667707108,10.693122619521978,1.6122647478987924,9.076846907379242,1.4891477245836158
12298934,-29.38992348491294,15.149442177888295,0.8568711760099864,4.9872121979237125,3.4090242266931843
12560175,-23.013353166266135,14.731781975780255,0.10757119164671301,2.9259857713072606,2.030988339713952
12553608,-30.94581573942137,15.795449052845209,0.1957827688875295,3.514005797521161,1.7039426708946341
12348162,-28.17398643999983,9.580662363405343,2.2648032862141387,12.50059230832517,1.4891477245836158
11982221,-23.299316441919878,7.84847578153071,0.06974791997666681,6.133972221221374,1.4891477245836158
12292760,-22.065953826302625,8.08209910549289,0.05456640771034206,4.314237843699195,1.4891477245836158
2797402,-15.936772171603762,9.451726885226835,3.0914885084610764,2.4763717794604556,2.3146003061859
12765846,-27.41802346565357,16.969510276305783,1.0970535875891465,0.5618501744920568,1.4891477245836158
12258518,-23.902024454424687,13.82955902682391,0.9028096528931612,2.7990611111635935,2.030988339713952
12398747,-20.502537155690938,7.829624933812401,0.09567393179751169,2.04509156297662,1.4891477245836158
11794980,-29.75432574537589,18.564947827412496,1.5119155788885852,0.14877526676164954,1.7039426708946341
12045705,-27.44333887787013,12.082776919681484,0.07223995066860567,12.555715822518277,1.4891477245836158
12005858,-27.818893343597086,16.243608645639085,0.5319018532252049,5.3030311547447315,3.4090242266931843
12413210,-27.203301175111843,8.529335948908539,2.033903268707358,8.886352340527582,1.4891477245836158
12061564,-24.84791990416012,10.959874920199498,0.8869549761802148,9.541081171742793,1.4891477245836158
11965726,-31.318583658788537,16.065467613498825,0.13310393888044905,3.580700294578265,1.7039426708946341
11682574,-18.231998317805957,7.0181294985608025,0.10337111063309225,0.828030405089138,2.3146003061859
8507543,-16.682027913076354,9.991756822034084,2.503856979223224,4.623488399466361,3.8763114627630255
11960017,-21.7120678754064,10.572911781751632,2.4871989695689134,4.011841033739996,1.4891477245836158
12224348,-21.499120803273456,7.538509044640776,0.49924770756627296,4.35541591909948,1.4891477245836158
11855250,-27.96221295867851,14.786365475832808,0.008507533988452783,4.645889878298185,3.4090242266931843
11962287,-33.35539920525032,12.330463248661847,0.1324428615294171,1.9465747485154241,1.7039426708946341
11890976,-31.183450850380446,17.04465127146465,1.0499369424337286,3.769268465747344,1.7039426708946341
11844825,-22.427442972267578,12.173498369204555,2.2033217247900674,0.4419955184828199,1.8035036698222813
8657188,-16.204652741590188,9.867908390007695,2.883224186486491,4.623488399466361,3.8763114627630255
11771288,-26.897798852021687,16.225190374000352,1.440564240722173,5.151087215447982,3.4090242266931843
11286582,-24.610782685039208,15.31917844941234,0.3990926757922063,1.9047099594236934,2.030988339713952
11135763,-19.44428260113542,11.789536295555662,1.1989929200260065,4.599529162672056,3.8763114627630255
11253095,-17.937687294888892,11.794466401053437,0.3248461095556494,4.623488399466361,3.8763114627630255
11078389,-26.01772877599834,6.282708206555181,2.1036216582774365,8.266643957495688,1.4891477245836158
11005677,-24.067331274434583,3.358939489557105,2.8867703008405385,0.0,1.8013301396582677
10986412,-29.04868697271846,20.306692247800882,2.9520059896693405,0.14877526676164954,1.7039426708946341
10797905,-22.32621904430947,5.162437237280831,2.7631779338751126,5.444281599048039,1.4891477245836158
10020928,-25.850612720498333,7.495397405765904,1.1841965536251142,8.291953250245024,1.4891477245836158
8649269,-23.722063535265956,14.458174203315163,0.2507078452193701,2.8470840740892567,2.030988339713952
9322875,-23.85161306174954,7.4906502294981046,0.24177433492302705,6.804358188889841,1.4891477245836158
10437671,-18.324773782375786,7.405652172379536,0.1992705824099697,0.5688217725519521,2.3146003061859
10530947,-22.542068047444417,4.761153982094751,3.0865903258501524,6.581184233859437,1.4891477245836158
10187399,-20.418879634941636,12.687425575032844,1.197324562500729,2.152498661855713,3.8763114627630255
10347871,-25.682888140432482,8.457987953056975,0.6243227219517828,9.094209524771294,1.4891477245836158
10178759,-18.52693922133647,12.441970079383148,0.07500667461158746,4.537532075162961,3.8763114627630255
10117049,-23.1754867181015,11.157434709586108,2.2292142452317605,9.076846907379242,1.4891477245836158
8496656,-23.567064031444247,7.299435734670952,0.37026037985729343,6.581184233859437,1.4891477245836158
9898516,-28.55022746768596,14.814955840761709,0.01560722075397803,4.820308152151663,3.4090242266931843
9977300,-32.14079804193701,15.073831929701619,0.866674403758127,4.9856455925764065,1.7039426708946341
10223986,-32.919977924464504,11.70945389561963,0.26666456402945365,1.8609614305195816,1.7039426708946341
10154861,-29.020703208889742,12.888542108520452,0.8055375397478182,2.5817545918130658,1.4891477245836158
10159085,-30.555144805024028,12.161445142444263,2.5033707151624762,2.605068074729764,1.4891477245836158
9874754,-18.045154542469508,12.078410488848789,0.03983051114534762,4.631602653027805,3.8763114627630255
10059491,-22.232294193194377,11.40647945717941,2.8640313542590152,0.0062618350189378984,1.8035036698222813
9760963,-24.42776262413579,5.595211054870191,2.220860953723882,6.892981764959718,1.4891477245836158
9825274,-16.175154631940348,4.437365775764165,1.9111183549739834,0.0,2.3146003061859
12757861,-28.382663945059182,15.914155766820127,0.03270451785854433,5.260737404484413,3.4090242266931843
9759527,-25.82076571221991,9.283086491667598,0.6568376444053716,9.179057330670341,1.4891477245836158
9789622,-25.702809064198114,14.524449356515241,0.3460519408098318,0.5852966075245603,3.4090242266931843
9195988,-17.4515971815674,10.528621543523798,1.6790744346014628,4.623488399466361,3.8763114627630255
8873581,-16.507279469749776,6.319382900877562,2.6718367511090086e-05,0.0,2.3146003061859
9355440,-33.330430347693316,18.80365369591291,2.8215585273138055,6.640439782122867,1.7039426708946341
8958333,-32.237009290306304,11.972603390097825,0.9019369119615612,1.5912731003821958,1.7039426708946341
8953149,-23.462562143808835,5.75811232464819,1.9148211645955149,6.581184233859437,1.4891477245836158
8915064,-30.83043745483532,17.768066607907777,1.553896782440784,2.576071384808408,1.7039426708946341
8774241,-24.26784663084519,8.76178175371583,0.7861029040125208,8.76818623789003,1.4891477245836158
17778321,-23.214349266174747,13.786862132077744,0.8225589712201034,2.561706446882623,2.030988339713952
17830338,-15.566360509326687,9.520623577023734,3.294417460482257,0.3317979666490638,2.3146003061859
18074972,-30.045095170341373,12.828465801016257,1.7516177387009302,1.3616205275594384,1.4891477245836158
17832607,-26.902059971201357,13.675770120934454,1.017023884705689,2.369939087824836,3.4090242266931843
17497367,-19.153286960172753,11.374948096343807,1.2392972219014309,4.245186271531556,3.8763114627630255
16573399,-16.800251216988205,10.781143998200948,1.8021091088010857,4.623488399466361,3.8763114627630255
16550703,-23.123907429511828,7.7655594074302075,0.05708433913546383,6.144991923713825,1.4891477245836158
4270598,-12.62492040072309,6.965504023498002,3.93577460762959,0.0,2.3146003061859
2621452,-13.200952711960166,5.646859661284793,3.374054370683367,0.0,2.3146003061859
12614322,-12.854065079835793,9.466096422932099,3.768522752443808,0.03167838379715635,3.519947994210827
12810944,-13.57720342866112,10.169554783244775,3.436325693831792,1.122744147168001,2.295167423620436
11713571,-15.921583547238845,1.8215186547696316,4.11467756274291,5.528302236672664,4.362241359267883
11702463,-13.741760333975229,4.30602440435587,3.4208026738605897,0.0,2.3146003061859
18088613,-13.094428029470162,2.9489704490145052,4.133320509238044,3.9066235446994373,4.362241359267883
17374403,-13.196675612420854,5.7149332617858395,3.365354940157288,0.0,2.3146003061859
17782710,41.093925538170886,3.1248536542048844,0.01868269375377343,0.05699892185452865,1.8234807382849962
58623892,42.58414111688187,5.7102998326379915,2.1436413811320567,4.425692254305345,6.999342253860479
30063602,43.86233509240065,1.329947739983313,0.020217520214788818,2.43230590592548,2.812816881523172
2969232,43.88546521772279,1.3033080988920136,0.006686881499830114,2.4622747910267826,2.812816881523172
9639409,42.47175756416593,7.668113517358526,0.21373572793773843,6.660461699804314,6.999342253860479
2615333,42.745456297654705,5.570862762076889,2.262573122819078,4.248716196563832,6.999342253860479
2878105,38.688224239802935,0.9287696038254483,2.8351356408165915,2.2136118742309616,1.8234807382849962
2614846,42.67255950783606,5.8365349540792515,2.0076508453706507,4.353168520758699,6.999342253860479
3085436,45.728369767709275,3.0842558141318266,0.7245714416322682,0.2945806850423175,1.5134099258071405
1724673,41.44238965072804,3.046833531461423,0.31309672276463096,0.26546463777245705,1.8234807382849962
4021877,39.43295045046933,3.68884455407214,0.015726044159499297,0.26650026908121943,1.8234807382849962
3587593,43.2061654991609,1.1556963333365218,0.02400254699586262,1.4474198956390039,2.812816881523172
2789491,41.07869425287678,3.432369664054886,0.2266568202361426,0.0,1.8234807382849962
4074413,37.92177036795351,3.783050152810776,0.5651063123083967,2.9126146537912208,4.02436506539945
3085727,37.2225425920227,6.21409174364285,1.5165043605894648,4.358181935165175,4.02436506539945
13762914,44.51484568076657,-1.500936497592692,1.3756560887658178,0.0,2.812816881523172
13337816,44.68317079891163,5.888333171501094,1.2413791011994002,0.4736855882608129,6.999342253860479
13385315,42.122852517733776,5.1628022640673565,2.1967447660241217,0.0,1.8234807382849962
13018778,44.585916434727885,0.6998547898950467,0.04257731058863021,0.9672068892250254,2.812816881523172
13126703,42.05252211328328,-2.759097897478535,3.738125950671188,0.05147516568505911,2.812816881523172
13321670,43.576276582927186,-0.5696609628134448,1.202814493642662,0.04893178925810558,2.812816881523172
13038333,37.28511261549455,6.038608697398466,1.4528237006321325,4.414780378149396,4.02436506539945
12513831,44.24270297857445,1.401446758305498,0.2705487514060758,2.7277038896036028,2.812816881523172
12975513,39.43371501726918,5.517149905951413,1.5079037777509592,0.9510586206959056,4.02436506539945
12803368,42.787945150066264,0.9607906868412313,0.19428586064452502,1.3422398751405211,2.812816881523172
12903058,44.20116465796148,1.1287902505925738,0.0368874800046911,2.8742283364534185,2.812816881523172
8765735,39.33051139254954,-1.2340041885375987,3.327617556120317,3.5220988770901895,1.3475496019001272
11985567,45.28575528952507,-0.05728597583122619,0.5271658683804485,0.15853334034202127,2.812816881523172
12606884,38.94314119649055,3.9012411864620677,0.06718243854633456,0.2583206211434061,4.02436506539945
12225378,39.446172110924834,0.507048194134567,2.6815060971367126,1.0178095008399208,10.804444470841219
12499666,45.07755128103212,2.8253898671488273,1.4132043407729893,0.2945806850423175,1.5134099258071405
12306200,42.575620614544064,-2.734682428978099,3.366073335063204,0.0,2.812816881523172
12351903,44.83613998507291,-0.38097930318763407,0.26639510475851885,0.0,2.812816881523172
12426732,42.678572913818215,1.8747175663628448,0.5188522720778234,0.3136211972940889,2.812816881523172
11932010,42.7514627083983,-2.6116126688252748,3.1596832895052813,0.0,2.812816881523172
12047675,40.882530865226606,0.226600210380842,1.8626773591704238,0.0,2.812816881523172
9399663,40.83637351118418,7.836688358586303,0.6270255705193498,7.202466128738501,6.999342253860479
9183789,38.08786886696225,4.740938357742853,0.3994863997741566,1.397808254502834,4.02436506539945
9183315,37.83583650763021,5.029059259802281,0.6755387883857182,2.7686596011549174,4.02436506539945
11254590,43.9735192685104,4.991428349774658,2.1206332392199587,0.2638141727718455,6.999342253860479
11035044,46.040056368684226,3.333559249290814,0.3261117307713948,0.2945806850423175,1.5134099258071405
11029589,45.60614160367078,-0.579495785608855,0.9879811178259335,0.0,2.812816881523172
10921625,41.7882633710558,-0.06404895618664674,1.5951978990162448,1.6373761385041299,2.812816881523172
10389807,36.84845933152291,3.998986156695742,0.5122068846577724,4.127016538326614,4.02436506539945
9398946,40.45151926445827,8.118934012059427,0.44387524592136707,7.3864661665267075,1.9850612755953079
10467986,44.79747416027142,-0.13121758668553696,0.07717139798009573,0.0,2.812816881523172
10897617,38.47957595622201,6.832002794267842,2.0032826560287287,10.373984890397116,6.999342253860479
10081570,45.656865989023856,3.050274804602193,0.8024224335121364,0.2945806850423175,1.5134099258071405
8779628,40.35313878830927,4.48766904595089,1.071935056093044,0.8619369284743441,1.8234807382849962
10161161,37.26271228571478,1.1996657799413946,3.1769367693856876,2.432164484569248,4.02436506539945
9638854,42.46106215089642,7.680319241657503,0.202911211889715,6.648370321760668,6.999342253860479
9865665,37.34041218533998,5.818700828110418,1.3607986315438227,4.622021542156913,4.02436506539945
9685743,40.149334279579364,3.4609137873419007,0.08772877352345503,1.21844868453633,1.8234807382849962
8778323,40.90065384839319,4.1497354337040235,0.9653894288638493,0.0,1.8234807382849962
9113324,43.825811798693785,1.3184026092906678,0.013725660373802738,2.4599093972213497,2.812816881523172
9717770,46.24725594438229,0.9335382661136864,1.551076740678764,2.161709196617431,2.813559739210362
8764213,39.22066232857736,-1.1318613493890235,3.336709672544723,3.5220988770901895,1.3475496019001272
18365401,38.69597430044552,0.9980320371425768,2.7718451700988256,1.2480899626690238,1.8234807382849962
17780225,41.11830186973732,3.2092165592229316,1.6664446638295662e-05,0.0,1.8234807382849962
17348508,42.55072535099915,5.7636652596255065,2.0947027850895608,4.465309119709831,6.999342253860479
2336699,47.69950713737553,-0.9579423568597105,2.400646444629374,2.019210218533977,2.4122536447271683
3687541,47.87063376768855,1.2654661557816826,0.5823488097749677,2.1456017494868056,2.813559739210362
13041412,46.81146468106548,-1.6333713645446457,2.568701999839039,0.0,2.812816881523172
2335941,47.60893785593863,-0.8476545106262608,2.518494272054125,1.9387236150643588,2.4122536447271683
13510999,47.522092397372504,3.666473347801331,0.8485586913768114,0.1975196803865701,2.813559739210362
13437232,46.50415449738139,-3.62021166735599,3.5747483385191137,0.0,2.4122536447271683
13137110,48.220130772375725,2.316915297655493,0.03848380158147191,1.8591283559185796,2.813559739210362
13060920,47.595275237929584,0.022070183851491176,1.737069978809705,2.1320683666336833,2.813559739210362
12920531,45.642649662923425,-4.291841007604135,4.252148149807413,0.0,2.812816881523172
13040352,47.795268256560675,1.7331666751275083,0.141994674787813,2.3202785134356403,2.813559739210362
12924839,46.19057894357357,4.744728863446298,0.08294642639212631,0.4264982461556532,1.5134099258071405
12862203,41.80207169551001,-3.644897051314198,3.182609250957556,2.5700503069006295,4.433255986853604
12532204,47.326443028103505,1.7844479842039875,0.18205559481076009,2.2820138606063276,2.813559739210362
12066598,47.129706274988514,3.2968604591557003,0.3531405061776088,0.4099846851907416,2.813559739210362
12368284,49.22126971703712,1.1738743317194251,1.4708720943560816,1.6840094942150774,2.813559739210362
11162396,48.96533326423382,1.9578518997049468,0.7548854731188108,2.093261804150245,2.813559739210362
11756055,46.01533630018735,5.595942385191348,0.0019349820791665496,0.43457176643285866,6.999342253860479
11387858,41.76408572429188,-3.7638741413141625,3.073859162123877,2.5700503069006295,4.433255986853604
10955865,42.63528660850365,-3.930064674467462,3.675763803944884,2.5700503069006295,4.433255986853604
10107362,46.9028557951666,3.6841249943876315,0.25900685129926965,0.006013656811270765,2.813559739210362
9693100,48.50973147126456,-1.383771274818736,1.5035521891746502,2.1687648001781414,2.4122536447271683
16948258,47.719745471565126,-1.1463046257444045,2.3284311263190576,2.1753243885196145,2.4122536447271683
15656318,47.619413604436,-0.9637030814761433,2.4759160351631326,2.0471860779081235,2.4122536447271683
58581591,-20.495316584002417,-61.14457544166179,0.9911265858227255,2.9923344766252313,1.9651763954174668
58477372,-26.47926967458349,-52.83021388014649,0.006594447950122243,2.043947184943921,2.9047628287325113
15850048,-23.072755640323834,-50.81939684408382,0.10660705742326482,0.054516964550695435,1.6042885236384083
2829357,-28.607818629371273,-55.94100477128377,1.2504839826938574,5.300613853130593,0.512369773561578
2354217,-23.160111782843483,-50.901332623635135,3.46862648609856e-05,0.0,1.6042885236384083
2527975,-17.34201118386295,-66.04662434647088,2.1577243083957586e-05,1.588244363958553e-05,6.364098884656501
2527634,-17.18198102529311,-66.16615695356852,0.19974968689044176,0.0,6.364098884656501
2353314,-23.207198999389114,-50.963313398673826,0.07787154395884746,0.0,1.6042885236384083
2898559,-25.392270357210094,-59.8254628049529,0.012657411225416875,9.612833847518639,0.512369773561578
1770033,-26.52770191530052,-55.747709051890766,0.14537344414750433,3.8166795621325065,0.512369773561578
2829026,-28.409332077948207,-55.69526017956003,1.2183468306265406,5.300613853130593,0.512369773561578
2971709,-28.919864911572308,-64.12900471573884,2.283402477117422,0.0,3.305987677883532
3030140,-29.79366806445126,-56.87484887974573,2.136936136419264,5.565496053363074,0.512369773561578
2868608,-22.063108406143446,-63.14454056437177,0.4363457361148329,5.554485524585983,1.9651763954174668
2089822,-19.20608050195045,-55.46182459338575,4.6030792154376,0.0,0.512369773561578
3023138,-26.9603367365285,-61.68105325763492,1.5968007617478965,8.645483088841193,0.512369773561578
2917394,-24.127236179490573,-62.33869201349042,0.022590198156427925,6.537572218440305,0.512369773561578
13891267,-27.015605428698155,-54.501191601069706,0.019433259234951383,0.5396339005959727,1.6984777204829713
1769021,-26.278612164802368,-55.59179964219147,0.025899407028962543,1.4864795590359547,1.6984777204829713
4107230,-16.977378849532574,-65.58639774783178,0.5871411212552623,0.0,6.364098884656501
3923001,-28.92005810916209,-57.76892818904239,1.4144218364755687,5.566086244166811,0.512369773561578
3602603,-19.689408830902885,-58.35369684539857,3.889741506934587,2.9923344766252313,1.9651763954174668
3828585,-27.658842229998186,-55.77677139353993,0.621405258562719,4.925342899411506,0.512369773561578
