id,xslice,yslice,SM,x,Metal,y,z
11115643, 19.0772,-12.8062,5345997800.0000, 60.8147,  0.0163, 68.7463, 51.1573
11144827, 55.7312,-49.3941,5203846700.0000, 96.4828,  0.0150, 33.2116, 37.5357
11151897, -0.0301,-31.7852,5524354000.0000, 41.5220,  0.0164, 49.9653, 49.2468
11160370,  1.5469, 18.3104,3498032900.0000, 44.9409,  0.0140, 98.0928, 70.2400
11178193, -1.2916,-29.0144,7618685400.0000, 40.0929,  0.0180, 52.9151, 47.7820
11187891, 56.5734,-45.9531,4941962800.0000, 94.6278,  0.0153, 39.5345, 10.7216
11192383,-43.3937,  1.5817,3414436610.0000,  0.0003,  0.0227, 81.3642, 71.5867
11194702, 21.2234,-13.8645,8519579100.0000, 62.2624,  0.0196, 68.4342, 44.0141
11209765,-27.3198,-15.8299,5093604900.0000, 11.2255,  0.0142, 69.1331, 21.4042
11210451, 20.1890, 18.2040,3466081540.0000, 62.2381,  0.0156, 99.4233, 55.8666
11217129,-42.8992, 19.4028,3216678910.0000,  0.4666,  0.0170, 99.2154, 72.2275
11226784, 20.7522, -8.2545,7861155800.0000, 60.6632,  0.0186, 75.2493, 33.0635
11227563, 56.4270, 13.0922,10123149300.0000, 97.1784,  0.0197, 95.6981, 40.8215
11230309, -5.8646,-29.8033,5392703000.0000, 37.0479,  0.0175, 50.4936, 63.2383
11231012,-37.2917,-78.6980,1055702720.0000,  6.0214,  0.0133,  1.1708, 66.2060
11241076, 55.5827,  9.1244,2283080700.0000, 98.3690,  0.0106, 89.5561, 60.9890
11253791,-15.9227,-32.3509,3817221890.0000, 27.7840,  0.0155, 47.0974, 71.5406
11270717,-35.8055,-79.4866,3856542980.0000,  5.9764,  0.0150,  2.0184, 50.7870
11278954,  6.7902,-62.2359,5200133100.0000, 47.5827,  0.0170, 20.3261, 39.6976
11294858,-10.5483,-28.6914,1938509440.0000, 31.0733,  0.0158, 52.9849, 50.6288
11295192, 56.9705,-50.3165,2265815040.0000, 95.2005,  0.0135, 34.9835, 12.2241
11298727, 50.7462,-49.6934,1206932480.0000, 91.3602,  0.0139, 33.0595, 36.3917
11307670, 27.8580,-59.2682,4490677800.0000, 67.0685,  0.0146, 24.9841, 22.9970
11324039, 51.2794, 13.7340,2221133060.0000, 91.7371,  0.0140, 96.6538, 38.1763
11324521,  9.8515,-55.5744,6336480800.0000, 52.1413,  0.0173, 25.3878, 54.8629
11369975,-37.7321,-66.1631,4384529400.0000,  5.6481,  0.0138, 13.6340, 67.5652
11389922,-37.6733,-78.2231,2263297540.0000,  5.6464,  0.0139,  1.6387, 66.3165
11426333, -8.5826,-29.1175,4176160000.0000, 29.8173,  0.0179, 56.0010, 18.3112
11585283,-26.8066,-17.2697,1791942660.0000, 15.9180,  0.0136, 63.2279, 63.0693
11594105,-20.2697,-11.1624,3508743940.0000, 18.1907,  0.0150, 73.8913, 20.4535
11597240,-13.7971,-50.3923,2021830530.0000, 28.1175,  0.0141, 30.9708, 52.5663
11613172,-12.1664,-31.6326,3525430020.0000, 28.0386,  0.0156, 51.5572, 36.3959
11618900, 54.0157,  8.8796,7992609300.0000, 94.1512,  0.0193, 92.1437, 34.5623
11621493, 56.1516,  7.8989,3439336700.0000, 98.9517,  0.0154, 88.3160, 61.0331
11635804, 53.5080,-51.7031,4094307840.0000, 95.4744,  0.0168, 29.6046, 49.6639
11660009,-22.2444,-21.2973,1716322940.0000, 17.4742,  0.0141, 62.4122, 32.5858
11699948,-22.0895,-15.9057,4377997300.0000, 18.8496,  0.0176, 66.4998, 45.0622
11705011, 24.8523,-58.3223,5008555000.0000, 64.8956,  0.0164, 25.0402, 31.5189
11707404,-10.3243,-67.7675,5894712300.0000, 33.0712,  0.0180, 12.0133, 66.2688
11714133, 52.4905, 14.4271,4848329200.0000, 92.9708,  0.0157, 97.3228, 38.3788
11716506, -7.8859,-29.2921,3541604100.0000, 33.6728,  0.0156, 52.4512, 49.8371
11721494, 21.1493,-17.5721,2103903620.0000, 59.5791,  0.0145, 67.5144, 17.7453
11724637, 49.8119, 19.8455,1760627200.0000, 93.1347,  0.0120, 99.7040, 67.2085
11777876, -7.2075,-32.5088,4271831810.0000, 36.0322,  0.0173, 47.4384, 66.4314
11784660,-13.3148,-57.4234,1551112060.0000, 28.0308,  0.0134, 24.5476, 46.4815
11807171,-13.2134,-50.0141,1452919810.0000, 28.6851,  0.0104, 31.3662, 52.3961
11808096,  9.9929,-53.2290,3427025150.0000, 47.9712,  0.0162, 32.3400, 11.8911
11813500, 56.0885, 10.4325,1686454020.0000, 97.8508,  0.0151, 91.9583, 50.7999
11820405, 24.8200,-42.3177,1116215550.0000, 67.8362,  0.0123, 37.8683, 62.0824
11830430, 21.2818, 12.1730,4546787300.0000, 62.7655,  0.0182, 93.9964, 49.8407
11831644,-11.3539,-60.0510,3727809280.0000, 30.5610,  0.0181, 21.3117, 51.9333
11840351, 16.5455,-15.3802,3355151360.0000, 59.6248,  0.0144, 64.7384, 64.5572
11843005,-20.5034,-11.7022,3626031360.0000, 17.8499,  0.0167, 73.4661, 19.3647
11848109, 57.8576,-50.4806,5395497500.0000, 98.8167,  0.0173, 31.9035, 39.4455
11854271, 11.3982,-12.9315,2286338050.0000, 54.0994,  0.0144, 67.5913, 61.1639
11858799,-24.0960,-27.9022,3261952510.0000, 16.2820,  0.0158, 55.1028, 38.9169
11871348,-35.5945,-78.0671,5263148500.0000,  6.3957,  0.0181,  3.2152, 52.9346
11871707, 56.2324, 15.4536,2504865280.0000, 96.0138,  0.0139, 99.0960, 31.2622
11875052,-41.8476,-71.7837,3277050880.0000,  0.1763,  0.0148,  9.4626, 53.9158
11885057, 49.7699,-50.3296,2394972160.0000, 91.7099,  0.0136, 31.0064, 49.6588
11897284,-18.9837,-23.7455,2595032830.0000, 22.3798,  0.0162, 58.2065, 48.7320
11903120, 54.2539, 14.5492,5435611100.0000, 93.3409,  0.0179, 98.9335, 24.3737
11904005,-22.2740,-15.0338,2939610110.0000, 21.6529,  0.0149, 64.1792, 74.9788
11908188, 50.6167,-51.0878,3417643010.0000, 92.5451,  0.0174, 30.2606, 49.4606
11908720,-40.8092, -2.4706,1591260930.0000,  1.1284,  0.0128, 78.8680, 56.6874
11913559,-16.2433,-21.8628,2336766980.0000, 22.6426,  0.0158, 62.7365, 23.9350
11914244,-38.0039,-64.6835,1173324540.0000,  3.8889,  0.0096, 16.7029, 52.7928
11918473, 51.6489, 14.9381,2937484030.0000, 90.8316,  0.0147, 99.2201, 25.4802
11930979, 59.5656,-50.9480,2419703040.0000, 98.0469,  0.0152, 34.0834, 14.5734
11933127,-30.6019,-14.4899,2435291650.0000, 10.6905,  0.0173, 67.5380, 49.0926
11935576, 25.1999,-66.4169,3776886530.0000, 64.2349,  0.0170, 18.0229, 20.9947
11940765, 57.5300,-56.1736,2752766210.0000, 99.3002,  0.0157, 25.3437, 47.2655
11965072, 23.3676, -5.8615,2959112450.0000, 64.9224,  0.0149, 75.8861, 49.4875
11967680,-37.3514,-73.6354,3070789380.0000,  5.9564,  0.0143,  6.2392, 66.4249
11968866,-15.5828,-56.8389,3325908480.0000, 27.1474,  0.0142, 23.6528, 60.4627
11972398, 22.6517, 14.7340,1321153660.0000, 61.3458,  0.0140, 99.5381, 22.0299
11988553,  0.0644,-40.4009,2548681470.0000, 39.8988,  0.0147, 43.1848, 31.6179
11994007, -9.1435,-58.2979,1374410880.0000, 32.2035,  0.0116, 23.6716, 46.2415
12012583, -9.0890,-32.7646,1507348740.0000, 31.1316,  0.0133, 50.4085, 36.3392
12014509, 59.9441,-39.8031,3724218110.0000, 97.5770,  0.0129, 46.1349,  6.6679
12022891,-37.4271,-72.1679,4513108500.0000,  5.9004,  0.0171,  7.6855, 66.7041
12026282,-38.4571,-68.4381,2216040700.0000,  3.4727,  0.0169, 12.9088, 52.9848
12033922, -9.5067,-67.7343,2123254270.0000, 33.8901,  0.0115, 12.0451, 66.2429
12034391, 31.4737,-61.2011,2767280900.0000, 71.3825,  0.0157, 22.3051, 29.6925
12049546, 13.3118,-15.1305,4953492500.0000, 51.1926,  0.0187, 70.5426, 12.7781
12082943, -2.3312,-27.4193,2727539710.0000, 38.6924,  0.0185, 54.8958, 44.3121
12086658,-26.3135,-15.6144,3109854980.0000, 17.5653,  0.0147, 63.6501, 74.6675
12087327,-30.1485,-13.2223,2722645760.0000,  9.0419,  0.0120, 71.0515, 28.1300
12221908, 27.2525,-59.2811,1509455100.0000, 64.9276,  0.0125, 26.6118,  7.6812
12234364,-29.4835,-15.5616,2715640580.0000, 10.9233,  0.0154, 67.4126, 40.1289
12260285,-22.4398,-18.3657,2299371780.0000, 18.8980,  0.0143, 63.6136, 48.9347
12264710, -4.0002,-29.9992,3740665860.0000, 37.5090,  0.0156, 51.7971, 49.1107
12265181, 59.6719, 14.5377,2677806850.0000, 98.0518,  0.0132, 99.6775, 17.0368
12269598, 22.0723,-16.9705,1458606590.0000, 62.0977,  0.0127, 66.4111, 33.6771
12278944, 23.2958, 18.5640,3694277380.0000, 66.5487,  0.0170, 98.4973, 67.7603
12298565, 19.0483, 19.2152,1712272510.0000, 62.0075,  0.0119, 99.4622, 65.0717
12305755, 50.9069, 11.6803,1934282370.0000, 90.5041,  0.0149, 95.5195, 29.4861
12307100,-15.5209,-71.4004,2297927420.0000, 22.8644,  0.0152, 13.7336, 16.2635
12338888, 54.1387, 11.5160,2576884740.0000, 97.0939,  0.0153, 91.7672, 62.8764
12344816, 25.8379,-42.3779,3280595710.0000, 66.1895,  0.0173, 40.6552, 35.3989
12363571, 21.5631, 12.4117,2448928260.0000, 59.9215,  0.0133, 97.5746, 18.6044
12368794, 46.1126,-69.0730,1172346880.0000, 88.7571,  0.0124, 11.5101, 55.8859
12372933, 29.3015,-59.8403,3314893310.0000, 68.5998,  0.0169, 24.3183, 23.7712
12379582, 60.0164,-75.5567,1801849220.0000, 99.8042,  0.0156,  8.0789, 26.2986
12383280, 33.1508,-63.5154,2228612860.0000, 72.9526,  0.0144, 20.1051, 28.4164
12384400,-35.2405,-77.1681,2187934460.0000,  3.7248,  0.0152,  7.3462, 22.7346
12391008, 56.8170,-49.0232,1908102660.0000, 94.3925,  0.0162, 36.9761,  5.7596
12394215, 18.1050,-18.1732,1350664700.0000, 58.6827,  0.0124, 64.6183, 39.3305
12401394,-15.5094,-70.7931,1931201280.0000, 27.2780,  0.0147,  9.6374, 60.2888
12443025,-37.7594,-78.4460,2005283580.0000,  1.9485,  0.0153,  5.2749, 30.2132
12445395,-17.7527,-22.2126,3366116350.0000, 20.7059,  0.0162, 62.8432, 19.7218
12445821, 25.1010,-58.6156,2269866750.0000, 64.3869,  0.0141, 25.5561, 23.9223
12457393,-40.1352,-64.4064,1488522880.0000,  1.1301,  0.0138, 17.6504, 46.6428
12476385, 34.8846,-63.2912,2206714110.0000, 78.2061,  0.0129, 16.5687, 63.5175
12499282, 19.3153,-14.3483,4206247940.0000, 60.3658,  0.0156, 67.9380, 44.1985
12501013, 26.0576,-65.5222,1220636290.0000, 69.1948,  0.0137, 14.5346, 61.9962
