 -38.9174 -40.9355
 -37.4901 -41.3217
 -36.4275 -41.4788
 -36.0636 -41.8889
 -35.754 -42.2225
 -35.1055 -42.1252
 -34.5744 -42.1999
 -34.4271 -42.2056
 -34.1467 -42.5078
 -33.8282 -42.999
 -33.7232 -43.1869
 -33.3685 -43.2898
 -32.7174 -43.5243
 -32.3274 -43.7063
 -32.2336 -43.7326
 -32.1674 -43.757
 -32.0257 -43.9976
 -32.1573 -44.2887
 -32.3526 -44.4516
 -32.3264 -44.5408
 -32.346 -44.8064
 -32.5003 -44.9869
 -32.6908 -44.8852
 -32.8918 -44.8083
 -33.0815 -44.7524
 -33.1453 -44.742
 -33.1763 -44.9026
 -33.1898 -45.1861
 -33.2411 -45.41
 -33.1789 -45.5842
 -33.083 -45.7251
 -33.1194 -45.8167
 -33.1458 -45.8737
 -33.1072 -45.9107
 -33.0169 -45.9907
 -32.9411 -46.0554
 -32.8943 -45.9949
 -32.9214 -46.1084
 -32.9012 -46.1542
 -32.8877 -46.1711
 -32.8818 -46.214
 -32.871 -46.2472
 -32.8387 -46.2774
 -32.7839 -46.3093
 -32.7244 -46.3225
 -32.6946 -46.2672
 -32.6942 -46.2043
 -32.6852 -46.1726
 -32.677 -46.1513
