# px py
   51.0601   -68.1461
  -13.8366    -2.6397
    9.3812   -69.7277
    4.8332   -42.3207
   23.1352   -50.4857
   32.2059   -53.3226
   47.2566   -38.3559
   44.8655   -21.4825
   37.2932   -37.9217
  -38.6044    -8.3182
    3.7422    -5.8915
   35.3321     6.7392
  -26.6698     2.1097
  -37.0553   -21.9307
   22.4484   -51.5675
   -5.8304   -11.0850
   37.2689   -37.7764
   22.4474   -51.4611
   27.5846   -17.3891
  -36.3068   -15.2542
   42.4788   -19.1816
   49.6701   -43.0426
   51.5030   -27.6050
    9.6053   -69.7377
   16.4280   -45.5084
  -34.6512   -29.4031
   26.8774   -79.3893
   44.8059   -21.5036
  -32.6764   -46.1437
   35.7793   -47.3351
   51.0558   -68.0933
   27.8904   -53.0824
   38.0075    -3.1969
  -26.0663    -3.1530
  -23.3852    -1.7466
   50.0495    -3.1783
  -26.0887    -3.1305
  -35.2245   -26.0837
   42.4627   -19.3799
   35.3370     7.3853
   22.3417   -51.5933
   42.3750   -57.1235
   53.3646   -17.6750
   59.2275   -12.1819
   22.2662   -51.5094
  -28.8089    17.3588
   33.7400   -81.4043
   39.4520    15.6915
    8.8999   -19.4177
   35.9113     5.1693
    9.4371   -69.7155
   13.4946   -79.7959
   37.0575    -5.5674
   52.9069    -8.8186
  -26.0614    -3.1337
    6.6857   -72.4768
   15.0281   -76.0715
   40.6470   -21.7168
  -31.3179   -27.7341
   53.4012    15.9643
  -29.0397   -66.6595
  -12.4571   -11.2686
  -32.8778   -46.2332
   14.5365   -79.5298
   44.4008   -51.5617
  -24.1365    -3.1138
  -35.2625    -6.5807
   46.2955   -39.2338
   35.4502     6.7134
   33.1455   -55.3446
   -4.2637    -6.7891
   13.6826   -79.1064
   15.3978    11.0956
  -35.5861    -6.6331
   13.4605   -79.7810
   22.6708     0.1903
   19.6397   -50.6551
   42.5761    12.0770
  -38.4690   -24.1318
  -34.4715   -42.2218
   44.7243   -21.5367
   37.8631    -5.5732
  -38.7655    -8.4569
   19.0821   -75.3393
  -24.4618     1.1121
  -16.9331    -3.1314
  -34.3597   -28.7313
   35.2489     6.6068
   11.2687    15.6716
   22.2701   -51.4258
   21.2631   -54.7364
   53.6724   -17.6042
   43.0171   -33.8968
   55.1442   -16.8339
   47.3219   -38.0241
  -23.7222   -56.2964
   44.8687   -48.0576
  -32.8010   -46.4266
  -36.9523   -22.0148
   56.5656    -9.7234
   -2.9157   -54.4553
  -36.6225   -59.7696
   37.3603   -39.0511
   44.5940    -0.3480
  -23.0275    -1.0427
   44.7437   -48.1699
   -7.3178   -75.0549
   -7.6076    13.8223
   22.7799     0.7805
   38.9495   -79.9930
   13.3731   -79.5854
  -35.2730    -6.5272
   47.3742   -38.3790
   17.6598   -40.9798
  -28.6959    -4.4307
   28.0668   -53.2892
   24.3508   -78.0585
  -32.7687   -46.5309
   49.9981    -3.0595
  -32.2667   -43.7577
   26.8317   -79.4087
   12.4194   -79.9585
  -31.0697     7.2422
  -27.5574    -4.3229
  -10.4099     9.8340
  -35.4455   -45.0632
   32.0794   -53.3038
   -6.0557   -73.5182
  -35.6466    -6.8953
  -35.2269   -21.2510
  -18.5107   -22.3093
  -27.4873    -4.3665
   53.5760   -17.6421
  -33.0429   -46.3262
   56.5938   -30.7763
   -5.2544   -11.1492
  -15.4321   -15.6455
  -30.8080    -0.1787
   22.7380     0.1229
  -38.3621   -24.4381
   50.9843   -28.8675
   26.2598     7.2461
   15.9904   -40.5387
  -35.8946   -17.2789
   45.0320   -21.4962
  -33.9497   -46.0542
   -6.4473    -3.4722
   19.4764   -50.5837
  -30.7165   -33.0297
   48.8167   -15.7834
  -43.3937     1.5817
  -31.4898    -3.0874
   -7.1080   -74.7997
  -30.2278    -0.4239
    9.3183   -47.1467
   49.9051    -1.9161
   45.2158    -0.1564
   32.1474   -53.3022
  -39.5446    -8.2782
   59.4131   -11.8510
   33.1361   -55.2623
  -35.6468    -7.0429
   31.2216   -40.0077
  -27.9626    -4.6293
  -32.9301   -46.0559
   17.9186   -45.4577
  -35.9132    -6.2602
    8.1778    15.1642
   49.0620   -15.8754
   44.1599    11.5822
   39.6649   -25.3145
   34.0652    14.1462
   20.2220   -83.4530
   47.9171   -82.7649
   26.8222   -79.4271
   13.7020   -79.4191
  -26.1952    -3.5240
  -27.6594    -4.3287
   13.6632   -65.6272
   -1.3407   -61.5737
   39.2314    15.4658
   -1.1538   -75.0931
    5.1002   -11.0102
   28.5580   -11.5367
  -39.0313   -56.7017
   19.0705   -50.6046
  -24.0978    -2.9957
   22.3017   -83.9951
  -35.4066    -7.1079
  -26.0735    -3.3307
   30.5692    -8.2167
   42.7093   -34.3224
  -32.7749   -46.6236
   18.2080   -18.1986
   39.4043   -67.2081
   38.7288    12.4244
  -35.1887    -6.5388
  -30.8143    -0.1633
   13.5019   -79.0172
  -19.5995    -3.5509
   28.3456   -10.5938
   46.5302   -42.6661
   -1.6579   -62.8824
   39.3935   -66.6511
   12.6496   -79.2472
   32.2895   -35.1960
   18.0795     7.3196
   13.1273   -79.7150
   22.6317   -50.8502
   18.2701   -41.0620
  -35.2593    -6.7946
  -23.6205    -1.9462
  -39.7431   -26.6438
   61.1427   -82.2934
   23.1005   -50.7515
  -22.1853    -5.9825
   44.4973   -15.3563
   13.7384   -79.9888
   15.6081    11.3583
   28.2248   -53.3591
  -34.7714    -6.3076
  -33.3160    -5.4872
   12.2756   -21.0375
   -6.3681    10.8008
