314
151 141 24
 -18.9219 7.48755
 -20.0571 7.8933
 -20.977 7.9599
 -21.7587 8.08615
 -22.5949 7.92385
 -23.2116 7.80705
 -23.5755 7.6696
 -24.7673 7.97435
 -25.2055 8.91085
 -25.0708 9.9839
 -26.1729 10.9249
 -27.1878 11.6643
 -27.999 12.6351
 -28.6215 13.9035
 -28.6192 14.7172
 -28.5714 14.8328
 -28.4877 15.3823
 -28.3228 16.014
 -28.3872 16.4529
 -28.5951 16.8914
 -28.6605 17.0299
 -28.653 17.1758
 -28.6982 17.3258
 -28.733 17.3691
151 103 4
 -18.9219 7.48755
 -17.4069 6.71175
 -16.5445 6.3624
 -16.5073 6.3194
152 109 6
 42.1358 1.6046
 41.4161 2.32635
 41.2876 2.4677
 41.1603 2.828
 41.1061 3.16705
 41.1183 3.2092
152 31 10
 42.1358 1.6046
 42.997 1.05825
 43.516 1.23705
 43.8557 1.31085
 44.0434 1.21605
 44.3935 0.91435
 44.7309 0.4026
 44.7638 0.01665
 44.6863 -0.1064
 44.7209 -0.1408
153 117 30
 -20.2246 -64.0956
 -21.6162 -62.6468
 -20.8919 -62.0529
 -20.9202 -62.0457
 -21.9567 -62.3808
 -22.5407 -63.0205
 -22.7288 -63.1875
 -23.5645 -62.7764
 -24.1202 -62.5024
 -24.1535 -62.3207
 -24.6253 -61.9668
 -25.4748 -61.0396
 -25.8742 -60.4166
 -25.7654 -60.1617
 -25.5268 -59.882
 -25.4045 -59.8222
 -25.8746 -59.6383
 -26.5719 -58.771
 -26.9133 -57.9211
 -27.3894 -57.6387
 -27.6695 -57.1081
 -27.4822 -56.4857
 -26.9881 -55.979
 -26.7837 -55.1058
 -26.4329 -55.6375
 -25.6086 -55.2397
 -24.5068 -55.364
 -23.9498 -56.0257
 -23.7794 -56.2504
 -23.7341 -56.2897
153 48 4
 -20.2246 -64.0956
 -17.9204 -65.5905
 -17.3744 -66.0533
 -17.342 -66.0466
154 47 12
 0.53925 -76.4808
 -0.0084 -76.7661
 -0.4437 -76.0436
 -0.8645 -75.2887
 -1.0728 -75.1985
 -1.17935 -75.1236
 -1.333 -75.2428
 -1.49025 -75.3165
 -1.56105 -75.3014
 -1.6196 -75.3431
 -1.6895 -75.3756
 -1.7425 -75.3663
154 74 18
 0.53925 -76.4808
 1.53395 -76.1001
 2.4011 -75.8031
 2.9709 -75.424
 2.9185 -75.7126
 4.0056 -76.3861
 4.7975 -77.2034
 4.6555 -77.8448
 4.57175 -78.2894
 4.7684 -78.3181
 5.68825 -78.597
 6.58645 -78.9003
 6.9006 -78.8943
 7.73095 -79.2877
 8.59735 -79.467
 8.9213 -79.1566
 9.12005 -79.1727
 9.1722 -79.2364
155 133 10
 -0.06975 -52.095
 0.09675 -53.6607
 -0.29805 -54.2502
 -0.6041 -54.361
 -0.6755 -54.3581
 -1.0095 -54.4174
 -1.704 -54.4969
 -2.504 -54.4696
 -2.92625 -54.4389
 -2.9368 -54.4226
155 121 5
 -0.06975 -52.095
 -0.3366 -50.9194
 -0.31275 -50.3949
 -0.35905 -49.9634
 -0.3972 -49.9374
156 46 4
 -24.7031 -49.0801
 -23.8174 -50.4446
 -23.2007 -50.7604
 -23.1601 -50.9013
156 90 4
 -24.7031 -49.0801
 -24.9888 -47.681
 -24.91 -47.3951
 -24.8555 -47.3186
157 94 28
 -9.2705 -44.4776
 -10.3101 -43.0862
 -10.8696 -42.3053
 -10.958 -42.2309
 -11.4412 -42.778
 -12.3264 -43.1481
 -13.1014 -42.7523
 -13.5118 -42.319
 -14.0985 -42.2589
 -14.9115 -42.4998
 -15.829 -42.3421
 -16.3011 -41.0425
 -16.9763 -40.2402
 -17.9453 -40.1012
 -18.2512 -40.323
 -18.3119 -41.3727
 -18.6376 -42.2277
 -19.5464 -42.4282
 -20.5601 -42.4693
 -21.6262 -42.4445
 -22.1113 -42.0834
 -22.2943 -41.4862
 -22.8242 -40.7491
 -22.984 -40.3551
 -23.2027 -40.5822
 -23.7848 -40.6963
 -24.1621 -40.5421
 -24.1757 -40.5106
157 107 4
 -9.2705 -44.4776
 -8.4189 -45.6948
 -7.89985 -46.1778
 -7.8341 -46.2963
158 49 12
 -35.8089 -19.9704
 -35.4487 -20.7851
 -35.0192 -21.1497
 -34.983 -21.2964
 -35.404 -21.6656
 -35.9135 -22.0313
 -36.2507 -22.071
 -36.5133 -22.0111
 -36.2685 -22.1277
 -35.8382 -22.5765
 -35.6053 -23.0199
 -35.6398 -23.0925
158 57 8
 -35.8089 -19.9704
 -35.8915 -19.0079
 -35.9618 -18.3981
 -35.9996 -18.004
