 9.71305 2.0984
 9.0112 0.55205
 8.155 0.41835
 7.38195 0.3929
 6.66695 -0.1948
 5.7568 -0.8365
 4.5398 -1.38895
 3.53385 -1.3676
 3.75585 -1.7989
 2.9813 -2.44465
 1.9843 -2.9068
 1.6268 -2.7032
 1.4806 -2.53
 1.43555 -1.8265
 1.4545 -1.16815
 0.638 -0.8664
 -0.41885 0.09315
 -0.9263 1.17065
 -1.77325 1.2012
 -2.61835 0.94405
 -2.2519 0.5156
 -2.20885 -0.02425
 -2.47105 -0.352
 -2.8219 -0.95705
 -3.18925 -1.42355
 -3.7475 -1.50525
 -4.08865 -1.5193
 -4.80795 -1.1446
 -6.32375 -1.2135
 -7.2847 -1.7609
 -7.4454 -2.0006
 -7.55315 -2.10305
 -7.6598 -2.24105
 -7.62075 -2.3875
 -7.49615 -2.4773
 -7.4314 -2.5229
 -7.4022 -2.51445
 -7.3696 -2.50775
 -7.3214 -2.50325
 -7.2836 -2.4803
 -7.2715 -2.4373
 -7.21695 -2.39835
 -7.1702 -2.3847
