 -38.9174 -40.9355
 -40.0188 -39.8245
 -40.3242 -38.6027
 -39.0292 -37.9317
 -37.7677 -37.0271
 -37.6529 -36.3551
 -37.6018 -36.1558
 -37.554 -35.9289
 -37.5662 -35.5227
 -37.5449 -35.1225
 -37.4422 -34.5613
 -37.316 -33.9436
 -37.5993 -33.286
 -37.8689 -32.7628
 -37.7531 -32.5417
 -37.8535 -31.9929
 -38.0077 -31.3448
 -38.0368 -31.0667
 -38.2318 -30.7208
 -38.0889 -30.3696
 -37.7686 -30.1791
 -37.0733 -29.7966
 -35.8693 -29.5083
 -35.2529 -29.4046
 -35.1431 -29.3305
 -34.9769 -29.3883
 -34.7508 -29.4166
 -34.6845 -29.4156
