2,-8.132600
2,54.012400
2,2.625500
2,42.821000
2,65.637700
2,-6.687000
2,69.924900
2,34.718800
2,33.627600
2,83.703800
2,-1.257700
2,86.073000
2,78.452600
2,6.451800
2,36.515700
2,39.524900
2,3.808700
2,35.890800
2,22.248200
2,65.926500
2,36.958000
2,21.357200
2,33.443400
2,1.467600
2,76.512500
2,65.110000
2,13.036900
2,17.260500
2,51.704700
2,95.720800
2,2.435100
2,82.632100
2,-10.301600
2,20.335300
2,95.772100
2,-3.931400
2,69.965800
2,71.652600
2,34.437700
2,79.973300
2,-3.812300
2,77.675300
2,26.370800
2,58.628500
2,106.553000
2,80.556200
2,67.956900
2,18.853100
2,-6.850300
2,12.143600
2,92.081500
2,65.484900
2,74.889100
2,66.642200
2,29.651600
2,69.651400
2,8.574600
2,25.229000
2,13.001100
2,18.803700
2,85.621400
2,19.483200
2,-5.735200
2,33.417800
2,18.895000
2,5.927500
2,18.030100
2,41.763600
2,62.432300
2,62.646500
2,67.104300
2,42.387900
2,9.795600
2,74.968200
2,48.235500
2,-11.265300
2,43.889100
2,45.903300
2,57.246800
2,82.769800
2,40.738900
2,70.855600
2,13.034500
2,-3.657300
2,8.757000
2,35.317200
2,27.614300
2,38.374200
2,47.723600
2,31.561400
2,8.775400
2,77.231800
2,31.204400
2,61.518100
2,51.671700
2,0.819200
2,81.900200
2,13.483000
2,35.308000
2,30.831400
2,-4.204000
2,69.198500
2,12.733600
2,-23.210800
2,29.670800
2,21.767400
2,5.751900
2,82.841900
2,-19.887300
2,57.335500
2,-11.405800
2,59.322400
2,34.775000
2,68.834300
2,61.767800
2,76.162900
2,25.814100
2,43.971500
2,31.703400
2,94.416500
2,83.783300
2,49.722800
2,19.209600
2,48.479000
2,3.790900
2,16.213300
2,3.786500
2,74.759400
2,57.693800
2,-32.048400
2,65.479500
2,97.423500
2,22.986300
2,82.690800
2,-7.841300
2,68.611400
2,75.648700
2,32.613700
2,-6.034900
2,89.480200
2,75.921900
2,15.787500
2,59.746600
2,55.836600
2,65.336500
2,23.937100
2,14.024200
2,55.674200
2,52.660100
2,24.255100
2,40.222300
2,85.664600
2,44.800700
2,12.977100
2,84.188100
2,76.067100
2,66.064800
2,-3.412100
2,69.862500
2,84.099400
2,41.785200
2,68.898300
2,71.528200
2,65.557900
2,100.675000
2,67.174300
2,53.493400
2,67.855800
2,63.604900
1,3.152050
1,22.975000
1,-4.229350
1,-2.279900
1,21.650200
1,49.650700
1,43.783300
1,50.966000
1,54.744000
1,73.640100
1,69.896100
1,74.815600
1,33.027100
1,74.485600
1,32.958600
1,18.526900
1,33.456000
1,-11.596200
1,39.104500
1,99.087300
1,68.213300
1,-20.327500
1,32.352600
1,22.706700
1,6.016250
1,6.306150
1,-5.783800
1,-21.145800
1,-2.255750
1,1.922300
1,-6.892700
1,-3.602200
1,4.659800
1,11.532700
1,13.251400
1,17.630600
1,23.654600
1,17.113600
1,14.893200
1,17.199900
1,44.153900
1,40.942600
1,38.584100
1,40.328400
1,57.114300
1,83.161100
1,97.043200
1,66.340400
1,68.140900
1,88.155300
1,94.826200
1,82.540500
1,76.820400
1,40.453800
1,42.692800
1,61.469400
1,63.203300
1,49.583500
1,58.016700
1,64.522000
1,64.587600
1,71.738300
1,76.756100
1,83.943600
1,67.094100
1,-3.196200
1,32.719000
1,31.558300
1,0.545100
1,69.467300
1,39.128300
1,84.811400
1,84.917700
1,69.352600
1,19.054300
1,18.479900
1,29.293100
1,-4.361250
1,-3.804900
1,20.089600
1,11.979000
1,38.207200
1,42.861300
1,76.891500
1,71.565400
1,70.734300
1,71.284000
1,75.499500
1,67.337600
1,87.267300
1,82.106000
1,67.105800
1,32.652000
1,45.080200
1,57.448500
1,36.347400
1,45.355700
1,63.076500
1,0.817750
1,6.983750
1,-5.892900
1,15.356500
1,7.608450
1,24.291500
1,22.817100
1,32.877800
1,32.784400
1,32.692500
1,25.754600
1,23.551200
1,10.969400
1,30.236000
1,24.015500
1,8.543550
1,-6.155150
1,-7.794700
1,-17.439800
1,2.293000
1,-0.940200
1,2.647200
1,11.697800
1,7.152050
1,9.405200
1,12.599200
1,22.304100
1,31.741600
1,29.016400
1,17.666300
1,8.167100
1,16.122000
1,24.805300
1,60.591400
1,58.702900
1,62.393100
1,57.353500
1,42.596600
1,37.932800
1,47.740400
1,50.559900
1,71.553400
1,69.228600
1,68.343000
1,72.369700
1,70.925700
1,79.870300
1,96.681800
1,90.302400
1,68.087600
1,65.742600
1,68.038500
1,82.767000
1,83.800000
1,87.674000
1,85.824200
1,83.229100
1,102.110000
1,82.196900
1,78.239000
1,66.863800
1,69.550500
1,57.263900
1,52.688500
1,33.556500
1,38.397100
1,34.848500
1,47.612300
1,64.585800
1,60.801600
1,55.508500
1,33.600700
1,41.200400
1,64.017500
1,61.774600
1,75.346400
1,79.036400
0,20.002900
0,56.230000
0,47.319000
0,27.304100
0,9.536870
0,47.002400
0,74.290400
1,73.236900
1,15.819100
0,102.420000
0,-29.511300
