 -5.7838 -53.2159
 -5.15505 -52.9487
 -4.9991 -52.8809
 -4.53975 -52.1847
 -4.0479 -51.3648
 -3.44515 -51.2074
 -3.0064 -51.1558
 -2.1675 -50.0494
 -1.11365 -48.7639
 -0.6498 -48.3859
 -0.1472 -47.8368
 0.7145 -47.0465
 1.4038 -46.7267
 1.951 -46.7601
 3.5298 -46.6778
 4.38935 -45.8431
 4.47915 -44.7671
 5.43605 -44.3158
 6.20915 -43.6297
 6.4611 -42.9977
 7.42325 -43.1273
 8.3644 -43.3177
 9.6084 -43.0482
 10.9948 -42.5893
 11.1326 -41.9881
 11.2035 -41.1925
 11.7112 -41.2357
 12.6019 -41.1046
 13.3064 -40.4689
 13.483 -40.3863
