# px py
   67.1355   -22.8583
   69.8536   -74.7224
   21.3091     0.6685
   17.2259   -79.2919
   57.2460   -23.1038
   84.2661   -54.2576
   44.7511   -36.4819
   67.8879   -50.8439
   69.6940    10.0605
   66.0814   -39.6558
   -5.6999    -4.5113
   49.9624    33.7447
   76.0755   -13.1622
   13.1194     8.3311
    1.3515   -15.0463
   18.8489   -13.1978
   70.2537     8.3553
   66.0844   -39.5001
   -8.1326   -13.7234
   94.3305   -17.1163
   80.4492   -44.3438
   71.0827     1.1498
   17.4465   -79.3163
   54.0124   -41.4076
    2.6255   -22.9891
   42.8210   -85.6310
    8.1693   -37.5434
   65.6377   -48.1544
   69.8651   -74.6631
   81.5993   -42.1591
    6.8576    -0.2260
    9.3970     0.9101
    6.7088    -0.2659
   -6.6870   -24.0973
   69.9249     9.9070
   69.9370   -59.1662
   34.5807    15.3560
    5.9357    20.7141
   67.0195   -22.9668
   55.8862   -84.8893
   76.0580   -13.1500
   35.5002   -21.1691
   17.2830   -79.2827
   29.5553   -85.1888
   80.0553   -67.9393
  100.8197   -12.4176
    6.8190    -0.2293
   34.7188   -71.7323
   22.9689   -85.7183
   -7.8458   -28.4491
   56.4958    25.8046
   64.2880   -18.4238
   69.6786    11.3786
   78.5552   -62.5748
    8.4337   -37.3861
   30.1147   -85.2322
   66.9938   -22.7933
    5.1441    -2.1167
   -3.7816    -3.7320
   78.0173   -63.5775
   20.4528    -9.1082
   29.5008   -84.6526
   -4.0160    -3.7195
   29.4271   -85.2193
   53.4151    -0.9059
   57.3823   -62.6944
   98.3832   -51.2078
   41.9654   -30.9393
    1.3433   -16.3958
    5.7660   -33.9426
   -5.9474    -4.6795
   61.5110   -68.0480
   13.0827     6.1169
   14.0630    -1.6971
    2.1642   -22.7305
   37.0330    12.2726
   33.6276   -63.2044
  106.5084   -50.5793
   71.4970   -36.2426
   25.4153   -43.7657
    8.5847   -37.5410
   83.7038    -2.5730
    1.4177   -15.1521
   78.8987   -64.0824
   78.4772   -63.1544
   29.8215   -51.3687
   63.7841   -41.9329
    9.6576     1.5229
   15.7782   -96.5711
   -1.2577   -65.3593
   84.0696   -54.3501
   94.1980   -17.2048
    6.4756   -80.5165
   27.3775    16.1756
   49.6569    -2.2688
   63.4830   -82.6343
   29.3938   -84.9977
   69.9259    11.6999
   86.0579   -25.7243
   -3.5047    -3.5362
   70.9413     6.3163
  -12.2266   -87.4324
   39.3160   -45.0339
   -0.3306    -3.5841
   40.1567   -84.2634
    8.7569   -37.5741
    8.1590   -35.4649
   42.8404   -85.6147
  100.6995   -12.4209
   59.6488   -19.8464
   27.2149   -85.9147
   77.3095    -0.7058
   46.4866    19.1263
    3.9897    11.2010
    3.4839    -2.2115
    8.6986     4.5580
   86.0730   -25.6351
    8.2703   -34.9045
   -0.7817   -83.4275
   67.9289   -50.7349
    6.2810   -79.8274
   -3.9741    -3.9189
   -0.8342   -16.4954
   -8.6968   -30.7478
   78.4526   -63.1029
    3.4494    -2.3100
    8.5045   -37.3490
   19.1421   -13.4345
    3.7929   -19.7779
    3.8282     3.7851
   53.3938    -1.0193
    1.4022   -16.7226
   31.5001   -47.5743
   -2.3908   -13.0516
    8.1010   -36.7818
   29.4010    -0.2172
   30.8803   -59.5563
  -10.2014   -35.0890
    3.8947    12.5307
    3.1322     0.9994
    6.4518   -80.3979
   70.1546    10.1502
    4.0232     3.3216
   35.2746   -48.3798
   67.8876   -50.7917
   -6.4189    -4.3076
   79.8264   -44.1968
   -3.9562    -4.0529
    0.5032    -3.7690
    8.3244   -37.2398
   38.0141   -50.1656
    6.3241   -83.0291
   67.2829   -22.6493
   -5.1370    -3.7351
   36.5157    13.2439
   33.5683   -90.4764
   62.6566   -90.7245
   42.7934   -85.6507
   29.5381   -84.9478
    6.8815    -0.5017
    3.5520    -2.1264
   21.6517   -75.4962
   36.7832   -55.6709
    8.8302   -82.8112
   67.0400   -21.1640
   30.6037   -59.4884
    5.2745    -1.9589
   37.9608   -89.9692
   -3.6537    -4.0988
    6.8440    -0.4009
   57.7394   -11.2922
   71.4432   -36.5105
   83.5662    -2.5461
   46.6658   -30.5601
   65.9642     6.8529
    8.5611   -37.7581
   73.3692   -65.5714
  -31.9068   -38.0248
   -3.8100    -3.7467
    3.7576     3.7683
   69.7395   -15.6486
   29.4086   -84.5116
   10.1015    -2.5943
   36.6910   -56.8082
   73.5491   -64.9360
   68.5594   -15.8788
   28.2179   -84.8536
    4.3074   -85.9460
   29.0249   -85.1704
   39.5249   -45.3491
   -3.6290    -3.8649
    8.8429     0.5715
    1.7318   -17.9265
   67.0653   -23.0544
   61.7570   -21.6727
    3.6892    -6.7078
   29.8125   -85.3831
   -3.2041    -3.4529
   -1.3155    -2.5266
   37.1248   -23.8078
   12.0292     4.9052
  -30.0625   -37.8831
   83.8089    -2.4429
   76.4174    -1.9599
    3.8087     3.7261
   73.9843   -69.9313
   62.8701   -22.9759
    3.0952     5.1787
    8.5238   -37.0463
    2.3708     8.3503
   -4.6799   -59.5116
   69.5208   -15.6710
    3.8616     3.5314
   26.1361   -44.5483
   60.8260     1.6670
    8.1990   -37.5457
   34.4004   -51.4936
    8.5734   -37.5727
   34.4141   -51.4608
   35.8908   -75.9877
    8.5668   -37.5386
    9.0344     0.7650
    1.4280    -3.4824
   22.2482   -95.1477
    5.0638   -18.0059
   -8.1630   -14.1872
  -16.4710   -52.7129
   93.3411   -53.3495
    0.4697   -19.5089
   21.6049   -75.8836
   -4.4267   -59.4600
   12.8535     6.0197
    6.9751    -0.0547
   44.1200   -41.7373
   22.1024   -95.1977
   89.7384    15.1697
   -4.0663    -3.9490
   65.9265   -33.5882
   24.2006    15.9866
   50.7536    14.9106
    8.6837   -31.9049
   18.0614    -6.4693
   16.4221   -33.2260
   28.2066     0.9729
   84.2187   -54.1038
   33.0928   -83.2335
    1.3501   -16.4716
   36.9580    27.0943
   65.7627   -31.0067
   29.9414   -84.7954
   18.8289     1.5629
   12.2420   -23.1102
   80.6811   -44.1141
    5.8971   -16.6851
   29.7351   -84.8404
   -3.7559    -3.9594
   21.3572     0.6939
   75.0418   -78.6390
   67.6739   -51.3264
   63.5817   -82.7947
   25.0069   -60.7803
   49.5799    -2.2021
   70.5638   -23.1225
    1.5102   -23.2806
   76.9356     0.8793
   65.5637   -30.8846
   29.3875   -85.0052
   29.2441   -85.3782
   -3.7555    -3.7519
    0.4015    -9.4284
   -3.2292    -3.5303
   63.6753   -83.1829
    7.7399    -0.0777
   47.6793   -53.2582
   26.3019   -44.5182
   58.4519   -32.3904
   33.4434   -83.1195
    8.3983   -37.8905
   18.8864   -13.3634
    4.3175    -7.8371
   10.1641   -16.9554
   -4.0464    -3.9819
   38.5835    10.1744
   57.3363   -20.2639
   18.2385    -6.8274
   24.9604   -81.6557
  -11.2403     8.7771
   84.2317   -38.2053
   -2.9527    11.9020
   21.8883     0.9951
    6.6169    -0.8945
   78.5654   -62.2200
   -3.3283    -3.8186
   84.0869   -54.3424
   29.9196   -85.2790
    1.4463    -4.1056
   67.0691   -22.7605
   69.5862   -15.4933
   -4.1046    -3.6113
   30.2435   -84.6952
   -3.5576    -3.6839
   67.5202   -50.3596
   31.2477   -51.8583
   18.9193     1.5061
    1.4676   -15.0789
