ENV,d_long,d_per,d_tot,id,xslice,yslice
group,,,,51921208,65.76270988726377,-31.00668306168148
group,,,,60027215,29.9413526498026,-84.79536928755743
group,,,,49777751,18.828939527718806,1.5629483256736676
group,,,,58494457,12.241986057313614,-23.110239686716902
group,,,,53811242,80.68109365030955,-44.11411203809988
group,,,,56274787,5.897137819321585,-16.685061971991637
group,,,,60032593,29.735126825495126,-84.84037885631741
group,,,,56109788,-3.7559233764893776,-3.959354748891869
group,,,,52542892,21.35721334467669,0.693882631234755
group,,,,64768943,67.67388530058949,-51.326439937679226
group,,,,64753734,63.58173681025543,-82.7947166872352
group,,,,53854847,49.57988107684498,-2.2021384292230426
group,,,,51262740,1.5102262415068715,-23.28059194789641
group,,,,51921357,65.56367846892772,-30.884647878685826
group,,,,60026947,29.387497482260333,-85.00524155070421
group,,,,60024959,29.244053512219615,-85.37819741675982
group,,,,56107300,-3.7555176374840697,-3.751884074682444
group,,,,56110501,-3.2291683341660553,-3.530283904925713
group,,,,64753548,63.67534132913,-83.18288836049804
group,,,,49629162,7.73994218935648,-0.07772741559675655
group,,,,25786051,47.67929190878564,-53.25815663891262
group,,,,55001232,26.301926328812694,-44.51819092891146
group,,,,52566289,33.44343555152267,-83.11947344391497
group,,,,59042907,8.398258904750248,-37.89054326712726
group,,,,54445046,18.886419738838182,-13.36339717089752
group,,,,8422816,10.164092810233269,-16.955404657117008
group,,,,56102444,-4.046372059721458,-3.981912225275374
group,,,,992372,38.58348094804176,10.174350478693176
group,,,,54457794,18.23853269272744,-6.827355691586632
group,,,,57247356,24.960410049360863,-81.65565294385746
group,,,,54373224,-11.24025064046673,8.777098723717021
group,,,,14174068,84.23174405005571,-38.20532198154159
group,,,,52543429,21.88833338422974,0.9950767561057012
group,,,,49628556,6.6168605556507885,-0.8944847708981972
group,,,,53816749,78.56539680438644,-62.22000986788967
group,,,,56111893,-3.3282567123662803,-3.8186442389625688
group,,,,53769546,84.08691887628409,-54.34240131355129
group,,,,60021189,29.919592870818594,-85.27901938448169
group,,,,63027599,1.4462650704925815,-4.105559697039833
group,,,,51183444,67.06907986102632,-22.760522542810076
group,,,,63840429,69.58616166578288,-15.493339599110021
group,,,,56123770,-4.104570728030763,-3.6112662954148913
group,,,,60023707,30.24351745564874,-84.69518173053967
group,,,,56105437,-3.5576042749855343,-3.683903548770447
group,,,,12139605,67.52015543771681,-50.35961643863833
group,,,,58347853,31.247651188984445,-51.85828263253093
group,,,,49777535,18.91931331973149,1.5060574513711495
group,,,,50548123,1.467612573450004,-15.078941649077443
group,,,,53183891,70.75555238993599,6.557174207984026
group,,,,53829215,41.634248925348906,-30.94268026187026
group,,,,64753367,63.70942111874352,-82.52754850952516
group,,,,49623887,8.954095001816825,1.2416050435805392
group,,,,64702635,78.18851001397086,-63.09999122105671
group,,,,53774528,84.36006008734753,-53.89465400200597
group,,,,51193637,94.3081205953665,-17.14642929213572
group,,,,49630894,9.382138867219414,1.1602454877388597
group,,,,57843076,9.83944354954468,-78.07101979391125
group,,,,54448314,20.242752149796043,-79.3109405047854
group,,,,59043068,7.897709966027911,-36.745014103544754
group,,,,1702181,67.99172691951507,-2.530314306108748
group,,,,1741965,76.51246930461672,-2.1289402043773755
group,,,,50469124,17.656754667806144,-79.0660972299836
group,,,,64721911,3.5678542417867667,-1.9841229464017118
group,,,,50481459,10.476887595579788,-2.7647124245034127
group,,,,51878014,6.148919300207945,20.45989677021554
group,,,,55551166,32.47591077227125,-64.73159593559497
group,,,,56108330,-4.0756537069166665,-4.139784051682433
group,,,,51920833,65.47088132823853,-30.739419635083916
group,,,,51204295,66.78967030381163,-50.280452720523705
group,,,,52560280,21.746422534618716,-75.53650039823488
group,,,,52560737,21.851035527548934,-75.56477440379084
group,,,,60024397,29.24686280381366,-84.69038385275223
group,,,,49629317,7.2424959863878655,-0.18424653132192237
group,,,,15342393,23.92373822870723,-82.5348380892782
group,,,,56110109,-5.78143401180594,-5.101130400825247
group,,,,59041222,8.61384503110954,-37.68958672621393
group,,,,64768668,68.00226339275576,-51.00988062249343
group,,,,56190643,74.93019399142352,-16.097510554732676
group,,,,51205021,66.20024925124399,-50.66203574980636
group,,,,56107103,-4.513526956788207,-4.137256739831567
group,,,,49625954,9.017339557461863,0.7838168107191654
group,,,,51182339,67.17439482628633,-22.74109301990124
group,,,,50568635,53.37130986498553,-0.8495105972117587
group,,,,56106715,-3.3700119749447532,-0.9289253896631784
group,,,,51890193,65.11004901692537,-88.20766441489357
group,,,,49763274,79.54000482779287,-64.81783679356798
group,,,,53805721,33.82323078093533,-62.87935509947646
group,,,,51252586,78.04880348624495,-66.23322041451023
group,,,,49622548,8.742337148429176,0.9171065097756536
group,,,,17392417,80.3546469605668,-2.723270899319857
group,,,,52559949,21.675262737075297,-75.39261184465947
group,,,,60025848,27.35183339636095,-85.88536258159692
group,,,,55528326,40.24000049002251,-84.2328246136222
group,,,,53805568,33.44363077407525,-63.033937873408604
group,,,,63884758,69.6631084221772,10.20928602844727
group,,,,63885240,69.65561824703161,9.84904225151871
group,,,,59041480,7.298024990638517,-39.241849459494915
group,,,,56740551,24.186704373770482,-82.64962645696846
group,,,,59040507,8.616929520601557,-37.32721657349091
group,,,,54368106,13.036886324022062,8.345041456280907
group,,,,53195110,5.333678023389059,-2.1727380250654145
group,,,,52609644,77.25166066779397,-0.838910546483639
group,,,,2370233,75.94029989907881,-74.58947768041863
group,,,,49624879,3.709323323432762,4.179656150507078
group,,,,51182950,67.05861556877927,-22.540705802734983
group,,,,2341180,13.193340448826563,-16.13720612955977
group,,,,56105884,-2.59693707719301,-3.0333536375777563
group,,,,60026837,30.237472891492153,-84.863224598653
group,,,,50524481,39.891320473007994,-46.269457772232684
group,,,,60837247,-4.650905425292355,-2.8970819541885895
group,,,,53828751,41.92824937566151,-30.93453833432868
group,,,,49629482,6.857448119415662,-0.42654696767407185
group,,,,55583996,34.584380577836846,-64.3787056407278
group,,,,52542657,21.577357361616187,0.5331243920670117
group,,,,64752874,63.634289779988926,-82.63226613957568
group,,,,51261907,1.4097992469049978,-22.801278639507387
group,,,,63840653,69.78203970709743,-15.960326618082664
group,,,,58924872,18.570267920029632,-39.7998275050348
group,,,,53810875,80.43473940398238,-44.37444802793235
group,,,,13943817,5.907068182985217,4.07308072550688
group,,,,56104260,-3.8241320782227066,-4.126181559787902
group,,,,60028290,29.689166290797107,-85.12996054676348
group,,,,49624263,5.988350009985,0.44574814166671906
group,,,,56753616,37.80260389690743,-80.60881713202079
group,,,,63861611,28.95208663406748,0.7289850639314173
group,,,,63026550,1.6112754709452632,-3.8659825214007846
group,,,,15336080,14.026068492346933,-1.7338465457374623
group,,,,63860701,28.01970342445222,0.5501527346259962
group,,,,49625561,7.435908004268146,-0.24905627315954115
group,,,,50468495,17.260510217100542,-79.30362701876084
group,,,,60024237,29.264858073393274,-84.4595764974553
group,,,,63863382,27.534885741252765,0.417272283630834
group,,,,56108573,-6.272666549864878,-4.412664984246998
group,,,,60022812,29.629762969833813,-84.65643813974052
group,,,,50524715,39.72581520727593,-44.30744379916193
group,,,,56106879,-3.4566137544131292,-1.0687298773112084
group,,,,6003019,27.56177578259148,0.3279616431411938
group,,,,52566535,33.550869123906836,-83.11993899892195
group,,,,49628367,7.386767969191435,-0.6988634652683547
group,,,,54382727,58.50665035126073,27.452557309979817
group,,,,3566528,27.05293249172952,-83.34525861992445
group,,,,64738874,73.91974007722814,-65.15013518842424
group,,,,50470349,17.34682426565627,-79.46044018481592
group,,,,58803813,74.14228263244938,26.56598095657048
group,,,,64702955,78.14638571618494,-63.16610794307188
group,,,,55597220,8.604133689743527,4.195478907979052
group,,,,56101135,-3.67290982578014,-3.7028831321637004
group,,,,49626952,3.7100188872754005,3.6490951564478826
group,,,,2440708,9.756053709417678,-78.00361481867021
group,,,,60023044,28.637357904404,-84.76730856604003
group,,,,1340757,66.03937310282083,-39.65235865590675
group,,,,56274554,5.881868153310653,-16.81505912847553
group,,,,17916731,20.959667705390505,-95.58084473433446
group,,,,60026011,29.32714560003557,-84.54874036710358
group,,,,53189334,20.19660100817648,-8.944246180825541
group,,,,6676405,78.90261336381505,-65.05401640209946
group,,,,52535399,6.420388470841196,-80.38643697185931
group,,,,58511840,41.91093627045119,18.253317951683602
group,,,,2556918,44.33064318567905,-41.50035263250636
group,,,,51877772,5.678341534898403,20.67737738235624
group,,,,54398552,95.72075734876356,-24.534762455769187
group,,,,49631376,8.886304362981368,1.0587599145479938
group,,,,55035966,1.9960571896926207,-17.784633086922447
group,,,,7216972,65.99986551092015,-33.86598734975196
group,,,,57258714,62.55148707720552,-22.984236836928197
group,,,,63025937,1.4789565376778877,-3.4422596733539716
group,,,,60022069,29.614905295786038,-84.81839504586242
group,,,,63860882,29.364091152486168,-0.33999291706794477
group,,,,52534863,6.508660693299255,-80.36025785177374
group,,,,56815972,65.46115795146036,-83.23648790652561
group,,,,58282646,2.435132239853993,8.303519121317507
group,,,,58348085,31.217251703459805,-51.94247112454517
group,,,,53845401,1.408978198920491,-16.46731682891592
group,,,,64722765,3.1095320241992686,-2.4376828607144447
group,,,,59043219,8.524113030552616,-36.9796203138954
group,,,,54951539,33.04174299234652,-54.71938692914399
group,,,,6035500,69.77851391446768,10.123567224433263
group,,,,59039335,8.412479969732805,-37.39073543403787
group,,,,2741372,13.17898081755246,-3.949877617344228
group,,,,49626440,5.783440611907081,0.7902498092854282
group,,,,57800883,75.88987539080117,-48.94252727236147
group,,,,54434981,65.88277603947101,-39.65426787692426
group,,,,64738570,73.62293553681005,-65.42886917007871
group,,,,50480411,10.250804504552281,-2.5163244848902315
group,,,,56109407,-5.741243480505165,-4.980027159888854
group,,,,5971081,-0.0634435437062284,-3.8542313240966517
group,,,,997091,38.57983617114439,10.35282511622147
group,,,,53152005,69.919316439885,-18.15954740015317
group,,,,2676802,-3.811951849662403,-3.732300394439724
group,,,,6690870,68.51104938914169,-15.808602022773178
group,,,,63024072,-0.22003292344642977,-3.8324555212760467
group,,,,56738764,13.891436532625992,-1.7199717166938382
group,,,,54440087,82.65194396621722,-38.63101280915252
group,,,,6000958,28.35160123723033,0.6264732010665686
group,,,,105261,3.896916740102874,3.602555905939264
group,,,,60021707,29.061830593621433,-84.26449160317775
group,,,,113008,4.201803781437127,3.0054109626413608
group,,,,49630722,6.577346407168499,-0.41653885634928933
group,,,,49736534,34.66322690814625,-51.55274793523231
group,,,,8403907,22.80703573428445,-86.56840821606053
group,,,,49625736,9.229406682221411,0.9390086192672256
group,,,,50524264,39.28710643786195,-44.91242341904437
group,,,,63860097,28.067148023474154,0.5590237719521651
group,,,,55014404,35.39707317203069,-48.3128360555055
group,,,,63860434,27.973709094854943,0.4732766290890469
group,,,,63840862,69.63395064092985,-15.684237449802504
group,,,,52560526,21.70872485406845,-75.30681686424174
group,,,,50547927,2.4113052476227463,-14.81438185309786
group,,,,1035159,61.20366005754178,-68.73354008098484
group,,,,60026610,26.89362959043872,-83.02860358536601
group,,,,3511644,8.665305880211935,-37.51257723660635
group,,,,53764615,68.93001705390907,-4.692720803921848
group,,,,1346822,20.33528637863607,-79.33114770890865
group,,,,3510768,8.222425290252882,-37.557062851414436
group,,,,55599968,36.70923241346886,-44.91929514019562
group,,,,56116687,-4.85794698896091,-6.3282801949365215
group,,,,6034728,69.7447050111087,9.87070191212262
group,,,,2314445,65.37092246604446,-83.27858627989292
group,,,,51913318,73.92033663235135,-3.3615248219192146
group,,,,54444566,18.775133438971338,-13.047011116435606
group,,,,49764251,79.2105413041685,-65.38086167686018
group,,,,196085,100.71851465047462,-12.435683023986385
group,,,,63026330,-0.3414421972398234,-3.7868961929207634
group,,,,2056147,68.08284684900089,-78.17431998469756
group,,,,1340985,66.07492163308474,-39.30802747738268
group,,,,5972171,1.6341675670412283,-3.3202764633898947
group,,,,6678530,79.60117615523633,-65.12998509477414
group,,,,1405449,35.05090446724482,-48.50513819750723
group,,,,6627903,67.9557987792236,-50.78360729551395
group,,,,1402137,37.24401504602528,-55.37999710165953
group,,,,53855145,49.71703382300894,-2.2749439593046206
group,,,,63023443,1.2679053290413171,-3.6372598213153498
group,,,,2498156,12.897037762755478,2.0183517880887143
group,,,,1701257,67.89287127143427,-1.9017762989489349
group,,,,57800707,75.61224180918197,-48.81275107365782
group,,,,50501746,47.90664717227721,-53.15257140493604
group,,,,49625083,6.147108482694042,0.3829542646270152
group,,,,2687746,-3.5859926631952446,-4.147864753456101
group,,,,1404678,34.9832278756089,-48.40608384391022
group,,,,3557257,29.250832541338266,-84.78598394044238
group,,,,49621828,6.629788357979875,-0.8742961345835163
group,,,,589879,69.63030339208836,-18.01260605820307
group,,,,611111,20.566934350626127,-9.417341714573743
group,,,,49737038,34.68186678203968,-51.32229856180494
group,,,,1382424,16.52555010307816,5.092213080796544
group,,,,6002304,27.864731896502434,0.7621442767824309
group,,,,6032029,69.96234884204698,10.214230547189848
group,,,,49622300,9.489737429652457,0.8042507239831551
group,,,,5986759,69.8588997206207,-15.854949113691932
group,,,,56108144,-7.212914715919181,-4.7402362061075785
group,,,,56736877,3.9349846115219296,11.243889591246237
group,,,,2306754,9.575499704158812,-77.7604856892207
group,,,,2696764,-2.9977418033364636,-3.9442490791571547
group,,,,3499808,8.713060820979983,-37.4600642709153
group,,,,6610387,73.62953143505163,-65.27627695323523
group,,,,51202817,66.65981187811573,-50.3700638757463
group,,,,2468369,2.5456937182331645,8.228908449375957
group,,,,51204809,67.06367046967107,-50.4934473323659
group,,,,3505952,8.188389157331843,-37.36373696447362
group,,,,1024793,-11.32352603837796,8.698030243192726
group,,,,25470675,34.56099923034107,-51.44171115846291
group,,,,50468301,17.26063430083362,-79.0454871146219
group,,,,2300668,36.476104745656414,13.227599094122823
group,,,,1421336,26.719003172601674,3.7047557994097837
group,,,,6034539,69.67156694686027,10.03618784572773
group,,,,5968979,-0.32777513542168935,-3.948002923856068
group,,,,7162102,10.581887529888846,-2.325548831663623
group,,,,7179844,47.61626249999466,-53.54682198074193
group,,,,57322781,62.87415020516189,-54.43332285071505
group,,,,60022424,29.330582604632145,-85.23664494364213
group,,,,57810600,73.3456082258568,-73.9034446482938
group,,,,2405363,75.77484882428487,-48.897191108871894
group,,,,53764389,68.87077189637446,-4.81391864229996
group,,,,614994,5.420491899829331,-2.0033991867026497
group,,,,1761697,83.62154246062906,-2.8665197516160763
group,,,,2704152,-4.361986177633144,-4.389099748792076
group,,,,53158802,79.24858203988654,-63.795059036877184
group,,,,63025189,-0.49722581642018815,-3.902151783236494
group,,,,55587744,-3.93142066559001,-10.076433283327635
group,,,,6001966,29.618544359216603,-0.42223509418019134
group,,,,54434725,66.03788488117985,-39.529379818047296
group,,,,590798,69.79196004952404,-18.337384905858393
group,,,,607957,71.03231346537736,6.403203217846423
group,,,,3568855,28.598463749088964,-84.85945261303948
group,,,,63884327,69.39510596166673,9.929727270903633
group,,,,51896556,71.55286577459697,-15.850061327726326
group,,,,3507762,8.712898492834732,-37.308303731179414
group,,,,49627891,3.5456185356418377,3.8107816339422222
group,,,,107554,3.687944749211668,3.7806271730831513
group,,,,2698273,-2.6756829553810295,-3.897148038881353
group,,,,1768028,85.60517647491044,-19.46552970738456
group,,,,7548914,32.842450766865475,-82.9282298499622
group,,,,3564691,29.144544287535965,-85.94218002628183
group,,,,58539563,3.6929956761970395,-15.168032547239612
group,,,,7656002,78.12048291658213,-66.29433190732804
group,,,,51904548,66.59212509780559,-19.10702189357486
group,,,,7215528,65.96623168100423,-33.484849811221686
group,,,,58522528,41.184065205364334,11.645182577415522
group,,,,52609295,77.3078076515637,-0.9408320763968305
group,,,,58302328,42.17148467581428,23.871840561273082
group,,,,981262,80.43186736933137,-44.675510997561176
group,,,,111118,10.485380829380219,1.7419326379595823
group,,,,6686570,18.77532100908675,1.2450694741080657
group,,,,2701900,-5.919799596714672,-5.416532190270543
group,,,,582780,77.56301951823019,-0.8937092220634035
group,,,,3560214,28.98763320499354,-85.52294146018932
group,,,,2701173,-4.056144406074342,-4.10345034106756
group,,,,103869,8.701648968619388,0.6640588950009082
group,,,,2706624,-5.542480061139474,-4.290904474890328
group,,,,2347375,87.17018547178617,-27.90723660540101
group,,,,3540463,29.3065805409938,-84.83285872396215
group,,,,2677204,-3.532796872067962,-3.6904126179218735
group,,,,5970354,1.2012647373321088,-3.13125831307143
group,,,,2706222,-5.353029389668208,-4.514089459216734
group,,,,2700364,-4.159821288262499,-4.509924436037824
group,,,,3498818,8.538356736264344,-37.3424880603468
group,,,,6678792,79.39404337406057,-65.01376401639492
group,,,,2704256,-4.117881881440246,-3.140261156026143
group,,,,6679124,80.23106289976197,-64.80307583442041
group,,,,7220495,53.80155247894805,-0.6215589712313783
group,,,,7690366,6.261634353530344,20.964566941192928
group,,,,190489,69.0153860409392,-12.072497102765197
group,,,,60023214,29.936063188834922,-85.36462716566243
group,,,,7689418,6.205247534077541,21.25898992338519
group,,,,1028314,58.65365627307111,27.604751251102115
group,,,,2708175,-6.6372040110554735,-5.186829240268283
group,,,,50501248,47.83491624788549,-53.27774862559592
group,,,,989926,41.79454815436793,-31.04116189345481
group,,,,2405525,75.87408222666181,-48.60445551039121
group,,,,1741763,76.0086156218025,-1.6244493439161083
group,,,,1767843,85.83196599044291,-19.246558029391114
group,,,,49626688,2.838549427709975,5.249633365866263
group,,,,58308502,82.8094869795916,-61.102077633178965
group,,,,3572126,29.933525218791555,-85.45480721999347
group,,,,61964008,30.948838341604812,-59.36102920741784
group,,,,3569817,28.968211425955385,-85.00669784835567
group,,,,2705197,-4.799352027037502,-3.9403528890311152
group,,,,1735845,55.84994763083229,3.3581672432462657
