 30.5079 -39.3047
 29.4392 -38.8018
 28.9953 -38.5593
 28.1043 -38.9462
 27.1432 -39.6084
 26.8699 -39.7307
 26.6242 -40.0173
 25.4804 -40.6978
 23.9212 -40.8169
 22.5909 -40.8736
 21.1413 -41.6259
 20.6149 -42.7459
 20.4156 -43.3967
 19.1703 -43.3481
 17.3738 -42.8095
 16.5169 -42.486
 16.3287 -42.1571
 16.0828 -41.38
 15.674 -40.5337
 14.267 -40.9928
 12.9762 -42.683
 12.9261 -43.9881
 12.5912 -43.4339
 12.3872 -43.2208
 11.6588 -42.5796
 10.2099 -42.6284
 8.96175 -43.3755
 8.13355 -43.4614
 7.6312 -43.1407
 7.4885 -42.8081
 7.4641 -42.5544
 7.33305 -42.3289
 7.24105 -42.1361
 7.2457 -42.0568
