 -1.9101 13.3524
 -0.0776 13.5319
 0.8162 13.5367
 1.1545 13.5861
 1.4891 13.8091
 1.71745 14.5069
 2.08945 15.8031
 1.6706 16.7036
 0.78625 17.2575
 0.47135 17.8507
 0.1664 18.0545
 -0.25625 18.4543
 -0.6992 18.9219
 -1.28845 19.1927
 -1.46965 19.5884
 -1.2962 19.81
 -1.2027 19.9062
 -1.15285 20.1636
 -1.11865 20.3807
 -1.2331 20.5396
 -1.39185 20.6848
 -1.4235 20.7835
 -1.47225 20.7489
 -1.59605 20.7584
 -1.71225 20.7254
 -1.7621 20.7165
 -1.81955 20.7108
 -1.8831 20.6623
 -1.95145 20.6388
 -2.002 20.6339
 -2.04935 20.6076
 -2.0906 20.576
 -2.10175 20.5433
 -2.0781 20.5182
 -2.03095 20.4454
 -2.00075 20.379
 -1.9982 20.3386
 -2.00605 20.3067
 -1.9926 20.2608
 -2.0368 20.2071
 -2.07585 20.1283
 -2.05315 20.0553
 -2.0489 20.05
