267
124 34 13
 43.8723 -13.1525
 43.3315 -13.5244
 42.7242 -13.2225
 42.6922 -13.5944
 42.5828 -14.1108
 42.3982 -14.488
 42.3477 -15.0254
 42.2216 -15.3247
 42.0857 -15.3769
 42.2494 -15.5323
 42.2739 -15.758
 42.2386 -15.9043
 42.2128 -15.9529
124 79 17
 43.8723 -13.1525
 43.9922 -12.358
 44.3228 -12.0549
 44.7173 -11.9282
 44.849 -11.8802
 44.7904 -11.5046
 44.8531 -10.7693
 45.0618 -10.069
 45.2463 -9.5295
 45.5899 -9.01285
 46.0878 -8.57305
 46.3667 -8.2474
 46.479 -7.96935
 46.2024 -8.08655
 45.0615 -7.91985
 44.1314 -7.68375
 44.0926 -7.6762
125 16 8
 -8.2023 1.43615
 -6.7503 1.4886
 -5.33325 1.3182
 -4.3397 1.1135
 -3.80015 0.83075
 -3.366 0.83165
 -2.9288 1.00055
 -2.8745 1.0659
125 44 4
 -8.2023 1.43615
 -9.59685 1.14565
 -10.5606 1.11975
 -10.6701 1.1861
126 5 11
 49.9403 -53.8127
 51.8803 -54.1597
 52.8882 -54.5998
 54.059 -53.6231
 54.9111 -52.5764
 55.0173 -52.1746
 55.1139 -51.9623
 55.16 -51.6076
 55.3685 -51.3008
 55.5695 -51.2475
 55.5761 -51.2531
126 83 5
 49.9403 -53.8127
 47.9641 -53.2435
 47.2316 -51.614
 47.7315 -51.2423
 48.2802 -51.6116
127 75 17
 79.6725 -29.5152
 78.743 -28.8504
 78.2489 -28.8522
 77.7941 -28.7401
 77.7709 -28.921
 77.7857 -29.2319
 77.5235 -29.2971
 76.9216 -29.1211
 76.4777 -28.9688
 76.2906 -28.7498
 76.1145 -28.6992
 75.7391 -28.6171
 75.3031 -28.6295
 75.0879 -29.1455
 75.0352 -29.5681
 74.9714 -29.5921
 74.9363 -29.6
127 69 6
 79.6725 -29.5152
 80.83 -30.0271
 81.1842 -29.7626
 81.5067 -29.5209
 81.865 -29.3485
 81.9882 -29.3082
128 74 11
 21.9604 30.2718
 22.048 29.4419
 22.2225 28.791
 22.7101 28.4477
 21.7817 28.2978
 21.256 27.7792
 20.5894 27.9683
 19.9627 28.3327
 20.0896 28.8254
 20.2015 29.2546
 20.1645 29.3097
128 24 14
 21.9604 30.2718
 21.8645 31.2973
 21.6887 32.1633
 21.2503 32.8046
 21.3031 33.391
 20.6532 34.4183
 20.116 35.4594
 19.4373 35.6725
 19.0128 36.7405
 19.0357 37.8146
 19.1793 38.0129
 19.626 38.6821
 20.0572 39.3791
 20.0549 39.4038
129 43 11
 68.3393 -59.5894
 68.3976 -59.0529
 68.6358 -58.9245
 68.5856 -58.6087
 68.4858 -58.2131
 68.3568 -58.0933
 68.2035 -57.9626
 68.1689 -57.8736
 68.033 -57.8635
 67.8942 -57.8326
 67.8578 -57.8462
129 87 3
 68.3393 -59.5894
 68.6156 -59.9946
 68.7843 -59.9588
130 20 13
 15.1089 19.5566
 16.1528 19.2052
 17.0628 18.9109
 17.5339 18.7894
 17.6058 19.1806
 17.2831 19.8979
 16.6573 20.3651
 16.6716 20.7323
 17.2204 21.5468
 17.6241 22.3676
 17.546 22.8349
 17.493 23.013
 17.498 23.0175
130 92 6
 15.1089 19.5566
 14.6222 19.6784
 14.0317 19.9008
 13.315 20.2205
 13.1758 20.3261
 13.165 20.33
131 41 37
 59.7018 21.8901
 60.5882 20.5567
 61.1375 19.5051
 61.2389 19.3381
 62.2501 19.2304
 63.1785 19.1477
 63.4113 19.7314
 64.145 20.9478
 65.0323 21.8633
 65.2368 22.2867
 65.5408 22.0682
 65.8945 21.9617
 66.1959 22.2479
 66.389 22.5436
 66.3867 22.5848
 66.264 22.7505
 66.1389 23.049
 66.4623 23.1929
 66.9775 23.2807
 67.2655 23.4933
 67.452 23.6301
 67.5446 23.7412
 67.6185 23.8127
 67.6993 23.7788
 67.7653 23.7588
 67.9026 23.7892
 68.026 23.8968
 68.0432 24.004
 68.019 24.0443
 68.0098 24.0739
 68.1258 24.1396
 68.1311 24.24
 68.2834 24.1563
 68.3843 24.2029
 68.4381 24.3238
 68.4775 24.3799
 68.4988 24.3939
131 51 13
 59.7018 21.8901
 59.6342 22.2276
 59.8818 22.8554
 59.9786 23.5879
 59.9182 23.6847
 59.8376 23.7941
 59.809 23.8985
 59.7441 23.9548
 59.7335 24.0299
 59.6296 24.1482
 59.4425 24.2896
 59.3615 24.3777
 59.3612 24.3835
132 123 40
 79.0611 8.46525
 79.0497 8.97885
 79.0289 9.23715
 78.7697 9.1722
 78.2164 9.244
 77.8298 9.28895
 77.7602 9.22035
 77.8298 9.11805
 77.8114 8.6341
 77.7345 8.04995
 77.7845 7.494
 77.5278 7.06695
 76.9967 6.9539
 76.6649 6.98755
 76.1499 7.0087
 75.4189 6.8707
 75.0311 6.83835
 75.0137 6.81795
 74.8811 6.9249
 74.573 7.13225
 74.2742 7.2523
 74.1177 7.18665
 74.0238 7.14355
 74.0013 7.0528
 73.9548 6.96465
 73.8866 6.86245
 73.6105 6.4602
 73.339 6.09455
 73.2601 6.0036
 73.0244 6.04875
 72.7719 5.97025
 72.6171 5.6343
 72.2621 5.2809
 71.969 5.0958
 71.9051 5.05615
 72.0677 4.80195
 72.31 4.49915
 72.2882 4.42405
 72.097 4.3982
 71.9774 4.3738
132 110 5
 79.0611 8.46525
 79.2072 7.7623
 79.2717 7.17715
 79.1621 6.98765
 79.1664 6.9841
133 61 9
 91.8674 -6.0528
 92.0663 -7.1659
 91.5826 -7.76675
 90.9602 -7.7715
 90.3387 -7.8976
 90.2183 -7.9725
 90.1507 -7.98035
 90.0849 -7.9942
 90.0612 -7.9998
133 19 4
 91.8674 -6.0528
 91.3817 -5.43755
 91.4718 -5.24325
 91.461 -5.198
134 52 22
 54.0714 -6.7301
 54.9232 -7.55045
 55.2736 -8.06015
 55.3392 -8.50035
 55.5393 -9.75135
 55.2071 -10.6501
 54.6824 -10.8082
 54.4965 -10.9636
 53.965 -11.3524
 53.3483 -11.7994
 52.8823 -11.9928
 52.4454 -12.2673
 52.1252 -12.4771
 51.9073 -12.5495
 51.5051 -12.3439
 51.1653 -12.1902
 51.0227 -12.294
 50.9445 -12.3358
 50.9645 -12.4524
 50.9747 -12.5564
 50.9424 -12.5802
 50.9422 -12.585
134 89 3
 54.0714 -6.7301
 53.4853 -6.3786
 53.468 -6.3833
135 111 5
 -0.57985 -30.313
 0.17695 -31.7701
 0.35635 -32.7021
 0.3455 -32.8876
 0.3512 -32.9296
135 56 4
 -0.57985 -30.313
 -1.88545 -29.3834
 -2.7027 -29.1391
 -2.7752 -29.156
136 56 15
 -8.7791 -28.3668
 -8.0794 -28.098
 -8.0307 -27.9963
 -7.83255 -28.7627
 -7.58535 -29.4783
 -7.5261 -29.5303
 -6.9587 -29.1066
 -6.10095 -28.1992
 -5.4517 -27.8381
 -5.08505 -28.0609
 -4.5098 -28.1669
 -3.5073 -28.6475
 -2.9098 -29.1487
 -2.78115 -29.1583
 -2.7752 -29.156
136 40 3
 -8.7791 -28.3668
 -9.6929 -28.6561
 -9.9261 -28.6899
137 31 15
 4.9079 -38.3597
 3.57245 -38.0395
 3.1656 -37.6606
 3.60805 -37.3041
 3.57065 -36.9618
 3.186 -36.7533
 2.7142 -37.0637
 2.38005 -37.4847
 1.97115 -37.3378
 1.75695 -37.0968
 1.6517 -37.0574
 1.50955 -37.0234
 0.6663 -36.6689
 -0.13205 -36.3111
 -0.1403 -36.3186
137 121 12
 4.9079 -38.3597
 5.92455 -38.7038
 6.50875 -38.9674
 6.77625 -39.3711
 7.0663 -40.172
 7.15485 -40.8616
 7.19835 -41.1693
