 5.0903 -20.7196
 4.63415 -21.2703
 4.24475 -20.7132
 3.5679 -20.3881
 3.5094 -19.9894
 3.45685 -19.6042
 3.1636 -19.4404
 2.8493 -19.4145
 2.63275 -19.4053
 2.37255 -19.2532
 1.97085 -19.0756
 1.69285 -18.7868
 1.64225 -18.5716
 1.4586 -18.5555
 1.26925 -18.5807
 1.33835 -18.8097
 1.2991 -19.0548
 1.22775 -19.2309
 1.15215 -19.4054
 1.13415 -19.6306
 1.01245 -19.8233
 1.19255 -19.9222
 1.18605 -20.1618
 1.2892 -19.9921
 1.5139 -20.0224
 1.69335 -20.0293
 1.7494 -19.9981
 1.8405 -20.0359
 1.91235 -20.0404
 1.8989 -20.1308
 1.8695 -20.2337
 1.90085 -20.2859
 1.96145 -20.3412
 2.0184 -20.3237
 2.0728 -20.275
 2.1181 -20.2549
 2.1648 -20.264
 2.20735 -20.2817
 2.2092 -20.3273
 2.17 -20.3886
 2.0971 -20.4371
 2.0304 -20.4711
 2.0207 -20.4767
