 46.3697 -36.3736
 44.0041 -35.0429
 43.1664 -35.299
 40.7053 -34.5005
 38.5326 -32.8812
 37.3411 -32.3223
 35.7966 -32.8083
 34.9344 -33.4396
 34.7228 -33.6177
 34.506 -33.943
 34.5415 -34.5989
 34.553 -35.0507
 34.417 -35.4277
 33.6563 -35.6235
 32.8577 -36.0278
 32.6871 -36.6392
 32.2584 -36.1259
 31.4942 -34.9257
 30.8521 -33.539
 30.9446 -32.8752
 31.5463 -32.2869
 31.3717 -31.5453
 30.8855 -31.1049
 29.8111 -30.2886
 29.854 -29.8564
 32.139 -29.9767
 33.2394 -29.4722
 33.4565 -28.6336
 33.9527 -28.1795
 34.1323 -27.0392
 34.1883 -25.6627
 34.296 -25.0894
 34.4273 -24.6572
 34.4576 -24.2911
 34.3668 -24.2423
 34.3331 -24.017
 34.3931 -23.5993
 34.4475 -23.273
 34.4442 -23.122
 34.4393 -23.0929
